#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433795579515537376	CORE_4	11.47	0	8.19	80.32	0	0	0	0	0	0
1433795580469839477	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433795581415082754	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433795582375007599	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433795583331846488	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433795584294913788	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433795585254951340	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433795586205306320	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433795587165151497	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433795588120041930	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433795589085005185	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433795590040885492	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433795590995776508	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433795591956639184	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433795592930872679	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433795593884883196	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433795594844599998	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433795595799940430	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433795596754959070	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433795597709925835	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433795598669907845	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433795599624439736	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433795600579846292	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433795601532433560	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433795602489838905	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433795603450257039	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433795604394846773	CORE_4	0	0	0	100.00	0	0	0	0	0	0
