#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357100826358547779	1177705	33387	40681	2109	454
1357100826859331680	234383	22158	30077	1582	377
1357100827359973665	214162	22029	30339	1539	386
1357100827860582067	208343	21990	30307	1481	382
1357100828361187136	206478	21839	29821	1463	378
1357100828861799996	205136	22004	29259	1515	382
1357100829362425356	206143	21918	29821	1555	510
1357100829863120382	447471	47816	68512	4705	1341
1357100830363724409	214845	23457	29229	1649	385
1357100830864332103	206518	21916	28913	1618	502
1357100831364998379	197208	21852	28944	1571	490
1357100831865752072	186229	21186	27978	1377	421
1357100832366388349	202868	21876	29297	1470	450
1357100832867029626	208314	22717	30384	1726	487
1357100833367675278	209686	21989	29169	1546	478
1357100833868352638	454585	48981	69017	4524	1248
1357100834369000831	212540	23530	28818	1638	409
1357100834869645274	204952	21755	28941	1525	406
1357100835370295218	213835	21854	28221	1579	386
1357100835870944869	206028	21979	29077	1501	398
1357100836371703979	205836	21202	28430	1368	417
1357100836872355298	208329	22811	31032	1712	403
1357100837373046324	206313	21913	29365	1571	422
1357100837873694851	427364	47239	66893	4474	1229
1357100838374342169	212254	23558	28566	1611	389
1357100838874964696	204078	21894	28668	1575	386
1357100839375618848	210772	21800	28233	1580	422
1357100839876262499	208387	21920	29531	1527	422
1357100840376984318	205913	21799	28437	1546	418
1357100840877647678	207681	21950	29274	1518	394
1357100841378407287	204125	21935	29308	1549	390
1357100841879061689	425851	47044	67556	4482	1241
1357100842379712841	212512	23473	28402	1606	397
1357100842880358201	203099	21780	28555	1524	390
1357100843380996519	213090	21779	28523	1491	394
1357100843881626421	206164	21902	29444	1515	382
1357100844382270614	204778	21950	29440	1570	402
1357100844882974599	205176	21916	29847	1604	402
1357100845383623084	204110	21952	29015	1517	386
1357100845884279152	464488	46981	67024	4591	1480
1357100846385049012	238635	23472	29077	1574	389
1357100846885816538	203574	21795	27906	1512	402
1357100847386554232	211678	21862	28497	1562	382
1357100847887295300	206776	22007	30933	1566	386
1357100848388090534	204999	21855	29156	1518	394
1357100848888816602	203495	21972	29379	1551	386
1357100849389556712	204172	21862	29142	1515	438
1357100849890299863	434580	46897	67238	4637	1309
1357100850391060473	571475	23518	29110	1656	405
1357100850891865624	319156	21808	28729	1557	394
1357100851392866066	325107	22128	32154	1646	376
1357100851893694343	321045	21659	26207	1465	448
1357100852394497077	320042	21959	28580	1499	378
1357100852895311937	322135	21885	29642	1549	438
1357100853396127254	320453	21846	28345	1554	446
1357100853896894572	584365	49162	70794	4650	1183
1357100854397716099	329219	23608	29221	1599	445
1357100854898548291	321532	22059	31280	1621	408
1357100855399377401	331200	21426	25728	1443	380
1357100855900057636	320776	21998	30245	1474	378
1357100856400875037	325188	21912	29801	1525	382
1357100856901560522	317794	21968	29111	1538	378
1357100857402353673	324883	21908	29571	1486	390
1357100857903158532	564750	49689	70125	4701	1236
1357100858403926934	326152	23506	29319	1578	377
1357100858904684877	319165	21857	28758	1507	378
1357100859405417362	323307	21830	28873	1521	378
1357100859906144346	323880	22061	30137	1484	378
1357100860406897289	312198	21775	29063	1792	386
1357100860907807440	283803	21841	29540	1555	414
1357100861408860757	316256	21863	28585	1525	462
1357100861909668867	555876	49905	66860	4432	1232
1357100862410531851	331057	23455	29090	1587	437
1357100862911301544	318693	21755	28289	1511	382
1357100863412077862	327326	21844	28825	1492	374
1357100863912965346	314158	22026	29712	1504	374
1357100864413750081	320778	21912	30037	1508	374
1357100864914560315	314470	21860	29348	1487	378
1357100865415335133	313241	21823	28918	1482	378
1357100865916123951	569510	49637	70026	4782	1236
1357100866417031477	322159	23512	28865	1625	381
1357100866917890795	320249	21807	28259	1527	394
1357100867418686571	324082	21841	28552	1581	386
1357100867919490555	323752	21948	30054	1569	378
1357100868420302373	315348	21930	29060	1524	374
1357100868921081775	316325	21955	29339	1546	378
1357100869421866426	320243	21909	28814	1563	390
1357100869922773660	586703	50351	71229	4826	1473
1357100870423492895	336371	23632	28615	1623	445
1357100870924209796	321249	21816	28796	1630	466
1357100871425014906	337649	21876	28375	1540	374
1357100871925729641	317463	22035	30289	1505	382
1357100872426420750	315617	21900	29383	1529	374
1357100872927215985	318880	21940	28946	1547	398
1357100873428025053	314799	21916	29303	1483	378
1357100873928793954	583380	49802	69820	4564	1282
1357100874429563314	323026	23589	29170	1591	385
1357100874930392965	319501	21773	28351	1595	426
1357100875431234574	324561	21801	28459	1534	438
1357100875932006059	319067	22028	30158	1513	370
