Start:	1419774947208498571
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
     8.012802287	52890137	r013
     8.513552635	400602327	r011
     8.513552635	52139123	r004
     8.513552635	136827152	r014
     8.513552635	553434035	r008
     8.513552635	52142602	r013
     9.014410442	400687137	r011
     9.014410442	30210156	r004
     9.014410442	124185034	r014
     9.014410442	457142972	r008
     9.014410442	30214373	r013
     9.515790623	401105406	r011
     9.515790623	46129581	r004
     9.515790623	140479252	r014
     9.515790623	584229086	r008
     9.515790623	46132605	r013
    10.016567638	400620453	r011
    10.016567638	69751926	r004
    10.016567638	125563799	r014
    10.016567638	468600521	r008
    10.016567638	69756151	r013
    10.517348654	400631517	r011
    10.517348654	41563243	r004
    10.517348654	143044459	r014
    10.517348654	625930520	r008
    10.517348654	41565937	r013
    11.018105961	400600356	r011
    11.018105961	68359731	r004
    11.018105961	132435392	r014
    11.018105961	444973521	r008
    11.018105961	68363685	r013
    11.518886976	400630294	r011
    11.518886976	49009268	r004
    11.518886976	138342978	r014
    11.518886976	575269544	r008
    11.518886976	49012317	r013
    12.019853574	400734946	r011
    12.019853574	54582272	r004
    12.019853574	130784863	r014
    12.019853574	487187817	r008
    12.019853574	54585976	r013
    12.520634006	400626711	r011
    12.520634006	30367520	r004
    12.520634006	127583541	r014
    12.520634006	514502137	r008
    12.520634006	30370947	r013
    13.021413022	400622301	r011
    13.021413022	52393709	r004
    13.021413022	134158840	r014
    13.021413022	543801256	r008
    13.021413022	52397226	r013
    13.522312370	400721061	r011
    13.522312370	63030905	r004
    13.522312370	130824204	r014
    13.522312370	503097647	r008
    13.522312370	63035025	r013
    14.023129177	400653324	r011
    14.023129177	49596710	r004
    14.023129177	137943176	r014
    14.023129177	564247533	r008
    14.023129177	49599907	r013
    14.523936359	400646223	r011
    14.523936359	67717991	r004
    14.523936359	132126184	r014
    14.523936359	450059564	r008
    14.523936359	67722189	r013
    15.024841207	400729019	r011
    15.024841207	43715073	r004
    15.024841207	140686221	r014
    15.024841207	604871424	r008
    15.024841207	43718205	r013
    15.525641806	400601675	r011
    15.525641806	38265052	r004
    15.525641806	120544238	r014
    15.525641806	404125527	r008
    15.525641806	38269105	r013
    16.026431780	400641065	r011
    16.026431780	45978040	r004
    16.026431780	141919346	r014
    16.026431780	614215286	r008
    16.026431780	45981063	r013
    16.527206003	400610143	r011
    16.527206003	64768712	r004
    16.527206003	123649318	r014
    16.527206003	476572204	r008
    16.527206003	64772669	r013
    17.028315893	400893402	r011
    17.028315893	47730030	r004
    17.028315893	140033420	r014
    17.028315893	574594437	r008
    17.028315893	47733214	r013
    17.529128325	400646651	r011
    17.529128325	64442853	r004
    17.529128325	134583612	r014
    17.529128325	472171510	r008
    17.529128325	64446723	r013
    18.030046007	400737512	r011
    18.030046007	53493352	r004
    18.030046007	133055330	r014
    18.030046007	529450661	r008
    18.030046007	53496729	r013
    18.530855355	400648228	r011
    18.530855355	51847797	r004
    18.530855355	133204909	r014
    18.530855355	520839625	r008
    18.530855355	51851315	r013
    19.031718954	400692816	r011
    19.031718954	30624092	r004
    19.031718954	124255141	r014
    19.031718954	483228965	r008
    19.031718954	30627879	r013
    19.532528636	400647744	r011
    19.532528636	50547259	r004
    19.532528636	135957572	r014
    19.532528636	571544827	r008
    19.532528636	50550652	r013
    20.033356567	400662276	r011
    20.033356567	68120319	r004
    20.033356567	128573795	r014
    20.033356567	471334118	r008
    20.033356567	68124208	r013
    20.534167374	400653062	r011
    20.534167374	44601684	r004
    20.534167374	135291642	r014
    20.534167374	589974471	r008
    20.534167374	44604747	r013
    21.035072723	400720690	r011
    21.035072723	72297103	r004
    21.035072723	129817759	r014
    21.035072723	422420419	r008
    21.035072723	72301489	r013
    21.535864988	400641914	r011
    21.535864988	41784181	r004
    21.535864988	138717423	r014
    21.535864988	609228243	r008
    21.535864988	41787088	r013
    22.036773253	400687954	r011
    22.036773253	35758497	r004
    22.036773253	121819504	r014
    22.036773253	423428269	r008
    22.036773253	35762662	r013
    22.537577185	400647159	r011
    22.537577185	47530095	r004
    22.537577185	138817278	r014
    22.537577185	579259942	r008
    22.537577185	47533175	r013
    23.038485450	400723485	r011
    23.038485450	64588442	r004
    23.038485450	127315700	r014
    23.038485450	494927469	r008
    23.038485450	64592295	r013
    23.539354590	400649316	r011
    23.539354590	52254861	r004
    23.539354590	138865617	r014
    23.539354590	543664228	r008
    23.539354590	52266172	r013
    24.040172397	400702770	r011
    24.040172397	58993734	r004
    24.040172397	135322719	r014
    24.040172397	509478956	r008
    24.040172397	58989506	r013
    24.540996204	400658843	r011
    24.540996204	59050519	r004
    24.540996204	132899302	r014
    24.540996204	503194045	r008
    24.540996204	59054120	r013
    25.041807969	400651788	r011
    25.041807969	41880614	r004
    25.041807969	132970571	r014
    25.041807969	546129409	r008
    25.041807969	41883937	r013
    25.542620443	400649556	r011
    25.542620443	41565392	r004
    25.542620443	121716823	r014
    25.542620443	469536036	r008
    25.542620443	41569419	r013
    26.043432542	400653158	r011
    26.043432542	47352061	r004
    26.043432542	137618216	r014
    26.043432542	583556652	r008
    26.043432542	47355184	r013
    26.544399557	400700407	r011
    26.544399557	71193772	r004
    26.544399557	130287260	r014
    26.544399557	439453422	r008
    26.544399557	71197917	r013
    27.045318238	400780707	r011
    27.045318238	42525833	r004
    27.045318238	135931095	r014
    27.045318238	604777328	r008
    27.045318238	42528713	r013
    27.546123462	400641128	r011
    27.546123462	67573002	r004
    27.546123462	127785249	r014
    27.546123462	420798777	r008
    27.546123462	67577500	r013
    28.047098227	400785627	r011
    28.047098227	48810022	r004
    28.047098227	137915447	r014
    28.047098227	602969782	r008
    28.047098227	48812886	r013
    28.548041200	400748250	r011
    28.548041200	35437972	r004
    28.548041200	120116355	r014
    28.548041200	441953172	r008
    28.548041200	35442296	r013
    29.048995548	400769091	r011
    29.048995548	48290105	r004
    29.048995548	137865975	r014
    29.048995548	585217415	r008
    29.048995548	48293426	r013
    29.550033938	400826088	r011
    29.550033938	64033405	r004
    29.550033938	130877050	r014
    29.550033938	482323088	r008
    29.550033938	64037344	r013
    30.050985411	400767255	r011
    30.050985411	52308911	r004
    30.050985411	137717805	r014
    30.050985411	544766689	r008
    30.050985411	52312463	r013
    30.551959885	400776369	r011
    30.551959885	57442989	r004
    30.551959885	135331481	r014
    30.551959885	520474297	r008
    30.551959885	57446504	r013
    31.052924733	400774008	r011
    31.052924733	52342639	r004
    31.052924733	130288389	r014
    31.052924733	489198025	r008
    31.052924733	52346623	r013
    31.553899706	400781103	r011
    31.553899706	34687728	r004
    31.553899706	136329126	r014
    31.553899706	544869739	r008
    31.553899706	34691208	r013
    32.055112512	400935868	r011
    32.055112512	58109247	r004
    32.055112512	122107335	r014
    32.055112512	491513794	r008
    32.055112512	58113368	r013
    32.556105985	400797632	r011
    32.556105985	47192496	r004
    32.556105985	139202553	r014
    32.556105985	590122172	r008
    32.556105985	47195515	r013
    33.057063459	400764765	r011
    33.057063459	71339167	r004
    33.057063459	132456057	r014
    33.057063459	427940565	r008
    33.057063459	71343588	r013
    33.558029890	400778480	r011
    33.558029890	42664318	r004
    33.558029890	141442101	r014
    33.558029890	617335979	r008
    33.558029890	42667312	r013
    34.058988280	400762546	r011
    34.058988280	62299987	r004
    34.058988280	127351164	r014
    34.058988280	419482744	r008
    34.058988280	62304297	r013
    34.560073545	400875887	r011
    34.560073545	47861226	r004
    34.560073545	139070896	r014
    34.560073545	597613186	r008
    34.560073545	47864504	r013
    35.061023310	400753165	r011
    35.061023310	41725251	r004
    35.061023310	120786818	r014
    35.061023310	453015698	r008
    35.061023310	41729553	r013
    35.561988991	400778736	r011
    35.561988991	49762610	r004
    35.561988991	139436688	r014
    35.561988991	576613261	r008
    35.561988991	49765988	r013
    36.062944965	400761747	r011
    36.062944965	62383646	r004
    36.062944965	133990715	r014
    36.062944965	485421466	r008
    36.062944965	62387529	r013
    36.563910938	400775095	r011
    36.563910938	54591005	r004
    36.563910938	136561037	r014
    36.563910938	530021873	r008
    36.563910938	54594507	r013
    37.065049202	400909322	r011
    37.065049202	57634510	r004
    37.065049202	135274972	r014
    37.065049202	520419247	r008
    37.065049202	57638103	r013
    37.566029426	400785138	r011
    37.566029426	40254432	r004
    37.566029426	129920701	r014
    37.566029426	490711121	r008
    37.566029426	40258222	r013
    38.066995107	400776443	r011
    38.066995107	40016518	r004
    38.066995107	136603161	r014
    38.066995107	547904050	r008
    38.066995107	40019786	r013
    38.567968414	400776796	r011
    38.567968414	65219884	r004
    38.567968414	125037532	r014
    38.567968414	490422966	r008
    38.567968414	65223969	r013
    39.068931845	400774677	r011
    39.068931845	45611737	r004
    39.068931845	141478669	r014
    39.068931845	596621074	r008
    39.068931845	45614905	r013
    39.569968777	400826901	r011
    39.569968777	73388328	r004
    39.569968777	131155110	r014
    39.569968777	415348349	r008
    39.569968777	73392817	r013
    40.070780834	400657832	r011
    40.070780834	41223632	r004
    40.070780834	141008572	r014
    40.070780834	627846455	r008
    40.070780834	41226563	r013
    40.571622182	400666121	r011
    40.571622182	47171279	r004
    40.571622182	123982767	r014
    40.571622182	402106788	r008
    40.571622182	47175675	r013
    41.072427739	400652387	r011
    41.072427739	51639595	r004
    41.072427739	143862729	r014
    41.072427739	606273337	r008
    41.072427739	51642608	r013
    41.573215504	400624565	r011
    41.573215504	53430252	r004
    41.573215504	120699425	r014
    41.573215504	472719603	r008
    41.573215504	53434295	r013
    42.074025811	400652419	r011
    42.074025811	50719787	r004
    42.074025811	141269193	r014
    42.074025811	560473481	r008
    42.074025811	50723052	r013
    42.574914451	400710549	r011
    42.574914451	60935331	r004
    42.574914451	135422318	r014
    42.574914451	495424225	r008
    42.574914451	60939134	r013
    43.075711008	400637844	r011
    43.075711008	57502821	r004
    43.075711008	135147364	r014
    43.075711008	517476399	r008
    43.075711008	57506613	r013
    43.576505274	400636452	r011
    43.576505274	53638246	r004
    43.576505274	135969384	r014
    43.576505274	544944973	r008
    43.576505274	53641682	r013
    44.077327039	400657140	r011
    44.077327039	33359584	r004
    44.077327039	127221905	r014
    44.077327039	469898205	r008
    44.077327039	33363371	r013
    44.578137388	400650223	r011
    44.578137388	44919460	r004
    44.578137388	136733394	r014
    44.578137388	569615200	r008
    44.578137388	44922851	r013
    45.078938528	400641617	r011
    45.078938528	69563889	r004
    45.078938528	125059068	r014
    45.078938528	475856474	r008
    45.078938528	69568203	r013
    45.579866543	400746258	r011
    45.579866543	43436425	r004
    45.579866543	142337948	r014
    45.579866543	609875170	r008
    45.579866543	43439428	r013
    46.080673433	400642689	r011
    46.080673433	72392253	r004
    46.080673433	130519093	r014
    46.080673433	419925743	r008
    46.080673433	72396819	r013
    46.581476615	400649313	r011
    46.581476615	44169732	r004
    46.581476615	140703287	r014
    46.581476615	610147925	r008
    46.581476615	44172708	r013
    47.082272089	400630500	r011
    47.082272089	50544400	r004
    47.082272089	127844362	r014
    47.082272089	447745207	r008
    47.082272089	50548574	r013
    47.583119854	400677954	r011
    47.583119854	63615194	r004
    47.583119854	126702919	r014
    47.583119854	521567106	r008
    47.583119854	63618881	r013
    48.083960369	400672614	r011
    48.083960369	131988076	r004
    48.083960369	144924414	r014
    48.083960369	399762758	r008
    48.083960369	131992078	r013
    48.584951551	400793856	r011
    48.584951551	139456288	r004
    48.584951551	144256445	r014
    48.584951551	419565718	r008
    48.584951551	139460239	r013
    49.085790566	400672404	r011
    49.085790566	141810480	r004
    49.085790566	151178728	r014
    49.085790566	440993149	r008
    49.085790566	141814023	r013
    49.586631581	400671918	r011
    49.586631581	130631539	r004
    49.586631581	138880264	r014
    49.586631581	382933013	r008
    49.586631581	130635747	r013
    50.087461513	400667148	r011
    50.087461513	145709232	r004
    50.087461513	159211274	r014
    50.087461513	469088660	r008
    50.087461513	145712447	r013
    50.588313987	400681182	r011
    50.588313987	124172671	r004
    50.588313987	135208101	r014
    50.588313987	354838474	r008
    50.588313987	124176948	r013
    51.089177293	400692924	r011
    51.089177293	155691057	r004
    51.089177293	158870675	r014
    51.089177293	498632172	r008
    51.089177293	155694129	r013
    51.590173058	400797615	r011
    51.590173058	124254657	r004
    51.590173058	135022442	r014
    51.590173058	355598187	r008
    51.590173058	124259261	r013
    52.091107948	400747461	r011
    52.091107948	150066997	r004
    52.091107948	155846387	r014
    52.091107948	475664419	r008
    52.091107948	150070280	r013
    52.592094755	400733220	r011
    52.592094755	126257840	r004
    52.592094755	142407354	r014
    52.592094755	376809216	r008
    52.592094755	126261981	r013
    53.092899812	400644453	r011
    53.092899812	144212228	r004
    53.092899812	148286528	r014
    53.092899812	442048776	r008
    53.092899812	144215943	r013
    53.593715369	400653597	r011
    53.593715369	138620290	r004
    53.593715369	147471952	r014
    53.593715369	423866381	r008
    53.593715369	138623967	r013
    54.094652842	400749828	r011
    54.094652842	131013626	r004
    54.094652842	145014030	r014
    54.094652842	396241797	r008
    54.094652842	131017816	r013
    54.595475441	400660992	r011
    54.595475441	146362071	r004
    54.595475441	153578035	r014
    54.595475441	460097222	r008
    54.595475441	146365364	r013
    55.096279914	400643142	r011
    55.096279914	125672754	r004
    55.096279914	135955909	r014
    55.096279914	361318188	r008
    55.096279914	125677276	r013
    55.597094138	400654497	r011
    55.597094138	155745494	r004
    55.597094138	158749561	r014
    55.597094138	499042596	r008
    55.597094138	155748629	r013
    56.097900111	400645422	r011
    56.097900111	122606847	r004
    56.097900111	134286889	r014
    56.097900111	348381405	r008
    56.097900111	122611501	r013
    56.598702835	400640877	r011
    56.598702835	150848110	r004
    56.598702835	159747296	r014
    56.598702835	485289122	r008
    56.598702835	150851061	r013
    57.099639017	400751172	r011
    57.099639017	126208205	r004
    57.099639017	138942287	r014
    57.099639017	369234239	r008
    57.099639017	126212438	r013
    57.600568823	400703969	r011
    57.600568823	144411923	r004
    57.600568823	152680804	r014
    57.600568823	451534906	r008
    57.600568823	144415747	r013
    58.101396130	400663728	r011
    58.101396130	140025184	r004
    58.101396130	143924555	r014
    58.101396130	421723550	r008
    58.101396130	140029141	r013
    58.602217729	400656480	r011
    58.602217729	131732457	r004
    58.602217729	145899057	r014
    58.602217729	398449550	r008
    58.602217729	131736502	r013
    59.103032786	400654563	r011
    59.103032786	146265802	r004
    59.103032786	153701842	r014
    59.103032786	459868436	r008
    59.103032786	146269225	r013
    59.603845468	400651185	r011
    59.603845468	125358927	r004
    59.603845468	136148390	r014
    59.603845468	359320095	r008
    59.603845468	125363495	r013
    60.104765316	400737156	r011
    60.104765316	155151730	r004
    60.104765316	158635783	r014
    60.104765316	496565672	r008
    60.104765316	155154823	r013
    60.605632706	400694748	r011
    60.605632706	123379865	r004
    60.605632706	134812287	r014
    60.605632706	351481164	r008
    60.605632706	123384333	r013
    61.106438680	400645656	r011
    61.106438680	145642606	r004
    61.106438680	159432985	r014
    61.106438680	469565366	r008
    61.106438680	145646234	r013
    61.607266778	400661709	r011
    61.607266778	130571998	r004
    61.607266778	138685064	r014
    61.607266778	381998795	r008
    61.607266778	130576172	r013
    62.108076752	400649874	r011
    62.108076752	141006400	r004
    62.108076752	150954564	r014
    62.108076752	437181345	r008
    62.108076752	141010059	r013
    62.609215475	400907943	r011
    62.609215475	140287832	r004
    62.609215475	145105063	r014
    62.609215475	423518006	r008
    62.609215475	140291661	r013
    63.110324989	400889184	r011
    63.110324989	131944166	r004
    63.110324989	145238185	r014
    63.110324989	397612102	r008
    63.110324989	131948283	r013
    63.611261754	400750296	r011
    63.611261754	147850399	r004
    63.611261754	154663173	r014
    63.611261754	465737281	r008
    63.611261754	147853878	r013
    64.112234311	400777716	r011
    64.112234311	126217278	r004
    64.112234311	136154567	r014
    64.112234311	363279696	r008
    64.112234311	126221596	r013
    64.613207826	400781838	r011
    64.613207826	152375303	r004
    64.613207826	160521955	r014
    64.613207826	491902376	r008
    64.613207826	152378296	r013
    65.114215716	400806177	r011
    65.114215716	123193357	r004
    65.114215716	134767099	r014
    65.114215716	349861704	r008
    65.114215716	123197891	r013
    65.615190189	400780125	r011
    65.615190189	149373207	r004
    65.615190189	158260859	r014
    65.615190189	477767765	r008
    65.615190189	149376524	r013
    66.116041037	400683054	r011
    66.116041037	132532157	r004
    66.116041037	140073593	r014
    66.116041037	389124318	r008
    66.116041037	132536380	r013
    66.616896261	400683165	r011
    66.616896261	139680182	r004
    66.616896261	150009972	r014
    66.616896261	431787605	r008
    66.616896261	139684306	r013
    67.117739859	400676841	r011
    67.117739859	138794821	r004
    67.117739859	149710682	r014
    67.117739859	428472072	r008
    67.117739859	138798616	r013
    67.618808832	400750064	r011
    67.618808832	133757705	r004
    67.618808832	140659812	r014
    67.618808832	394123708	r008
    67.618808832	133761851	r013
    68.119755389	400757664	r011
    68.119755389	149147335	r004
    68.119755389	155275142	r014
    68.119755389	471490896	r008
    68.119755389	149150642	r013
    68.620600779	400676568	r011
    68.620600779	122972602	r004
    68.620600779	134466549	r014
    68.620600779	349373004	r008
    68.620600779	122976979	r013
    69.121454003	400683330	r011
    69.121454003	151060772	r004
    69.121454003	162447269	r014
    69.121454003	491790408	r008
    69.121454003	151064027	r013
    69.622288601	400668147	r011
    69.622288601	123696886	r004
    69.622288601	134926746	r014
    69.622288601	353013890	r008
    69.622288601	123701329	r013
    70.123108700	400657980	r011
    70.123108700	150406783	r004
    70.123108700	155919152	r014
    70.123108700	476402883	r008
    70.123108700	150410140	r013
    70.623968673	400685558	r011
    70.623968673	133689152	r004
    70.623968673	140584507	r014
    70.623968673	393900303	r008
    70.623968673	133693149	r013
    71.124923480	400764228	r011
    71.124923480	139540410	r004
    71.124923480	149957293	r014
    71.124923480	431412458	r008
    71.124923480	139544093	r013
    71.625783620	400689972	r011
    71.625783620	138869723	r004
    71.625783620	149399268	r014
    71.625783620	429490437	r008
    71.625783620	138873533	r013
    72.126637510	400683924	r011
    72.126637510	132450222	r004
    72.126637510	139987705	r014
    72.126637510	389036331	r008
    72.126637510	132454570	r013
    72.627795192	400920830	r011
    72.627795192	150359146	r004
    72.627795192	157873784	r014
    72.627795192	480802474	r008
    72.627795192	150362517	r013
    73.128644915	400680510	r011
    73.128644915	123220448	r004
    73.128644915	135602241	r014
    73.128644915	352528855	r008
    73.128644915	123224969	r013
    73.629621097	400779810	r011
    73.629621097	150559779	r004
    73.629621097	159328722	r014
    73.629621097	483515124	r008
    73.629621097	150562836	r013
    74.130474612	400681515	r011
    74.130474612	133785351	r004
    74.130474612	140531658	r014
    74.130474612	395089289	r008
    74.130474612	133789331	r013
    74.631330335	400681203	r011
    74.631330335	137917490	r004
    74.631330335	148916747	r014
    74.631330335	424912260	r008
    74.631330335	137921076	r013
    75.132177184	400680798	r011
    75.132177184	138403380	r004
    75.132177184	149459186	r014
    75.132177184	426901659	r008
    75.132177184	138407275	r013
    75.633024782	400677459	r011
    75.633024782	132968088	r004
    75.633024782	140139401	r014
    75.633024782	390734781	r008
    75.633024782	132972167	r013
    76.133867089	400675125	r011
    76.133867089	148715171	r004
    76.133867089	155016537	r014
    76.133867089	469251264	r008
    76.133867089	148718388	r013
    76.634832271	400773201	r011
    76.634832271	124089387	r004
    76.634832271	135201893	r014
    76.634832271	353922230	r008
    76.634832271	124093925	r013
    77.135665661	400669233	r011
    77.135665661	151747458	r004
    77.135665661	162881504	r014
    77.135665661	494190944	r008
    77.135665661	151750449	r013
    77.640161334	403596483	r011
    77.640161334	125278626	r004
    77.640161334	136309067	r014
    77.640161334	357553363	r008
    77.640161334	125283328	r013
    78.141109766	400758207	r011
    78.141109766	151218761	r004
    78.141109766	156443664	r014
    78.141109766	479700589	r008
    78.141109766	151222145	r013
    78.641980156	400699326	r011
    78.641980156	132111043	r004
    78.641980156	139846761	r014
    78.641980156	387488768	r008
    78.641980156	132115087	r013
    79.142825296	400675644	r011
    79.142825296	139591229	r004
    79.142825296	149883249	r014
    79.142825296	431736277	r008
    79.142825296	139594826	r013
    79.643678687	400683027	r011
    79.643678687	135914784	r004
    79.643678687	147918505	r014
    79.643678687	416463473	r008
    79.643678687	135918578	r013
    80.144657160	400784217	r011
    80.144657160	135424017	r004
    80.144657160	141456510	r014
    80.144657160	401230583	r008
    80.144657160	135428158	r013
    80.645518633	400690776	r011
    80.645518633	146178182	r004
    80.645518633	153466396	r014
    80.645518633	459350180	r008
    80.645518633	146181396	r013
    81.146358649	400672110	r011
    81.146358649	125512277	r004
    81.146358649	136191199	r014
    81.146358649	359823006	r008
    81.146358649	125516891	r013
    81.647212455	400684506	r011
    81.647212455	150354900	r004
    81.647212455	162103080	r014
    81.647212455	489041543	r008
    81.647212455	150358004	r013
    82.148051762	400672020	r011
    82.148051762	122836894	r004
    82.148051762	134475443	r014
    82.148051762	348680536	r008
    82.148051762	122841193	r013
    82.649212402	400918574	r011
    82.649212402	151103901	r004
    82.649212402	156267672	r014
    82.649212402	479598511	r008
    82.649212402	151107373	r013
    83.150133833	400738188	r011
    83.150133833	132683032	r004
    83.150133833	140021416	r014
    83.150133833	389870749	r008
    83.150133833	132687121	r013
    83.650969390	400669242	r011
    83.650969390	140250017	r004
    83.650969390	150316000	r014
    83.650969390	434135475	r008
    83.650969390	140253575	r013
    84.151813697	400677102	r011
    84.151813697	136336190	r004
    84.151813697	148169768	r014
    84.151813697	418306161	r008
    84.151813697	136340108	r013
    84.652666171	400681098	r011
    84.652666171	136423642	r004
    84.652666171	142073183	r014
    84.652666171	405248785	r008
    84.652666171	136427533	r013
    85.153524602	400689234	r011
    85.153524602	144648934	r004
    85.153524602	152963364	r014
    85.153524602	452331076	r008
    85.153524602	144652534	r013
    85.654467326	400753197	r011
    85.654467326	125596039	r004
    85.654467326	137524213	r014
    85.654467326	363385205	r008
    85.654467326	125600173	r013
    86.155315174	400681392	r011
    86.155315174	151515275	r004
    86.155315174	161322313	r014
    86.155315174	490972293	r008
    86.155315174	151518493	r013
    86.656161981	400668074	r011
    86.656161981	122154365	r004
    86.656161981	134177361	r014
    86.656161981	345667931	r008
    86.656161981	122159191	r013
    87.157008455	400677846	r011
    87.157008455	151541630	r004
    87.157008455	156636476	r014
    87.157008455	481439050	r008
    87.157008455	151544968	r013
    87.658003386	400744800	r011
    87.658003386	131378891	r004
    87.658003386	139196955	r014
    87.658003386	384523122	r008
    87.658003386	131382967	r013
    88.158845235	400673628	r011
    88.158845235	140107866	r004
    88.158845235	150501157	r014
    88.158845235	433470283	r008
    88.158845235	140111538	r013
    88.659786791	400756212	r011
    88.659786791	135998312	r004
    88.659786791	148052409	r014
    88.659786791	416514278	r008
    88.659786791	136002118	r013
    89.160627890	400672314	r011
    89.160627890	135096920	r004
    89.160627890	141357706	r014
    89.160627890	399827371	r008
    89.160627890	135101043	r013
    89.661455280	400664352	r011
    89.661455280	146084332	r004
    89.661455280	153814941	r014
    89.661455280	458296246	r008
    89.661455280	146087812	r013
    90.162296962	400673118	r011
    90.162296962	169214051	r004
    90.162296962	119287079	r014
    90.162296962	331594824	r008
    90.162296962	169221384	r013
    90.663224269	400741452	r011
    90.663224269	268097587	r004
    90.663224269	128635578	r014
    90.663224269	496225324	r008
    90.663224269	268106419	r013
    91.164086867	400692732	r011
    91.164086867	187510384	r004
    91.164086867	114021845	r014
    91.164086867	349657734	r008
    91.164086867	187518329	r013
    91.665001257	400730682	r011
    91.665001257	258603076	r004
    91.665001257	126486963	r014
    91.665001257	479990177	r008
    91.665001257	258611993	r013
    92.165835772	400669770	r011
    92.165835772	207648101	r004
    92.165835772	118241533	r014
    92.165835772	383885331	r008
    92.165835772	207656326	r013
    92.666819996	400746144	r011
    92.666819996	240067776	r004
    92.666819996	123509156	r014
    92.666819996	444964691	r008
    92.666819996	240076198	r013
    93.167674219	400685181	r011
    93.167674219	222592619	r004
    93.167674219	120066094	r014
    93.167674219	415981857	r008
    93.167674219	222600818	r013
    93.668472359	400639440	r011
    93.668472359	218913957	r004
    93.668472359	119813207	r014
    93.668472359	405924321	r008
    93.668472359	218922255	r013
    94.169374541	400637286	r011
    94.169374541	246480395	r004
    94.169374541	124632332	r014
    94.169374541	456237718	r008
    94.169374541	246489104	r013
    94.670222890	400763967	r011
    94.670222890	197772137	r004
    94.670222890	116116400	r014
    94.670222890	366649669	r008
    94.670222890	197780344	r013
    95.171069947	396260109	r011
    95.171069947	264649742	r004
    95.171069947	126647020	r014
    95.171069947	493716778	r008
    95.171069947	264658823	r013
    95.671898795	400663704	r011
    95.671898795	183891389	r004
    95.671898795	113928790	r014
    95.671898795	339804758	r008
    95.671898795	183899265	r013
    96.172736269	400670322	r011
    96.172736269	264934576	r004
    96.172736269	128001751	r014
    96.172736269	490689525	r008
    96.172736269	264943559	r013
    96.673580409	400677126	r011
    96.673580409	207903505	r004
    96.673580409	117020137	r014
    96.673580409	386482882	r008
    96.673580409	207911514	r013
    97.174460466	400704189	r011
    97.174460466	244946634	r004
    97.174460466	122872504	r014
    97.174460466	455572024	r008
    97.174460466	244955546	r013
    97.675414606	398100030	r011
    97.675414606	226279530	r004
    97.675414606	119156877	r014
    97.675414606	422519212	r008
    97.675414606	226287649	r013
    98.176393871	400784400	r011
    98.176393871	218545910	r004
    98.176393871	118662551	r014
    98.176393871	405771306	r008
    98.176393871	218554458	r013
    98.677356427	400772517	r011
    98.677356427	253420423	r004
    98.677356427	124474000	r014
    98.677356427	471919948	r008
    98.677356427	253429054	r013
    99.178326525	400775703	r011
    99.178326525	200474807	r004
    99.178326525	115839660	r014
    99.178326525	371084871	r008
    99.178326525	200482686	r013
