#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419774947901744311	CPU_4	73.84	0	23.07	0	0	1.53	1.53	0	0	
1419774948966716862	CPU_4	89.09	0	9.09	0	0	.90	.90	0	0	
1419774950046857796	CPU_4	85.18	0	13.88	0	0	.92	0	0	0	
1419774951151800547	CPU_4	90.00	0	8.18	0	0	.90	.90	0	0	
1419774952251910601	CPU_4	86.48	0	11.71	0	0	.90	.90	0	0	
1419774953366778205	CPU_4	85.45	0	13.63	0	0	.90	0	0	0	
1419774954466836842	CPU_4	84.54	0	13.63	0	0	.90	.90	0	0	
1419774955586729643	CPU_4	87.15	0	11.00	0	0	.91	.91	0	0	
1419774956756741619	CPU_4	85.83	0	12.50	0	0	1.66	0	0	0	
1419774957917649284	CPU_4	86.60	0	11.60	0	0	.89	.89	0	0	
1419774959016771757	CPU_4	85.21	0	13.04	0	0	.86	.86	0	0	
1419774960126817330	CPU_4	87.27	0	11.81	0	0	.90	0	0	0	
1419774961226802551	CPU_4	85.45	0	12.72	0	0	.90	.90	0	0	
1419774962316852670	CPU_4	87.27	0	10.90	0	0	.90	.90	0	0	
1419774963396835020	CPU_4	87.85	0	11.21	0	0	.93	0	0	0	
1419774964511819165	CPU_4	84.82	0	13.39	0	0	.89	.89	0	0	
1419774965606807814	CPU_4	85.45	0	11.81	0	0	1.81	.90	0	0	
1419774966716831054	CPU_4	87.15	0	11.92	0	0	.91	0	0	0	
1419774967806823506	CPU_4	86.48	0	11.71	0	0	.90	.90	0	0	
1419774968906895435	CPU_4	90.00	0	9.09	0	0	.90	0	0	0	
1419774969996853721	CPU_4	86.11	0	12.03	0	0	.92	.92	0	0	
1419774971101909264	CPU_4	86.48	0	11.71	0	0	.90	.90	0	0	
1419774972201914527	CPU_4	85.45	0	13.63	0	0	.90	0	0	0	
1419774973281858377	CPU_4	84.25	0	13.88	0	0	.92	.92	0	0	
1419774974361879602	CPU_4	84.25	0	13.88	0	0	.92	.92	0	0	
1419774975451854305	CPU_4	87.15	0	11.00	0	0	1.83	0	0	0	
1419774976526974500	CPU_4	83.33	0	14.81	0	0	.92	.92	0	0	
1419774977632011793	CPU_4	89.09	0	9.09	0	0	.90	.90	0	0	
1419774978711935435	CPU_4	85.18	0	13.88	0	0	.92	0	0	0	
1419774979792039660	CPU_4	86.11	0	12.03	0	0	.92	.92	0	0	
1419774980876984832	CPU_4	85.18	0	13.88	0	0	.92	0	0	0	
1419774981951933611	CPU_4	84.25	0	13.88	0	0	.92	.92	0	0	
1419774983066881964	CPU_4	82.72	0	15.45	0	0	.90	.90	0	0	
1419774984161921280	CPU_4	84.68	0	14.41	0	0	.90	0	0	0	
1419774985241927172	CPU_4	85.18	0	12.03	0	0	1.85	.92	0	0	
1419774986322079022	CPU_4	84.25	0	13.88	0	0	.92	.92	0	0	
1419774987426982690	CPU_4	86.36	0	12.72	0	0	.90	0	0	0	
1419774988482013889	CPU_4	82.07	0	16.03	0	0	.94	.94	0	0	
1419774989586906849	CPU_4	82.88	0	15.31	0	0	.90	.90	0	0	
1419774990687086861	CPU_4	86.23	0	12.84	0	0	.91	0	0	0	
1419774991786972916	CPU_4	82.56	0	15.59	0	0	.91	.91	0	0	
1419774992882656814	CPU_4	86.36	0	12.72	0	0	.90	0	0	0	
1419774993986977692	CPU_4	82.88	0	15.31	0	0	.90	.90	0	0	
1419774995112271813	CPU_4	80.35	0	16.96	0	0	1.78	.89	0	0	
1419774996217285147	CPU_4	80.18	0	18.01	0	0	.90	.90	0	0	
1419774997302157278	CPU_4	79.62	0	19.44	0	0	.92	0	0	0	
1419774998437111294	CPU_4	83.18	0	15.04	0	0	.88	.88	0	0	
1419774999542134337	CPU_4	83.03	0	14.28	0	0	1.78	.89	0	0	
1419775000676998686	CPU_4	83.03	0	16.07	0	0	.89	0	0	0	
1419775001797155902	CPU_4	83.03	0	15.17	0	0	.89	.89	0	0	
1419775002912189464	CPU_4	83.33	0	14.91	0	0	.87	.87	0	0	
1419775004022171370	CPU_4	81.81	0	15.45	0	0	1.81	.90	0	0	
1419775005157139219	CPU_4	82.30	0	16.81	0	0	.88	0	0	0	
1419775006312199480	CPU_4	85.08	0	13.15	0	0	.87	.87	0	0	
1419775007422270761	CPU_4	82.14	0	16.07	0	0	.89	.89	0	0	
1419775008557239027	CPU_4	79.82	0	17.54	0	0	1.75	.87	0	0	
1419775009677257119	CPU_4	84.68	0	14.41	0	0	.90	0	0	0	
1419775010807241062	CPU_4	82.45	0	15.78	0	0	.87	.87	0	0	
1419775011947274275	CPU_4	80.70	0	16.66	0	0	1.75	.87	0	0	
1419775013088112902	CPU_4	83.33	0	14.91	0	0	.87	.87	0	0	
1419775014212216943	CPU_4	83.63	0	15.45	0	0	.90	0	0	0	
1419775015342164011	CPU_4	83.62	0	14.65	0	0	.86	.86	0	0	
1419775016472193997	CPU_4	85.08	0	12.28	0	0	1.75	.87	0	0	
1419775017592174922	CPU_4	80.18	0	18.01	0	0	.90	.90	0	0	
1419775018747210516	CPU_4	84.68	0	14.41	0	0	.90	0	0	0	
1419775019897224372	CPU_4	84.74	0	13.55	0	0	.84	.84	0	0	
1419775021057370455	CPU_4	83.62	0	13.79	0	0	1.72	.86	0	0	
1419775022222217194	CPU_4	83.76	0	14.52	0	0	.85	.85	0	0	
1419775023351079098	CPU_4	85.71	0	13.39	0	0	.89	0	0	0	
1419775024492320891	CPU_4	78.26	0	19.13	0	0	1.73	.86	0	0	
1419775025617123680	CPU_4	82.30	0	15.92	0	0	.88	.88	0	0	
1419775026727174003	CPU_4	83.78	0	14.41	0	0	.90	.90	0	0	
1419775027847206012	CPU_4	83.78	0	15.31	0	0	.90	0	0	0	
1419775028982285777	CPU_4	81.41	0	15.92	0	0	1.76	.88	0	0	
1419775030122303031	CPU_4	80.86	0	17.39	0	0	.86	.86	0	0	
1419775031222139294	CPU_4	81.81	0	16.36	0	0	.90	.90	0	0	
