#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357477935967240239	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	121100	31307	5	7185	623
1357477936497471833	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	580154	149429	7	31360	3708
1357477937022352611	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	165332	35503	5	6954	550
1357477937567279739	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	150530	34625	5	7951	537
1357477938097250126	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	160820	35542	5	6920	462
1357477938632266870	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	146897	34590	5	7530	527
1357477939167216949	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	158043	31960	5	6592	444
1357477939697241877	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	145961	33753	5	7632	513
1357477940232295288	automotive_bitcount	1200	54	1.000000	0.258000	0.265000	160156	34666	5	6772	470
1357477940767274533	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	342071	83975	6	18951	1646
1357477941297263127	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	147447	32860	5	7490	507
1357477941832305539	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	156689	31971	5	6510	428
1357477942367253325	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	144251	32836	5	7267	518
1357477942897261087	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	157729	31971	5	6288	417
1357477943432314373	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	145179	32833	5	7344	490
1357477943967271534	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	124201	32986	5	7483	516
1357477944496136883	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	334449	82442	6	16655	1624
1357477945022350740	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	158294	35628	5	7646	464
1357477945567231743	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	145496	33710	5	7260	475
1357477946097238088	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	157545	33395	5	6735	433
1357477946632266749	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	146433	33198	5	7420	503
1357477947167285286	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	156150	32472	5	6604	412
1357477947697248714	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	145149	33241	5	7519	492
1357477948232297292	automotive_bitcount	1200	54	1.000000	0.258000	0.265000	163139	34696	5	6746	423
1357477948767282286	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	332775	76720	6	15891	1502
1357477949297224298	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	145780	32860	5	7530	548
1357477949832306251	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	157539	31971	5	6496	412
1357477950367279371	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	142962	32836	5	7101	475
1357477950892291024	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	155986	32488	5	6683	414
1357477951437380568	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	143308	32331	5	7124	485
1357477951972250521	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	123056	32996	5	7471	500
1357477952506444227	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	338232	89356	6	19861	1611
1357477953037253569	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	157351	35004	5	7463	449
1357477953572276147	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	143601	32838	5	7218	510
1357477954107254183	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	156567	32513	5	6546	411
1357477954642259970	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	142229	32334	5	7157	462
1357477955177258881	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	155828	32507	5	6512	402
1357477955700726123	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	144004	33229	5	7601	521
1357477956247285287	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	157219	34172	5	6827	429
1357477956782441489	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	330715	77313	6	15773	1423
1357477957317254985	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	145016	32870	5	7495	504
1357477957852239646	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	156530	32483	5	6486	426
1357477958382445532	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	143054	32324	5	7123	466
1357477958917226819	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	154743	31994	5	6585	402
1357477959452272272	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	144151	32800	5	7158	465
1357477959982660990	automotive_qsort1	1200	54	1.000000	0.258000	0.265000	216998	32983	5	7605	520
1357477960517252070	automotive_qsort1	1200	54	1.000000	0.257000	0.264000	434522	86687	6	17722	1694
1357477961052444855	automotive_qsort1	1200	54	1.000000	0.257000	0.264000	252780	34980	5	7043	550
1357477961582577200	automotive_qsort1	1200	54	1.000000	0.258000	0.265000	266088	39717	5	9303	580
1357477962117414278	automotive_qsort1	1200	54	1.000000	0.258000	0.265000	261099	37241	5	7291	482
1357477962652400065	automotive_qsort1	1200	54	1.000000	0.258000	0.265000	241395	32274	5	7223	504
1357477963182706617	automotive_qsort1	1200	54	1.000000	0.257000	0.264000	250190	35891	5	7076	534
1357477963717480779	automotive_qsort1	1200	54	1.000000	0.258000	0.265000	266432	41553	5	8866	610
1357477964252429899	automotive_qsort1	1200	54	1.000000	0.258000	0.265000	261598	41022	5	8708	580
1357477964782633076	automotive_qsort1	1200	54	1.000000	0.258000	0.265000	461501	90320	6	19716	1655
1357477965317439446	automotive_qsort1	1200	54	1.000000	0.257000	0.264000	258345	36388	5	7042	544
1357477965852453566	automotive_qsort1	1200	54	1.000000	0.258000	0.265000	264439	37223	5	8162	495
1357477966382490536	automotive_qsort1	1200	54	1.000000	0.258000	0.265000	251194	32308	5	7056	488
1357477966918128153	automotive_qsort1	1200	54	1.000000	0.258000	0.265000	261632	32478	5	6657	429
1357477967452415775	automotive_qsort1	1200	54	1.000000	0.258000	0.265000	237320	32321	5	7441	516
1357477967982473953	automotive_qsort1	1200	54	1.000000	0.258000	0.265000	236905	32983	5	7449	520
1357477968517449406	automotive_qsort1	1200	54	1.000000	0.258000	0.265000	414343	87048	6	18036	1626
1357477969045869090	automotive_qsort1	1200	54	1.000000	0.258000	0.265000	247830	34975	5	7072	526
1357477969572425238	automotive_qsort1	1200	54	1.000000	0.257000	0.264000	266455	37215	5	8060	491
1357477970112403716	automotive_qsort1	1200	54	1.000000	0.257000	0.264000	235654	32308	5	7168	465
1357477970647590710	automotive_qsort1	1200	54	1.000000	0.257000	0.264000	254374	32489	5	6627	434
1357477971182516705	automotive_qsort1	1200	54	1.000000	0.258000	0.265000	234657	32321	5	7130	493
1357477971717410241	automotive_qsort1	1200	54	1.000000	0.257000	0.264000	253763	34284	5	6957	448
1357477972252427361	automotive_qsort1	1200	54	1.000000	0.257000	0.264000	235310	32975	5	7457	531
1357477972782474914	automotive_qsort1	1200	54	1.000000	0.258000	0.265000	437620	84029	6	17360	1525
1357477973317407909	automotive_qsort1	1200	54	1.000000	0.258000	0.265000	247251	32478	5	6681	451
1357477973852713902	automotive_qsort1	1200	54	1.000000	0.257000	0.264000	239153	32324	5	6994	479
1357477974383065371	automotive_qsort1	1200	54	1.000000	0.257000	0.264000	246256	32473	5	6717	437
1357477974917431826	automotive_qsort1	1200	54	1.000000	0.258000	0.265000	238580	32324	5	6973	478
1357477975452412029	automotive_qsort1	1200	54	1.000000	0.257000	0.264000	245131	34974	5	6930	497
1357477975982493582	automotive_qsort1	1200	54	1.000000	0.258000	0.265000	262725	38941	5	8535	505
1357477976517427577	automotive_qsort1	1200	54	1.000000	0.257000	0.264000	429437	86061	6	17888	1570
1357477977043379519	automotive_qsort1	1200	54	1.000000	0.257000	0.264000	231439	34980	5	7903	496
1357477977582495083	automotive_qsort1	1200	54	1.000000	0.257000	0.264000	263017	37455	5	7301	459
1357477978127503836	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	234387	32068	5	7107	489
1357477978662429414	automotive_qsort1	1200	54	1.000000	0.258000	0.265000	250220	32478	5	6590	439
