#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357502197421552377	automotive_bitcount	2000	55	1.200000	0.736000	0.917000	243005	41921	5	8277	600
1357502197931116040	automotive_bitcount	2000	55	1.200000	0.741000	0.924000	409854	82398	6	17032	1552
1357502198440570662	automotive_bitcount	2000	56	1.200000	0.745000	0.929000	221205	43087	5	9181	598
1357502198950127576	automotive_bitcount	2000	56	1.200000	0.747000	0.931000	213525	39659	5	8823	605
1357502199459633490	automotive_bitcount	2000	56	1.200000	0.750000	0.935000	215857	42531	5	8891	610
1357502199969176528	automotive_bitcount	2000	56	1.200000	0.751000	0.936000	213245	41391	5	8834	558
1357502200478702317	automotive_bitcount	2000	57	1.200000	0.753000	0.938000	212982	41501	5	8784	541
1357502200988333855	automotive_bitcount	2000	57	1.200000	0.754000	0.940000	202113	41045	5	9000	621
1357502201498045018	automotive_bitcount	2000	57	1.200000	0.753000	0.938000	406670	85630	6	17476	1582
1357502202008342095	automotive_bitcount	2000	57	1.200000	0.755000	0.941000	220325	41368	5	8882	541
1357502202517829384	automotive_bitcount	2000	57	1.200000	0.756000	0.942000	213249	39683	5	8466	546
1357502203027300340	automotive_bitcount	2000	57	1.200000	0.755000	0.941000	214087	39654	5	8866	572
1357502203536800545	automotive_bitcount	2000	57	1.200000	0.755000	0.941000	216452	42592	5	8916	602
1357502204046297917	automotive_bitcount	2000	57	1.200000	0.756000	0.942000	213344	41431	5	8835	587
1357502204555856164	automotive_bitcount	2000	57	1.200000	0.754000	0.940000	214938	41373	5	8784	595
1357502205065434369	automotive_bitcount	2000	57	1.200000	0.754000	0.940000	213502	40953	5	8704	626
1357502205575061657	automotive_bitcount	2000	57	1.200000	0.754000	0.940000	448978	86331	6	17910	1643
1357502206084700445	automotive_bitcount	2000	57	1.200000	0.754000	0.940000	221197	41418	5	8952	596
1357502206594440733	automotive_bitcount	2000	56	1.200000	0.752000	0.937000	213166	39693	5	8488	520
1357502207104067354	automotive_bitcount	2000	56	1.200000	0.752000	0.937000	212035	39697	5	8840	577
1357502207613556393	automotive_bitcount	2000	56	1.200000	0.752000	0.937000	214847	43194	5	9028	628
1357502208123141306	automotive_bitcount	2000	56	1.200000	0.750000	0.935000	213359	41451	5	8814	540
1357502208632733678	automotive_bitcount	2000	56	1.200000	0.751000	0.936000	214287	41411	5	8765	589
1357502209142194009	automotive_bitcount	2000	56	1.200000	0.750000	0.935000	214561	40937	5	8718	603
1357502209651651131	automotive_bitcount	2000	56	1.200000	0.749000	0.934000	465220	87595	6	17959	1660
1357502210161196169	automotive_bitcount	2000	56	1.200000	0.749000	0.934000	221869	40881	5	8894	568
1357502210670750499	automotive_bitcount	2000	56	1.200000	0.748000	0.932000	213575	39683	5	8452	550
1357502211180386704	automotive_bitcount	2000	56	1.200000	0.747000	0.931000	212844	39659	5	8810	604
1357502211690044909	automotive_bitcount	2000	56	1.200000	0.746000	0.930000	216461	43183	5	9040	588
1357502212199642697	automotive_bitcount	2000	56	1.200000	0.746000	0.930000	213069	41471	5	8835	552
1357502212709342777	automotive_bitcount	2000	55	1.200000	0.745000	0.929000	213727	41457	5	8736	558
1357502213218849066	automotive_bitcount	2000	55	1.200000	0.744000	0.927000	213742	40875	5	8712	591
1357502213728454562	automotive_bitcount	2000	55	1.200000	0.744000	0.927000	448512	86264	6	17976	1680
1357502214238104184	automotive_bitcount	2000	55	1.200000	0.743000	0.926000	222089	41368	5	8921	570
1357502214747662055	automotive_bitcount	2000	55	1.200000	0.741000	0.924000	213299	39683	5	8460	546
1357502215257134261	automotive_bitcount	2000	55	1.200000	0.742000	0.925000	211879	39659	5	8815	585
1357502215766592758	automotive_bitcount	2000	55	1.200000	0.741000	0.924000	214740	43169	5	8999	605
1357502216276219255	automotive_bitcount	2000	55	1.200000	0.740000	0.922000	215283	41403	5	8792	594
1357502216785972334	automotive_bitcount	2000	54	1.200000	0.739000	0.921000	214106	41390	5	8733	593
1357502217295479623	automotive_bitcount	2000	54	1.200000	0.738000	0.920000	213338	40919	5	8649	589
1357502217805163869	automotive_bitcount	2000	54	1.200000	0.738000	0.920000	470589	89657	6	18518	1710
1357502218314731241	automotive_bitcount	2000	54	1.200000	0.736000	0.917000	224781	44866	5	9991	635
1357502218824334821	automotive_bitcount	2000	54	1.200000	0.736000	0.917000	215689	43181	5	9167	587
1357502219333875568	automotive_bitcount	2000	54	1.200000	0.736000	0.917000	215645	43145	5	9168	609
1357502219843462189	automotive_bitcount	2000	54	1.200000	0.734000	0.915000	214721	43180	5	8985	598
1357502220352980270	automotive_bitcount	2000	54	1.200000	0.735000	0.916000	214751	41427	5	8854	601
1357502220862875807	automotive_qsort1	2000	54	1.200000	0.732000	0.912000	576895	41435	5	8803	584
1357502221372775302	automotive_qsort1	2000	54	1.200000	0.734000	0.915000	328968	40996	5	8698	603
1357502221883255505	automotive_qsort1	2000	54	1.200000	0.733000	0.914000	564886	91477	6	19202	1694
1357502222393296208	automotive_qsort1	2000	54	1.200000	0.733000	0.914000	367887	46576	5	9915	605
1357502222903212995	automotive_qsort1	2000	53	1.200000	0.731000	0.911000	331298	42216	5	8973	609
1357502223413129241	automotive_qsort1	2000	53	1.200000	0.731000	0.911000	335178	40530	5	8746	599
1357502223923391694	automotive_qsort1	2000	53	1.200000	0.731000	0.911000	331814	43135	5	8995	595
1357502224433355939	automotive_qsort1	2000	53	1.200000	0.730000	0.910000	335468	41460	5	8854	638
