#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357701184038226090	automotive_bitcount	200	52	0.900000	0.126000	0.115000	110914	29295	1	6215	507
1357701184573940624	automotive_bitcount	200	52	0.900000	0.056000	0.051000	193981	67316	2	14315	1623
1357701185108289913	automotive_bitcount	200	52	0.900000	0.057000	0.052000	111123	32423	1	6976	513
1357701185643233116	automotive_bitcount	200	52	0.900000	0.056000	0.051000	106974	29689	1	6244	422
1357701186178230277	automotive_bitcount	200	52	0.900000	0.057000	0.052000	108991	30651	1	6561	462
1357701186713347772	automotive_bitcount	200	52	0.900000	0.057000	0.052000	103124	27939	1	5892	438
1357701187248195684	automotive_bitcount	200	52	0.900000	0.056000	0.051000	111621	30629	2	6579	406
1357701187783170595	automotive_bitcount	200	52	0.900000	0.056000	0.051000	102861	27939	1	5923	368
1357701188313296731	automotive_bitcount	200	52	0.900000	0.057000	0.052000	108066	30388	1	6574	412
1357701188858160109	automotive_bitcount	200	52	0.900000	0.057000	0.052000	217182	67366	2	14213	1414
1357701189393165729	automotive_bitcount	200	52	0.900000	0.056000	0.051000	104151	27942	1	5899	405
1357701189928307306	automotive_bitcount	200	52	0.900000	0.056000	0.051000	107173	30646	1	6579	384
1357701190463147927	automotive_bitcount	200	52	0.900000	0.057000	0.052000	101260	27942	1	5889	350
1357701190998271837	automotive_bitcount	200	52	0.900000	0.056000	0.051000	106867	30643	1	6576	363
1357701191528363849	automotive_bitcount	200	52	0.900000	0.057000	0.052000	106149	30643	1	6570	345
1357701192073203935	automotive_bitcount	200	52	0.900000	0.056000	0.051000	84434	29055	1	6094	386
1357701192604044152	automotive_bitcount	200	52	0.900000	0.056000	0.051000	212591	68571	2	14424	1303
1357701193143178383	automotive_bitcount	200	52	0.900000	0.057000	0.052000	108105	30678	1	6579	453
1357701193678182753	automotive_bitcount	200	52	0.900000	0.056000	0.051000	102206	27942	1	5877	364
1357701194213355997	automotive_bitcount	200	52	0.900000	0.056000	0.051000	106385	30646	1	6565	392
1357701194748212159	automotive_bitcount	200	52	0.900000	0.056000	0.051000	102851	27939	1	5898	358
1357701195283138820	automotive_bitcount	200	52	0.900000	0.056000	0.051000	106902	30648	1	6547	386
1357701195813455664	automotive_bitcount	200	52	0.900000	0.056000	0.051000	101476	27939	1	5896	347
1357701196358159043	automotive_bitcount	200	52	0.900000	0.056000	0.051000	107750	30388	1	6533	386
1357701196893183287	automotive_bitcount	200	52	0.900000	0.056000	0.051000	214543	67221	2	14199	1327
1357701197428351490	automotive_bitcount	200	52	0.900000	0.056000	0.051000	103623	27942	1	5908	394
1357701197963202235	automotive_bitcount	200	52	0.900000	0.056000	0.051000	108364	30646	1	6602	383
1357701198498178521	automotive_bitcount	200	52	0.900000	0.056000	0.051000	101504	27942	1	5882	332
1357701199028313990	automotive_bitcount	200	52	0.900000	0.056000	0.051000	106821	30643	1	6564	370
1357701199573250577	automotive_bitcount	200	51	0.900000	0.056000	0.051000	108782	30643	1	6552	372
1357701200108206697	automotive_bitcount	200	52	0.900000	0.056000	0.051000	91988	27684	1	7671	467
1357701200643222191	automotive_bitcount	200	52	0.900000	0.057000	0.052000	221114	68617	3	12690	1270
1357701201188282069	automotive_bitcount	200	52	0.900000	0.057000	0.052000	108537	30678	1	6580	434
1357701201723902895	automotive_bitcount	200	52	0.900000	0.056000	0.051000	103269	27942	1	5892	355
1357701202258301433	automotive_bitcount	200	52	0.900000	0.057000	0.052000	106992	30646	1	6553	396
1357701202793245219	automotive_bitcount	200	52	0.900000	0.056000	0.051000	101467	27939	1	5872	354
1357701203328214214	automotive_bitcount	200	52	0.900000	0.056000	0.051000	106847	30643	1	6571	351
1357701203863220834	automotive_bitcount	200	52	0.900000	0.056000	0.051000	101606	27939	1	5906	352
1357701204398144329	automotive_bitcount	200	52	0.900000	0.056000	0.051000	106935	30388	2	6607	398
1357701204928216507	automotive_bitcount	200	52	0.900000	0.056000	0.051000	222020	68463	2	14317	1366
1357701205473190843	automotive_bitcount	200	52	0.900000	0.056000	0.051000	104709	27942	1	5906	377
1357701206008224921	automotive_bitcount	200	52	0.900000	0.056000	0.051000	108483	30646	1	6552	399
1357701206543220874	automotive_bitcount	200	52	0.900000	0.056000	0.051000	101894	27942	1	5886	350
1357701207078246660	automotive_bitcount	200	52	0.900000	0.056000	0.051000	103704	27939	1	5921	347
1357701207613350488	automotive_bitcount	200	52	0.900000	0.056000	0.051000	281393	30643	1	6582	378
1357701208153567340	automotive_qsort1	200	51	0.900000	0.057000	0.052000	175606	27684	1	5825	350
1357701208693579651	automotive_qsort1	200	52	0.900000	0.057000	0.052000	297708	68515	2	14423	1288
1357701209228475854	automotive_qsort1	200	52	0.900000	0.057000	0.052000	179139	30678	1	6563	396
1357701209773477857	automotive_qsort1	200	52	0.900000	0.057000	0.052000	174611	27942	1	5905	339
1357701210308497185	automotive_qsort1	200	52	0.900000	0.057000	0.052000	180859	30646	1	6569	374
1357701210843487138	automotive_qsort1	200	52	0.900000	0.057000	0.052000	175163	27939	1	5889	334
1357701211378555341	automotive_qsort1	200	52	0.900000	0.057000	0.052000	179179	30702	2	6576	384
1357701211913707335	automotive_qsort1	200	52	0.900000	0.057000	0.052000	172200	27939	1	5897	331
1357701212458521005	automotive_qsort1	200	52	0.900000	0.057000	0.052000	179103	30388	1	6498	348
1357701213003541091	automotive_qsort1	200	52	0.900000	0.057000	0.052000	291184	68644	2	14468	1261
1357701213543542652	automotive_qsort1	200	52	0.900000	0.057000	0.052000	174392	28039	2	5891	385
1357701214078478147	automotive_qsort1	200	52	0.900000	0.057000	0.052000	193201	25155	1	5301	317
1357701214613712516	automotive_qsort1	200	52	0.900000	0.057000	0.052000	163011	30651	1	6574	393
1357701215163666669	automotive_qsort1	200	52	0.900000	0.057000	0.052000	158591	28036	2	5909	365
1357701215698496164	automotive_qsort1	200	52	0.900000	0.057000	0.052000	177069	30597	1	6615	372
1357701216228515342	automotive_qsort1	200	52	0.900000	0.057000	0.052000	173301	27684	1	5843	349
1357701216773597053	automotive_qsort1	200	52	0.900000	0.057000	0.052000	288595	68495	2	14371	1317
1357701217323622705	automotive_qsort1	200	52	0.900000	0.057000	0.052000	180100	30828	2	6607	427
1357701217858533867	automotive_qsort1	200	52	0.900000	0.057000	0.052000	169682	27851	1	5892	368
1357701218403559245	automotive_qsort1	200	52	0.900000	0.057000	0.052000	178904	30646	1	6611	386
1357701218938530364	automotive_qsort1	200	52	0.900000	0.057000	0.052000	172430	27939	1	5893	345
1357701219483536700	automotive_qsort1	200	52	0.900000	0.057000	0.052000	177534	30643	1	6586	372
1357701220028503328	automotive_qsort1	200	52	0.900000	0.057000	0.052000	168015	27931	1	5898	346
1357701220573561622	automotive_qsort1	200	52	0.900000	0.057000	0.052000	177692	30388	1	6509	374
1357701221123672900	automotive_qsort1	200	52	0.900000	0.057000	0.052000	174061	27942	1	5892	355
1357701221658507562	automotive_qsort1	200	52	0.900000	0.057000	0.052000	145570	30646	1	6570	380
1357701222198476165	automotive_qsort1	200	52	0.900000	0.057000	0.052000	171764	27942	1	6327	441
1357701222728493176	automotive_qsort1	200	52	0.900000	0.057000	0.052000	187260	31927	2	6356	407
1357701223273509762	automotive_qsort1	200	51	0.900000	0.057000	0.052000	173023	27939	1	5863	356
1357701223823625748	automotive_qsort1	200	52	0.900000	0.057000	0.052000	172802	30635	1	6600	397
1357701224358499368	automotive_qsort1	200	52	0.900000	0.057000	0.052000	172527	27684	1	5864	338
1357701224908615686	automotive_qsort1	200	52	0.900000	0.057000	0.052000	286755	68684	2	14481	1321
1357701225443485765	automotive_qsort1	200	52	0.900000	0.057000	0.052000	180066	30678	1	6622	421
1357701225988578601	automotive_qsort1	200	52	0.900000	0.057000	0.052000	168102	27942	1	5875	350
1357701226538485462	automotive_qsort1	200	52	0.900000	0.057000	0.052000	177137	30646	1	6571	367
1357701227073805997	automotive_qsort1	200	52	0.900000	0.057000	0.052000	172248	27939	1	5889	329
1357701227623577401	automotive_qsort1	200	51	0.900000	0.057000	0.052000	168323	27931	1	5912	338
1357701228159004727	automotive_qsort1	200	52	0.900000	0.057000	0.052000	147695	30388	1	6535	385
1357701228708526298	automotive_qsort1	200	52	0.900000	0.057000	0.052000	288666	68647	2	14492	1277
1357701229243994666	automotive_qsort1	200	52	0.900000	0.057000	0.052000	173711	27942	1	5906	366
1357701229788542462	automotive_qsort1	200	52	0.900000	0.057000	0.052000	173315	30743	2	6609	402
1357701230328946730	automotive_qsort1	200	51	0.900000	0.057000	0.052000	171521	27904	1	5933	342
1357701230873497943	automotive_qsort1	200	52	0.900000	0.057000	0.052000	177698	30643	1	6603	351
1357701231424014844	automotive_qsort1	200	51	0.900000	0.057000	0.052000	173946	28212	1	6030	422
1357701231958502757	automotive_qsort1	200	51	0.900000	0.057000	0.052000	176194	30694	2	6598	438
1357701232503973091	automotive_qsort1	200	52	0.900000	0.057000	0.052000	171172	27684	1	7039	503
1357701233043501279	automotive_qsort1	200	52	0.900000	0.057000	0.052000	293194	68678	3	13357	1283
1357701233588898697	automotive_qsort1	200	52	0.900000	0.057000	0.052000	178978	30678	1	6581	442
1357701234138492018	automotive_qsort1	200	52	0.900000	0.057000	0.052000	173259	30555	1	6541	409
1357701234673873261	automotive_qsort1	200	52	0.900000	0.057000	0.052000	145090	27939	1	5922	361
1357701235223597373	automotive_qsort1	200	52	0.900000	0.057000	0.052000	175439	30643	1	6548	380
1357701235759483156	automotive_qsort1	200	52	0.900000	0.057000	0.052000	170745	28081	2	5885	365
1357701236303526079	automotive_qsort1	200	52	0.900000	0.057000	0.052000	173676	30297	1	6476	366
1357701236843938472	automotive_qsort1	200	52	0.900000	0.057000	0.052000	287762	68856	2	14474	1358
1357701237388486351	automotive_qsort1	200	52	0.900000	0.057000	0.052000	173785	27942	1	5930	405
1357701237923909136	automotive_qsort1	200	52	0.900000	0.057000	0.052000	177597	30646	1	6583	407
1357701238468523349	automotive_qsort1	200	52	0.900000	0.057000	0.052000	166622	27942	1	5928	360
1357701239013828642	automotive_qsort1	200	52	0.900000	0.057000	0.052000	176596	30643	1	6560	369
1357701239558676520	automotive_qsort1	200	52	0.900000	0.057000	0.052000	171321	27939	1	6460	486
1357701240103588815	automotive_qsort1	200	52	0.900000	0.057000	0.052000	183883	31956	2	6275	411
1357701240643484752	automotive_qsort1	200	52	0.900000	0.057000	0.052000	1787545	814495	93	147558	10869
1357701241188492254	automotive_qsort1	200	52	0.900000	0.057000	0.052000	147913	27941	1	5914	430
1357701241738543240	automotive_qsort1	200	51	0.900000	0.057000	0.052000	175577	30646	1	6593	431
1357701242273527151	automotive_qsort1	200	52	0.900000	0.057000	0.052000	166603	27941	1	5888	383
1357701242823663095	automotive_qsort1	200	51	0.900000	0.057000	0.052000	591246	30643	1	6560	402
1357701243358714215	automotive_susan_c	200	52	0.900000	0.058000	0.053000	614729	27939	1	5858	365
1357701243908612076	automotive_susan_c	200	52	0.900000	0.058000	0.053000	618008	30635	1	6568	392
1357701244444161485	automotive_susan_c	200	52	0.900000	0.058000	0.053000	612934	27684	1	5830	353
1357701244988633948	automotive_susan_c	200	52	0.900000	0.058000	0.053000	723623	68567	2	14443	1474
1357701245543625918	automotive_susan_c	200	52	0.900000	0.058000	0.053000	607686	30662	1	6598	429
1357701246078732620	automotive_susan_c	200	52	0.900000	0.058000	0.053000	590312	27942	1	5920	364
1357701246623890164	automotive_susan_c	200	52	0.900000	0.058000	0.053000	594993	30646	1	6588	394
1357701247168848000	automotive_susan_c	200	52	0.900000	0.058000	0.053000	598674	30620	1	6560	377
