Start:	1453747926897204298
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500288865	450442994	r0FF
     0.500288865	111370588	r004
     0.500288865	153626710	r014
     0.500288865	6787857	r016
     0.500288865	4782548	r019
     1.001141105	450784332	r0FF
     1.001141105	42654501	r004
     1.001141105	161699524	r014
     1.001141105	372633	r016
     1.001141105	131097	r019
     1.501813636	450605601	r0FF
     1.501813636	42140393	r004
     1.501813636	160228219	r014
     1.501813636	300385	r016
     1.501813636	46856	r019
     2.002474042	450595200	r0FF
     2.002474042	41542376	r004
     2.002474042	165718613	r014
     2.002474042	293508	r016
     2.002474042	30616	r019
     2.503141115	450599898	r0FF
     2.503141115	72438126	r004
     2.503141115	172247481	r014
     2.503141115	315596	r016
     2.503141115	44782	r019
     3.003871688	450657866	r0FF
     3.003871688	47037529	r004
     3.003871688	164716517	r014
     3.003871688	290350	r016
     3.003871688	29643	r019
     3.504535011	450597191	r0FF
     3.504535011	42176184	r004
     3.504535011	161260701	r014
     3.504535011	299435	r016
     3.504535011	28908	r019
     4.005202209	450600159	r0FF
     4.005202209	40809997	r004
     4.005202209	163203279	r014
     4.005202209	187952	r016
     4.005202209	17369	r019
     4.505867073	450597891	r0FF
     4.505867073	62205554	r004
     4.505867073	174095463	r014
     4.505867073	191073	r016
     4.505867073	17946	r019
     5.006529021	450595313	r0FF
     5.006529021	55848958	r004
     5.006529021	165574390	r014
     5.006529021	287580	r016
     5.006529021	21509	r019
     5.507230510	450628542	r0FF
     5.507230510	42844523	r004
     5.507230510	160817554	r014
     5.507230510	371044	r016
     5.507230510	80672	r019
     6.007906666	450610126	r0FF
     6.007906666	42184183	r004
     6.007906666	160589229	r014
     6.007906666	300224	r016
     6.007906666	32534	r019
     6.508660655	450677304	r0FF
     6.508660655	43879501	r004
     6.508660655	169775534	r014
     6.508660655	362562	r016
     6.508660655	79325	r019
     7.009346060	450615381	r0FF
     7.009346060	75457655	r004
     7.009346060	171546106	r014
     7.009346060	320350	r016
     7.009346060	74331	r019
     7.510016632	450603143	r0FF
     7.510016632	42226602	r004
     7.510016632	162267456	r014
     7.510016632	303678	r016
     7.510016632	47685	r019
     8.010682371	450599757	r0FF
     8.010682371	42155435	r004
     8.010682371	160224227	r014
     8.010682371	296318	r016
     8.010682371	31411	r019
     8.511349276	450601193	r0FF
     8.511349276	41705754	r004
     8.511349276	164654489	r014
     8.511349276	297073	r016
     8.511349276	28026	r019
     9.012017806	450601591	r0FF
     9.012017806	67842348	r004
     9.012017806	173197673	r014
     9.012017806	292711	r016
     9.012017806	23870	r019
     9.512679212	450593993	r0FF
     9.512679212	51404832	r004
     9.512679212	164948414	r014
     9.512679212	295183	r016
     9.512679212	22046	r019
    10.013391158	450641076	r0FF
    10.013391158	42154119	r004
    10.013391158	160469280	r014
    10.013391158	291938	r016
    10.013391158	20157	r019
    10.514052605	450593663	r0FF
    10.514052605	42600157	r004
    10.514052605	161450180	r014
    10.514052605	358300	r016
    10.514052605	48278	r019
    11.014726260	450606854	r0FF
    11.014726260	48371202	r004
    11.014726260	173434519	r014
    11.014726260	293826	r016
    11.014726260	25596	r019
    11.515387956	450594009	r0FF
    11.515387956	70540073	r004
    11.515387956	168150436	r014
    11.515387956	299611	r016
    11.515387956	25857	r019
    12.016050944	450597216	r0FF
    12.016050944	42187096	r004
    12.016050944	162102427	r014
    12.016050944	289360	r016
    12.016050944	21647	r019
    12.516722099	450601795	r0FF
    12.516722099	42550713	r004
    12.516722099	159767624	r014
    12.516722099	358661	r016
    12.516722099	91921	r019
    13.017470962	450675420	r0FF
    13.017470962	40453701	r004
    13.017470962	168063103	r014
    13.017470962	188787	r016
    13.017470962	27283	r019
    13.518173783	450632353	r0FF
    13.518173783	76275909	r004
    13.518173783	174355065	r014
    13.518173783	189080	r016
    13.518173783	22963	r019
    14.018920854	450671104	r0FF
    14.018920854	42224688	r004
    14.018920854	162053104	r014
    14.018920854	293626	r016
    14.018920854	27483	r019
    14.519615508	450626087	r0FF
    14.519615508	42178204	r004
    14.519615508	160475426	r014
    14.519615508	295666	r016
    14.519615508	25418	r019
    15.020318704	450632085	r0FF
    15.020318704	41746376	r004
    15.020318704	163164762	r014
    15.020318704	292022	r016
    15.020318704	23431	r019
    15.521018984	450630372	r0FF
    15.521018984	64150760	r004
    15.521018984	172525901	r014
    15.521018984	308705	r016
    15.521018984	27000	r019
    16.021752929	450659369	r0FF
    16.021752929	55413272	r004
    16.021752929	165629081	r014
    16.021752929	333481	r016
    16.021752929	47554	r019
    16.522464208	450639136	r0FF
    16.522464208	42226507	r004
    16.522464208	161818910	r014
    16.522464208	297844	r016
    16.522464208	27120	r019
    17.023160696	450626254	r0FF
    17.023160696	42090102	r004
    17.023160696	161680949	r014
    17.023160696	293450	r016
    17.023160696	21915	r019
    17.523924016	450687726	r0FF
    17.523924016	46696374	r004
    17.523924016	171930859	r014
    17.523924016	297789	r016
    17.523924016	21392	r019
    18.024620003	450626151	r0FF
    18.024620003	72196836	r004
    18.024620003	169787356	r014
    18.024620003	291145	r016
    18.024620003	19497	r019
    18.525324657	450630972	r0FF
    18.525324657	42645807	r004
    18.525324657	161401925	r014
    18.525324657	365219	r016
    18.525324657	83540	r019
    19.026029727	450636267	r0FF
    19.026029727	42186655	r004
    19.026029727	161160252	r014
    19.026029727	297000	r016
    19.026029727	33295	r019
    19.526730006	450629273	r0FF
    19.526730006	41618924	r004
    19.526730006	167213895	r014
    19.526730006	299121	r016
    19.526730006	29781	r019
    20.027432576	450632531	r0FF
    20.027432576	71935552	r004
    20.027432576	171391233	r014
    20.027432576	291236	r016
    20.027432576	23514	r019
    20.528123979	450622107	r0FF
    20.528123979	47473022	r004
    20.528123979	164776254	r014
    20.528123979	297769	r016
    20.528123979	22259	r019
    21.028884341	450683842	r0FF
    21.028884341	42425917	r004
    21.028884341	160782126	r014
    21.028884341	323629	r016
    21.028884341	32400	r019
    21.529597369	450641047	r0FF
    21.529597369	41947257	r004
    21.529597369	163391267	r014
    21.529597369	293436	r016
    21.529597369	29336	r019
    22.030294480	450627083	r0FF
    22.030294480	57861371	r004
    22.030294480	174309286	r014
    22.030294480	146006	r016
    22.030294480	15210	r019
    22.530987925	450623943	r0FF
    22.530987925	59141940	r004
    22.530987925	166659182	r014
    22.530987925	230390	r016
    22.530987925	19994	r019
    23.031690328	450631056	r0FF
    23.031690328	42166885	r004
    23.031690328	161117398	r014
    23.031690328	289908	r016
    23.031690328	22756	r019
    23.532384439	450625312	r0FF
    23.532384439	42184426	r004
    23.532384439	161003694	r014
    23.532384439	299138	r016
    23.532384439	22480	r019
    24.033078050	450623907	r0FF
    24.033078050	45267089	r004
    24.033078050	171136586	r014
    24.033078050	294173	r016
    24.033078050	19792	r019
    24.533846995	450687983	r0FF
    24.533846995	75465902	r004
    24.533846995	167842796	r014
    24.533846995	513308	r016
    24.533846995	128132	r019
    25.034717106	450783957	r0FF
