#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428545276067390446	CPU_0	82.14	0	16.07	0	0	0	1.78	0	0	0
1428545276685906018	CPU_0	96.82	0	1.58	0	0	0	1.58	0	0	0
1428545277305806089	CPU_0	91.80	0	6.55	0	0	1.63	0	0	0	0
1428545277924146120	CPU_0	95.23	0	0	0	0	3.17	1.58	0	0	0
1428545278552037805	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428545279171464502	CPU_0	95.08	0	1.63	0	0	3.27	0	0	0	0
1428545279791174823	CPU_0	93.65	0	1.58	0	0	3.17	1.58	0	0	0
1428545280408161273	CPU_0	91.80	0	4.91	0	0	1.63	1.63	0	0	0
1428545281033424045	CPU_0	93.54	0	3.22	0	0	3.22	0	0	0	0
1428545281656231820	CPU_0	85.48	0	6.45	0	0	6.45	1.61	0	0	0
1428545282275387517	CPU_0	93.65	0	1.58	0	0	3.17	1.58	0	0	0
1428545282894303631	CPU_0	93.54	0	1.61	0	0	3.22	1.61	0	0	0
1428545283514139660	CPU_0	96.77	0	0	0	0	3.22	0	0	0	0
1428545284140728723	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428545284760354002	CPU_0	95.16	0	1.61	0	0	3.22	0	0	0	0
1428545285379819574	CPU_0	93.65	0	1.58	0	0	3.17	1.58	0	0	0
1428545285999645603	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428545286630620368	CPU_0	95.16	0	1.61	0	0	3.22	0	0	0	0
1428545287250471856	CPU_0	93.65	0	1.58	0	0	3.17	1.58	0	0	0
1428545287872291841	CPU_0	96.72	0	0	0	0	1.63	1.63	0	0	0
1428545288493002245	CPU_0	95.23	0	1.58	0	0	3.17	0	0	0	0
1428545289114611772	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428545289742386958	CPU_0	95.23	0	0	0	0	3.17	1.58	0	0	0
1428545290363272319	CPU_0	95.08	0	1.63	0	0	3.27	0	0	0	0
1428545290983715473	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428545291605305584	CPU_0	93.65	0	1.58	0	0	3.17	1.58	0	0	0
1428545292232417270	CPU_0	95.16	0	1.61	0	0	3.22	0	0	0	0
1428545292853050382	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428545293474405577	CPU_0	95.23	0	0	0	0	3.17	1.58	0	0	0
1428545294095590563	CPU_0	96.77	0	0	0	0	3.22	0	0	0	0
1428545294716223758	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428545295343690028	CPU_0	93.54	0	1.61	0	0	3.22	1.61	0	0	0
1428545295965286180	CPU_0	96.82	0	0	0	0	3.17	0	0	0	0
1428545296586717041	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428545297207795361	CPU_0	95.16	0	0	0	0	3.22	1.61	0	0	0
1428545297835824964	CPU_0	95.23	0	1.58	0	0	3.17	0	0	0	0
1428545298457275533	CPU_0	96.72	0	0	0	0	1.63	1.63	0	0	0
1428545299079140977	CPU_0	95.31	0	0	0	0	3.12	1.56	0	0	0
1428545299700103714	CPU_0	91.80	0	4.91	0	0	3.27	0	0	0	0
1428545300322599407	CPU_0	90.47	0	4.76	0	0	3.17	1.58	0	0	0
1428545300949393219	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428545301571287288	CPU_0	95.16	0	1.61	0	0	3.22	0	0	0	0
