Start:	1428619942828314791
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     7.008598839	16754781	r0FF
     7.008598839	210263	r01B
     7.008598839	2797	r073
     7.008598839	0	r075
     7.008598839	1549879	r004
     7.008598839	210258	r016
     7.008598839	2785	r017
     7.509197803	17075167	r0FF
     7.509197803	224455	r01B
     7.509197803	3612	r073
     7.509197803	0	r075
     7.509197803	1582168	r004
     7.509197803	224463	r016
     7.509197803	3614	r017
     8.009781643	15503474	r0FF
     8.009781643	233603	r01B
     8.009781643	2105	r073
     8.009781643	0	r075
     8.009781643	1477122	r004
     8.009781643	233591	r016
     8.009781643	2101	r017
     8.510375066	8840654	r0FF
     8.510375066	165103	r01B
     8.510375066	1826	r073
     8.510375066	0	r075
     8.510375066	1226689	r004
     8.510375066	165121	r016
     8.510375066	1826	r017
     9.010955156	16012757	r0FF
     9.010955156	198662	r01B
     9.010955156	1804	r073
     9.010955156	0	r075
     9.010955156	1449035	r004
     9.010955156	198646	r016
     9.010955156	1804	r017
     9.511551454	16950726	r0FF
     9.511551454	242194	r01B
     9.511551454	2537	r073
     9.511551454	0	r075
     9.511551454	1566770	r004
     9.511551454	242212	r016
     9.511551454	2538	r017
    10.012178794	17667545	r0FF
    10.012178794	262525	r01B
    10.012178794	2577	r073
    10.012178794	0	r075
    10.012178794	1670535	r004
    10.012178794	262518	r016
    10.012178794	2575	r017
    10.512866425	22365095	r0FF
    10.512866425	317328	r01B
    10.512866425	17484	r073
    10.512866425	0	r075
    10.512866425	2307696	r004
    10.512866425	317300	r016
    10.512866425	17496	r017
    11.013467973	9557176	r0FF
    11.013467973	171981	r01B
    11.013467973	1888	r073
    11.013467973	0	r075
    11.013467973	1398309	r004
    11.013467973	171993	r016
    11.013467973	1882	r017
    11.514073813	16005352	r0FF
    11.514073813	220537	r01B
    11.514073813	3684	r073
    11.514073813	0	r075
    11.514073813	1534160	r004
    11.514073813	220522	r016
    11.514073813	3680	r017
    12.014684820	16713252	r0FF
    12.014684820	248515	r01B
    12.014684820	2671	r073
    12.014684820	0	r075
    12.014684820	1511909	r004
    12.014684820	248556	r016
    12.014684820	2673	r017
    12.515300993	18319193	r0FF
    12.515300993	240079	r01B
    12.515300993	2812	r073
    12.515300993	0	r075
    12.515300993	1814017	r004
    12.515300993	240076	r016
    12.515300993	2809	r017
    13.015903291	16446465	r0FF
    13.015903291	208553	r01B
    13.015903291	1826	r073
    13.015903291	0	r075
    13.015903291	1513264	r004
    13.015903291	208525	r016
    13.015903291	1826	r017
    13.517183463	9589879	r0FF
    13.517183463	144650	r01B
    13.517183463	1591	r073
    13.517183463	0	r075
    13.517183463	1077967	r004
    13.517183463	144773	r016
    13.517183463	1591	r017
    14.017800928	13638965	r0FF
    14.017800928	232372	r01B
    14.017800928	1878	r073
    14.017800928	0	r075
    14.017800928	1457937	r004
    14.017800928	232266	r016
    14.017800928	1878	r017
    14.518402934	17519941	r0FF
    14.518402934	247448	r01B
    14.518402934	1902	r073
    14.518402934	0	r075
    14.518402934	1682187	r004
    14.518402934	247442	r016
    14.518402934	1901	r017
    15.019019482	16777124	r0FF
    15.019019482	215438	r01B
    15.019019482	2023	r073
    15.019019482	0	r075
    15.019019482	1563939	r004
    15.019019482	215441	r016
    15.019019482	2025	r017
    15.519708697	19811265	r0FF
    15.519708697	310858	r01B
    15.519708697	7383	r073
    15.519708697	0	r075
    15.519708697	1976167	r004
    15.519708697	310992	r016
    15.519708697	7389	r017
    16.020333829	13357378	r0FF
    16.020333829	189473	r01B
    16.020333829	1743	r073
    16.020333829	0	r075
    16.020333829	1428817	r004
    16.020333829	189462	r016
    16.020333829	1737	r017
    16.520966877	14032147	r0FF
    16.520966877	236496	r01B
    16.520966877	4097	r073
    16.520966877	0	r075
    16.520966877	1823466	r004
    16.520966877	236487	r016
    16.520966877	4100	r017
    17.021565300	16384617	r0FF
    17.021565300	207288	r01B
    17.021565300	3036	r073
    17.021565300	0	r075
    17.021565300	1486187	r004
    17.021565300	207181	r016
    17.021565300	3032	r017
    17.522244182	16849618	r0FF
    17.522244182	254424	r01B
    17.522244182	2382	r073
    17.522244182	0	r075
    17.522244182	1542850	r004
    17.522244182	254530	r016
    17.522244182	2382	r017
    18.022857022	18328752	r0FF
    18.022857022	257447	r01B
    18.022857022	6450	r073
    18.022857022	0	r075
    18.022857022	1749030	r004
    18.022857022	257335	r016
    18.022857022	6455	r017
    18.523457237	19319952	r0FF
    18.523457237	307431	r01B
    18.523457237	2765	r073
    18.523457237	0	r075
    18.523457237	2097394	r004
    18.523457237	307421	r016
    18.523457237	2764	r017
    19.024061576	9649228	r0FF
    19.024061576	173013	r01B
    19.024061576	1535	r073
    19.024061576	0	r075
    19.024061576	1404008	r004
    19.024061576	173036	r016
    19.024061576	1532	r017
    19.524664958	17054333	r0FF
    19.524664958	261865	r01B
    19.524664958	3373	r073
    19.524664958	0	r075
    19.524664958	1560638	r004
    19.524664958	261882	r016
    19.524664958	3375	r017
    20.025280381	17047600	r0FF
    20.025280381	216984	r01B
    20.025280381	3253	r073
    20.025280381	0	r075
    20.025280381	1598463	r004
    20.025280381	216934	r016
    20.025280381	3254	r017
    20.525951471	22348811	r0FF
    20.525951471	348953	r01B
    20.525951471	7748	r073
    20.525951471	0	r075
    20.525951471	2413576	r004
    20.525951471	348967	r016
    20.525951471	7750	r017
    21.026601478	18573970	r0FF
    21.026601478	282789	r01B
    21.026601478	4756	r073
    21.026601478	0	r075
    21.026601478	1796573	r004
    21.026601478	282802	r016
    21.026601478	4757	r017
    21.527252943	10111082	r0FF
    21.527252943	189586	r01B
    21.527252943	4063	r073
    21.527252943	0	r075
    21.527252943	1488859	r004
    21.527252943	189580	r016
    21.527252943	4062	r017
    22.027871783	16138573	r0FF
    22.027871783	213259	r01B
    22.027871783	2556	r073
    22.027871783	0	r075
    22.027871783	1567562	r004
    22.027871783	213280	r016
    22.027871783	2552	r017
    22.528481081	20030602	r0FF
    22.528481081	347598	r01B
    22.528481081	13936	r073
    22.528481081	0	r075
    22.528481081	1920256	r004
    22.528481081	347562	r016
    22.528481081	13946	r017
    23.029108254	14724357	r0FF
    23.029108254	208655	r01B
    23.029108254	3107	r073
    23.029108254	0	r075
    23.029108254	1155243	r004
    23.029108254	208767	r016
    23.029108254	3099	r017
    23.529712178	17033546	r0FF
    23.529712178	225491	r01B
    23.529712178	3395	r073
    23.529712178	0	r075
    23.529712178	1581707	r004
    23.529712178	225410	r016
    23.529712178	3396	r017
    24.030429184	11242539	r0FF
    24.030429184	182772	r01B
    24.030429184	1738	r073
    24.030429184	0	r075
    24.030429184	1435985	r004
    24.030429184	182745	r016
    24.030429184	1735	r017
    24.531039274	15965350	r0FF
    24.531039274	267862	r01B
    24.531039274	2644	r073
    24.531039274	0	r075
    24.531039274	1754663	r004
    24.531039274	267895	r016
    24.531039274	2644	r017
    25.031645239	16653044	r0FF
    25.031645239	246946	r01B
    25.031645239	2195	r073
    25.031645239	0	r075
    25.031645239	1515921	r004
    25.031645239	246908	r016
    25.031645239	2192	r017
    25.532472746	18469032	r0FF
    25.532472746	244331	r01B
    25.532472746	6101	r073
    25.532472746	0	r075
    25.532472746	1809474	r004
    25.532472746	244462	r016
    25.532472746	6111	r017
    26.033094002	17252513	r0FF
    26.033094002	257131	r01B
    26.033094002	2406	r073
    26.033094002	0	r075
    26.033094002	1622078	r004
    26.033094002	257142	r016
    26.033094002	2396	r017
    26.533701218	22929702	r0FF
    26.533701218	389102	r01B
    26.533701218	6576	r073
    26.533701218	0	r075
    26.533701218	3132915	r004
    26.533701218	388973	r016
    26.533701218	6585	r017
    27.034319433	12542269	r0FF
    27.034319433	193310	r01B
    27.034319433	2087	r073
    27.034319433	0	r075
    27.034319433	1478625	r004
    27.034319433	193310	r016
    27.034319433	2080	r017
    27.534927606	17046001	r0FF
    27.534927606	222043	r01B
    27.534927606	3771	r073
    27.534927606	0	r075
    27.534927606	1585700	r004
    27.534927606	222048	r016
    27.534927606	3773	r017
    28.035550571	14598738	r0FF
    28.035550571	212913	r01B
    28.035550571	2298	r073
    28.035550571	0	r075
    28.035550571	1144878	r004
    28.035550571	213005	r016
    28.035550571	2296	r017
    28.536169161	20116427	r0FF
    28.536169161	273263	r01B
    28.536169161	13098	r073
    28.536169161	0	r075
    28.536169161	1994309	r004
    28.536169161	273165	r016
    28.536169161	13107	r017
    29.036809501	14467621	r0FF
    29.036809501	192848	r01B
    29.036809501	2354	r073
    29.036809501	0	r075
    29.036809501	1465152	r004
    29.036809501	193125	r016
    29.036809501	2368	r017
    29.537435466	16478135	r0FF
    29.537435466	194691	r01B
    29.537435466	7041	r073
    29.537435466	0	r075
    29.537435466	2840364	r004
    29.537435466	194416	r016
    29.537435466	7025	r017
    30.038038807	16679840	r0FF
    30.038038807	248417	r01B
    30.038038807	2690	r073
    30.038038807	0	r075
    30.038038807	1508100	r004
    30.038038807	248428	r016
    30.038038807	2685	r017
    30.538850438	20407644	r0FF
    30.538850438	307308	r01B
    30.538850438	6950	r073
    30.538850438	0	r075
    30.538850438	2102230	r004
    30.538850438	307307	r016
    30.538850438	6953	r017
    31.039456778	16295492	r0FF
    31.039456778	203852	r01B
    31.039456778	2067	r073
    31.039456778	0	r075
    31.039456778	1494527	r004
    31.039456778	203862	r016
    31.039456778	2064	r017
    31.540111202	25786498	r0FF
    31.540111202	505249	r01B
    31.540111202	26988	r073
    31.540111202	0	r075
    31.540111202	2933432	r004
    31.540111202	505220	r016
    31.540111202	26999	r017
    32.040837167	9078875	r0FF
    32.040837167	166005	r01B
    32.040837167	2296	r073
    32.040837167	0	r075
    32.040837167	1385788	r004
    32.040837167	166034	r016
    32.040837167	2287	r017
    32.541538965	18524261	r0FF
    32.541538965	248686	r01B
    32.541538965	3341	r073
    32.541538965	0	r075
    32.541538965	1844073	r004
    32.541538965	248664	r016
    32.541538965	3339	r017
    33.042295472	14721363	r0FF
    33.042295472	175980	r01B
    33.042295472	2249	r073
    33.042295472	0	r075
    33.042295472	1198705	r004
    33.042295472	175975	r016
    33.042295472	2249	r017
    33.543007520	16659288	r0FF
    33.543007520	250473	r01B
    33.543007520	2098	r073
    33.543007520	0	r075
    33.543007520	1513078	r004
    33.543007520	250504	r016
    33.543007520	2096	r017
    34.043719943	16204781	r0FF
    34.043719943	202346	r01B
    34.043719943	1659	r073
    34.043719943	0	r075
    34.043719943	1472657	r004
    34.043719943	202325	r016
    34.043719943	1657	r017
    34.544430825	13886055	r0FF
    34.544430825	248938	r01B
    34.544430825	13846	r073
    34.544430825	0	r075
    34.544430825	1937403	r004
    34.544430825	248928	r016
    34.544430825	13857	r017
    35.045148957	15681134	r0FF
    35.045148957	220079	r01B
    35.045148957	2480	r073
    35.045148957	0	r075
    35.045148957	1532624	r004
    35.045148957	220072	r016
    35.045148957	2473	r017
    35.545926755	19665091	r0FF
    35.545926755	310538	r01B
    35.545926755	9115	r073
    35.545926755	0	r075
    35.545926755	1950512	r004
    35.545926755	310543	r016
    35.545926755	9122	r017
    36.046641262	17051866	r0FF
    36.046641262	216656	r01B
    36.046641262	2513	r073
    36.046641262	0	r075
    36.046641262	1599815	r004
    36.046641262	216687	r016
    36.046641262	2502	r017
    36.547379810	18460726	r0FF
    36.547379810	278459	r01B
    36.547379810	3367	r073
    36.547379810	0	r075
    36.547379810	1804892	r004
    36.547379810	278429	r016
    36.547379810	3372	r017
    37.048092275	11554551	r0FF
    37.048092275	218414	r01B
    37.048092275	1760	r073
    37.048092275	0	r075
    37.048092275	1422093	r004
    37.048092275	218404	r016
    37.048092275	1756	r017
    37.548819782	13777045	r0FF
    37.548819782	193866	r01B
    37.548819782	2012	r073
    37.548819782	0	r075
    37.548819782	1469962	r004
    37.548819782	194319	r016
    37.548819782	2016	r017
    38.049526830	14851509	r0FF
    38.049526830	181981	r01B
    38.049526830	1924	r073
    38.049526830	0	r075
    38.049526830	1229777	r004
    38.049526830	181549	r016
    38.049526830	1920	r017
    38.550244421	22660979	r0FF
    38.550244421	374673	r01B
    38.550244421	18643	r073
    38.550244421	0	r075
    38.550244421	2284591	r004
    38.550244421	374684	r016
    38.550244421	18655	r017
    39.050966927	18314951	r0FF
    39.050966927	277638	r01B
    39.050966927	5981	r073
    39.050966927	0	r075
    39.050966927	1729601	r004
    39.050966927	277635	r016
    39.050966927	5978	r017
    39.551671767	12644964	r0FF
    39.551671767	184290	r01B
    39.551671767	3638	r073
    39.551671767	0	r075
    39.551671767	1416689	r004
    39.551671767	184266	r016
    39.551671767	3634	r017
    40.052452732	12580019	r0FF
    40.052452732	192399	r01B
    40.052452732	2121	r073
    40.052452732	0	r075
    40.052452732	1459959	r004
    40.052452732	192425	r016
    40.052452732	2117	r017
    40.553325072	23520505	r0FF
    40.553325072	439098	r01B
    40.553325072	18683	r073
    40.553325072	0	r075
    40.553325072	2451088	r004
    40.553325072	439113	r016
    40.553325072	18695	r017
    41.054024496	16925589	r0FF
    41.054024496	217908	r01B
    41.054024496	2400	r073
    41.054024496	0	r075
    41.054024496	1584563	r004
    41.054024496	217875	r016
    41.054024496	2393	r017
    41.554729503	17090945	r0FF
    41.554729503	224413	r01B
    41.554729503	3035	r073
    41.554729503	0	r075
    41.554729503	1601913	r004
    41.554729503	224442	r016
    41.554729503	3030	r017
    42.055391176	14149774	r0FF
    42.055391176	225758	r01B
    42.055391176	1882	r073
    42.055391176	0	r075
    42.055391176	1421941	r004
    42.055391176	225743	r016
    42.055391176	1884	r017
    42.556014392	10081355	r0FF
    42.556014392	175055	r01B
    42.556014392	1794	r073
    42.556014392	0	r075
    42.556014392	1266310	r004
    42.556014392	175212	r016
    42.556014392	1793	r017
    43.056609857	16686399	r0FF
    43.056609857	212149	r01B
    43.056609857	2027	r073
    43.056609857	0	r075
    43.056609857	1553734	r004
    43.056609857	211992	r016
    43.056609857	2025	r017
    43.557264197	17149551	r0FF
    43.557264197	223634	r01B
    43.557264197	3443	r073
    43.557264197	0	r075
    43.557264197	1609296	r004
    43.557264197	223626	r016
    43.557264197	3446	r017
    44.057860746	18627735	r0FF
    44.057860746	290022	r01B
    44.057860746	3540	r073
    44.057860746	0	r075
    44.057860746	1821802	r004
    44.057860746	290026	r016
    44.057860746	3539	r017
    44.558452587	22249595	r0FF
    44.558452587	339618	r01B
    44.558452587	3712	r073
    44.558452587	0	r075
    44.558452587	2538041	r004
    44.558452587	339617	r016
    44.558452587	3714	r017
    45.059054052	8808713	r0FF
    45.059054052	165168	r01B
    45.059054052	1348	r073
    45.059054052	0	r075
    45.059054052	1369845	r004
    45.059054052	165149	r016
    45.059054052	1344	r017
    45.559818892	18498990	r0FF
    45.559818892	245693	r01B
    45.559818892	6163	r073
    45.559818892	0	r075
    45.559818892	1803676	r004
    45.559818892	245730	r016
    45.559818892	6170	r017
    46.060447691	16963517	r0FF
    46.060447691	246392	r01B
    46.060447691	2450	r073
    46.060447691	0	r075
    46.060447691	1566146	r004
    46.060447691	246507	r016
    46.060447691	2444	r017
    46.561087698	22081406	r0FF
    46.561087698	317283	r01B
    46.561087698	14287	r073
    46.561087698	0	r075
    46.561087698	2305274	r004
    46.561087698	317267	r016
    46.561087698	14298	r017
    47.061690872	16610827	r0FF
    47.061690872	218090	r01B
    47.061690872	2204	r073
    47.061690872	0	r075
    47.061690872	1526815	r004
    47.061690872	217960	r016
    47.061690872	2192	r017
    47.562338129	7866633	r0FF
    47.562338129	141047	r01B
    47.562338129	2839	r073
    47.562338129	0	r075
    47.562338129	1051353	r004
    47.562338129	141057	r016
    47.562338129	2844	r017
    48.062957261	15581536	r0FF
    48.062957261	241679	r01B
    48.062957261	2250	r073
    48.062957261	0	r075
    48.062957261	1490949	r004
    48.062957261	241667	r016
    48.062957261	2251	r017
    48.563573310	18332074	r0FF
    48.563573310	260160	r01B
    48.563573310	2563	r073
    48.563573310	0	r075
    48.563573310	1808273	r004
    48.563573310	260186	r016
    48.563573310	2556	r017
    49.064192109	17447095	r0FF
    49.064192109	281995	r01B
    49.064192109	2385	r073
    49.064192109	0	r075
    49.064192109	1624923	r004
    49.064192109	281976	r016
    49.064192109	2387	r017
    49.564791533	16816038	r0FF
    49.564791533	251861	r01B
    49.564791533	2067	r073
    49.564791533	0	r075
    49.564791533	1553508	r004
    49.564791533	251881	r016
    49.564791533	2066	r017
    50.065399665	10939276	r0FF
    50.065399665	170625	r01B
    50.065399665	1445	r073
    50.065399665	0	r075
    50.065399665	1387302	r004
    50.065399665	170610	r016
    50.065399665	1447	r017
    50.566078588	17270925	r0FF
    50.566078588	288742	r01B
    50.566078588	6420	r073
    50.566078588	0	r075
    50.566078588	1955465	r004
    50.566078588	288750	r016
    50.566078588	6422	r017
    51.066696262	16304660	r0FF
    51.066696262	234469	r01B
    51.066696262	1858	r073
    51.066696262	0	r075
    51.066696262	1463546	r004
    51.066696262	234587	r016
    51.066696262	1853	r017
    51.567350478	17729522	r0FF
    51.567350478	236382	r01B
    51.567350478	4029	r073
    51.567350478	0	r075
    51.567350478	1693267	r004
    51.567350478	236260	r016
    51.567350478	4033	r017
    52.067983318	18618092	r0FF
    52.067983318	265926	r01B
    52.067983318	6310	r073
    52.067983318	0	r075
    52.067983318	1812464	r004
    52.067983318	266038	r016
    52.067983318	6318	r017
    52.568635825	18038110	r0FF
    52.568635825	302142	r01B
    52.568635825	13690	r073
    52.568635825	0	r075
    52.568635825	2214824	r004
    52.568635825	302011	r016
    52.568635825	13689	r017
    53.069261499	12811032	r0FF
    53.069261499	232096	r01B
    53.069261499	2329	r073
    53.069261499	0	r075
    53.069261499	1432798	r004
    53.069261499	232106	r016
    53.069261499	2321	r017
    53.569869507	16393937	r0FF
    53.569869507	202725	r01B
    53.569869507	2017	r073
    53.569869507	0	r075
    53.569869507	1510422	r004
    53.569869507	202739	r016
    53.569869507	2017	r017
    54.070488139	16861471	r0FF
    54.070488139	211634	r01B
    54.070488139	2191	r073
    54.070488139	0	r075
    54.070488139	1575510	r004
    54.070488139	211617	r016
    54.070488139	2189	r017
    54.571102021	19759227	r0FF
    54.571102021	315538	r01B
    54.571102021	2468	r073
    54.571102021	0	r075
    54.571102021	2024768	r004
    54.571102021	315527	r016
    54.571102021	2470	r017
    55.071775612	14013626	r0FF
    55.071775612	202075	r01B
    55.071775612	2012	r073
    55.071775612	0	r075
    55.071775612	1481416	r004
    55.071775612	202188	r016
    55.071775612	2012	r017
    55.572476119	14089629	r0FF
    55.572476119	283259	r01B
    55.572476119	7197	r073
    55.572476119	0	r075
    55.572476119	1796726	r004
    55.572476119	283284	r016
    55.572476119	7205	r017
    56.073085251	16279492	r0FF
    56.073085251	199411	r01B
    56.073085251	1984	r073
    56.073085251	0	r075
    56.073085251	1479008	r004
    56.073085251	199295	r016
    56.073085251	1976	r017
    56.573694592	18091109	r0FF
    56.573694592	304687	r01B
    56.573694592	2670	r073
    56.573694592	0	r075
    56.573694592	1737565	r004
    56.573694592	304690	r016
    56.573694592	2670	r017
    57.074343349	16438837	r0FF
    57.074343349	207742	r01B
    57.074343349	2054	r073
    57.074343349	0	r075
    57.074343349	1513088	r004
    57.074343349	208329	r016
    57.074343349	2052	r017
    57.574965481	13457710	r0FF
    57.574965481	164111	r01B
    57.574965481	1614	r073
    57.574965481	0	r075
    57.574965481	1176926	r004
    57.574965481	163640	r016
    57.574965481	1615	r017
    58.075580239	10020622	r0FF
    58.075580239	177404	r01B
    58.075580239	1694	r073
    58.075580239	0	r075
    58.075580239	1441709	r004
    58.075580239	177287	r016
    58.075580239	1693	r017
    58.576187371	18785872	r0FF
    58.576187371	315797	r01B
    58.576187371	4424	r073
    58.576187371	0	r075
    58.576187371	1822267	r004
    58.576187371	315799	r016
    58.576187371	4425	r017
    59.076813170	41195547	r0FF
    59.076813170	713179	r01B
    59.076813170	45238	r073
    59.076813170	0	r075
    59.076813170	5349293	r004
    59.076813170	713430	r016
    59.076813170	45257	r017
    59.577451677	33173681	r0FF
    59.577451677	660100	r01B
    59.577451677	6911	r073
    59.577451677	0	r075
    59.577451677	4187674	r004
    59.577451677	659939	r016
    59.577451677	6900	r017
    60.078071560	30245496	r0FF
    60.078071560	571880	r01B
    60.078071560	4081	r073
    60.078071560	0	r075
    60.078071560	3752527	r004
    60.078071560	571885	r016
    60.078071560	4077	r017
    60.578740317	84881921	r0FF
    60.578740317	1657363	r01B
    60.578740317	107287	r073
    60.578740317	0	r075
    60.578740317	13469785	r004
    60.578740317	1657277	r016
    60.578740317	107296	r017
    61.079365699	33691814	r0FF
    61.079365699	747710	r01B
    61.079365699	35907	r073
    61.079365699	0	r075
    61.079365699	4019381	r004
    61.079365699	747693	r016
    61.079365699	35907	r017
    61.579981832	22733907	r0FF
    61.579981832	358315	r01B
    61.579981832	7514	r073
    61.579981832	0	r075
    61.579981832	2479751	r004
    61.579981832	358320	r016
    61.579981832	7513	r017
    62.080600006	14707835	r0FF
    62.080600006	204310	r01B
    62.080600006	2322	r073
    62.080600006	0	r075
    62.080600006	1180674	r004
    62.080600006	204420	r016
    62.080600006	2309	r017
    62.581266805	23707523	r0FF
    62.581266805	367075	r01B
    62.581266805	7331	r073
    62.581266805	0	r075
    62.581266805	2646211	r004
    62.581266805	367091	r016
    62.581266805	7337	r017
    63.081894354	10693325	r0FF
    63.081894354	185875	r01B
    63.081894354	2822	r073
    63.081894354	0	r075
    63.081894354	1510865	r004
    63.081894354	185995	r016
    63.081894354	2820	r017
    63.582521278	16342823	r0FF
    63.582521278	261426	r01B
    63.582521278	3773	r073
    63.582521278	0	r075
    63.582521278	1608796	r004
    63.582521278	261313	r016
    63.582521278	3775	r017
    64.083126702	16608963	r0FF
    64.083126702	212748	r01B
    64.083126702	2245	r073
    64.083126702	0	r075
    64.083126702	1530670	r004
    64.083126702	212633	r016
    64.083126702	2238	r017
    64.583729376	20817829	r0FF
    64.583729376	310867	r01B
    64.583729376	4612	r073
    64.583729376	0	r075
    64.583729376	2194511	r004
    64.583729376	310850	r016
    64.583729376	4616	r017
    65.084333175	16716004	r0FF
    65.084333175	249686	r01B
    65.084333175	2097	r073
    65.084333175	0	r075
    65.084333175	1515742	r004
    65.084333175	249672	r016
    65.084333175	2095	r017
    65.585010641	13581578	r0FF
    65.585010641	224885	r01B
    65.585010641	7183	r073
    65.585010641	0	r075
    65.585010641	1748845	r004
    65.585010641	224893	r016
    65.585010641	7188	r017
    66.085634232	14108386	r0FF
    66.085634232	195001	r01B
    66.085634232	2001	r073
    66.085634232	0	r075
    66.085634232	1509086	r004
    66.085634232	195021	r016
    66.085634232	1996	r017
    66.586239531	26735627	r0FF
    66.586239531	417763	r01B
    66.586239531	12110	r073
    66.586239531	0	r075
    66.586239531	3122625	r004
    66.586239531	417750	r016
    66.586239531	12118	r017
    67.087020996	14364066	r0FF
    67.087020996	197488	r01B
    67.087020996	3188	r073
    67.087020996	0	r075
    67.087020996	1099729	r004
    67.087020996	197617	r016
    67.087020996	3183	r017
    67.587722462	16897785	r0FF
    67.587722462	224996	r01B
    67.587722462	3475	r073
    67.587722462	0	r075
    67.587722462	1554137	r004
    67.587722462	224864	r016
    67.587722462	3475	r017
    68.088434594	12071533	r0FF
    68.088434594	180503	r01B
    68.088434594	1713	r073
    68.088434594	0	r075
    68.088434594	1406767	r004
    68.088434594	180500	r016
    68.088434594	1711	r017
    68.589156310	15006664	r0FF
    68.589156310	245610	r01B
    68.589156310	2602	r073
    68.589156310	0	r075
    68.589156310	1794130	r004
    68.589156310	245607	r016
    68.589156310	2602	r017
    69.089870734	16992204	r0FF
    69.089870734	252405	r01B
    69.089870734	2167	r073
    69.089870734	0	r075
    69.089870734	1569800	r004
    69.089870734	252428	r016
    69.089870734	2168	r017
    69.590581283	16837481	r0FF
    69.590581283	215938	r01B
    69.590581283	2059	r073
    69.590581283	0	r075
    69.590581283	1579655	r004
    69.590581283	215922	r016
    69.590581283	2058	r017
    70.091290332	16441752	r0FF
    70.091290332	250328	r01B
    70.091290332	1778	r073
    70.091290332	0	r075
    70.091290332	1478789	r004
    70.091290332	250320	r016
    70.091290332	1778	r017
    70.592202047	20008414	r0FF
    70.592202047	346750	r01B
    70.592202047	17668	r073
    70.592202047	0	r075
    70.592202047	2324652	r004
    70.592202047	346742	r016
    70.592202047	17679	r017
    71.092930930	12121243	r0FF
    71.092930930	190211	r01B
    71.092930930	2599	r073
    71.092930930	0	r075
    71.092930930	1514073	r004
    71.092930930	190229	r016
    71.092930930	2591	r017
    71.593642437	19094333	r0FF
    71.593642437	261132	r01B
    71.593642437	5424	r073
    71.593642437	0	r075
    71.593642437	1904172	r004
    71.593642437	261135	r016
    71.593642437	5426	r017
    72.094366986	14550040	r0FF
    72.094366986	205310	r01B
    72.094366986	2389	r073
    72.094366986	0	r075
    72.094366986	1149055	r004
    72.094366986	205434	r016
    72.094366986	2386	r017
    72.595074160	22619880	r0FF
    72.595074160	362939	r01B
    72.595074160	2905	r073
    72.595074160	0	r075
    72.595074160	2497465	r004
    72.595074160	362807	r016
    72.595074160	2903	r017
    73.095768126	14195545	r0FF
    73.095768126	187486	r01B
