#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1428542264957657868	800 51 1.000000 0.071000 0.072000 2000 48 1.300000 0.791000 1.046000 600 51 0.900000 0.083000 0.082000 1.200000 0.062000 0.075000
1428542265463335503	800 51 1.000000 0.068000 0.069000 2000 48 1.300000 0.669000 0.886000 600 51 0.900000 0.083000 0.082000 1.200000 0.059000 0.071000
1428542265968981138	800 51 1.000000 0.068000 0.069000 2000 48 1.300000 0.755000 0.998000 600 51 0.900000 0.083000 0.082000 1.200000 0.059000 0.071000
1428542266474531898	800 52 1.000000 0.068000 0.069000 2000 49 1.300000 0.884000 1.169000 600 51 0.900000 0.083000 0.082000 1.200000 0.057000 0.069000
1428542266986352318	800 57 1.000000 0.068000 0.069000 2000 49 1.300000 0.970000 1.285000 600 51 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1428542267496511156	800 50 1.000000 0.067000 0.068000 2000 48 1.300000 0.995000 1.318000 600 51 0.900000 0.084000 0.083000 1.200000 0.060000 0.073000
1428542268002144416	800 51 1.000000 0.068000 0.069000 2000 48 1.300000 0.910000 1.203000 600 51 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1428542268507711093	800 51 1.000000 0.068000 0.069000 2000 48 1.300000 0.659000 0.871000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428542269013299061	800 51 1.000000 0.068000 0.069000 2000 48 1.300000 0.626000 0.827000 600 51 0.900000 0.084000 0.083000 1.200000 0.054000 0.065000
1428542269518951613	800 53 1.000000 0.068000 0.069000 2000 49 1.300000 0.615000 0.813000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428542270031079908	800 56 1.000000 0.068000 0.069000 2000 48 1.300000 0.622000 0.822000 600 51 0.900000 0.084000 0.083000 1.200000 0.054000 0.065000
1428542270538943332	800 51 1.000000 0.068000 0.069000 2000 48 1.300000 0.809000 1.070000 600 51 0.900000 0.084000 0.083000 1.200000 0.059000 0.071000
1428542271044541300	800 51 1.000000 0.068000 0.069000 2000 48 1.300000 0.993000 1.315000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428542271550140435	800 51 1.000000 0.068000 0.069000 2000 49 1.300000 0.981000 1.299000 600 51 0.900000 0.084000 0.083000 1.200000 0.061000 0.074000
1428542272055753779	800 52 1.000000 0.068000 0.069000 2000 49 1.300000 0.945000 1.252000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428542272561414581	800 56 1.000000 0.068000 0.069000 2000 49 1.300000 0.720000 0.952000 600 52 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428542273074713582	800 54 1.000000 0.068000 0.069000 2000 48 1.300000 0.921000 1.218000 600 51 0.900000 0.084000 0.083000 1.200000 0.060000 0.073000
1428542273582153632	800 51 1.000000 0.068000 0.069000 2000 48 1.300000 1.017000 1.347000 600 51 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1428542274087749434	800 51 1.000000 0.068000 0.069000 2000 49 1.300000 1.019000 1.350000 600 51 0.900000 0.084000 0.083000 1.200000 0.060000 0.073000
1428542274593381360	800 52 1.000000 0.068000 0.069000 2000 49 1.300000 0.873000 1.156000 600 52 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1428542275099055871	800 52 1.000000 0.068000 0.069000 2000 49 1.300000 0.617000 0.816000 600 52 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1428542275611191040	800 57 1.000000 0.067000 0.068000 2000 49 1.300000 0.983000 1.302000 600 52 0.900000 0.084000 0.083000 1.200000 0.054000 0.065000
1428542276121296295	800 51 1.000000 0.068000 0.069000 2000 49 1.300000 0.995000 1.318000 600 52 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1428542276626886097	800 51 1.000000 0.068000 0.069000 2000 49 1.300000 1.017000 1.347000 600 52 0.900000 0.084000 0.083000 1.200000 0.061000 0.074000
1428542277132511815	800 51 1.000000 0.068000 0.069000 2000 49 1.300000 0.808000 1.068000 600 52 0.900000 0.084000 0.083000 1.200000 0.055000 0.066000
1428542277638097659	800 52 1.000000 0.068000 0.069000 2000 49 1.300000 0.627000 0.828000 600 52 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428542278143761669	800 54 1.000000 0.068000 0.069000 2000 49 1.300000 0.615000 0.813000 600 52 0.900000 0.084000 0.083000 1.200000 0.054000 0.065000
1428542278657658753	800 56 1.000000 0.068000 0.069000 2000 49 1.300000 0.615000 0.813000 600 52 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428542279165124386	800 51 1.000000 0.068000 0.069000 2000 49 1.300000 0.714000 0.943000 600 52 0.900000 0.084000 0.083000 1.200000 0.055000 0.066000
1428542279670747063	800 52 1.000000 0.068000 0.069000 2000 49 1.300000 0.678000 0.896000 600 52 0.900000 0.084000 0.083000 1.200000 0.054000 0.065000
1428542280176349573	800 52 1.000000 0.068000 0.069000 2000 49 1.300000 0.619000 0.818000 600 52 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428542280681918000	800 52 1.000000 0.068000 0.069000 2000 49 1.300000 0.622000 0.822000 600 52 0.900000 0.085000 0.084000 1.200000 0.053000 0.064000
1428542281192853462	800 58 1.000000 0.068000 0.069000 2000 49 1.300000 0.642000 0.848000 600 52 0.900000 0.085000 0.084000 1.200000 0.057000 0.069000
1428542281703694758	800 51 1.000000 0.068000 0.069000 2000 49 1.300000 0.806000 1.066000 600 52 0.900000 0.085000 0.084000 1.200000 0.056000 0.068000
1428542282209334477	800 52 1.000000 0.068000 0.069000 2000 49 1.300000 0.996000 1.319000 600 52 0.900000 0.084000 0.083000 1.200000 0.060000 0.073000
1428542282714936404	800 52 1.000000 0.068000 0.069000 2000 49 1.300000 0.978000 1.295000 600 52 0.900000 0.085000 0.084000 1.200000 0.058000 0.070000
1428542283220538372	800 52 1.000000 0.068000 0.069000 2000 49 1.300000 0.935000 1.237000 600 52 0.900000 0.085000 0.084000 1.200000 0.058000 0.070000
1428542283726117424	800 54 1.000000 0.068000 0.069000 2000 50 1.300000 0.717000 0.947000 600 52 0.900000 0.085000 0.084000 1.200000 0.055000 0.066000
1428542284239879967	800 57 1.000000 0.068000 0.069000 2000 49 1.300000 0.618000 0.816000 600 52 0.900000 0.085000 0.084000 1.200000 0.054000 0.065000
1428542284745487602	800 52 1.000000 0.068000 0.069000 2000 49 1.300000 0.615000 0.813000 600 52 0.900000 0.085000 0.084000 1.200000 0.056000 0.068000
1428542285251115195	800 52 1.000000 0.068000 0.069000 2000 49 1.300000 1.013000 1.342000 600 52 0.900000 0.085000 0.084000 1.200000 0.054000 0.065000
1428542285756710622	800 52 1.000000 0.068000 0.069000 2000 49 1.300000 0.856000 1.132000 600 52 0.900000 0.085000 0.084000 1.200000 0.059000 0.071000
1428542286262296132	800 53 1.000000 0.068000 0.069000 2000 50 1.300000 0.775000 1.025000 600 53 0.900000 0.085000 0.084000 1.200000 0.054000 0.065000
1428542286767948393	800 59 1.000000 0.068000 0.069000 2000 50 1.300000 0.998000 1.322000 600 52 0.900000 0.086000 0.085000 1.200000 0.057000 0.069000
1428542287280165062	800 54 1.000000 0.068000 0.069000 2000 49 1.300000 0.988000 1.309000 600 52 0.900000 0.085000 0.084000 1.200000 0.060000 0.073000
1428542287785779114	800 52 1.000000 0.068000 0.069000 2000 49 1.300000 0.992000 1.314000 600 52 0.900000 0.086000 0.085000 1.200000 0.057000 0.069000
1428542288291369541	800 52 1.000000 0.068000 0.069000 2000 49 1.300000 0.725000 0.959000 600 53 0.900000 0.086000 0.085000 1.200000 0.057000 0.069000
1428542288796970426	800 53 1.000000 0.068000 0.069000 2000 50 1.300000 0.632000 0.835000 600 53 0.900000 0.086000 0.085000 1.200000 0.053000 0.064000
1428542289302542644	800 53 1.000000 0.068000 0.069000 2000 50 1.300000 0.650000 0.859000 600 53 0.900000 0.086000 0.085000 1.200000 0.057000 0.069000
1428542289814650772	800 58 1.000000 0.068000 0.069000 2000 50 1.300000 0.653000 0.863000 600 53 0.900000 0.086000 0.085000 1.200000 0.054000 0.065000
1428542290321873989	800 52 1.000000 0.068000 0.069000 2000 50 1.300000 0.729000 0.964000 600 53 0.900000 0.086000 0.085000 1.200000 0.058000 0.070000
1428542290827457624	800 52 1.000000 0.068000 0.069000 2000 50 1.300000 0.980000 1.296000 600 53 0.900000 0.086000 0.085000 1.200000 0.059000 0.071000
1428542291333042176	800 52 1.000000 0.068000 0.069000 2000 50 1.300000 0.997000 1.321000 600 53 0.900000 0.086000 0.085000 1.200000 0.058000 0.070000
1428542291838762103	800 53 1.000000 0.068000 0.069000 2000 50 1.300000 0.980000 1.298000 600 53 0.900000 0.086000 0.085000 1.200000 0.059000 0.071000
1428542292344372655	800 56 1.000000 0.068000 0.069000 2000 50 1.300000 0.781000 1.033000 600 53 0.900000 0.086000 0.085000 1.200000 0.054000 0.065000
1428542292857728989	800 56 1.000000 0.068000 0.069000 2000 50 1.300000 0.837000 1.107000 600 53 0.900000 0.086000 0.085000 1.200000 0.060000 0.073000
1428542293365289747	800 52 1.000000 0.068000 0.069000 2000 50 1.300000 1.030000 1.364000 600 53 0.900000 0.086000 0.085000 1.200000 0.059000 0.071000
1428542293870888716	800 52 1.000000 0.068000 0.069000 2000 50 1.300000 1.012000 1.340000 600 53 0.900000 0.086000 0.085000 1.200000 0.059000 0.071000
1428542294376450601	800 53 1.000000 0.068000 0.069000 2000 50 1.300000 0.903000 1.196000 600 53 0.900000 0.086000 0.085000 1.200000 0.057000 0.069000
1428542294882029403	800 54 1.000000 0.068000 0.069000 2000 50 1.300000 0.670000 0.886000 600 53 0.900000 0.086000 0.085000 1.200000 0.055000 0.066000
1428542295393488532	800 59 1.000000 0.068000 0.069000 2000 50 1.300000 0.968000 1.282000 600 53 0.900000 0.086000 0.085000 1.200000 0.056000 0.068000
1428542295903856370	800 52 1.000000 0.068000 0.069000 2000 50 1.300000 1.023000 1.355000 600 53 0.900000 0.086000 0.085000 1.200000 0.054000 0.065000
1428542296409487547	800 53 1.000000 0.068000 0.069000 2000 50 1.300000 0.995000 1.318000 600 53 0.900000 0.086000 0.085000 1.200000 0.058000 0.070000
1428542296915108140	800 53 1.000000 0.068000 0.069000 2000 50 1.300000 0.785000 1.038000 600 53 0.900000 0.086000 0.085000 1.200000 0.058000 0.070000
1428542297420707526	800 53 1.000000 0.068000 0.069000 2000 50 1.300000 0.646000 0.854000 600 53 0.900000 0.087000 0.086000 1.200000 0.056000 0.068000
1428542297926279827	800 55 1.000000 0.068000 0.069000 2000 51 1.300000 0.657000 0.868000 600 53 0.900000 0.086000 0.085000 1.200000 0.055000 0.066000
