#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357091445865090866	automotive_bitcount	500	54	0.900000	0.197000	0.180000	254700	38463	52705	4223	1287
1357091446375353777	automotive_bitcount	500	54	0.900000	0.197000	0.180000	127464	17413	23053	1345	395
1357091446885685313	automotive_bitcount	500	54	0.900000	0.197000	0.180000	117751	16038	20247	1209	373
1357091447395960599	automotive_bitcount	500	54	0.900000	0.197000	0.180000	117564	16025	20095	1212	375
1357091447906210719	automotive_bitcount	500	54	0.900000	0.197000	0.180000	123022	17372	21996	1218	379
1357091448416484338	automotive_bitcount	500	54	0.900000	0.197000	0.180000	116219	15907	19869	1183	373
1357091448926663708	automotive_bitcount	500	54	0.900000	0.197000	0.180000	121390	17447	21905	1231	389
1357091449436876119	automotive_bitcount	500	54	0.900000	0.197000	0.180000	243379	38503	51156	3812	1274
1357091449947104239	automotive_bitcount	500	54	0.900000	0.197000	0.180000	99295	16181	20410	1468	415
1357091450457603732	automotive_bitcount	500	54	0.900000	0.197000	0.180000	110768	17032	21466	1480	397
1357091450967758519	automotive_bitcount	500	54	0.900000	0.197000	0.180000	121638	15985	19933	1223	369
1357091451477987847	automotive_bitcount	500	54	0.900000	0.198000	0.181000	121926	17460	21862	1227	376
1357091451988248299	automotive_bitcount	500	54	0.900000	0.197000	0.180000	117008	16038	20109	1187	366
1357091452498580210	automotive_bitcount	500	54	0.900000	0.197000	0.180000	120351	17098	21741	1253	393
1357091453008816163	automotive_bitcount	500	54	0.900000	0.197000	0.180000	116507	16121	20155	1207	373
1357091453519334407	automotive_bitcount	500	54	0.900000	0.197000	0.180000	240303	38129	50849	3812	1184
1357091454029680734	automotive_bitcount	500	54	0.900000	0.197000	0.180000	122172	17349	22163	1328	509
1357091454540647768	automotive_bitcount	500	54	0.900000	0.197000	0.180000	135124	16116	19947	1262	372
1357091455051023179	automotive_bitcount	500	54	0.900000	0.198000	0.181000	123424	17224	21489	1244	398
1357091455561294215	automotive_bitcount	500	54	0.900000	0.198000	0.181000	113630	15717	19415	1178	365
1357091456071630459	automotive_bitcount	500	54	0.900000	0.197000	0.180000	120688	17456	21569	1266	401
1357091456581984370	automotive_bitcount	500	54	0.900000	0.197000	0.180000	114340	15985	19513	1162	361
1357091457092223614	automotive_bitcount	500	54	0.900000	0.197000	0.180000	119288	17499	22630	1599	544
1357091457602522775	automotive_bitcount	500	54	0.900000	0.197000	0.180000	249715	39481	51523	3817	1171
1357091458112703020	automotive_bitcount	500	54	0.900000	0.197000	0.180000	115951	15810	20199	1201	369
1357091458623098680	automotive_bitcount	500	54	0.900000	0.197000	0.180000	120934	17033	21861	1265	381
1357091459133304758	automotive_bitcount	500	54	0.900000	0.197000	0.180000	120769	16067	19786	1191	377
1357091459643593503	automotive_bitcount	500	54	0.900000	0.197000	0.180000	120423	17387	21714	1258	393
1357091460154276662	automotive_bitcount	500	54	0.900000	0.197000	0.180000	115552	16069	19931	1162	385
1357091460664715823	automotive_bitcount	500	54	0.900000	0.197000	0.180000	122034	17526	21819	1278	397
1357091461175194525	automotive_bitcount	500	54	0.900000	0.197000	0.180000	113966	15772	19574	1131	369
1357091461685535352	automotive_bitcount	500	54	0.900000	0.197000	0.180000	246474	38375	50568	3816	1160
1357091462195986679	automotive_bitcount	500	54	0.900000	0.197000	0.180000	122265	17465	22218	1312	377
1357091462706378298	automotive_bitcount	500	54	0.900000	0.197000	0.180000	116536	15973	19828	1224	377
1357091463216583293	automotive_bitcount	500	54	0.900000	0.197000	0.180000	125904	17428	21672	1243	377
1357091463726765829	automotive_bitcount	500	54	0.900000	0.198000	0.181000	115894	15978	19748	1177	369
1357091464236975199	automotive_bitcount	500	54	0.900000	0.197000	0.180000	121002	17408	21551	1278	393
1357091464747334068	automotive_bitcount	500	54	0.900000	0.198000	0.181000	115714	16000	19954	1160	357
1357091465257656146	automotive_bitcount	500	54	0.900000	0.197000	0.180000	120432	17459	21515	1247	381
1357091465767973473	automotive_bitcount	500	54	0.900000	0.197000	0.180000	241225	38434	50696	3760	1176
1357091466278241926	automotive_bitcount	500	54	0.900000	0.197000	0.180000	116142	15992	19983	1250	377
1357091466788539129	automotive_bitcount	500	54	0.900000	0.197000	0.180000	121216	17283	21694	1257	389
1357091467298859998	automotive_bitcount	500	54	0.900000	0.197000	0.180000	121550	16027	19899	1212	377
1357091467809332033	automotive_bitcount	500	54	0.900000	0.197000	0.180000	120690	17303	21617	1256	373
1357091468319768860	automotive_bitcount	500	54	0.900000	0.197000	0.180000	115112	15974	19761	1219	385
1357091468830089355	automotive_bitcount	500	54	0.900000	0.197000	0.180000	122448	17467	21725	1325	397
1357091469340776223	automotive_qsort1	500	54	0.900000	0.198000	0.181000	358570	16129	19844	1246	369
1357091469852329546	automotive_qsort1	500	54	0.900000	0.198000	0.181000	327212	38811	51191	3930	1205
1357091470363221372	automotive_qsort1	500	54	0.900000	0.198000	0.181000	203531	17184	21678	1304	397
1357091470874129031	automotive_qsort1	500	54	0.900000	0.198000	0.181000	195263	15841	19803	1218	369
1357091471384991481	automotive_qsort1	500	54	0.900000	0.198000	0.181000	209502	16925	21392	1230	388
1357091471895726016	automotive_qsort1	500	54	0.900000	0.198000	0.181000	196966	16142	20354	1213	390
1357091472407218339	automotive_qsort1	500	54	0.900000	0.198000	0.181000	203365	16949	21329	1222	365
1357091472918026082	automotive_qsort1	500	54	0.900000	0.198000	0.181000	196121	16272	20276	1220	381
1357091473428798366	automotive_qsort1	500	54	0.900000	0.198000	0.181000	321275	38583	50771	3771	1141
1357091473939728859	automotive_qsort1	500	54	0.900000	0.198000	0.181000	200302	15872	19881	1302	373
1357091474450590851	automotive_qsort1	500	54	0.900000	0.198000	0.181000	199568	17086	21417	1223	375
1357091474961405260	automotive_qsort1	500	54	0.900000	0.198000	0.181000	202257	15779	19855	1156	355
1357091475472279044	automotive_qsort1	500	54	0.900000	0.198000	0.181000	198200	17185	21369	1189	369
1357091475982914121	automotive_qsort1	500	54	0.900000	0.198000	0.181000	195423	15970	19858	1332	401
1357091476494644860	automotive_qsort1	500	54	0.900000	0.198000	0.181000	171731	17120	21197	1334	457
1357091477005523019	automotive_qsort1	500	54	0.900000	0.198000	0.181000	194684	15704	19645	1170	458
1357091477516241470	automotive_qsort1	500	54	0.900000	0.197000	0.180000	327945	38449	50239	3910	1287
1357091478027445545	automotive_qsort1	500	54	0.900000	0.198000	0.181000	200459	17093	21967	1278	409
