Start:	1428539855726027993
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    15.517526475	760491	r016
    15.517526475	18667	r017
    16.018087308	600675221	r0FF
    16.018087308	623392	r01B
    16.018087308	5416	r073
    16.018087308	0	r075
    16.018087308	71530420	r004
    16.018087308	623380	r016
    16.018087308	5409	r017
    16.518648057	600678389	r0FF
    16.518648057	312431	r01B
    16.518648057	2882	r073
    16.518648057	0	r075
    16.518648057	71921901	r004
    16.518648057	312435	r016
    16.518648057	2877	r017
    17.019199515	600657712	r0FF
    17.019199515	670266	r01B
    17.019199515	4508	r073
    17.019199515	0	r075
    17.019199515	71500219	r004
    17.019199515	670258	r016
    17.019199515	4507	r017
    17.519752806	600662374	r0FF
    17.519752806	673688	r01B
    17.519752806	4355	r073
    17.519752806	0	r075
    17.519752806	71445950	r004
    17.519752806	673700	r016
    17.519752806	4356	r017
    18.020318680	600679066	r0FF
    18.020318680	686050	r01B
    18.020318680	4432	r073
    18.020318680	0	r075
    18.020318680	71542812	r004
    18.020318680	686045	r016
    18.020318680	4431	r017
    18.520909638	600710480	r0FF
    18.520909638	662855	r01B
    18.520909638	5239	r073
    18.520909638	0	r075
    18.520909638	71478863	r004
    18.520909638	662862	r016
    18.520909638	5244	r017
    19.021456804	600660004	r0FF
    19.021456804	287442	r01B
    19.021456804	2892	r073
    19.021456804	0	r075
    19.021456804	71869273	r004
    19.021456804	287436	r016
    19.021456804	2890	r017
    19.522018095	600670910	r0FF
    19.522018095	630232	r01B
    19.522018095	4287	r073
    19.522018095	0	r075
    19.522018095	71536203	r004
    19.522018095	630240	r016
    19.522018095	4286	r017
    20.022573552	600665555	r0FF
    20.022573552	675877	r01B
    20.022573552	4663	r073
    20.022573552	0	r075
    20.022573552	71528167	r004
    20.022573552	675870	r016
    20.022573552	4663	r017
    20.523183301	600730383	r0FF
    20.523183301	706330	r01B
    20.523183301	7853	r073
    20.523183301	0	r075
    20.523183301	71491220	r004
    20.523183301	706331	r016
    20.523183301	7857	r017
    21.023797550	600738502	r0FF
    21.023797550	677997	r01B
    21.023797550	5257	r073
    21.023797550	0	r075
    21.023797550	71454500	r004
    21.023797550	677995	r016
    21.023797550	5259	r017
    21.524374340	600690774	r0FF
    21.524374340	468493	r01B
    21.524374340	14134	r073
    21.524374340	0	r075
    21.524374340	71602913	r004
    21.524374340	468491	r016
    21.524374340	14139	r017
    22.024957131	600703607	r0FF
    22.024957131	506963	r01B
    22.024957131	5268	r073
    22.024957131	0	r075
    22.024957131	71713498	r004
    22.024957131	506959	r016
    22.024957131	5258	r017
    22.525570171	600686803	r0FF
    22.525570171	678622	r01B
    22.525570171	5607	r073
    22.525570171	0	r075
    22.525570171	71344530	r004
    22.525570171	679381	r016
    22.525570171	5632	r017
    23.026178045	600775229	r0FF
    23.026178045	675635	r01B
    23.026178045	4506	r073
    23.026178045	0	r075
    23.026178045	71459707	r004
    23.026178045	674903	r016
    23.026178045	4480	r017
    23.526798668	600700575	r0FF
    23.526798668	681553	r01B
    23.526798668	6910	r073
    23.526798668	0	r075
    23.526798668	71417624	r004
    23.526798668	681614	r016
    23.526798668	6921	r017
    24.027371625	600732174	r0FF
    24.027371625	620090	r01B
    24.027371625	5784	r073
    24.027371625	0	r075
    24.027371625	71688788	r004
    24.027371625	620007	r016
    24.027371625	5772	r017
    24.527956790	600706173	r0FF
    24.527956790	380872	r01B
    24.527956790	3114	r073
    24.527956790	0	r075
    24.527956790	71832400	r004
    24.527956790	380878	r016
    24.527956790	3114	r017
    25.028523705	600676526	r0FF
    25.028523705	676110	r01B
    25.028523705	4910	r073
    25.028523705	0	r075
    25.028523705	71474802	r004
    25.028523705	676104	r016
    25.028523705	4910	r017
    25.529138787	600735904	r0FF
    25.529138787	802273	r01B
    25.529138787	23407	r073
    25.529138787	0	r075
    25.529138787	71332356	r004
    25.529138787	802282	r016
    25.529138787	23420	r017
    26.029718577	600696062	r0FF
    26.029718577	734510	r01B
    26.029718577	6273	r073
    26.029718577	0	r075
    26.029718577	71474197	r004
    26.029718577	734492	r016
    26.029718577	6268	r017
    26.530296909	600693436	r0FF
    26.530296909	670763	r01B
    26.530296909	9941	r073
    26.530296909	0	r075
    26.530296909	72013140	r004
    26.530296909	670771	r016
    26.530296909	9942	r017
    27.030922657	600756829	r0FF
    27.030922657	284813	r01B
    27.030922657	4311	r073
    27.030922657	0	r075
    27.030922657	71929170	r004
    27.030922657	284824	r016
    27.030922657	4306	r017
    27.531491155	600677175	r0FF
    27.531491155	705142	r01B
    27.531491155	16366	r073
    27.531491155	0	r075
    27.531491155	71398016	r004
    27.531491155	705137	r016
    27.531491155	16373	r017
    28.032067153	600693262	r0FF
    28.032067153	695924	r01B
    28.032067153	5850	r073
    28.032067153	0	r075
    28.032067153	71447991	r004
    28.032067153	695928	r016
    28.032067153	5843	r017
    28.532647317	600685289	r0FF
    28.532647317	639874	r01B
    28.532647317	3585	r073
    28.532647317	0	r075
    28.532647317	71412699	r004
    28.532647317	639924	r016
    28.532647317	3584	r017
    29.033227399	600705431	r0FF
    29.033227399	644699	r01B
    29.033227399	4224	r073
    29.033227399	0	r075
    29.033227399	71434708	r004
    29.033227399	644648	r016
    29.033227399	4223	r017
    29.533792771	600682183	r0FF
    29.533792771	326464	r01B
    29.533792771	2592	r073
    29.533792771	0	r075
    29.533792771	71772302	r004
    29.533792771	326458	r016
    29.533792771	2591	r017
    30.034373228	600692959	r0FF
    30.034373228	629321	r01B
    30.034373228	4308	r073
    30.034373228	0	r075
    30.034373228	71537732	r004
    30.034373228	629318	r016
    30.034373228	4309	r017
    30.534990684	600741079	r0FF
    30.534990684	705390	r01B
    30.534990684	10072	r073
    30.534990684	0	r075
    30.534990684	71448872	r004
    30.534990684	705394	r016
    30.534990684	10076	r017
    31.035615098	600748137	r0FF
    31.035615098	985003	r01B
    31.035615098	27962	r073
    31.035615098	0	r075
    31.035615098	71926708	r004
    31.035615098	984996	r016
    31.035615098	27967	r017
    31.536351762	600883610	r0FF
    31.536351762	677130	r01B
    31.536351762	7715	r073
    31.536351762	0	r075
    31.536351762	71439852	r004
    31.536351762	677144	r016
    31.536351762	7712	r017
    32.037031885	600815246	r0FF
    32.037031885	449584	r01B
    32.037031885	4561	r073
    32.037031885	0	r075
    32.037031885	71779447	r004
    32.037031885	449583	r016
    32.037031885	4557	r017
    32.537726549	600838610	r0FF
    32.537726549	487391	r01B
    32.537726549	3217	r073
    32.537726549	0	r075
    32.537726549	71699274	r004
    32.537726549	487386	r016
    32.537726549	3216	r017
    33.038407171	600814623	r0FF
    33.038407171	664072	r01B
    33.038407171	4395	r073
    33.038407171	0	r075
    33.038407171	71538123	r004
    33.038407171	664063	r016
    33.038407171	4394	r017
    33.539089835	600819038	r0FF
    33.539089835	653510	r01B
    33.539089835	5315	r073
    33.539089835	0	r075
    33.539089835	71431455	r004
    33.539089835	653515	r016
    33.539089835	5315	r017
    34.039779166	600825780	r0FF
    34.039779166	688117	r01B
    34.039779166	4965	r073
    34.039779166	0	r075
    34.039779166	71388904	r004
    34.039779166	688111	r016
    34.039779166	4965	r017
    34.540462413	600822068	r0FF
    34.540462413	525333	r01B
    34.540462413	4359	r073
    34.540462413	0	r075
    34.540462413	71616176	r004
    34.540462413	525339	r016
    34.540462413	4360	r017
    35.041219202	600911929	r0FF
    35.041219202	390690	r01B
    35.041219202	3600	r073
    35.041219202	0	r075
    35.041219202	71814908	r004
    35.041219202	390694	r016
    35.041219202	3597	r017
    35.541963282	600887795	r0FF
    35.541963282	723240	r01B
    35.541963282	9421	r073
    35.541963282	0	r075
    35.541963282	71485290	r004
    35.541963282	723242	r016
    35.541963282	9425	r017
    36.042652029	600826786	r0FF
    36.042652029	681246	r01B
    36.042652029	5369	r073
    36.042652029	0	r075
    36.042652029	71457463	r004
    36.042652029	681240	r016
    36.042652029	5369	r017
    36.543332568	600817531	r0FF
    36.543332568	656948	r01B
    36.543332568	4257	r073
    36.543332568	0	r075
    36.543332568	71449962	r004
    36.543332568	656952	r016
    36.543332568	4256	r017
    37.044007148	600806317	r0FF
    37.044007148	632170	r01B
    37.044007148	3957	r073
    37.044007148	0	r075
    37.044007148	71545965	r004
    37.044007148	632167	r016
    37.044007148	3955	r017
    37.544687686	600824479	r0FF
    37.544687686	292890	r01B
    37.544687686	3190	r073
    37.544687686	0	r075
    37.544687686	71964027	r004
    37.544687686	292891	r016
    37.544687686	3192	r017
    38.045362766	600804584	r0FF
    38.045362766	781482	r01B
    38.045362766	9782	r073
    38.045362766	0	r075
    38.045362766	71600213	r004
    38.045362766	781476	r016
    38.045362766	9785	r017
    38.546081721	600863402	r0FF
    38.546081721	634489	r01B
    38.546081721	5172	r073
    38.546081721	0	r075
    38.546081721	71475271	r004
    38.546081721	634500	r016
    38.546081721	5173	r017
    39.046758760	600813038	r0FF
    39.046758760	679493	r01B
    39.046758760	5151	r073
    39.046758760	0	r075
    39.046758760	71484588	r004
    39.046758760	679483	r016
    39.046758760	5146	r017
    39.547436131	600809328	r0FF
    39.547436131	691283	r01B
    39.547436131	15071	r073
    39.547436131	0	r075
    39.547436131	71404060	r004
    39.547436131	691304	r016
    39.547436131	15080	r017
    40.048108711	600811632	r0FF
    40.048108711	354326	r01B
    40.048108711	4258	r073
    40.048108711	0	r075
    40.048108711	71989803	r004
    40.048108711	354304	r016
    40.048108711	4252	r017
    40.548831374	600866447	r0FF
    40.548831374	1040022	r01B
    40.548831374	9939	r073
    40.548831374	0	r075
    40.548831374	71794716	r004
    40.548831374	1040031	r016
    40.548831374	9941	r017
    41.049502912	600805639	r0FF
    41.049502912	677609	r01B
    41.049502912	5087	r073
    41.049502912	0	r075
    41.049502912	71487803	r004
    41.049502912	677599	r016
    41.049502912	5082	r017
    41.550152575	600779858	r0FF
    41.550152575	652502	r01B
    41.550152575	3718	r073
    41.550152575	0	r075
    41.550152575	71534896	r004
    41.550152575	652505	r016
    41.550152575	3717	r017
    42.050771238	600678007	r0FF
    42.050771238	694397	r01B
    42.050771238	4549	r073
    42.050771238	0	r075
    42.050771238	71488202	r004
    42.050771238	695982	r016
    42.050771238	4549	r017
    42.551332109	600738035	r0FF
    42.551332109	427998	r01B
    42.551332109	4343	r073
    42.551332109	0	r075
    42.551332109	71736923	r004
    42.551332109	426409	r016
    42.551332109	4344	r017
    43.051916189	600700209	r0FF
    43.051916189	509811	r01B
    43.051916189	5278	r073
    43.051916189	0	r075
    43.051916189	71716851	r004
    43.051916189	509814	r016
    43.051916189	5280	r017
    43.552518768	600721741	r0FF
    43.552518768	628449	r01B
    43.552518768	3989	r073
    43.552518768	0	r075
    43.552518768	71415984	r004
    43.552518768	628455	r016
    43.552518768	3986	r017
    44.053098014	600695637	r0FF
    44.053098014	702807	r01B
    44.053098014	5014	r073
    44.053098014	0	r075
    44.053098014	71490174	r004
    44.053098014	702808	r016
    44.053098014	5016	r017
    44.553682677	600699555	r0FF
    44.553682677	669006	r01B
    44.553682677	3882	r073
    44.553682677	0	r075
    44.553682677	71445425	r004
    44.553682677	669005	r016
    44.553682677	3881	r017
    45.054263506	600699623	r0FF
    45.054263506	518120	r01B
    45.054263506	3464	r073
    45.054263506	0	r075
    45.054263506	71678263	r004
    45.054263506	518114	r016
    45.054263506	3464	r017
    45.554888877	600748840	r0FF
    45.554888877	494321	r01B
    45.554888877	17834	r073
    45.554888877	0	r075
    45.554888877	71674258	r004
    45.554888877	494322	r016
    45.554888877	17844	r017
    46.055468998	600696550	r0FF
    46.055468998	695009	r01B
    46.055468998	6052	r073
    46.055468998	0	r075
    46.055468998	71424956	r004
    46.055468998	695034	r016
    46.055468998	6046	r017
    46.556092577	600747809	r0FF
    46.556092577	666342	r01B
    46.556092577	5526	r073
    46.556092577	0	r075
    46.556092577	71485693	r004
    46.556092577	666321	r016
    46.556092577	5522	r017
    47.056679822	600704995	r0FF
    47.056679822	658826	r01B
    47.056679822	4459	r073
    47.056679822	0	r075
    47.056679822	71495441	r004
    47.056679822	658836	r016
    47.056679822	4461	r017
    47.557993693	601575781	r0FF
    47.557993693	920384	r01B
    47.557993693	22623	r073
    47.557993693	0	r075
    47.557993693	71820596	r004
    47.557993693	920371	r016
    47.557993693	22630	r017
    48.058566438	600693031	r0FF
    48.058566438	626100	r01B
    48.058566438	6550	r073
    48.058566438	0	r075
    48.058566438	72377890	r004
    48.058566438	626102	r016
    48.058566438	6545	r017
    48.559137850	600680425	r0FF
    48.559137850	909259	r01B
    48.559137850	5673	r073
    48.559137850	0	r075
    48.559137850	71824853	r004
    48.559137850	909244	r016
    48.559137850	5668	r017
    49.059732054	600708422	r0FF
    49.059732054	1955048	r01B
    49.059732054	85935	r073
    49.059732054	0	r075
    49.059732054	73200189	r004
    49.059732054	1955054	r016
    49.059732054	85948	r017
    49.560319258	600709449	r0FF
    49.560319258	683116	r01B
    49.560319258	6277	r073
    49.560319258	0	r075
    49.560319258	71408051	r004
    49.560319258	683127	r016
    49.560319258	6271	r017
    50.060939920	600745114	r0FF
    50.060939920	707408	r01B
    50.060939920	4963	r073
    50.060939920	0	r075
    50.060939920	71552195	r004
    50.060939920	707406	r016
    50.060939920	4958	r017
    50.561764748	600992369	r0FF
    50.561764748	366616	r01B
    50.561764748	12454	r073
    50.561764748	0	r075
    50.561764748	71896741	r004
    50.561764748	366614	r016
    50.561764748	12464	r017
    51.062340827	600689443	r0FF
    51.062340827	628131	r01B
    51.062340827	5465	r073
    51.062340827	0	r075
    51.062340827	71396182	r004
    51.062340827	628124	r016
    51.062340827	5456	r017
    51.562969155	600753552	r0FF
    51.562969155	711060	r01B
    51.562969155	14101	r073
    51.562969155	0	r075
    51.562969155	71405760	r004
    51.562969155	711068	r016
    51.562969155	14106	r017
    52.063565108	600714156	r0FF
    52.063565108	670172	r01B
    52.063565108	5006	r073
    52.063565108	0	r075
    52.063565108	71517059	r004
    52.063565108	670166	r016
    52.063565108	5002	r017
    52.564145353	600698178	r0FF
    52.564145353	655890	r01B
    52.564145353	4234	r073
    52.564145353	0	r075
    52.564145353	71455218	r004
    52.564145353	655896	r016
    52.564145353	4230	r017
    53.064718140	600691274	r0FF
    53.064718140	336271	r01B
    53.064718140	2684	r073
    53.064718140	0	r075
    53.064718140	71798436	r004
    53.064718140	336265	r016
    53.064718140	2686	r017
    53.565311301	600707964	r0FF
    53.565311301	944560	r01B
    53.565311301	49578	r073
    53.565311301	0	r075
    53.565311301	71746495	r004
    53.565311301	944572	r016
    53.565311301	49589	r017
    54.065949963	600765870	r0FF
    54.065949963	668392	r01B
    54.065949963	5769	r073
    54.065949963	0	r075
    54.065949963	71489129	r004
    54.065949963	668394	r016
    54.065949963	5761	r017
    54.566537707	600705046	r0FF
    54.566537707	677284	r01B
    54.566537707	5910	r073
    54.566537707	0	r075
    54.566537707	71455412	r004
    54.566537707	677279	r016
    54.566537707	5908	r017
    55.067117035	600696386	r0FF
    55.067117035	702231	r01B
    55.067117035	9164	r073
    55.067117035	0	r075
    55.067117035	71381829	r004
    55.067117035	702233	r016
    55.067117035	9168	r017
    55.567728655	600734518	r0FF
    55.567728655	498425	r01B
    55.567728655	8578	r073
    55.567728655	0	r075
    55.567728655	71678938	r004
    55.567728655	498418	r016
    55.567728655	8575	r017
    56.068309858	600700173	r0FF
    56.068309858	487502	r01B
    56.068309858	4194	r073
    56.068309858	0	r075
    56.068309858	71684228	r004
    56.068309858	487501	r016
    56.068309858	4189	r017
    56.568888227	600691116	r0FF
    56.568888227	673368	r01B
    56.568888227	4225	r073
    56.568888227	0	r075
    56.568888227	71434550	r004
    56.568888227	673369	r016
    56.568888227	4224	r017
    57.069469847	600698390	r0FF
    57.069469847	660674	r01B
    57.069469847	3741	r073
    57.069469847	0	r075
    57.069469847	71484731	r004
    57.069469847	660674	r016
    57.069469847	3741	r017
    57.570056924	600701287	r0FF
    57.570056924	692686	r01B
    57.570056924	13786	r073
    57.570056924	0	r075
    57.570056924	71414427	r004
    57.570056924	692702	r016
    57.570056924	13799	r017
    58.070631960	600691751	r0FF
    58.070631960	529461	r01B
    58.070631960	4219	r073
    58.070631960	0	r075
    58.070631960	71612221	r004
    58.070631960	529442	r016
    58.070631960	4211	r017
    58.571392413	600905958	r0FF
    58.571392413	399660	r01B
    58.571392413	5026	r073
    58.571392413	0	r075
    58.571392413	71765173	r004
    58.571392413	399780	r016
    58.571392413	5028	r017
    59.071960032	600689632	r0FF
    59.071960032	687828	r01B
    59.071960032	5149	r073
    59.071960032	0	r075
    59.071960032	71468383	r004
    59.071960032	687713	r016
    59.071960032	5143	r017
    59.572535859	600687881	r0FF
    59.572535859	659199	r01B
    59.572535859	4194	r073
    59.572535859	0	r075
    59.572535859	71471816	r004
    59.572535859	659208	r016
    59.572535859	4195	r017
    60.073124145	600707485	r0FF
    60.073124145	702142	r01B
    60.073124145	4437	r073
    60.073124145	0	r075
    60.073124145	71496405	r004
    60.073124145	702133	r016
    60.073124145	4437	r017
    60.573738889	600738252	r0FF
    60.573738889	667974	r01B
    60.573738889	8312	r073
    60.573738889	0	r075
    60.573738889	71463494	r004
    60.573738889	667976	r016
    60.573738889	8315	r017
    61.074311299	600691971	r0FF
    61.074311299	292402	r01B
    61.074311299	3125	r073
    61.074311299	0	r075
    61.074311299	71953042	r004
    61.074311299	292401	r016
    61.074311299	3126	r017
    61.574880585	600677153	r0FF
    61.574880585	718933	r01B
    61.574880585	8746	r073
    61.574880585	0	r075
    61.574880585	71430579	r004
    61.574880585	718949	r016
    61.574880585	8745	r017
    62.075556495	600813513	r0FF
    62.075556495	683876	r01B
    62.075556495	4314	r073
    62.075556495	0	r075
    62.075556495	71520414	r004
    62.075556495	683854	r016
    62.075556495	4311	r017
    62.576178447	600745229	r0FF
    62.576178447	664578	r01B
    62.576178447	5282	r073
    62.576178447	0	r075
    62.576178447	71512222	r004
    62.576178447	664593	r016
    62.576178447	5285	r017
    63.076753608	600689867	r0FF
    63.076753608	627816	r01B
    63.076753608	3723	r073
    63.076753608	0	r075
    63.076753608	71425597	r004
    63.076753608	627810	r016
    63.076753608	3719	r017
    63.577325976	600688655	r0FF
    63.577325976	345632	r01B
    63.577325976	14998	r073
    63.577325976	0	r075
    63.577325976	71789148	r004
    63.577325976	345634	r016
    63.577325976	15010	r017
    64.077906011	600694778	r0FF
    64.077906011	649446	r01B
    64.077906011	5775	r073
    64.077906011	0	r075
    64.077906011	71542611	r004
    64.077906011	649439	r016
    64.077906011	5763	r017
    64.578477671	600683405	r0FF
    64.578477671	669738	r01B
    64.578477671	5242	r073
    64.578477671	0	r075
    64.578477671	71439020	r004
    64.578477671	669757	r016
    64.578477671	5245	r017
    65.079054665	600694321	r0FF
    65.079054665	655619	r01B
    65.079054665	3963	r073
    65.079054665	0	r075
    65.079054665	71457242	r004
    65.079054665	655593	r016
    65.079054665	3961	r017
    65.579668325	600735802	r0FF
    65.579668325	716401	r01B
    65.579668325	9201	r073
    65.579668325	0	r075
    65.579668325	71450038	r004
    65.579668325	716413	r016
    65.579668325	9207	r017
    66.080307651	600769554	r0FF
    66.080307651	396681	r01B
    66.080307651	3187	r073
    66.080307651	0	r075
    66.080307651	71827676	r004
    66.080307651	396677	r016
    66.080307651	3182	r017
    66.580954145	600775089	r0FF
    66.580954145	653578	r01B
    66.580954145	11483	r073
    66.580954145	0	r075
    66.580954145	71650754	r004
    66.580954145	653592	r016
    66.580954145	11488	r017
    67.081528263	600688470	r0FF
    67.081528263	660677	r01B
    67.081528263	4448	r073
    67.081528263	0	r075
    67.081528263	71410695	r004
    67.081528263	660682	r016
    67.081528263	4445	r017
    67.582115089	600693354	r0FF
    67.582115089	662891	r01B
    67.582115089	4733	r073
    67.582115089	0	r075
    67.582115089	71475496	r004
    67.582115089	662972	r016
    67.582115089	4732	r017
    68.082695374	600705282	r0FF
    68.082695374	657463	r01B
    68.082695374	3736	r073
    68.082695374	0	r075
    68.082695374	71476894	r004
    68.082695374	657364	r016
    68.082695374	3737	r017
    68.583724408	601237122	r0FF
    68.583724408	465463	r01B
    68.583724408	3246	r073
    68.583724408	0	r075
    68.583724408	71775505	r004
    68.583724408	465464	r016
    68.583724408	3246	r017
    69.084307193	600700662	r0FF
    69.084307193	463687	r01B
    69.084307193	3617	r073
    69.084307193	0	r075
    69.084307193	71734139	r004
    69.084307193	463692	r016
    69.084307193	3617	r017
    69.584881394	600686290	r0FF
    69.584881394	725293	r01B
    69.584881394	16208	r073
    69.584881394	0	r075
    69.584881394	71341820	r004
    69.584881394	725298	r016
    69.584881394	16214	r017
    70.085462720	600697660	r0FF
    70.085462720	684168	r01B
    70.085462720	5643	r073
    70.085462720	0	r075
    70.085462720	71494130	r004
    70.085462720	684156	r016
    70.085462720	5638	r017
    70.586131921	600801990	r0FF
    70.586131921	726901	r01B
    70.586131921	10863	r073
    70.586131921	0	r075
    70.586131921	71442858	r004
    70.586131921	726905	r016
    70.586131921	10866	r017
    71.086706664	600691229	r0FF
    71.086706664	556660	r01B
    71.086706664	3773	r073
    71.086706664	0	r075
    71.086706664	71554330	r004
    71.086706664	556657	r016
    71.086706664	3768	r017
    71.587290031	600702815	r0FF
    71.587290031	374231	r01B
    71.587290031	3961	r073
    71.587290031	0	r075
    71.587290031	71822502	r004
    71.587290031	374224	r016
    71.587290031	3961	r017
    72.087863316	600684722	r0FF
    72.087863316	685542	r01B
    72.087863316	4404	r073
    72.087863316	0	r075
    72.087863316	71444405	r004
    72.087863316	685557	r016
    72.087863316	4403	r017
    72.588479933	600740388	r0FF
    72.588479933	648572	r01B
    72.588479933	3980	r073
    72.588479933	0	r075
    72.588479933	71372967	r004
    72.588479933	648563	r016
    72.588479933	3980	r017
    73.089066759	600704160	r0FF
    73.089066759	661735	r01B
