#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357554357916409362	18891706	11798087	93	1713486	37398
1357554358417145680	226314	36843	5	7812	703
1357554358917725374	467679	106083	6	22393	2370
1357554359418307151	213984	43232	5	9170	719
1357554359919074385	214320	43187	5	9116	694
1357554360419674287	213827	42673	5	9052	655
1357554360920276731	417224	84556	6	17700	1850
1357554361420921258	862792	202598	33	44805	4846
1357554361921522493	229342	43134	5	9232	675
1357554362422122728	212732	43140	5	9089	650
1357554362922721963	211966	43787	5	9429	636
1357554363423318657	208962	42482	5	8677	543
1357554363923911767	209087	41408	5	8753	579
1357554364424518794	208286	48041	5	9648	657
1357554364925369653	487777	91832	6	19798	2051
1357554365426003013	218838	43066	5	9209	658
1357554365926596040	210204	41378	5	8839	626
1357554366427184900	206679	39656	5	8866	658
1357554366927762761	168141	43145	5	9041	577
1357554367428347371	205604	41501	5	8902	661
1357554367928941940	210446	41492	5	8805	570
1357554368429542675	206639	40990	5	8753	605
1357554368930146077	462101	90070	6	18821	1880
1357554369430744854	218020	42282	5	8875	587
1357554369931512463	207871	39680	5	8466	594
1357554370432117490	206155	39656	5	8780	646
1357554370932716559	210101	42476	5	8894	593
1357554371433309127	208941	41500	5	8838	584
1357554371933967695	206751	41498	5	8796	572
1357554372434584931	204934	40988	5	8716	574
1357554372935201957	463773	90494	6	18921	1797
1357554373435849693	216101	42265	5	8857	556
1357554373936453761	214009	39675	5	8463	560
1357554374437060038	203995	39656	5	8787	596
1357554374937809564	182907	43094	5	8952	617
1357554375438429758	187372	41384	5	8805	583
1357554375939044826	205141	41444	5	8782	573
1357554376439663770	205491	40982	5	8668	577
1357554376940283422	428750	86534	6	18071	1688
1357554377440923157	215821	42277	5	8897	561
1357554377941539350	205326	39680	5	8461	596
1357554378442157752	203828	39656	5	8792	559
1357554378942772487	208768	43196	5	9008	587
1357554379443385972	206640	41478	5	8878	571
1357554379944120915	206138	41490	5	8748	576
1357554380444728650	206199	40968	5	8702	562
1357554380945336344	445106	88719	6	18434	1698
1357554381445923371	215622	42266	5	8889	527
1357554381946527106	206310	39680	5	8453	547
1357554382447170050	566316	40379	5	9158	595
1357554382947851951	287103	42486	5	9625	644
1357554383448547519	339831	51480	5	10557	688
1357554383949220421	349748	48504	5	9838	588
1357554384449984864	328464	44502	5	9336	618
1357554384952506801	556344	87751	6	17899	1647
1357554385453192203	335192	41421	5	9211	611
1357554385953860271	321196	38959	5	8170	512
1357554386454529381	325553	39702	5	8845	619
1357554386955198199	319586	43207	5	9030	569
1357554387455955934	327899	41530	5	8821	568
1357554387956607544	329961	42199	5	9097	604
1357554388457248862	326343	40305	5	8388	552
1357554388957894681	552356	87666	6	18974	1682
1357554389458595999	336006	40852	5	7834	544
1357554389959423442	319612	39621	5	8454	566
1357554390460068385	355939	39656	5	8843	592
1357554390960856036	296752	43151	5	8970	699
1357554391461590563	336909	50328	5	10808	623
1357554391962340922	319931	41683	5	8606	610
1357554392463089616	325397	41747	5	8858	577
1357554392963840142	567223	103680	6	26253	1691
1357554393464587793	331463	41562	5	9257	641
1357554393965341320	318269	39664	5	8485	575
1357554394466154471	322575	38949	5	8529	590
1357554394967099038	320914	43928	5	9293	678
1357554395467849648	325910	41288	5	8803	616
1357554395968604758	318311	41494	5	8790	571
1357554396469353367	324407	40294	5	8364	560
1357554396970115185	599997	111356	6	29279	1730
1357554397470915753	333219	41394	5	9189	641
1357554397971666613	317302	39664	5	8449	567
1357554398472408098	323712	38949	5	8503	604
1357554398973146124	319557	43195	5	8980	633
1357554399473867984	282617	42808	5	9192	633
1357554399974776301	313074	40120	5	8451	597
1357554400475523994	324224	40988	5	8713	576
1357554400976374312	575481	94852	6	19688	1803
1357554401477114255	329878	37522	5	8193	595
1357554401977867323	317712	40831	5	8507	575
1357554402478676099	320671	37849	5	8526	596
1357554402979371209	319667	45066	5	9314	627
1357554403480039944	320429	39734	5	8554	535
1357554403980731679	320095	43313	5	9121	634
1357554404481491580	318958	39776	5	8650	585
1357554404982319982	550814	91064	6	19063	1698
