#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357750029261682202	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8826262	2738823	123	299575	73548
1357750029767631919	automotive_bitcount	1300	51	1.100000	0.062000	0.071000	8911567	2757542	124	303304	73782
1357750030273583262	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	9496060	2939031	134	321675	78210
1357750030779783353	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8929369	2727632	121	298735	73152
1357750031285751070	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	7566935	2328286	106	256184	63008
1357750031791642496	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	8390948	2560518	117	279571	68547
1357750032297508880	automotive_bitcount	1300	52	1.100000	0.062000	0.071000	8903929	2696476	125	294793	71958
1357750032803374056	automotive_bitcount	1300	52	1.100000	0.060000	0.069000	9107992	2722614	125	298265	72714
1357750033309323857	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	6924292	2171574	103	238820	58410
1357750033815187907	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	8971702	2717944	125	297423	72222
1357750034321023250	automotive_bitcount	1300	52	1.100000	0.060000	0.069000	8963032	2736220	125	300350	72739
1357750034826878718	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	8865580	2729398	124	299539	73045
1357750035332794143	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	9246600	2836891	132	310974	75623
1357750035838675444	automotive_bitcount	1300	52	1.100000	0.060000	0.069000	8881119	2726725	123	299570	72818
1357750036344616411	automotive_bitcount	1300	52	1.100000	0.060000	0.069000	7310775	2210008	100	243855	59324
1357750036850521379	automotive_bitcount	1300	52	1.100000	0.060000	0.069000	8818546	2714548	121	297553	72614
1357750037356379013	automotive_bitcount	1300	52	1.100000	0.060000	0.069000	8905885	2734656	120	300917	72988
1357750037862195981	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	7588636	2286855	101	252337	61184
1357750038368028157	automotive_bitcount	1300	52	1.100000	0.060000	0.069000	8764844	2724895	120	298843	73087
1357750038873808749	automotive_bitcount	1300	52	1.100000	0.060000	0.069000	8797515	2735690	120	300291	73372
1357750039379695300	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	8803107	2726649	120	299128	72919
1357750039885515185	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	8725136	2707225	120	296826	72436
1357750040391447610	automotive_bitcount	1300	52	1.100000	0.060000	0.069000	9327729	2882580	128	315475	77401
1357750040897389202	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	8735627	2716096	120	297337	72952
1357750041403265712	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	7277185	2231471	99	245786	60206
1357750041909235054	automotive_bitcount	1300	52	1.100000	0.060000	0.069000	8729121	2679901	121	292877	71808
1357750042415076813	automotive_bitcount	1300	52	1.100000	0.062000	0.071000	10954955	2898730	137	317623	77102
1357750042921635903	automotive_qsort1	1300	51	1.100000	0.061000	0.070000	7405894	2168786	103	238644	58006
1357750043428370534	automotive_qsort1	1300	51	1.100000	0.060000	0.069000	9073680	2680805	124	292969	71465
1357750043935171166	automotive_qsort1	1300	51	1.100000	0.060000	0.069000	9100627	2686602	125	293954	70359
1357750044441966922	automotive_qsort1	1300	50	1.100000	0.059000	0.068000	8989048	2697078	124	296281	71298
1357750044948738969	automotive_qsort1	1300	50	1.100000	0.061000	0.070000	8886639	2664175	126	292407	70307
1357750045455655267	automotive_qsort1	1300	50	1.100000	0.060000	0.069000	9601425	2868217	132	316107	75731
1357750045962502898	automotive_qsort1	1300	50	1.100000	0.059000	0.068000	9025448	2689469	125	295722	71485
1357750046469330487	automotive_qsort1	1300	50	1.100000	0.060000	0.069000	7658213	2263892	105	249318	60767
1357750046976092868	automotive_qsort1	1300	50	1.100000	0.061000	0.070000	9063738	2731864	124	300442	73003
1357750047482862499	automotive_qsort1	1300	50	1.100000	0.059000	0.068000	9092260	2750306	124	301782	73373
1357750047989651255	automotive_qsort1	1300	50	1.100000	0.060000	0.069000	19237448	5316084	188	598922	133492
1357750048496410012	automotive_qsort1	1300	50	1.100000	0.065000	0.075000	9270493	2744203	124	302283	73733
1357750049003133768	automotive_qsort1	1300	50	1.100000	0.060000	0.069000	9030311	2732959	125	299635	73317
1357750049510007607	automotive_qsort1	1300	51	1.100000	0.060000	0.069000	8997355	2723246	124	298958	72844
