#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357012051448869748	40487516	11885227	10178245	1305457	1495495
1357012051949614608	172968	19550	27256	1326	584
1357012052450200926	110271	18112	23805	1280	568
1357012052950803578	310843	41075	62180	4928	2907
1357012053451478438	164764	19422	26415	1344	408
1357012053952101590	148745	18149	26139	1421	395
1357012054452714575	162602	20763	25171	1438	405
1357012054953337185	145638	18746	24420	1488	412
1357012055453987337	157675	19316	24307	1235	388
1357012055954608280	145525	18040	24803	1363	399
1357012056455445806	161244	20706	26460	1445	361
1357012056956063542	336715	45370	60765	4336	1386
1357012057456678235	147420	17916	24495	1448	399
1357012057957282720	155156	20347	24439	1395	385
1357012058457894289	148735	18094	24230	1392	419
1357012058958491607	155594	20158	24620	1444	393
1357012059459088968	107219	18290	24415	1178	395
1357012059959681494	153402	20597	25336	1461	397
1357012060460303938	145086	17808	24093	1358	383
1357012060960958840	353449	49889	66923	4638	1422
1357012061461761699	166344	19964	25818	1524	419
1357012061962382059	145294	18003	24244	1380	399
1357012062462992711	161934	20222	24016	1363	393
1357012062963608905	145085	19010	24700	1539	408
1357012063464224765	173072	19553	23948	1299	408
1357012063964975916	144520	18749	24518	1471	384
1357012064465676609	158468	19273	25180	1246	388
1357012064966443469	335349	45222	60092	4318	1298
1357012065467160870	144947	18101	24339	1441	411
1357012065967764314	156307	20109	23677	1405	397
1357012066469138255	111926	19027	24545	1116	387
1357012066969728740	152581	19010	23273	1382	375
1357012067470353559	143292	18169	24534	1352	417
1357012067971016335	155854	20189	31152	1693	485
1357012068471628862	173733	22732	23421	1344	410
1357012068972242056	334485	46286	60373	4250	1206
1357012069472858041	144840	18106	25008	1498	392
1357012069973473109	139225	16586	19948	1272	400
1357012070474090594	149354	18254	24054	1435	403
1357012070974699371	153824	20558	24605	1433	393
1357012071475511689	143679	18839	23978	1517	396
1357012071976155466	156092	19298	24219	1257	388
1357012072476771451	143321	18086	24894	1354	391
1357012072977382644	353225	48892	66200	4489	1322
1357012073477966130	121536	20260	24909	1214	367
1357012073978564657	140760	18225	24677	1377	405
1357012074479183183	160649	20581	25200	1423	385
1357012074979863877	144161	17693	23851	1343	395
1357012075480477154	155900	20426	24707	1395	397
1357012075981107389	431852	19191	24876	1506	396
1357012076481964248	248133	19710	25925	1274	412
1357012076982633191	411785	42542	57356	4083	1175
1357012077483316426	236116	18801	24603	1490	396
1357012077983980745	250003	19365	24159	1336	380
1357012078484677271	239765	18990	24344	1497	400
1357012078985350423	249381	19579	24456	1291	396
1357012079486106616	235309	18770	24003	1511	524
1357012079986844226	252204	19710	24995	1316	420
1357012080487520044	199383	18881	24885	1192	388
1357012080988220029	437506	48095	65718	4349	1198
1357012081489195596	760431	101997	134123	14544	6696
1357012081989900247	234416	18689	25047	1551	383
1357012082490606899	257738	20004	26608	1404	392
1357012082991397175	230089	18431	23061	1490	372
1357012083492090160	248342	20065	26457	1350	384
1357012083992783270	229334	18382	23033	1501	380
1357012084493484338	249839	20128	27496	1332	388
1357012084994178740	384685	39560	54371	4222	1197
1357012085494966516	235717	18701	24647	1501	396
1357012085995655126	243104	19912	25727	1330	388
1357012086496760943	239394	18336	23106	1425	380
1357012086997444344	232871	19641	24778	1298	384
1357012087498117996	207429	18729	24065	1423	376
1357012087998803398	244446	20108	26337	1312	396
1357012088499498132	230976	18302	23453	1415	388
1357012089000181701	449840	48255	68112	4461	1362
1357012089500860436	241167	19648	24831	1323	380
1357012090001638129	232926	18797	24394	1473	392
1357012090502311364	246235	19752	24691	1262	392
1357012091002992765	233888	18740	24260	1421	380
1357012091503908624	240952	19715	25445	1285	388
1357012092004595693	234191	18883	24787	1417	380
1357012092505275928	243267	19783	26073	1273	384
