#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428504934163071575	CPU_4	88.33	0	5.00	6.66	0	0	0	0	0	0
1428504934850433342	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504935547929061	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428504936239590699	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504936930535794	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428504937630701383	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504938321245892	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428504939013567275	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504939718269691	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504940409295863	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428504941101649449	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504941801501614	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428504942494301573	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504943187357197	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428504943886873691	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428504944579447979	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504945272632349	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428504945974657547	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504946667334414	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428504947370283359	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428504948063011516	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504948755801088	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428504949455615655	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428504950148927641	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428504950842823167	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504951543810355	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504952237610920	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428504952933472400	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428504953634774583	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428504954329868894	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504955021389122	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504955725788509	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428504956420420191	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428504957123926034	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428504957818368672	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504958514135308	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504959217934980	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428504959912789614	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504960610250537	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428504961313218206	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504962007869753	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428504962705524839	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428504963406872546	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504964102558547	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428504964819097411	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504965511624244	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428504966207232158	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428504966911804983	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504967606252020	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428504968301921013	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504969004899419	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428504969702791950	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504970398070440	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428504971103575381	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504971799261160	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504972503226767	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428504973197477044	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504973892787736	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428504974599261254	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504975293373695	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428504975992592090	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428504976697276021	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504977391389916	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428504978087118601	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504978795511527	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428504979488997502	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428504980193942220	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504980888497608	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428504981584951786	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504982290459791	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428504982984480719	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428504983691488678	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504984402784343	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428504985168147808	CPU_4	98.70	0	0	0	0	0	1.29	0	0	0
1428504985872761348	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428504986569524768	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504987268346768	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504987971646931	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428504988667686639	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504989363989345	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428504990071302794	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504990768396622	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504991476779235	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428504992172958478	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504992872429510	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428504993579482328	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504994275579068	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504994972695056	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428504995685578783	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504996385679600	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428504997088545040	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504997793951976	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428504998489622751	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504999200845348	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504999904369741	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428505000599932262	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505001309730523	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428505002008763290	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505002704591974	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505003412801524	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428505004110891788	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428505004821521668	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428505005518500972	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505006215272483	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505006926384109	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428505007623879909	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428505008319994584	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428505009029160332	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505009726388796	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428505010433017002	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428505011134934710	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505011834533252	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428505012539669414	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505013239634869	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428505013937337076	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428505014643350442	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505015342761103	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428505016040648931	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505016745437544	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428505017446909034	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505018153546103	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505018850468093	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428505019547389957	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505020257221062	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428505020954838174	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505021657572364	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428505022364977800	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505023060774535	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428505023771161633	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428505024474522485	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505025169665591	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428505025877853105	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505026576057290	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428505027272897392	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428505027984734774	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505028683891122	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428505029382730303	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505030090155352	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428505030789503905	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428505031495949952	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505032194984128	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428505032893904511	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428505033600162221	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505034298938228	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428505035000292231	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505035709114270	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428505036408586105	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428505037121130056	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428505037817334975	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505038519434139	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505039226851423	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428505039924899130	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505040624218792	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428505041335185237	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505042032620107	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505042738383762	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428505043445304915	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505044142088491	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428505044854267429	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505045554752041	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428505046253158488	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428505046963441341	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505047664956950	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428505048365841516	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505049074841158	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428505049775938556	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505050487515277	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505051187870090	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428505051888178776	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428505052595824039	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428505053295359641	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505053999083321	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505054705021457	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428505055410565843	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428505056118276184	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428505056815487615	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505057515867001	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428505058224791713	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505058923013765	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428505059624045939	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428505060333789106	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505061032050405	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428505061740158487	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428505062444352571	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505063141829284	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428505063851432654	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505064555256068	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428505065253750111	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428505065964595518	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428505066664729766	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505067363986430	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505068073886418	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428505068774573995	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505069483126357	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428505070182912558	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505070883771924	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505071592012575	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428505072291123398	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505072993510135	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428505073701373074	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505074400961894	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428505075113447328	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428505075811214481	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428505076512837421	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428505077222765604	CPU_4	100.00	0	0	0	0	0	0	0	0	0
