#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357276913044934155	55522192	16329684	13344575	1727218	2174142
1357276913545671765	168497	21175	30710	1639	443
1357276914046399541	133846	19245	25698	1461	444
1357276914547008193	166677	19536	25524	1348	404
1357276915047625511	149146	18627	22935	1475	416
1357276915548241913	162253	19653	26343	1333	408
1357276916048861148	148669	18843	23373	1491	388
1357276916549471009	161988	19751	26695	1363	392
1357276917050080077	380314	45246	62309	4565	1741
1357276917550691937	433527	63902	74824	6523	3971
1357276918051389047	149107	17742	23237	1452	404
1357276918552002324	165181	18796	26077	1325	412
1357276919052614392	145702	17978	25183	1426	392
1357276919553218753	159327	18916	23534	1335	420
1357276920053831113	145270	18071	25052	1463	400
1357276920554428265	156828	19078	22588	1294	416
1357276921055028292	813753	123871	167634	17354	8286
1357276921555643860	160853	19896	26598	1574	401
1357276922056316262	145622	17991	23208	1460	388
1357276922556927664	166234	19124	25781	1308	416
1357276923057760690	145019	17675	25649	1337	384
1357276923558364967	157082	18782	22815	1228	404
1357276924059061368	145851	18057	23245	1412	388
1357276924559668062	159746	18900	26626	1263	392
1357276925060279672	364898	44040	63177	4561	1623
1357276925560933573	147326	18142	23515	1426	400
1357276926061538350	157606	18995	25926	1291	392
1357276926562154794	150924	18019	22771	1391	392
1357276927062831487	179048	18876	25667	1297	400
1357276927563579972	146457	17941	25280	1443	556
1357276928064310915	130579	18905	21994	1047	416
1357276928565010358	142820	18122	27916	1428	392
1357276929065718885	385061	47689	63293	4627	1603
1357276929566481078	158447	18898	26074	1256	400
1357276930067185354	144867	17947	25498	1401	380
1357276930567892756	162337	19224	22632	1293	396
1357276931068601574	143885	17727	22945	1357	380
1357276931569315017	156719	18869	24640	1386	408
1357276932070081502	170817	22423	30835	1317	402
1357276932570880028	143876	17808	23401	1379	480
1357276933071764970	363774	45765	63467	4399	1556
1357276933572467539	158209	18788	25653	1321	388
1357276934073172648	144557	18015	22961	1402	384
1357276934573868383	161455	18836	25242	1238	388
1357276935074568660	123087	18112	22785	1336	380
1357276935575280770	139948	18805	25739	1255	384
1357276936076032338	144743	18118	23058	1343	384
1357276936576738698	157110	18958	26440	1210	388
1357276937077433266	348605	42158	57638	4246	1610
1357276937578150084	442865	18003	24725	1527	396
1357276938079147235	252475	19079	25516	1351	396
1357276938579913428	250605	17534	22913	1459	372
1357276939080674412	250945	19185	25671	1287	384
1357276939581538105	244167	17527	22639	1392	380
1357276940082302548	250293	19138	25929	1350	388
1357276940583058116	243546	17514	26080	1402	396
1357276941083832934	463010	46411	64583	4523	1477
1357276941584688710	256992	18838	23596	1360	376
1357276942085377653	215255	17974	26187	1502	380
1357276942586146721	241729	19994	23776	1349	391
