#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1421451931473590931	1400 52 1.200000 0.171000 0.217000 1100 48 1.000000 0.615000 0.616000 600 49 0.900000 0.083000 0.082000 1.200000 0.071000 0.086000
1421451931996660650	1400 52 1.200000 0.086000 0.109000 1100 48 1.000000 0.623000 0.624000 600 49 0.900000 0.084000 0.083000 1.200000 0.059000 0.071000
1421451932531359810	1400 52 1.200000 0.079000 0.100000 1100 48 1.000000 0.608000 0.609000 600 49 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1421451933063560108	1400 52 1.200000 0.086000 0.109000 1100 48 1.000000 0.596000 0.597000 600 49 0.900000 0.083000 0.082000 1.200000 0.057000 0.069000
1421451933583204305	1400 52 1.200000 0.078000 0.099000 1100 48 1.000000 0.627000 0.628000 600 49 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1421451934111650747	1400 53 1.200000 0.082000 0.104000 1100 48 1.000000 0.611000 0.612000 600 49 0.900000 0.084000 0.083000 1.200000 0.062000 0.075000
1421451934645479787	1400 52 1.200000 0.086000 0.109000 1100 48 1.000000 0.607000 0.610000 600 49 0.900000 0.083000 0.082000 1.200000 0.054000 0.065000
1421451935166655643	1400 52 1.200000 0.079000 0.100000 1100 48 1.000000 0.624000 0.627000 600 49 0.900000 0.084000 0.083000 1.200000 0.059000 0.071000
1421451935696709328	1400 52 1.200000 0.084000 0.107000 1100 48 1.000000 0.593000 0.595000 600 49 0.900000 0.083000 0.082000 1.200000 0.058000 0.070000
1421451936233582561	1400 52 1.200000 0.078000 0.099000 1100 48 1.000000 0.626000 0.629000 600 49 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1421451936761650257	1400 52 1.200000 0.082000 0.104000 1100 48 1.000000 0.586000 0.588000 600 49 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1421451937301299101	1400 52 1.200000 0.084000 0.107000 1100 48 1.000000 0.611000 0.612000 600 49 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1421451937831637993	1400 52 1.200000 0.078000 0.099000 1100 48 1.000000 0.618000 0.621000 600 49 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1421451938361661596	1400 52 1.200000 0.084000 0.107000 1100 48 1.000000 0.617000 0.620000 600 49 0.900000 0.084000 0.083000 1.200000 0.059000 0.071000
1421451938900719027	1400 52 1.200000 0.084000 0.107000 1100 48 1.000000 0.592000 0.594000 600 49 0.900000 0.084000 0.083000 1.200000 0.055000 0.066000
1421451939431644542	1400 52 1.200000 0.085000 0.108000 1100 48 1.000000 0.617000 0.620000 600 49 0.900000 0.084000 0.083000 1.200000 0.059000 0.071000
1421451939964609797	1400 52 1.200000 0.080000 0.102000 1100 48 1.000000 0.624000 0.627000 600 49 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1421451940496619390	1400 52 1.200000 0.090000 0.114000 1100 48 1.000000 0.586000 0.588000 600 49 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1421451941031471594	1400 52 1.200000 0.079000 0.100000 1100 48 1.000000 0.622000 0.625000 600 49 0.900000 0.084000 0.083000 1.200000 0.059000 0.071000
1421451941556646514	1400 52 1.200000 0.084000 0.107000 1100 48 1.000000 0.623000 0.626000 600 49 0.900000 0.084000 0.083000 1.200000 0.053000 0.064000
1421451942083559426	1400 52 1.200000 0.086000 0.109000 1100 48 1.000000 0.586000 0.587000 600 49 0.900000 0.084000 0.083000 1.200000 0.060000 0.073000
1421451942613574113	1400 52 1.200000 0.080000 0.102000 1100 48 1.000000 0.623000 0.626000 600 49 0.900000 0.084000 0.083000 1.200000 0.053000 0.064000
1421451943141730893	1400 52 1.200000 0.083000 0.105000 1100 48 1.000000 0.619000 0.622000 600 49 0.900000 0.084000 0.083000 1.200000 0.060000 0.073000
1421451943674636275	1400 52 1.200000 0.081000 0.103000 1100 48 1.000000 0.595000 0.597000 600 49 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1421451944206663077	1400 52 1.200000 0.085000 0.108000 1100 48 1.000000 0.609000 0.612000 600 49 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1421451944736675765	1400 52 1.200000 0.088000 0.112000 1100 48 1.000000 0.630000 0.633000 600 49 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1421451945271464679	1400 52 1.200000 0.078000 0.099000 1100 48 1.000000 0.618000 0.619000 600 49 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1421451945801655533	1400 52 1.200000 0.085000 0.108000 1100 48 1.000000 0.595000 0.597000 600 49 0.900000 0.084000 0.083000 1.200000 0.060000 0.073000
1421451946323633221	1400 52 1.200000 0.079000 0.100000 1100 48 1.000000 0.625000 0.628000 600 49 0.900000 0.084000 0.083000 1.200000 0.053000 0.064000
1421451946853564036	1400 53 1.200000 0.084000 0.107000 1100 48 1.000000 0.601000 0.604000 600 49 0.900000 0.083000 0.082000 1.200000 0.061000 0.074000
1421451947388563116	1400 52 1.200000 0.081000 0.103000 1100 48 1.000000 0.620000 0.621000 600 49 0.900000 0.084000 0.083000 1.200000 0.054000 0.065000
1421451947911681174	1400 52 1.200000 0.079000 0.100000 1100 48 1.000000 0.597000 0.599000 600 49 0.900000 0.084000 0.083000 1.200000 0.060000 0.073000
1421451948441725613	1400 52 1.200000 0.086000 0.109000 1100 48 1.000000 0.610000 0.611000 600 49 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1421451948976666694	1400 52 1.200000 0.079000 0.100000 1100 48 1.000000 0.621000 0.624000 600 49 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1421451949506885757	1400 52 1.200000 0.084000 0.107000 1100 48 1.000000 0.598000 0.600000 600 49 0.900000 0.084000 0.083000 1.200000 0.059000 0.071000
1421451950045599736	1400 52 1.200000 0.080000 0.102000 1100 48 1.000000 0.594000 0.596000 600 49 0.900000 0.084000 0.083000 1.200000 0.055000 0.066000
