#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1421396046489569011	CPU_4	82.75	0	17.24	0	0	0	0	0	0	0
1421396047364526855	CPU_4	90.90	0	7.95	0	0	1.13	0	0	0	0
1421396048239558158	CPU_4	92.04	0	6.81	0	0	1.13	0	0	0	0
1421396049114554128	CPU_4	93.10	0	6.89	0	0	0	0	0	0	0
1421396049989541597	CPU_4	93.18	0	5.68	0	0	1.13	0	0	0	0
1421396050864555234	CPU_4	93.10	0	6.89	0	0	0	0	0	0	0
1421396051749589222	CPU_4	91.01	0	7.86	0	0	1.12	0	0	0	0
1421396052619568537	CPU_4	93.10	0	6.89	0	0	0	0	0	0	0
1421396053504660358	CPU_4	94.31	0	4.54	0	0	1.13	0	0	0	0
1421396054384583108	CPU_4	94.38	0	4.49	0	0	1.12	0	0	0	0
1421396055259592453	CPU_4	93.02	0	6.97	0	0	0	0	0	0	0
1421396056144626817	CPU_4	93.33	0	5.55	0	0	1.11	0	0	0	0
1421396057019630328	CPU_4	93.02	0	6.97	0	0	0	0	0	0	0
1421396057889506560	CPU_4	90.90	0	7.95	0	0	1.13	0	0	0	0
1421396058774562632	CPU_4	94.31	0	5.68	0	0	0	0	0	0	0
1421396059659633454	CPU_4	92.04	0	6.81	0	0	1.13	0	0	0	0
1421396060529549644	CPU_4	93.18	0	5.68	0	0	1.13	0	0	0	0
1421396061404560239	CPU_4	93.10	0	6.89	0	0	0	0	0	0	0
1421396062294593591	CPU_4	92.13	0	6.74	0	0	1.12	0	0	0	0
1421396063169558812	CPU_4	94.31	0	5.68	0	0	0	0	0	0	0
1421396064059579997	CPU_4	93.25	0	5.61	0	0	1.12	0	0	0	0
1421396064944696694	CPU_4	90.90	0	9.09	0	0	0	0	0	0	0
1421396065814628301	CPU_4	94.25	0	4.59	0	0	1.14	0	0	0	0
1421396066699586582	CPU_4	89.88	0	8.98	0	0	1.12	0	0	0	0
1421396067584672279	CPU_4	94.31	0	5.68	0	0	0	0	0	0	0
1421396068454632762	CPU_4	93.18	0	5.68	0	0	1.13	0	0	0	0
1421396069329587941	CPU_4	94.25	0	5.74	0	0	0	0	0	0	0
1421396070219635585	CPU_4	93.18	0	5.68	0	0	1.13	0	0	0	0
1421396071094583014	CPU_4	97.72	0	2.27	0	0	0	0	0	0	0
1421396071969604360	CPU_4	93.10	0	5.74	0	0	1.14	0	0	0	0
1421396072857387509	CPU_4	91.11	0	7.77	0	0	1.11	0	0	0	0
1421396073724690706	CPU_4	90.69	0	9.30	0	0	0	0	0	0	0
1421396074604701166	CPU_4	89.77	0	9.09	0	0	1.13	0	0	0	0
1421396075479739845	CPU_4	91.95	0	8.04	0	0	0	0	0	0	0
1421396076374705269	CPU_4	91.11	0	7.77	0	0	1.11	0	0	0	0
1421396077259760467	CPU_4	88.76	0	10.11	0	0	1.12	0	0	0	0
1421396078129680367	CPU_4	93.10	0	6.89	0	0	0	0	0	0	0
1421396079005373419	CPU_4	90.80	0	8.04	0	0	1.14	0	0	0	0
