#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357426741767832828	8962031	1285802	1984454	166718	26085
1357426742268572854	5177152	965340	1547204	111795	17577
1357426742769200006	5282590	992835	1590769	114283	17952
1357426743269819991	6387870	1221524	1949568	138168	21460
1357426743770449601	6410477	1226186	1956267	138771	21300
1357426744271069586	6292686	1203399	1913776	136308	21039
1357426744771690863	6350153	1217377	1937309	137753	21167
1357426745272346390	6731274	1279818	2045682	145144	25893
1357426745772986417	6339360	1211687	1932050	137939	21885
1357426746273580735	6266796	1191469	1896516	136916	20817
1357426746774172470	6073120	1144320	1815973	134450	21349
1357426747274825747	5387491	1035623	1608707	131883	19322
1357426747775489232	5027841	970104	1553580	110261	17646
1357426748276122259	6344153	1206410	1931668	135248	21432
1357426748776755327	6266777	1189617	1908651	134492	21079
1357426749277391187	6252665	1192082	1901014	133866	20901
1357426749778027923	6548238	1243433	1985251	142862	22184
1357426750278653783	6291282	1197993	1896832	139533	21308
1357426750779393851	6784853	1294417	2075750	144752	25458
1357426751280024586	6350075	1211556	1924666	138109	21348
1357426751780661821	5314291	996250	1600391	114775	18436
1357426752281292931	5244961	987591	1580012	112492	17751
1357426752781934124	6304110	1203538	1921022	135570	21165
1357426753282625901	6304670	1202693	1864768	150628	21914
1357426753783253969	6451998	1233859	1970509	139311	21871
1357426754283883163	6348186	1213164	1914777	142180	21659
1357426754784567064	6313945	1205188	1927256	136815	21390
1357426755285195716	6275280	1202351	1913988	135442	20859
1357426755785936409	8305112	1323678	2092244	156720	29398
1357426756286638103	6493654	1204369	1921062	139179	22806
1357426756787328129	5508676	1003721	1594683	118288	20038
1357426757288013156	5361017	981021	1561806	113100	19006
1357426757788704307	6582690	1226495	1950163	143158	23562
1357426758289414167	6430051	1195875	1924956	134681	22868
1357426758790139944	6510633	1216727	1943159	138233	22938
1357426759290880553	6468198	1203650	1914341	139121	22761
1357426759791630455	6392411	1187831	1818859	157769	23214
1357426760292407981	6525328	1219493	1949688	138226	22870
1357426760793347340	6641628	1242124	1971678	143887	25480
1357426761294070700	6467590	1211142	1933816	137390	22543
1357426761794810476	12079966	2359066	3578064	258421	211772
1357426762295653294	5445045	998605	1594332	115158	20411
1357426762796498278	6520207	1219285	1937877	139782	23785
1357426763297333346	6513232	1222645	1948677	138011	22906
1357426763798153164	6460831	1214091	1929527	137951	22615
1357426764298976232	6315640	1189596	1877985	138322	21799
1357426764799800258	6460620	1213755	1926013	137868	22431
1357426765300586659	6407170	1203038	1905018	137279	21959
1357426765801611351	6928435	1287775	2068571	145501	27976
1357426766302383627	6525832	1212276	1934053	138705	23285
1357426766803185987	5482418	1002472	1601649	116066	20869
1357426767303977930	5329716	971582	1467170	135202	20058
1357426767804777664	6448799	1202570	1931159	135224	22625
1357426768305602191	6474315	1205838	1929747	136325	23124
1357426768806424050	6469941	1208678	1937398	135923	22650
1357426769307170701	6541369	1217814	1945058	138941	23178
1357426769807855020	6635218	1237716	1976925	141130	23474
1357426770308545755	9771375	1472054	2358003	176124	43022
1357426770809420280	11221766	1844828	3037081	206510	66981
1357426771310177849	9916156	1605317	2644481	179387	57534
1357426771810865917	10397329	1680846	2763772	192466	62047
1357426772311551985	9489051	1504196	2491410	169741	57237
1357426772812396011	10208915	1692600	2771249	192791	57704
1357426773313153537	9721120	1616978	2614653	189639	52314
1357426773813841272	9200602	1570941	2547797	181060	47016
1357426774314524091	8908742	1515948	2455985	175374	44246
1357426774815237117	8934096	1540285	2481258	177558	44247
1357426775315904352	9162363	1543072	2522628	174360	47767
1357426775816690795	8857601	1520658	2484803	172762	45532
1357426776317395572	7285979	1218042	1981455	140514	36521
1357426776818094848	7415148	1229321	2005450	145487	40232
1357426777318790208	8219774	1404843	2269695	166815	41647
1357426777819469360	8419865	1452659	2343423	169742	43264
1357426778320142345	8303818	1431875	2320058	165212	40828
1357426778820828996	8085743	1417947	2293323	162339	36671
1357426779321480189	7646368	1370548	2211878	156706	33770
1357426779822164591	8401358	1444640	2257774	190923	44366
1357426780322813618	7832876	1377318	2218166	160266	36235
1357426780823561519	8128484	1426407	2307928	163890	39270
1357426781324257504	7120658	1212724	1974045	141799	34737
1357426781824957447	6641452	1170420	1884993	137445	29636
1357426782325649682	8409604	1473749	2380592	168793	38715
1357426782826392792	8042386	1407510	2270396	163179	40320
1357426783327115318	7906633	1395780	2246792	161166	36606
1357426783827802887	7979234	1411955	2263823	166074	36694
1357426784328513371	9254395	1580235	2570155	178559	49298
1357426784829198940	8828717	1551924	2521060	176306	46289
1357426785329906508	8233641	1437301	2330987	164387	38903
1357426785830715159	9217699	1561379	2557847	177028	50564
1357426786331385102	7704191	1268046	2074220	148181	43922
1357426786832125629	9652818	1546233	2565993	173685	58208
1357426787332836530	10680305	1729603	2741427	222196	62723
1357426787833504557	10350003	1706407	2798767	192257	59230
1357426788334287041	9118541	1544803	2518056	176687	47682
1357426788834995235	10254593	1668083	2750127	189317	61836
1357426789335704761	9516395	1585603	2600824	178954	50572
1357426789836406371	9360971	1564544	2551608	180990	51005
1357426790337063481	9402457	1583790	2586757	178076	49992
1357426790846724269	8814013	1513924	2452958	172527	43896
1357426791347377004	7436798	1247392	2031943	143362	39895
1357426791848055281	7994617	1348670	2179685	159410	47768
1357426792348731057	8225601	1424511	2289879	165940	39168
1357426792849390417	7830192	1392076	2237850	161519	35269
1357426793350113402	8451157	1459242	2354701	167269	42606
1357426793850839679	8775669	1499445	2426878	172492	45587
1357426794351529205	8800977	1509569	2449525	171628	44371
1357426794852334690	8699138	1479821	2327788	187339	43952
1357426795352983633	7557856	1324022	2133017	154635	33423
1357426795893536526	8874854	1528577	2487854	175737	44878
1357426796394190969	7659916	1356157	2182312	157667	35424
1357426796894919829	8463809	1473139	2378198	171708	65448
1357426797395715938	6503401	1123369	1818898	131428	31967
1357426797896470340	8413685	1466848	2377458	168324	39785
1357426798397303033	8518271	1448302	2343509	168343	42780
1357426798898092434	8658595	1480251	2411422	167937	42981
1357426799398904960	9051624	1534365	2499766	175466	45884
1357426799899706111	8708464	1497941	2418866	171995	43010
1357426800400534262	8769433	1509074	2438397	175163	44829
1357426800901327914	7477697	1330677	2035202	182147	34434
1357426801402156190	8222591	1435400	2323450	166560	40239
1357426801902981757	8441548	1391960	2269294	162657	49263
1357426802403902825	7839174	1302315	2129276	150908	42155
1357426802904706059	9154932	1552334	2528915	176251	45973
1357426803405471044	8407201	1466857	2363982	168776	38421
1357426803906205737	8592958	1488316	2414006	168990	41019
1357426804406984263	9863824	1488698	2407713	175010	45217
1357426804907816081	8834946	1520522	2469630	178434	46691
1357426805408588399	9174978	1588253	2588144	180649	50994
1357426805909440967	9079643	1578873	2566973	178476	47008
1357426806410230035	8832425	1531336	2501586	170855	44997
1357426806911019603	7723866	1313694	2152022	148913	41021
1357426807411784087	7307850	1239417	2021110	143678	39177
1357426807912687863	8930731	1545889	2521284	175692	48043
1357426808413516389	7711432	1383317	2157189	179876	35828
1357426808914264624	8734582	1521532	2469582	174461	44969
1357426809415015400	8819176	1533728	2478558	176284	46083
1357426809915810302	8242899	1454602	2357738	164654	39061
1357426810416591620	8078304	1412658	2285312	164697	40437
1357426810936278207	8279561	1487179	2385532	172942	40110
1357426811436940067	8218510	1446322	2328236	167602	40883
1357426811937692302	7025831	1226888	1983608	144310	34164
1357426812438421953	7268024	1287501	2070028	153129	34283
1357426812939158563	7761830	1358529	2183228	158084	38386
1357426813439857006	7696023	1392085	2233675	159502	33384
1357426813940521033	7645628	1372499	2205102	159458	34705
1357426814441170685	7686053	1370650	2199701	163040	36561
1357426814941830128	8169580	1451295	2346376	167471	38662
1357426815442539780	8162619	1463061	2360566	169030	38546
1357426815943224890	8319059	1448852	2348855	166215	43322
1357426816443869083	8378803	1467273	2366864	170977	40996
1357426816944502901	7640597	1296099	2100754	154104	40520
1357426817445193220	7131660	1232979	1992223	145260	36705
1357426817945905663	8140920	1445635	2355233	162420	38798
1357426818446594398	8815027	1534835	2509982	171128	44598
1357426818947317174	7586984	1374493	2193021	159558	34381
1357426819447947784	7719646	1378641	2213669	162252	36293
1357426819948610603	8410489	1478882	2399304	169509	42234
1357426820449294254	7697773	1391943	2235296	160673	34465
1357426820951542734	8007749	1439201	2219913	190327	37767
1357426821452222594	7652496	1388715	2246603	158836	33155
1357426821952837829	7276298	1254147	2022528	148816	39172
1357426822453478022	6823723	1183322	1911461	136880	33777
1357426822954151299	7698243	1371576	2211676	158435	36770
1357426823454809117	8511182	1488060	2418857	168283	44117
1357426823955503727	8214696	1338109	2126938	159373	30774
1357426824456238379	6773189	1252336	1997873	146742	28704
1357426824956934280	6851306	1271123	2033768	147351	28903
1357426825457599765	6763443	1266495	2012792	147970	26271
1357426825958437375	7272822	1347218	2167625	155429	31492
1357426826459116985	6533099	1224078	1968651	138666	25833
1357426826959810011	6377464	1165010	1861081	138707	34673
1357426827460495329	5727159	1052656	1695857	120992	23542
1357426827961173981	6860102	1288018	2047303	149814	27096
1357426828461861716	6878909	1291780	2062579	148105	27244
1357426828962623909	6619720	1242362	1963409	149868	27071
1357426829463301394	6843016	1278752	2046095	147228	27447
1357426829963979170	6761761	1279116	2049094	143916	25806
1357426830464655905	6927645	1295608	2078390	147329	28161
1357426830965464890	7106871	1339208	2133409	157362	29208
1357426831466123292	6547886	1227200	1966731	140340	25497
1357426831966806401	7027897	1307684	2082057	153110	42785
1357426832467636428	5628829	1047094	1678588	120452	23201
