#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357080693862369609	automotive_bitcount	300	52	0.900000	0.102000	0.093000	105378	16004	21456	1214	489
1357080694410943475	automotive_bitcount	300	53	0.900000	0.087000	0.079000	89832	17322	22043	1163	423
1357080694952874529	automotive_bitcount	300	52	0.900000	0.088000	0.080000	106696	15840	19715	1137	404
1357080695487511317	automotive_bitcount	300	53	0.900000	0.087000	0.080000	112246	17246	21328	1231	424
1357080696027125046	automotive_bitcount	300	53	0.900000	0.088000	0.080000	104797	15882	19337	1121	376
1357080696572931588	automotive_bitcount	300	53	0.900000	0.088000	0.080000	229957	38614	53141	4213	1785
1357080697107920166	automotive_bitcount	300	53	0.900000	0.088000	0.080000	115049	17351	22718	1293	408
1357080697647072772	automotive_bitcount	300	53	0.900000	0.087000	0.080000	106828	15866	20337	1208	404
1357080698197963963	automotive_bitcount	300	53	0.900000	0.088000	0.080000	117097	17267	22315	1323	448
1357080698737884024	automotive_bitcount	300	53	0.900000	0.088000	0.080000	107005	15915	20092	1140	393
1357080699282863610	automotive_bitcount	300	53	0.900000	0.088000	0.080000	110994	17235	21921	1205	405
1357080699827877655	automotive_bitcount	300	53	0.900000	0.087000	0.079000	105710	15948	20061	1262	455
1357080700363142857	automotive_bitcount	300	53	0.900000	0.087000	0.079000	209437	38392	51631	3902	1285
1357080700916022542	automotive_bitcount	300	53	0.900000	0.087000	0.079000	92732	15831	20033	1258	373
1357080701457824847	automotive_bitcount	300	53	0.900000	0.087000	0.079000	111105	17283	22115	1250	404
1357080701997997574	automotive_bitcount	300	53	0.900000	0.087000	0.079000	110225	15932	19805	1244	399
1357080702542843119	automotive_bitcount	300	53	0.900000	0.088000	0.080000	110919	17281	21747	1299	408
1357080703077035325	automotive_bitcount	300	53	0.900000	0.087000	0.080000	104853	15939	19990	1228	397
1357080703617204385	automotive_bitcount	300	53	0.900000	0.088000	0.080000	111218	17217	21868	1270	407
1357080704164564922	automotive_bitcount	300	53	0.900000	0.088000	0.080000	106261	15924	20077	1210	387
1357080704697984463	automotive_bitcount	300	53	0.900000	0.088000	0.080000	252804	38677	52120	4077	1523
1357080705242244719	automotive_bitcount	300	53	0.900000	0.088000	0.080000	112951	17183	22227	1282	402
1357080705778723333	automotive_bitcount	300	53	0.900000	0.088000	0.080000	105974	15890	19923	1234	381
1357080706327110575	automotive_bitcount	300	53	0.900000	0.088000	0.080000	116233	17264	21452	1255	403
1357080706877058977	automotive_bitcount	300	53	0.900000	0.088000	0.080000	94779	17255	21719	1259	395
1357080707427008505	automotive_bitcount	300	53	0.900000	0.088000	0.080000	92523	15869	19770	1186	376
1357080707987866163	automotive_bitcount	300	53	0.900000	0.087000	0.079000	111139	17227	21468	1281	681
1357080708522150410	automotive_bitcount	300	53	0.900000	0.087000	0.079000	232730	39508	52602	4084	1233
1357080709072103105	automotive_bitcount	300	53	0.900000	0.088000	0.080000	106876	15960	20136	1203	385
1357080709622890296	automotive_bitcount	300	53	0.900000	0.087000	0.079000	112255	17195	21655	1271	400
1357080710166261846	automotive_bitcount	300	53	0.900000	0.088000	0.080000	110192	16031	19919	1205	382
1357080710697984768	automotive_bitcount	300	53	0.900000	0.088000	0.080000	111545	17132	21275	1268	387
1357080711242920313	automotive_bitcount	300	53	0.900000	0.087000	0.079000	105713	15889	19579	1219	377
1357080711777077561	automotive_bitcount	300	53	0.900000	0.088000	0.080000	111492	17283	21571	1282	396
1357080712337832469	automotive_bitcount	300	52	0.900000	0.088000	0.080000	105600	15940	19945	1213	401
1357080712882894638	automotive_bitcount	300	53	0.900000	0.088000	0.080000	113558	17279	22314	1377	550
1357080713428367931	automotive_bitcount	300	53	0.900000	0.087000	0.079000	81937	15960	20682	1219	400
1357080713972972685	automotive_bitcount	300	52	0.900000	0.088000	0.080000	113580	17299	21936	1226	405
1357080714517935438	automotive_bitcount	300	53	0.900000	0.088000	0.080000	105470	15942	19832	1224	374
