#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437616492116994089	CORE_0	3.44	0	5.17	89.65	0	1.72	0	0	0	0
1437616492936983369	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437616493767007524	CORE_0	0	0	1.19	97.61	0	0	1.19	0	0	0
1437616494577036763	CORE_0	0	0	0	95.12	0	4.87	0	0	0	0
1437616495412029272	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437616496239040606	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437616497072068874	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437616497907054800	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437616498732058851	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437616499567050402	CORE_0	0	0	0	98.76	1.23	0	0	0	0	0
1437616500382073953	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1437616501212044484	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437616502038961819	CORE_0	0	0	0	98.78	0	0	1.21	0	0	0
1437616502872038336	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437616503697062762	CORE_0	0	0	0	94.18	0	5.81	0	0	0	0
1437616504522048939	CORE_0	1.23	0	1.23	97.53	0	0	0	0	0	0
1437616505362043219	CORE_0	1.21	0	0	98.78	0	0	0	0	0	0
1437616506187050187	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437616507022041988	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437616507848004161	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437616508677086112	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437616509492171247	CORE_0	0	0	2.46	95.06	1.23	0	1.23	0	0	0
1437616510337230214	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437616511164130508	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437616512007251275	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1437616512847226514	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1437616513677202837	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437616514532290721	CORE_0	0	0	1.17	97.64	0	0	1.17	0	0	0
1437616515372328710	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1437616516199193129	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437616517047241209	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437616517887232615	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437616518732321624	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437616519577296093	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1437616520417242957	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437616521262279092	CORE_0	0	0	0	96.51	0	2.32	1.16	0	0	0
1437616522102282081	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437616522947324091	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1437616523792215684	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437616524632251090	CORE_0	0	0	0	97.53	0	2.46	0	0	0	0
1437616525477248892	CORE_0	6.09	0	0	92.68	0	1.21	0	0	0	0
1437616526302482610	CORE_0	0	0	3.65	93.90	0	1.21	1.21	0	0	0
1437616527143508261	CORE_0	0	0	1.21	96.34	0	2.43	0	0	0	0
1437616527992395714	CORE_0	0	0	2.50	96.25	0	1.25	0	0	0	0
1437616528832322162	CORE_0	0	0	2.46	95.06	0	1.23	1.23	0	0	0
1437616529669221789	CORE_0	1.25	0	2.50	92.50	0	3.75	0	0	0	0
1437616530522353140	CORE_0	2.46	0	3.70	88.88	0	3.70	1.23	0	0	0
1437616531367319192	CORE_0	0	0	3.65	95.12	0	1.21	0	0	0	0
1437616532204301653	CORE_0	0	0	2.56	93.58	0	3.84	0	0	0	0
1437616533032278984	CORE_0	0	0	9.52	84.52	0	4.76	1.19	0	0	0
1437616533882409473	CORE_0	0	0	4.81	92.77	0	2.40	0	0	0	0
