#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357867901215368539	32225672	12886221	612	1612750	281794
1357867901715962816	7328140	2970952	138	328109	78865
1357867902216456968	7798608	3141303	142	348840	83579
1357867902717030036	12029966	4781672	207	535800	124424
1357867903217516064	8132383	3239644	140	359723	85816
1357867903718003549	13457311	7906430	143	1220379	151223
1357867904218484827	7953271	3177714	142	353203	85094
1357867904719008562	7916690	3183453	135	352154	85016
1357867905219488006	5783719	2252848	99	252704	60366
1357867905719968742	7890263	3157804	136	349372	84359
1357867906220450727	8152684	3232044	146	357939	86759
1357867906720931338	7931457	3172004	136	350836	84488
1357867907221393573	8050669	3233395	139	358996	86548
1357867907721961600	9376884	3667578	158	407660	98538
1357867908222429794	7961330	3176969	140	351819	84585
1357867908722907363	7892429	3166840	134	350813	84418
1357867909223384057	8076174	3247335	141	360103	86887
1357867909723889376	7721033	3095212	134	343495	82596
1357867910224372528	5982020	2302892	104	258762	62598
1357867910724854347	7480893	3108864	130	344268	81219
1357867911225334708	7680285	3126573	139	346062	83123
1357867911725814319	8124545	3230930	144	358279	86116
1357867912226292721	7753194	3110429	133	344706	83537
1357867912726845581	9280272	3663788	152	407609	98299
1357867913227328650	8016890	3209677	138	356461	85817
1357867913727807136	7558381	3042555	135	337572	81218
1357867914228318913	8131172	3233845	144	359501	86534
1357867914728786982	5598195	2203990	99	246568	59192
1357867915229278968	22083886	8767326	393	1001523	217924
1357867915729879369	12265094	4257987	179	476372	114424
1357867916230513813	9611541	3768609	160	419866	100093
1357867916731143590	9554686	3788699	155	420906	101124
1357867917231775450	9754098	3826390	158	427026	102330
1357867917732618809	11657014	4547446	181	508731	121249
1357867918233244836	10351742	4025843	168	448797	108062
1357867918733898946	9658778	3818369	157	425224	102569
1357867919234513931	9702567	3799373	161	422814	101757
1357867919735119875	7239244	2873802	120	323327	77936
1357867920235735776	9690594	3835034	160	426957	102926
1357867920736361887	9783929	3879233	157	431873	103717
1357867921236998997	13194967	4843458	306	556863	139835
1357867921737630565	9558109	3764766	154	419780	101186
1357867922238258217	10104701	3941289	164	439747	105862
1357867922739025201	11314241	4390321	182	490951	117836
1357867923239656228	9749714	3810039	157	424796	101698
1357867923740283797	9628167	3802854	159	423534	102646
1357867924240908699	9627026	3806691	158	424831	101805
1357867924741535059	7547492	2918771	114	328037	78902
1357867925242161044	9875656	3914712	160	436128	105158
1357867925742788946	13539433	5248832	245	580932	143679
