#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1357867901221292103	400 62 0.900000 0.025000 0.022000 2000 49 1.300000 1.910000 2.536000 600 51 0.900000 0.082000 0.081000 1.200000 0.066000 0.080000
1357867901748795331	400 62 0.900000 0.015000 0.013000 2000 49 1.300000 1.681000 2.232000 600 52 0.900000 0.084000 0.083000 1.200000 0.047000 0.057000
1357867902281171501	400 62 0.900000 0.015000 0.013000 2000 50 1.300000 1.703000 2.261000 600 52 0.900000 0.084000 0.083000 1.200000 0.043000 0.052000
1357867902811168513	400 63 0.900000 0.014000 0.012000 2000 50 1.300000 1.702000 2.260000 600 52 0.900000 0.084000 0.083000 1.200000 0.047000 0.057000
1357867903341162566	400 63 0.900000 0.015000 0.013000 2000 50 1.300000 1.705000 2.264000 600 52 0.900000 0.084000 0.083000 1.200000 0.043000 0.052000
1357867903871153744	400 63 0.900000 0.017000 0.015000 2000 50 1.300000 1.704000 2.261000 600 52 0.900000 0.084000 0.083000 1.200000 0.047000 0.057000
1357867904401156005	400 63 0.900000 0.015000 0.013000 2000 50 1.300000 1.702000 2.260000 600 52 0.900000 0.084000 0.083000 1.200000 0.042000 0.051000
1357867904931155517	400 64 0.900000 0.015000 0.013000 2000 50 1.300000 1.716000 2.278000 600 52 0.900000 0.084000 0.083000 1.200000 0.046000 0.055000
1357867905461149528	400 64 0.900000 0.015000 0.013000 2000 50 1.300000 1.660000 2.204000 600 52 0.900000 0.084000 0.083000 1.200000 0.042000 0.051000
1357867905991155790	400 64 0.900000 0.015000 0.013000 2000 50 1.300000 1.659000 2.203000 600 52 0.900000 0.085000 0.084000 1.200000 0.046000 0.055000
1357867906511176251	400 65 0.900000 0.015000 0.013000 2000 50 1.300000 1.658000 2.201000 600 52 0.900000 0.084000 0.083000 1.200000 0.043000 0.052000
