#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357341637378000654	automotive_bitcount	300	47	0.900000	0.015000	0.013000	6708949	1247046	1983584	142332	22137
1357341637884373120	automotive_bitcount	300	47	0.900000	0.016000	0.014000	5633551	1028455	1652043	117991	19968
1357341638390587461	automotive_bitcount	300	47	0.900000	0.015000	0.013000	5439227	1000342	1611501	111745	18066
1357341638896742636	automotive_bitcount	300	47	0.900000	0.015000	0.013000	6648080	1240364	1988167	137139	21563
1357341639402878686	automotive_bitcount	300	48	0.900000	0.016000	0.014000	6735851	1256694	1989353	144471	22097
1357341639909107652	automotive_bitcount	300	47	0.900000	0.016000	0.014000	6715797	1238316	1983733	138967	22368
1357341640415268160	automotive_bitcount	300	48	0.900000	0.016000	0.014000	6520397	1204863	1936713	133959	21725
1357341640921373711	automotive_bitcount	300	48	0.900000	0.016000	0.014000	6778815	1246369	2002416	139843	24104
1357341641427484677	automotive_bitcount	300	48	0.900000	0.016000	0.014000	7021130	1303345	2091773	144743	25175
1357341641933911226	automotive_bitcount	300	48	0.900000	0.015000	0.013000	6492156	1250768	2017243	138900	22379
1357341642440245609	automotive_bitcount	300	48	0.900000	0.017000	0.015000	5726851	1042226	1678015	118630	19462
1357341642946451700	automotive_bitcount	300	48	0.900000	0.016000	0.014000	5545633	996959	1527810	133846	19884
1357341643452667250	automotive_bitcount	300	48	0.900000	0.016000	0.014000	6545912	1203262	1839724	159202	22197
1357341643958805008	automotive_bitcount	300	48	0.900000	0.016000	0.014000	6507917	1206726	1922985	133276	21728
1357341644464970058	automotive_bitcount	300	48	0.900000	0.016000	0.014000	6609461	1227254	1956689	136768	21818
1357341644971099691	automotive_bitcount	300	48	0.900000	0.016000	0.014000	6675768	1238967	1993543	136728	21795
1357341645477226491	automotive_bitcount	300	48	0.900000	0.016000	0.014000	6841876	1268197	2015585	148299	22665
1357341645983330291	automotive_bitcount	300	48	0.900000	0.016000	0.014000	6495437	1206631	1931203	135164	21059
1357341646489595299	automotive_bitcount	300	48	0.900000	0.016000	0.014000	7107491	1326259	2137660	144900	25663
1357341646995733057	automotive_bitcount	300	48	0.900000	0.016000	0.014000	6687781	1247602	2005740	137263	21559
1357341647501897774	automotive_bitcount	300	48	0.900000	0.016000	0.014000	5604274	1027544	1654764	116550	18495
1357341648008043366	automotive_bitcount	300	48	0.900000	0.016000	0.014000	5577742	1019940	1639390	115234	18337
1357341648514248457	automotive_bitcount	300	48	0.900000	0.017000	0.015000	6668268	1242335	1982305	139951	21674
1357341649020382382	automotive_bitcount	300	48	0.900000	0.015000	0.013000	6647507	1240277	1985577	137958	21927
1357341649526513765	automotive_bitcount	300	48	0.900000	0.016000	0.014000	6716199	1248004	2000989	137677	22000
1357341650032650565	automotive_bitcount	300	48	0.900000	0.016000	0.014000	6590839	1217439	1959130	135022	21673
1357341650538765115	automotive_bitcount	300	48	0.900000	0.016000	0.014000	8378990	1290101	2047633	151497	27387
1357341651045856704	automotive_qsort1	300	57	0.900000	0.016000	0.014000	6765667	1226059	1957863	136736	22734
1357341651553047458	automotive_qsort1	300	59	0.900000	0.017000	0.015000	7243183	1310086	2110710	144366	27148
1357341652060241921	automotive_qsort1	300	59	0.900000	0.017000	0.015000	6888821	1247998	2003912	139095	23358
1357341652567441218	automotive_qsort1	300	59	0.900000	0.017000	0.015000	10544038	1977927	2976228	212625	188461
