#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357368584885888391	automotive_bitcount	400	49	0.900000	0.018000	0.016000	6208879	1088033	1744621	121425	23400
1357368585392136066	automotive_bitcount	400	49	0.900000	0.019000	0.017000	6820824	1224778	1953210	134737	21865
1357368585898282490	automotive_bitcount	400	49	0.900000	0.018000	0.016000	6871312	1234273	1978019	136692	21990
1357368586404439999	automotive_bitcount	400	49	0.900000	0.019000	0.017000	6968156	1256128	2000332	139516	22302
1357368586910520091	automotive_bitcount	400	49	0.900000	0.019000	0.017000	6906060	1240326	1964125	142458	22039
1357368587416633849	automotive_bitcount	400	49	0.900000	0.019000	0.017000	7025423	1264985	2020091	141554	22708
1357368587922733441	automotive_bitcount	400	49	0.900000	0.018000	0.016000	7004934	1262411	2017912	140950	22368
1357368588428820449	automotive_bitcount	400	49	0.900000	0.019000	0.017000	5630031	1000632	1605266	112497	17865
1357368588934966124	automotive_bitcount	400	49	0.900000	0.018000	0.016000	5449005	1005538	1601308	115118	18528
1357368589441114757	automotive_bitcount	400	49	0.900000	0.019000	0.017000	6931764	1252612	1963342	149172	22843
1357368589947245015	automotive_bitcount	400	50	0.900000	0.019000	0.017000	7267531	1311022	2107790	142518	25672
1357368590453342441	automotive_bitcount	400	49	0.900000	0.018000	0.016000	6935325	1253070	2008660	137838	22178
1357368590959457949	automotive_bitcount	400	49	0.900000	0.019000	0.017000	6920833	1253009	2001117	139066	21950
1357368591465531207	automotive_bitcount	400	49	0.900000	0.019000	0.017000	6920285	1254188	2006708	138588	21873
1357368591971663966	automotive_bitcount	400	49	0.900000	0.018000	0.016000	6796900	1233087	1970510	135346	21433
1357368592477734516	automotive_bitcount	400	49	0.900000	0.019000	0.017000	6930071	1253730	1998291	140348	22223
1357368592983783274	automotive_bitcount	400	49	0.900000	0.018000	0.016000	6808158	1217267	1944289	134930	21787
1357368593489917241	automotive_bitcount	400	49	0.900000	0.019000	0.017000	5816750	1026238	1635358	116711	19214
1357368593995941583	automotive_bitcount	400	49	0.900000	0.019000	0.017000	5664031	998363	1592825	112622	18343
1357368594501979133	automotive_bitcount	400	49	0.900000	0.019000	0.017000	6933712	1243783	1987416	136898	22642
1357368595008104683	automotive_bitcount	400	49	0.900000	0.019000	0.017000	7126085	1272609	2047990	139087	25097
1357368595514349566	automotive_bitcount	400	49	0.900000	0.019000	0.017000	6880407	1217456	1857461	159813	22992
1357368596020438950	automotive_bitcount	400	49	0.900000	0.019000	0.017000	6762014	1219465	1940200	135359	21475
1357368596526525333	automotive_bitcount	400	49	0.900000	0.018000	0.016000	6952677	1248778	1995438	138395	22338
1357368597032597675	automotive_bitcount	400	49	0.900000	0.019000	0.017000	7006543	1256667	1996107	140640	22953
1357368597538725100	automotive_bitcount	400	49	0.900000	0.019000	0.017000	7041083	1268112	2026090	141876	23075
1357368598044885733	automotive_bitcount	400	49	0.900000	0.019000	0.017000	8568872	1295923	2033531	154762	26093
1357368598551757072	automotive_qsort1	400	50	0.900000	0.020000	0.018000	5897036	1020698	1632706	114926	19822
1357368599058745036	automotive_qsort1	400	50	0.900000	0.019000	0.017000	5841776	1016232	1617067	115026	19191
1357368599565865874	automotive_qsort1	400	51	0.900000	0.019000	0.017000	7074553	1255240	2013156	138075	22939
1357368600072918046	automotive_qsort1	400	51	0.900000	0.020000	0.018000	7376359	1302600	2090976	142808	26253
1357368600579986010	automotive_qsort1	400	51	0.900000	0.019000	0.017000	7077010	1260925	2013067	139653	22887
1357368601087107973	automotive_qsort1	400	51	0.900000	0.019000	0.017000	6977082	1236761	1972823	138636	22505
1357368601594201603	automotive_qsort1	400	51	0.900000	0.019000	0.017000	7128767	1266418	2026474	139790	23326
1357368602101213608	automotive_qsort1	400	51	0.900000	0.019000	0.017000	6942474	1235825	1975052	135382	22427
1357368602608233739	automotive_qsort1	400	51	0.900000	0.020000	0.018000	14503256	2596954	3916480	287017	219473
1357368603115342869	automotive_qsort1	400	51	0.900000	0.020000	0.018000	5938630	1021980	1595158	120679	20823
1357368603622393999	automotive_qsort1	400	51	0.900000	0.019000	0.017000	6386863	1115665	1748336	127003	21419
1357368604129477671	automotive_qsort1	400	51	0.900000	0.019000	0.017000	6147341	1066318	1686277	121914	20308
1357368604636488843	automotive_qsort1	400	51	0.900000	0.019000	0.017000	7039915	1238606	1972440	138273	23009
1357368605143448015	automotive_qsort1	400	51	0.900000	0.019000	0.017000	7387876	1294928	2075668	143407	26698
1357368605650499895	automotive_qsort1	400	51	0.900000	0.019000	0.017000	7119871	1258874	2013280	139606	23590
1357368606157531859	automotive_qsort1	400	51	0.900000	0.020000	0.018000	7079389	1246607	1993804	138538	23387
1357368606664610155	automotive_qsort1	400	51	0.900000	0.019000	0.017000	7166534	1262065	2018688	140718	23628
1357368607171630536	automotive_qsort1	400	51	0.900000	0.019000	0.017000	6820859	1210233	1934698	133957	21771
1357368607678691124	automotive_qsort1	400	51	0.900000	0.019000	0.017000	7193097	1245725	1891631	167468	24762
1357368608185784838	automotive_qsort1	400	51	0.900000	0.020000	0.018000	5856556	1012661	1621716	114109	19624
1357368608692880093	automotive_qsort1	400	51	0.900000	0.019000	0.017000	5877504	1016971	1626382	115470	19249
1357368609199982056	automotive_qsort1	400	51	0.900000	0.019000	0.017000	7099206	1257558	2008911	139576	23081
