#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357027683467841139	automotive_susan_s	700	56	0.900000	0.196000	0.179000		717875	191774	11	38167	3599
1357027684001957455	automotive_susan_s	700	56	0.900000	0.196000	0.179000		2055647	286444	14	57945	6021
1357027684531995461	automotive_susan_s	700	56	0.900000	0.195000	0.178000		1117041	270370	14	54084	5933
1357027685067099896	automotive_susan_s	700	56	0.900000	0.195000	0.178000		1729649	220790	12	44457	4589
1357027685606908428	automotive_susan_s	700	56	0.900000	0.197000	0.180000		1099151	208716	13	42118	4403
1357027686132282045	automotive_susan_s	700	56	0.900000	0.196000	0.179000		1729476	262490	14	53467	5427
1357027686671885412	automotive_susan_s	700	56	0.900000	0.196000	0.179000		1229548	220841	11	44440	4290
1357027687197931524	automotive_susan_s	700	56	0.900000	0.196000	0.179000		1529860	221441	14	45950	4471
1357027687741929324	automotive_susan_s	700	56	0.900000	0.195000	0.178000		1364186	238352	13	46881	4663
1357027688267168858	automotive_susan_s	700	56	0.900000	0.195000	0.178000		1552351	262439	14	52926	5337
1357027688812022195	automotive_susan_s	700	56	0.900000	0.196000	0.179000		1602066	258871	12	53191	5711
1357027689346894214	automotive_susan_s	700	56	0.900000	0.195000	0.178000		1365545	247381	14	49720	4876
1357027689884927591	automotive_susan_s	700	56	0.900000	0.195000	0.178000		1625172	235617	12	46881	4653
1357027690416883460	automotive_susan_s	700	56	0.900000	0.197000	0.180000		1194017	223557	14	45639	4457
1357027690947297631	automotive_susan_s	700	56	0.900000	0.195000	0.178000		1708388	220478	12	43351	4397
1357027691486884623	automotive_susan_s	700	56	0.900000	0.196000	0.179000		1865710	234839	12	46751	4777
1357027692010100585	automotive_susan_s	700	56	0.900000	0.195000	0.178000		935317	222868	13	45527	4307
1357027692546907510	automotive_susan_s	700	56	0.900000	0.196000	0.179000		1979556	254057	12	51428	5138
1357027693085357551	automotive_susan_s	700	56	0.900000	0.197000	0.180000		935206	257647	15	52349	5221
1357027693627050447	automotive_susan_s	700	56	0.900000	0.195000	0.178000		1984506	217696	12	43886	4218
1357027694167754975	automotive_susan_s	700	56	0.900000	0.195000	0.178000		764012	202522	12	40428	3836
1357027694695541660	automotive_susan_s	700	56	0.900000	0.197000	0.180000		2116003	258602	14	51988	5343
1357027695232008629	automotive_susan_s	700	56	0.900000	0.195000	0.178000		1122691	283843	15	57986	5849
1357027695774484521	automotive_susan_s	700	56	0.900000	0.196000	0.179000		1768693	195302	11	39522	3789
1357027696311886276	automotive_susan_s	700	56	0.900000	0.196000	0.179000		1032366	222157	12	44073	4243
1357027696833979578	automotive_susan_s	700	56	0.900000	0.195000	0.178000		2000754	297817	16	59618	6399
1357027697376912634	automotive_susan_s	700	56	0.900000	0.195000	0.178000		1327581	262025	14	53169	5316
