#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357013699223424821		30632529	3706657	5471509	540818	244220
1357013699723975831		27625688	2838672	4138476	411679	119010
1357013700224420551		20462397	2429522	3603989	333579	97100
1357013700724868603		22025056	2599704	3842048	349378	88767
1357013701225331781		40585693	4372456	6501623	663479	307869
1357013701725795667		22172064	3069686	4729040	363538	136453
1357013702226285053		37526703	4276936	5834465	688437	162243
1357013702726813980		21857537	2572788	3742302	370345	107384
1357013703227285700		23744391	2791337	4128430	382339	107080
1357013703727744252		26098911	2676986	3805289	405833	91794
1357013704228199597		24854504	3678381	6110807	415038	177619
1357013704728658774		25409092	2471307	3654464	353963	125210
1357013705229120410		24158001	2817561	4157944	398651	126602
1357013705729580297		24103772	2893398	4350289	382025	119706
1357013706230037891		31147530	3415700	5048095	462660	137653
1357013706730492235		16691029	2328741	3577528	274379	85004
1357013707230957705		33070913	3540708	5273957	499901	188069
1357013707731417216		18520636	1951390	2951079	265795	95083
1357013708231932643		25320134	3132464	4693210	413060	122147
1357013708732397779		27087985	2780693	4143100	384623	118048
1357013709232852582		18043525	2558842	3934858	304413	85221
1357013709733315426		27049984	2771750	3972418	423919	120276
1357013710233771771		26819302	2954664	4199422	453491	119862
1357013710734265990		15329650	1661475	2475830	230154	68144
1357013711234763209		26533636	2646817	3784445	407501	112059
1357013711735262261		12120728	1581418	2407343	203566	68045
1357013712235815314		20149206	1843376	2681852	261847	50494
1357013712736313699		13649070	1347542	2001787	197986	61345
1357013713236863377		18627762	1956415	2879874	285304	83030
1357013713737642344		20764653	1867013	2746614	268360	73672
1357013714238109980		11846639	1559258	2366718	202448	61235
1357013714738570449		20548282	1849253	2734434	263025	63435
1357013715239057002		16343586	1868387	2745138	263383	55528
1357013715739543971		18015510	1842320	2651370	279926	68259
1357013716240028690		19282357	1783056	2533894	280755	65446
1357013716740620826		18505710	2344286	3417318	328450	99725
1357013717241132878		21242065	1889669	2771610	281741	79562
1357013717741686222		13413403	1519975	2273752	210998	65294
1357013718242169566		18193542	1786948	2636241	246260	51221
1357013718742665660		18213536	1734437	2497629	262499	64910
1357013719243146463		18223670	2080972	3094330	320387	127203
1357013719743595724		21361542	1994682	2967945	280665	74799
1357013720244796106		18024177	2696028	5165885	226650	83567
1357013720745281575		19269005	1805763	2634700	267709	69341
1357013721245772294		19316186	2017560	2890065	303776	62502
1357013721746313013		20843695	2508497	3734157	331279	110698
1357013722246863857		18962948	1550261	2228987	246026	69261
1357013722747353451		12475889	1588793	2392367	210553	61460
1357013723247840254		23761861	2363745	3382834	360581	82310
1357013723748342931		16315490	1707870	2563817	229994	60278
1357013724248828650		15315662	1690046	2526504	222129	47001
1357013724749272703		20919297	1880125	2731057	278849	68994
1357013725249982963		13706255	1813818	2762341	237336	76567
1357013725750468474		67561934	8821398	13695187	984331	377783
1357013726255460250		138794589	20706218	31133245	2466423	713578
1357013726755919469		146413520	21391052	30220354	3020749	444196
1357013727256368230		141975727	20188808	27645960	3104038	398030
1357013727756896324		153767977	23434930	34746680	2845298	466431
1357013728257341669		146568169	20453448	27269445	3351289	427239
1357013728757786472		153072572	22874325	33281728	2962524	457921
1357013729258244774		147749465	21418794	30159480	3060679	436262
1357013729758714994		167718562	23913920	32366588	3717963	483662
1357013730259154672		150030316	23131667	34627152	2703355	427052
1357013730759599558		143368519	20018875	27251544	3146017	464845
1357013731260042777		153686221	22656625	32391685	3093810	490827
1357013731760500872		146425593	21323958	30229922	2975294	443436
1357013732260945299		151177915	21336121	29200641	3301021	498081
1357013732761538018		151242242	22941068	33858163	2838789	458453
1357013733262069529		143233797	20216899	27357172	3168230	399159
1357013733762588498		230429094	35423719	51699459	4250800	626104
1357013734263117967		146154612	21054682	29444998	3060234	433837
1357013734763658477		150084581	21616136	29826014	3241456	442224
1357013735264188029		147995623	22248682	32522248	2826097	445161
1357013735764706498		140548470	19758551	26821804	3092344	407656
1357013736265232259		152856727	23233883	34083239	2905650	448511
1357013736765778186		145884543	20607606	28407648	3170392	483799
1357013737266304197		150229372	21752312	30581085	3137670	467804
1357013737766910832		147595679	21905858	31662543	2900570	453726
1357013738267472593		141542972	19856665	26855444	3152040	413932
1357013738768002895		151707821	23154086	34368597	2796917	456117
1357013739268558114		146183546	20662918	27928155	3269636	404934
1357013739769005292		252035377	36929521	50182888	5451450	665325
1357013740269450303		149461477	22731620	33702726	2779266	447179
1357013740769891314		144509362	20429381	27676738	3231029	424164
1357013741270336867		149793799	21888154	31084892	3052002	466819
1357013741770808253		147586128	21747391	31220416	2935603	449703
1357013742271265139		143485668	20175258	27215797	3222858	401033
1357013742776596996		155983872	23753642	35489438	2839502	517229
1357013743277049716		147024730	20597573	27790677	3282885	441950
1357013743777495144		231072654	35213597	50968670	4400444	629358
1357013744277951363		146295386	21503822	30629774	2963154	434619
1357013744778435582		145773445	20650243	27929800	3264766	430063
1357013745278899968		150830335	23056353	34088712	2799470	432249
1357013745779363646		143199558	20034588	26918501	3214181	427434
1357013746279804657		55070524	7722769	11401862	979110	182793
1357013746780383626		20785966	2191918	3206604	315323	101772
1357013747280817179		21075631	2030577	2909831	317000	81822
1357013747781262690		12704629	1606579	2425396	213479	62949
1357013748281743992		19444486	1752422	2473606	271758	48484
1357013748782189795		18449453	2043955	3057397	315439	122059
1357013749282637431		19220910	2010454	2856781	314102	85798
1357013749783067526		19779679	1824823	2644955	273296	74080
1357013750283496579		11905300	1554392	2362986	202409	59985
1357013750783927798		21435521	2000302	2936329	289892	71976
1357013751284364101		14368228	1674560	2466015	228809	42875
1357013751784923445		19041677	1974186	2853659	297218	95097
1357013752285356414		19805259	1883932	2757902	273999	70865
1357013752785795675		11865942	1539797	2331522	203100	63026
1357013753286269145		22081667	2091239	2989963	320064	75262
1357013753786778822		17036677	1870058	2695151	292894	84675
1357013754287238292		15256903	1600858	2380822	212779	46091
1357013754787692553		33499011	3481197	4920891	615456	179350
1357013755288130439		34419299	5019439	7475435	644512	162911
1357013755788558992		37218185	4362617	6257275	659822	144039
1357013756289009211		107240639	15528004	28250121	2009190	751528
1357013756789622013		21436375	2272343	3265234	357960	124262
1357013757290055524		22974532	2316641	3387667	327441	67477
1357013757790486577		13399871	1735557	2644279	235375	89799
1357013758290915463		21796769	2006960	2926655	303803	82980
1357013758791355849		16530214	1773441	2497996	289045	73288
1357013759291893735		18520024	2029836	2894235	317409	72515
1357013759792325955		20213568	1784564	2492034	292320	68541
1357013760292762341		9580806	1368061	2084107	166168	35368
1357013760793209018		45896240	5161263	9483076	664466	331388
1357013761293645280		19457422	1953483	2913712	320748	155400
1357013761794126291		20704562	2314928	3237370	365881	109205
1357013762294565593		20704611	1876309	2682415	288597	71748
1357013762794998980		10735696	1469242	2237914	190189	56567
1357013763295428116		20469936	1929145	2853149	265593	53884
1357013763795871210		16303216	1730732	2459091	272131	69190
1357013764296319846		15522700	1651582	2450000	229975	62873
1357013764796816941		20617731	1865651	2700944	282268	72964
1357013765297253577		12641695	1718616	2601350	222649	63132
1357013765797704421		20509900	1889608	2759040	277993	74107
1357013766298156724		20008885	2110923	2992155	324474	65497
1357013766798783942		22544795	2519113	3621870	401702	150935
1357013767299249078		31293152	3327852	4614730	525433	139385
1357013767799779089		11336512	1520167	2322450	196179	70875
1357013768300295475		20629794	1891449	2790303	268050	68579
1357013768800824194		15953623	1655197	2433913	238162	69328
1357013769301359954		15873274	1797348	2620212	250846	52335
1357013769801938423		21133111	1894787	2615810	321215	77073
1357013770302575183		10898772	1444687	2197526	188083	58970
1357013770803112110		19818477	1777347	2478099	295986	66137
1357013771303639454		15276251	1594058	2327778	238429	59446
1357013771804236256		20435010	2312340	3306273	349866	117456
1357013772304769725		25684581	2677434	3797083	388018	78258
1357013772805296486		14178512	1831838	2838631	252508	117342
1357013773305821038		21842452	2031780	2943678	302824	85940
1357013773806351007		16278729	1713591	2524328	249168	73516
1357013774306980892		15856232	1696112	2541077	232396	69344
1357013774807509236		20170356	1825329	2650937	273650	67722
1357013775308038163		11596381	1627331	2472859	201567	45527
1357013775808573966		17636712	1467182	2135843	227174	60228
1357013776309114143		16359337	1694172	2501846	239861	62442
1357013776809718570		20721781	2456450	3631148	338261	106400
1357013777310243205		24353857	2371957	3436648	350284	98492
1357013777810771091		11941230	1573757	2349892	217448	68144
1357013778311298227		19801436	1848677	2639201	280765	52607
1357013778811882404		16103647	1670343	2465229	242140	72280
1357013779312420873		16841580	1891939	2809149	260558	71070
1357013779812944092		20626738	1852189	2574274	308921	69176
1357013780313479935		16672438	2094831	3044516	303690	75772
1357013780814010696		22418970	2612267	4946653	254091	82474
1357013781314467957		16209140	1772977	2602294	244359	51713
1357013781814982093		19317084	2124165	2899354	361850	111711
1357013782315432979		21358590	1964966	2794534	308839	75139
1357013782815880865		11201224	1507790	2307957	195234	57925
1357013783316335918		21460679	2046536	2908562	315777	70927
1357013783816829304		16749073	1743954	2548750	253801	63576
1357013784317284023		14117242	1607467	2383653	211719	45825
1357013784817733451		23753162	2172234	3081135	371134	121830
1357013785318188337		13579742	1705980	2441815	264094	76476
1357013785818646556		17928915	1534431	2304117	230777	77404
1357013786319097234		16311338	1639853	2384544	238665	63233
1357013786819686078		19821983	2390725	3468644	340987	100322
1357013787320129547		21435030	2037560	2913911	303606	63219
1357013787820574392		12398244	1545017	2327753	204171	61135
1357013788321032111		19744693	1915159	2674565	310591	68215
1357013788821582496		17254858	1706430	2424388	269559	66342
1357013789322038799		15307564	1821885	2717216	247476	64147
1357013789822488102		20964536	1953650	2771406	310865	74188
1357013790034377663		3876155	451412	688233	62392	20421
