Start:	1357342392621537769
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500260940	32939034	r0FF
     0.500260940	4598829	r004
     0.500260940	7014371	r014
     0.500260940	616682	r016
     0.500260940	277892	r019
     1.000775176	8926974	r0FF
     1.000775176	1360529	r004
     1.000775176	2108887	r014
     1.000775176	160890	r016
     1.000775176	27372	r019
     1.501204370	8885918	r0FF
     1.501204370	1346843	r004
     1.501204370	2092015	r014
     1.501204370	160277	r016
     1.501204370	28867	r019
     2.001626814	9490375	r0FF
     2.001626814	1397137	r004
     2.001626814	2173392	r014
     2.001626814	163740	r016
     2.001626814	27088	r019
     2.502046633	9558073	r0FF
     2.502046633	1422065	r004
     2.502046633	2202734	r014
     2.502046633	169188	r016
     2.502046633	27413	r019
     3.002465911	20501949	r0FF
     3.002465911	3043447	r004
     3.002465911	4688382	r014
     3.002465911	346688	r016
     3.002465911	93575	r019
     3.502892563	9749912	r0FF
     3.502892563	1453545	r004
     3.502892563	2263854	r014
     3.502892563	171058	r016
     3.502892563	31784	r019
     4.003310341	6743483	r0FF
     4.003310341	976923	r004
     4.003310341	1526021	r014
     4.003310341	119378	r016
     4.003310341	19021	r019
     4.503724785	9666275	r0FF
     4.503724785	1454640	r004
     4.503724785	2272826	r014
     4.503724785	171533	r016
     4.503724785	29550	r019
     5.004138479	9411734	r0FF
     5.004138479	1412151	r004
     5.004138479	2184273	r014
     5.004138479	168059	r016
     5.004138479	25998	r019
     5.504555006	10037679	r0FF
     5.504555006	1500878	r004
     5.504555006	2335147	r014
     5.504555006	179171	r016
     5.504555006	30701	r019
     6.004969284	9275768	r0FF
     6.004969284	1402070	r004
     6.004969284	2181534	r014
     6.004969284	163744	r016
     6.004969284	25898	r019
     6.505385270	9719338	r0FF
     6.505385270	1467882	r004
     6.505385270	2282838	r014
     6.505385270	173494	r016
     6.505385270	27468	r019
     7.005831130	9311617	r0FF
     7.005831130	1404791	r004
     7.005831130	2190894	r014
     7.005831130	166255	r016
     7.005831130	26279	r019
     7.506243783	9835225	r0FF
     7.506243783	1481000	r004
     7.506243783	2313673	r014
     7.506243783	173707	r016
     7.506243783	27952	r019
     8.006657394	9391144	r0FF
     8.006657394	1419601	r004
