#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357381173542724033	automotive_bitcount	500	49	0.900000	0.021000	0.019000	6032800	1026606	1630429	117000	19219
1357381174048822083	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7269401	1262050	2009598	140304	22990
1357381174554927633	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7145491	1247617	1974398	138384	22481
1357381175060921725	automotive_bitcount	500	49	0.900000	0.020000	0.018000	7049683	1227854	1951713	136655	22000
1357381175566922275	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7007894	1225618	1939559	136447	21732
1357381176072902159	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7106991	1245251	1966010	138126	21961
1357381176578905251	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7177705	1256726	1982931	140249	22372
1357381177084906260	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7366036	1269887	1944122	162052	24319
1357381177590912102	automotive_bitcount	500	49	0.900000	0.020000	0.018000	6087918	1080404	1715439	121659	22220
1357381178097198735	automotive_bitcount	500	49	0.900000	0.021000	0.019000	5877735	1023861	1610203	118951	19425
1357381178603229202	automotive_bitcount	500	49	0.900000	0.021000	0.019000	6946300	1217351	1920944	136955	21562
1357381179109287127	automotive_bitcount	500	49	0.900000	0.022000	0.020000	7030246	1240961	1946115	138604	21653
1357381179615301511	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7109501	1236802	1938853	142450	21998
1357381180121267978	automotive_bitcount	500	49	0.900000	0.022000	0.020000	7037254	1217854	1939628	136207	21574
1357381180627258653	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7004352	1218661	1931881	135817	21716
1357381181133223829	automotive_bitcount	500	49	0.900000	0.021000	0.019000	6995801	1213364	1929650	135179	21533
1357381181639229213	automotive_bitcount	500	49	0.900000	0.022000	0.020000	7224214	1249983	1991830	139535	22877
1357381182145171805	automotive_bitcount	500	49	0.900000	0.021000	0.019000	6135746	1052308	1680050	117693	19439
1357381182651234147	automotive_bitcount	500	49	0.900000	0.021000	0.019000	6877520	1163424	1847886	133360	25521
1357381183157220280	automotive_bitcount	500	49	0.900000	0.022000	0.020000	6395993	1095398	1735138	124808	20410
1357381183663194498	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7083314	1233385	1948531	138292	22171
1357381184169238548	automotive_bitcount	500	49	0.900000	0.022000	0.020000	7233077	1266142	1996717	141757	22623
1357381184675197765	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7088469	1232530	1954325	137716	22514
1357381185181181691	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7015317	1221402	1936547	135831	21896
1357381185687129699	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7217102	1264232	1996094	140855	22687
1357381186193136833	automotive_bitcount	500	49	0.900000	0.022000	0.020000	7236343	1265360	1994989	141837	22808
1357381186699188383	automotive_bitcount	500	49	0.900000	0.021000	0.019000	8858392	1305066	2033056	153522	26505
1357381187205986098	automotive_qsort1	500	50	0.900000	0.022000	0.020000	6054995	1029289	1618750	117418	18840
1357381187712913312	automotive_qsort1	500	50	0.900000	0.021000	0.019000	6299801	1064081	1693481	118770	22521
1357381188219892359	automotive_qsort1	500	50	0.900000	0.021000	0.019000	7220252	1234880	1951186	138703	23272
1357381188726815198	automotive_qsort1	500	51	0.900000	0.022000	0.020000	7116913	1235963	1936064	137869	22308
1357381189233725329	automotive_qsort1	500	51	0.900000	0.021000	0.019000	7212226	1250890	1960379	139770	22202
1357381189740673084	automotive_qsort1	500	51	0.900000	0.021000	0.019000	7282559	1239108	1969742	138527	22952
