#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357529719298927372	1267692	64350	5	12297	862
1357529719799676482	242779	42412	5	8492	587
1357529720300277092	217065	42527	5	9143	628
1357529720800876785	215332	43173	5	8987	605
1357529721301483812	214893	41228	5	8835	599
1357529721802099131	421385	80460	6	17165	1707
1357529722302700366	235583	46680	5	10007	664
1357529722803296059	215916	43240	5	9215	563
1357529723303892961	215905	43215	5	9029	624
1357529723804524530	182580	41733	5	9145	671
1357529724305201098	203921	41503	5	8492	540
1357529724805810500	214583	41501	5	8835	570
1357529725306422610	213197	40966	5	8753	550
1357529725807050387	437341	84857	6	17967	1720
1357529726307750122	224412	46634	5	9901	624
1357529726808373607	213187	43178	5	9142	614
1357529727309004259	212261	43138	5	9004	621
1357529727809620285	218181	42239	5	9001	603
1357529728310231062	212263	41406	5	8805	594
1357529728810837423	211982	41476	5	8737	578
1357529729311460616	210733	40906	5	8665	559
1357529729812081309	434932	85677	6	18072	1643
1357529730312698670	221897	46599	5	9939	636
1357529730813311238	214374	43118	5	9183	616
1357529731314053514	214129	43126	5	8992	600
1357529731814667416	211876	42293	5	8957	594
1357529732315286110	210930	41462	5	8821	565
1357529732815907595	212287	41492	5	8780	578
1357529733316612163	233217	40979	5	8718	545
1357529733817305523	435135	85802	6	18148	1722
1357529734317935758	221656	46705	5	9966	647
1357529734818575243	212370	43168	5	9526	676
1357529735319210395	211154	43146	5	8644	591
1357529735819839172	211398	42344	5	9015	625
1357529736321791902	212170	41460	5	8862	599
1357529736822495346	211205	41454	5	8791	612
1357529737323123956	212251	40903	5	8696	580
1357529737823767399	444881	87226	6	18478	1734
1357529738324407093	220503	46621	5	9984	623
1357529738825041953	213252	43196	5	9199	606
1357529739325673563	212934	43142	5	9035	625
1357529739826308589	210924	42325	5	9023	603
1357529740327000533	210475	41452	5	8861	700
1357529740827624893	243011	49583	5	10503	638
1357529741328347086	213368	41790	5	8861	621
1357529741828992196	494589	92986	6	19762	1830
1357529742329616889	222192	46596	5	9808	639
1357529742830251958	215655	43200	5	9161	616
1357529743330884735	587140	43176	5	9033	596
1357529743831555886	327257	42306	5	9003	585
1357529744332316913	329726	42161	5	9802	695
1357529744833001064	352829	48853	5	9848	611
1357529745333676049	326933	41785	5	8531	567
1357529745834356576	592060	92037	6	19532	1806
1357529746335138685	340079	46576	5	9788	671
1357529746835847087	335084	43152	5	10184	729
1357529747336553030	353150	51299	5	9964	603
1357529747837291056	328443	43911	5	9930	703
1357529748337978875	356367	49761	5	9972	612
1357529748838741693	330735	43208	5	8912	599
1357529749339406219	335420	41781	5	8896	608
1357529749840078246	579424	89251	6	18584	1666
1357529750340865689	343907	43332	5	10232	706
1357529750841650215	354633	48831	5	9595	625
1357529751342649116	332085	42273	5	9184	632
1357529751843382809	336624	43129	5	8993	631
1357529752344098544	330785	42295	5	9042	604
1357529752844828570	334890	41478	5	8806	579
1357529753345562347	293348	40929	5	9606	685
1357529753846421956	581785	96198	6	19139	1682
1357529754347291690	340553	44190	5	9447	643
1357529754848054675	330886	42181	5	8984	610
1357529755348809826	335789	41412	5	8849	598
1357529755849570561	329264	42242	5	8982	595
1357529756350508878	334697	41486	5	8861	586
1357529756851273613	329466	41486	5	8781	596
1357529757352076639	330868	41021	5	9702	681
1357529757852900332	609401	95813	6	19499	1728
1357529758353666858	339783	46640	5	9805	638
1357529758854437301	336947	43189	5	9215	663
1357529759355211744	331431	43192	5	9052	611
1357529759856026187	335468	42962	5	9999	750
1357529760356791213	351402	48863	5	9589	590
1357529760857629031	329927	42298	5	9257	649
1357529761358582182	335729	41796	5	8616	568
1357529761859348333	583570	92561	6	18984	1709
1357529762360113526	342398	40831	5	9276	590
1357529762860901844	326494	39680	5	8156	583
1357529763361690662	329715	39667	5	9646	646
1357529763862671396	353084	50417	5	9747	609
1357529764363363714	325820	42338	5	9003	626
1357529764864050741	332218	42303	5	8977	607
1357529765364714601	324309	41812	5	8864	604
1357529765865408169	585284	91151	6	18828	1679
1357529766367557899	331913	41335	5	8906	548
1357529766868287342	324574	40395	5	9414	660
1357529767369003493	350709	47003	5	9565	637
1357529767869697145	326048	43166	5	9001	596
1357529768370401963	332973	42327	5	9044	613
1357529768871106781	327968	42327	5	8966	608
1357529769371836558	330653	41689	5	9680	685
1357529769872628751	663038	101592	6	19961	1770
1357529770373310652	336979	42567	5	9219	595
1357529770874030137	341212	41392	5	8811	621
1357529771376125409	327604	39651	5	8655	585
1357529771876820935	333470	42341	5	9012	653
1357529772377572295	327471	41448	5	8874	550
1357529772878260322	328840	41498	5	8770	578
1357529773378966515	327607	40936	5	8680	558
1357529773879668625	579574	91804	6	18925	1699
1357529774380359235	339316	40831	5	8698	581
1357529774881073178	1002347	40387	5	9473	669
1357529775381778829	1165760	47149	5	9603	642
1357529775882566522	1093877	43873	5	9351	631
1357529776383398257	1132747	41611	5	8629	602
1357529776884105450	1092463	43043	5	9959	719
