#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357866841117409411	36390571	13772032	768	1726712	314340
1357866841617978647	5265601	1992738	95	221756	53172
1357866842118441507	7925694	3054177	139	336760	81016
1357866842618923493	7498466	2876967	128	316192	76266
1357866843119389354	8138798	3129323	137	345305	82943
1357866843619851839	7905060	3016266	131	332394	80289
1357866844120315325	8189534	3124137	138	344143	83154
1357866844620774686	7807417	2997783	129	329999	79647
1357866845121234588	8222706	3159892	136	348870	84556
1357866845621696074	7805158	3040576	131	333564	80474
1357866846122232101	11110327	4166051	176	463213	109628
1357866846622691462	5498962	2049397	90	227209	54732
1357866847123142906	8015880	3074512	134	338922	81772
1357866847623603641	7867670	3011811	135	332093	80375
1357866848124107877	8023158	3081803	135	339892	82038
1357866848624566904	7763262	3002316	128	330146	80088
1357866849125028723	8105376	3130147	135	345009	83192
1357866849625474376	7848211	3030437	132	331799	80863
1357866850125936861	8026319	3087610	137	339668	82604
1357866850626397264	7543962	2967499	127	325146	78672
1357866851126905207	7363003	2754165	126	306905	74360
1357866851627368610	7265951	2764169	126	304099	73812
1357866852127830012	8372013	3205350	140	354000	85705
1357866852628289039	7756844	3008806	129	330270	79820
1357866853128748233	8274741	3186367	137	351208	85018
1357866853629236927	7873481	3043289	130	333476	81247
1357866854129741121	8127552	3136121	142	346079	83809
1357866854630203315	7804644	3019324	129	330656	80215
1357866855130666093	8153243	3135612	137	343962	83355
1357866855631146120	12524326	4232358	173	468750	113806
1357866856131827813	8924679	3273096	133	368228	88621
1357866856632357007	9622382	3695821	151	410523	98874
1357866857132888909	20548000	7499913	289	846781	189764
1357866857633504394	9415004	3619598	150	400832	96373
1357866858134153171	9949274	3793697	162	421158	102123
1357866858634748406	9511763	3649520	149	404289	97929
1357866859135327183	9842858	3761027	157	417091	100491
1357866859635909252	9477798	3672680	152	406945	98268
1357866860136503362	9166202	3555758	149	393285	94970
1357866860637103805	9639430	3690022	152	408936	98296
1357866861137831207	10104609	3732553	150	422020	99702
1357866861638435025	9633559	3693976	150	409511	99107
1357866862139076469	10016734	3807453	161	421499	102284
1357866862639678037	9594425	3669994	150	406236	98648
1357866863140264731	9719518	3719462	156	411778	99079
1357866863640861341	9664722	3691327	154	408724	98960
1357866864141467035	9804617	3758093	158	416239	100816
1357866864642065270	9542643	3663788	149	406368	98336
1357866865142669380	9865809	3778765	157	417811	101199
1357866865643265407	8819441	3355293	140	372015	89939
1357866866144011808	9315970	3402632	153	379362	92725
1357866866644612419	14965883	8307420	154	1264161	161949
1357866867145203612	12615910	4720619	213	526602	126967
1357866867645811347	9862168	3751218	154	415009	100258
1357866868146407582	9951506	3781154	157	418469	100670
1357866868647013276	9015063	3523268	145	389055	93954
1357866869147534261	9682051	3750141	155	415794	100406
1357866869648067164	22658718	8036898	251	891591	191082
1357866870148555357	32975859	12532271	331	1392008	276732
1357866870649191759	42097956	16119252	548	1810603	368998
1357866871149760370	60289351	23551364	1005	2665197	558697
1357866871650356730	44742901	17268914	626	1937073	396678
1357866872150882465	42048244	16222285	561	1815508	369823
1357866872651401617	55407523	21638394	890	2439262	508015
1357866873151921811	59009957	23136279	1038	2613990	546741
1357866873652497921	60997398	23992618	1118	2713894	573978
1357866874153025074	33805912	12922236	426	1439933	291026
1357866874653546059	44081918	17165345	725	1931482	405416
1357866875154133336	48052931	18720062	817	2110690	443215
1357866875654703780	49748206	19473027	925	2207249	469550
1357866876155230307	51945543	20401826	837	2305160	479004
1357866876655756709	43231723	16967083	780	1914671	407057
1357866877156255861	41082123	16102363	756	1820759	389875
1357866877656783722	48690706	19189880	954	2171679	469167
1357866878157383290	45795896	18011079	875	2038221	439664
1357866878657906317	39307013	15310211	684	1723082	365546
1357866879158435219	41271805	16246000	801	1837128	397907
1357866879659015288	40904995	15979603	703	1798587	379610
1357866880159538190	43656926	17173457	816	1941293	415096
1357866880660071967	44572503	17529826	834	1986545	424037
