#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437436150817072207	CORE_0	3.44	0	3.44	93.10	0	0	0	0	0	0
1437436151647065777	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437436152482095493	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437436153312101480	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1437436154147162238	CORE_0	1.16	0	1.16	95.34	0	1.16	1.16	0	0	0
1437436154982079580	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437436155798947118	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1437436156637054406	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437436157467115767	CORE_0	0	0	2.32	93.02	0	4.65	0	0	0	0
1437436158302116859	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437436159132108012	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1437436159957065268	CORE_0	0	0	1.20	97.59	0	0	1.20	0	0	0
1437436160785712219	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437436161622490636	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437436162467465105	CORE_0	1.20	0	0	97.59	1.20	0	0	0	0	0
1437436163304401814	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1437436164157462958	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437436164999516938	CORE_0	0	0	1.20	95.18	0	2.40	1.20	0	0	0
1437436165844497907	CORE_0	3.52	0	2.35	94.11	0	0	0	0	0	0
1437436166689411584	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437436167542399979	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437436168392434802	CORE_0	1.17	0	0	97.64	0	1.17	0	0	0	0
1437436169237423937	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437436170087382469	CORE_0	0	0	1.16	96.51	0	2.32	0	0	0	0
1437436170937388667	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437436171779455355	CORE_0	0	0	0	98.80	0	0	1.19	0	0	0
1437436172637441647	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1437436173479525585	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1437436174332312855	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437436175182463720	CORE_0	1.16	0	2.32	95.34	0	1.16	0	0	0	0
1437436176032436877	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1437436176856603594	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437436177472887223	CORE_0	0	0	8.06	64.51	24.19	1.61	1.61	0	0	0
1437436178268498180	CORE_0	0	0	4.10	86.30	2.73	5.47	1.36	0	0	0
1437436179097555837	CORE_0	0	0	1.33	93.33	0	4.00	1.33	0	0	0
1437436179938475113	CORE_0	0	0	6.25	88.75	0	5.00	0	0	0	0
1437436180760742921	CORE_0	0	0	6.25	87.50	0	5.00	1.25	0	0	0
1437436181596951175	CORE_0	0	0	6.25	88.75	0	3.75	1.25	0	0	0
1437436182434902046	CORE_0	1.25	0	3.75	87.50	1.25	5.00	1.25	0	0	0
1437436183259636011	CORE_0	0	0	5.19	88.31	0	5.19	1.29	0	0	0
1437436184094147063	CORE_0	0	0	6.17	87.65	0	4.93	1.23	0	0	0
1437436184921881558	CORE_0	0	0	5.06	89.87	0	3.79	1.26	0	0	0
1437436185747232604	CORE_0	0	0	5.33	88.00	0	6.66	0	0	0	0
1437436186585678765	CORE_0	0	0	7.31	86.58	0	4.87	1.21	0	0	0
1437436187419294695	CORE_0	1.26	0	5.06	87.34	0	5.06	1.26	0	0	0
1437436188247210106	CORE_0	0	0	5.06	88.60	0	5.06	1.26	0	0	0
1437436189084292273	CORE_0	0	0	5.06	89.87	0	3.79	1.26	0	0	0
1437436189910025901	CORE_0	0	0	5.06	88.60	0	5.06	1.26	0	0	0
1437436190742784126	CORE_0	0	0	6.17	87.65	0	4.93	1.23	0	0	0
1437436191582261699	CORE_0	0	0	5.12	91.02	0	3.84	0	0	0	0
1437436192415036716	CORE_0	1.28	0	5.12	85.89	0	6.41	1.28	0	0	0
1437436193237366358	CORE_0	0	0	3.89	89.61	0	5.19	1.29	0	0	0
1437436194084126527	CORE_0	0	0	7.31	87.80	0	3.65	1.21	0	0	0
1437436194907853413	CORE_0	0	0	3.84	89.74	0	5.12	1.28	0	0	0
1437436195762165844	CORE_0	0	0	3.65	93.90	0	2.43	0	0	0	0
1437436196597099644	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437436197432052360	CORE_0	0	0	1.20	97.59	0	0	1.20	0	0	0
1437436198254131961	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
