#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428560331495527840	CPU_0	82.14	0	16.07	0	0	1.78	0	0	0	0
1428560332111548686	CPU_0	95.16	0	0	0	0	3.22	1.61	0	0	0
1428560332728906819	CPU_0	95.08	0	3.27	0	0	1.63	0	0	0	0
1428560333344789582	CPU_0	93.54	0	3.22	0	0	1.61	1.61	0	0	0
1428560333969417321	CPU_0	96.77	0	0	0	0	3.22	0	0	0	0
1428560334586829080	CPU_0	91.93	0	4.83	0	0	1.61	1.61	0	0	0
1428560335204413713	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428560335821901055	CPU_0	93.65	0	1.58	0	0	3.17	1.58	0	0	0
1428560336439978645	CPU_0	95.08	0	1.63	0	0	1.63	1.63	0	0	0
1428560337063663304	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	0
1428560337679610025	CPU_0	95.16	0	0	0	0	3.22	1.61	0	0	0
1428560338296220327	CPU_0	95.08	0	3.27	0	0	1.63	0	0	0	0
1428560338912841921	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428560339537153662	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428560340156284000	CPU_0	95.16	0	0	0	0	3.22	1.61	0	0	0
1428560340774079008	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428560341391408101	CPU_0	93.65	0	3.17	0	0	1.58	1.58	0	0	0
1428560342010040106	CPU_0	96.72	0	0	0	0	3.27	0	0	0	0
1428560342634175390	CPU_0	95.31	0	1.56	0	0	1.56	1.56	0	0	0
1428560343252681979	CPU_0	98.33	0	0	0	0	1.66	0	0	0	0
1428560343871450610	CPU_0	95.23	0	0	0	0	3.17	1.58	0	0	0
1428560344489484201	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428560345109479495	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428560345732540448	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428560346350871413	CPU_0	92.06	0	3.17	0	0	3.17	1.58	0	0	0
1428560346969554127	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428560347588723174	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428560348213138665	CPU_0	95.08	0	1.63	0	0	3.27	0	0	0	0
1428560348831747546	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428560349450216220	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428560350069229350	CPU_0	93.65	0	1.58	0	0	3.17	1.58	0	0	0
1428560350688286231	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428560351311423767	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428560351930006524	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428560352549295987	CPU_0	95.23	0	0	0	0	3.17	1.58	0	0	0
1428560353167168287	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428560353792716734	CPU_0	93.65	0	3.17	0	0	1.58	1.58	0	0	0
1428560354411070908	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428560355030529455	CPU_0	95.23	0	0	0	0	3.17	1.58	0	0	0
1428560355649265628	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428560356270415670	CPU_0	95.08	0	1.63	0	0	1.63	1.63	0	0	0
1428560356893956539	CPU_0	95.23	0	1.58	0	0	3.17	0	0	0	0
1428560357513674168	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428560358132796090	CPU_0	96.66	0	1.66	0	0	1.66	0	0	0	0
1428560358752535261	CPU_0	93.65	0	1.58	0	0	3.17	1.58	0	0	0
1428560359378762582	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428560359999564583	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
