Start:	1437405614807730200
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500320247	30652759	r0FF
     0.500320247	9235887	r004
     0.500320247	8018335	r014
     0.500320247	1244405	r016
     0.500320247	1475066	r019
     1.001143741	1295240	r0FF
     1.001143741	15633	r004
     1.001143741	19669	r014
     1.001143741	1044	r016
     1.001143741	438	r019
     1.501925485	199724	r0FF
     1.501925485	15504	r004
     1.501925485	19205	r014
     1.501925485	908	r016
     1.501925485	381	r019
     2.002592064	1120710	r0FF
     2.002592064	15425	r004
     2.002592064	18967	r014
     2.002592064	894	r016
     2.002592064	369	r019
     2.503245851	324605	r0FF
     2.503245851	15485	r004
     2.503245851	18827	r014
     2.503245851	909	r016
     2.503245851	393	r019
     3.003924638	1118332	r0FF
     3.003924638	33978	r004
     3.003924638	45540	r014
     3.003924638	3646	r016
     3.003924638	2133	r019
     3.504601300	420553	r0FF
     3.504601300	15430	r004
     3.504601300	18117	r014
     3.504601300	951	r016
     3.504601300	382	r019
     4.005283878	958646	r0FF
     4.005283878	15325	r004
     4.005283878	17834	r014
     4.005283878	946	r016
     4.005283878	397	r019
     4.505966499	559362	r0FF
     4.505966499	15306	r004
     4.505966499	17737	r014
     4.505966499	931	r016
     4.505966499	377	r019
     5.006724244	854410	r0FF
     5.006724244	15353	r004
     5.006724244	17956	r014
     5.006724244	924	r016
     5.006724244	361	r019
     5.507425531	645054	r0FF
     5.507425531	15276	r004
     5.507425531	17816	r014
     5.507425531	924	r016
     5.507425531	405	r019
     6.008123569	749958	r0FF
     6.008123569	15339	r004
     6.008123569	20313	r014
     6.008123569	1066	r016
     6.008123569	461	r019
     6.508867564	825686	r0FF
     6.508867564	17118	r004
     6.508867564	18068	r014
     6.508867564	954	r016
     6.508867564	406	r019
     7.009533310	713068	r0FF
     7.009533310	34089	r004
     7.009533310	44111	r014
     7.009533310	3018	r016
     7.009533310	1200	r019
     7.510939970	914485	r0FF
     7.510939970	15265	r004
     7.510939970	17758	r014
     7.510939970	941	r016
     7.510939970	403	r019
     8.011794090	506164	r0FF
     8.011794090	15375	r004
     8.011794090	17894	r014
     8.011794090	942	r016
     8.011794090	371	r019
     8.512474586	1023465	r0FF
     8.512474586	15336	r004
     8.512474586	17659	r014
     8.512474586	913	r016
     8.512474586	380	r019
     9.013168833	421704	r0FF
     9.013168833	15329	r004
     9.013168833	17561	r014
     9.013168833	928	r016
     9.013168833	381	r019
     9.513861121	1083203	r0FF
     9.513861121	15344	r004
     9.513861121	17659	r014
     9.513861121	923	r016
     9.513861121	393	r019
    10.014536992	336164	r0FF
    10.014536992	15243	r004
    10.014536992	17371	r014
    10.014536992	907	r016
    10.014536992	365	r019
    10.515227239	1183415	r0FF
    10.515227239	15326	r004
    10.515227239	17386	r014
    10.515227239	908	r016
    10.515227239	384	r019
    11.015918652	317979	r0FF
    11.015918652	34006	r004
    11.015918652	43551	r014
    11.015918652	3019	r016
    11.015918652	1072	r019
    11.516703773	1275888	r0FF
    11.516703773	15321	r004
    11.516703773	18019	r014
    11.516703773	970	r016
    11.516703773	389	r019
    12.017383520	120769	r0FF
    12.017383520	15369	r004
    12.017383520	17642	r014
    12.017383520	964	r016
    12.017383520	425	r019
    12.518130267	1295161	r0FF
    12.518130267	15407	r004
    12.518130267	17834	r014
    12.518130267	971	r016
    12.518130267	402	r019
    13.018797847	214471	r0FF
    13.018797847	15337	r004
    13.018797847	17430	r014
    13.018797847	961	r016
    13.018797847	372	r019
    13.519478303	1207382	r0FF
    13.519478303	15398	r004
    13.519478303	17858	r014
    13.519478303	970	r016
    13.519478303	366	r019
    14.020313716	295924	r0FF
    14.020313716	15310	r004
    14.020313716	17953	r014
    14.020313716	954	r016
    14.020313716	385	r019
    14.521070130	1124129	r0FF
    14.521070130	15277	r004
    14.521070130	17932	r014
    14.521070130	919	r016
