#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357093439807260188	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	144287	21768	29530	1270	483
1357093440337373491	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	335781	39200	58701	4480	2543
1357093440866239423	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	165935	17767	27056	1517	432
1357093441407302231	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	175175	20022	24705	1345	427
1357093441942634099	automotive_bitcount	1400	53	1.000000	0.331000	0.353000	191332	22029	29697	1568	434
1357093442472754277	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	182964	21007	28062	1490	395
1357093443017369406	automotive_bitcount	1400	53	1.000000	0.331000	0.353000	158026	17742	26282	1404	384
1357093443565704231	automotive_bitcount	1400	53	1.000000	0.331000	0.353000	170717	19290	22887	1252	404
1357093444100715142	automotive_bitcount	1400	53	1.000000	0.331000	0.353000	155432	17578	25685	1399	388
1357093444640729786	automotive_bitcount	1400	53	1.000000	0.330000	0.352000	367822	45365	63404	4452	1375
1357093445197276334	automotive_bitcount	1400	53	1.000000	0.330000	0.352000	169760	19287	22475	1355	392
1357093445737259770	automotive_bitcount	1400	53	1.000000	0.329000	0.351000	156332	17600	25381	1454	384
1357093446272258931	automotive_bitcount	1400	53	1.000000	0.330000	0.352000	155786	17517	26833	1764	633
1357093446812271826	automotive_bitcount	1400	53	1.000000	0.331000	0.353000	164329	23442	27928	1113	424
1357093447342325795	automotive_bitcount	1400	52	1.000000	0.329000	0.351000	153251	18048	26659	1417	384
1357093447890735995	automotive_bitcount	1400	52	1.000000	0.329000	0.351000	170030	20084	24523	1480	404
1357093448432341759	automotive_bitcount	1400	52	1.000000	0.329000	0.351000	399325	48871	71157	4581	1348
1357093448972498903	automotive_bitcount	1400	52	1.000000	0.328000	0.350000	169465	20043	24222	1399	403
1357093449512278590	automotive_bitcount	1400	52	1.000000	0.329000	0.351000	184295	21138	29112	1527	403
1357093450047363501	automotive_bitcount	1400	52	1.000000	0.327000	0.349000	161992	17707	25473	1425	388
1357093450577369763	automotive_bitcount	1400	52	1.000000	0.328000	0.350000	169056	20022	23472	1309	403
1357093451110853012	automotive_bitcount	1400	52	1.000000	0.327000	0.349000	201618	21929	29387	1686	415
1357093451667312643	automotive_bitcount	1400	52	1.000000	0.327000	0.349000	181513	22045	29131	1421	409
1357093452207306496	automotive_bitcount	1400	52	1.000000	0.327000	0.349000	182524	21168	29054	1557	442
1357093452742387324	automotive_bitcount	1400	52	1.000000	0.327000	0.349000	400884	49757	68723	4744	1449
1357093453285695374	automotive_bitcount	1400	52	1.000000	0.327000	0.349000	180524	21052	27806	1586	403
1357093453815015721	automotive_bitcount	1400	51	1.000000	0.326000	0.348000	120602	17747	22805	1408	376
1357093454372515890	automotive_bitcount	1400	51	1.000000	0.326000	0.348000	167459	19359	25427	1314	392
1357093454907312052	automotive_bitcount	1400	51	1.000000	0.326000	0.348000	155235	17421	25328	1397	384
1357093455437398688	automotive_bitcount	1400	51	1.000000	0.326000	0.348000	168107	20080	23847	1298	407
1357093455972497099	automotive_bitcount	1400	51	1.000000	0.326000	0.348000	180493	21259	28821	1502	427
1357093456515690816	automotive_bitcount	1400	51	1.000000	0.326000	0.348000	365803	44025	60203	4204	1309
1357093457067290339	automotive_bitcount	1400	51	1.000000	0.327000	0.349000	181377	21880	29415	1736	395
1357093457607318358	automotive_bitcount	1400	51	1.000000	0.326000	0.348000	181430	21933	28337	1402	397
1357093458142342228	automotive_bitcount	1400	51	1.000000	0.326000	0.348000	186781	21841	29310	1697	399
1357093458672410364	automotive_bitcount	1400	51	1.000000	0.328000	0.350000	180275	21212	28412	1414	398
1357093459210720931	automotive_bitcount	1400	51	1.000000	0.326000	0.348000	154320	17710	25933	1461	392
1357093459757324678	automotive_bitcount	1400	51	1.000000	0.325000	0.347000	169716	20085	23726	1337	411
1357093460297338323	automotive_bitcount	1400	51	1.000000	0.326000	0.348000	362679	43577	60950	4210	1306
1357093460837283092	automotive_bitcount	1400	51	1.000000	0.326000	0.348000	120022	17680	25776	1538	380
1357093461367368270	automotive_bitcount	1400	51	1.000000	0.326000	0.348000	168695	20108	23678	1339	407
1357093461907264332	automotive_bitcount	1400	51	1.000000	0.325000	0.347000	186680	21121	28392	1541	387
1357093462442350785	automotive_bitcount	1400	51	1.000000	0.326000	0.348000	153151	17687	25174	1422	396
1357093462972416462	automotive_bitcount	1400	51	1.000000	0.326000	0.348000	168610	19995	23145	1301	399
1357093463532441373	automotive_qsort1	1400	51	1.000000	0.325000	0.347000	499687	22025	30122	1520	398
1357093464067424993	automotive_qsort1	1400	51	1.000000	0.326000	0.348000	282602	21970	29543	1526	410
1357093464597466171	automotive_qsort1	1400	51	1.000000	0.326000	0.348000	501831	48777	69991	4708	1213
1357093465140921512	automotive_qsort1	1400	51	1.000000	0.327000	0.349000	273920	23586	29877	1677	485
1357093465687703425	automotive_qsort1	1400	51	1.000000	0.326000	0.348000	315100	22265	31177	1478	396
1357093466232477054	automotive_qsort1	1400	51	1.000000	0.326000	0.348000	291465	22044	30677	1645	395
1357093466762528190	automotive_qsort1	1400	51	1.000000	0.328000	0.350000	290857	22094	30453	1438	405
1357093467307529735	automotive_qsort1	1400	51	1.000000	0.326000	0.348000	283112	21965	30297	1735	399
1357093467837358288	automotive_qsort1	1400	51	1.000000	0.326000	0.348000	243719	21940	29413	1575	382
1357093468378976636	automotive_qsort1	1400	51	1.000000	0.326000	0.348000	480898	47116	67651	4430	1157
1357093468921027357	automotive_qsort1	1400	51	1.000000	0.326000	0.348000	274440	20119	24769	1391	387
1357093469460936543	automotive_qsort1	1400	51	1.000000	0.326000	0.348000	285356	21937	30392	1482	398
1357093470000909938	automotive_qsort1	1400	51	1.000000	0.326000	0.348000	293010	21984	30762	1646	383
1357093470542495869	automotive_qsort1	1400	51	1.000000	0.327000	0.349000	282048	21951	29012	1456	405
1357093471072507505	automotive_qsort1	1400	51	1.000000	0.326000	0.348000	287130	21899	30051	1475	382
1357093471617487091	automotive_qsort1	1400	51	1.000000	0.327000	0.349000	281251	21941	29730	1503	378
1357093472157458236	automotive_qsort1	1400	51	1.000000	0.327000	0.349000	285616	21929	29390	1539	434
1357093472697562505	automotive_qsort1	1400	51	1.000000	0.327000	0.349000	495745	49280	71492	4730	1234
1357093473227397559	automotive_qsort1	1400	51	1.000000	0.326000	0.348000	276485	20129	25214	1489	384
1357093473772474270	automotive_qsort1	1400	51	1.000000	0.327000	0.349000	281630	22109	31024	1595	414
1357093474312489914	automotive_qsort1	1400	51	1.000000	0.326000	0.348000	278718	21982	30948	1691	383
1357093474842478009	automotive_qsort1	1400	51	1.000000	0.326000	0.348000	247755	22049	29694	1557	386
1357093475402629377	automotive_qsort1	1400	51	1.000000	0.327000	0.349000	279033	21958	29151	1432	393
1357093475932520764	automotive_qsort1	1400	51	1.000000	0.327000	0.349000	283821	21866	29874	1508	390
1357093476482562750	automotive_qsort1	1400	51	1.000000	0.327000	0.349000	474556	47181	69104	4617	1183
1357093477017442453	automotive_qsort1	1400	51	1.000000	0.327000	0.349000	275009	20206	24802	1330	391
1357093477547638089	automotive_qsort1	1400	51	1.000000	0.327000	0.349000	280960	22008	30892	1547	394
1357093478088413398	automotive_qsort1	1400	51	1.000000	0.327000	0.349000	293174	22016	31284	1700	395
1357093478642546412	automotive_qsort1	1400	51	1.000000	0.327000	0.349000	279944	22081	29941	1403	393
1357093479172547923	automotive_qsort1	1400	51	1.000000	0.327000	0.349000	284258	21981	29991	1534	394
1357093479722648200	automotive_qsort1	1400	51	1.000000	0.327000	0.349000	278778	21969	29985	1673	395
1357093480252433171	automotive_qsort1	1400	51	1.000000	0.327000	0.349000	282228	21969	29679	1594	394
1357093480800956578	automotive_qsort1	1400	51	1.000000	0.326000	0.348000	480549	48294	69548	4628	1210
1357093481347471993	automotive_qsort1	1400	51	1.000000	0.327000	0.349000	264199	22095	31226	1598	394
1357093481885095604	automotive_qsort1	1400	51	1.000000	0.327000	0.349000	272013	22084	31106	1736	395
