#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357742251499727227	automotive_bitcount	800	62	1.000000	0.028000	0.028000	8553006	3014348	140	331363	79742
1357742252031119609	automotive_bitcount	800	62	1.000000	0.028000	0.028000	8308206	2929450	129	320981	77303
1357742252561109454	automotive_bitcount	800	62	1.000000	0.028000	0.028000	14328284	4859699	204	538214	126890
1357742253091104173	automotive_bitcount	800	63	1.000000	0.030000	0.030000	8302581	2931487	129	321707	77863
1357742253621105435	automotive_bitcount	800	63	1.000000	0.029000	0.029000	8864574	3088677	138	339128	81487
1357742254151102405	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8564649	2978427	132	325990	78905
1357742254681098833	automotive_bitcount	800	63	1.000000	0.028000	0.028000	9093201	3169690	139	349151	84290
1357742255211092803	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8452203	2983171	126	327006	78967
1357742255741122564	automotive_bitcount	800	63	1.000000	0.028000	0.028000	6691233	2234063	99	249321	60605
1357742256271123992	automotive_bitcount	800	64	1.000000	0.029000	0.029000	8708579	3033507	131	332135	80664
1357742256801122420	automotive_bitcount	800	64	1.000000	0.028000	0.028000	9268167	3202144	138	351288	85335
1357742257331114307	automotive_bitcount	800	65	1.000000	0.028000	0.028000	8687892	3053614	132	334380	80950
1357742257861097485	automotive_bitcount	800	64	1.000000	0.028000	0.028000	8605410	3049607	133	334801	80950
1357742258391105163	automotive_bitcount	800	64	1.000000	0.030000	0.030000	10822295	3737134	163	412662	99762
1357742258921093841	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8499985	3001433	134	330463	79408
1357742259451100478	automotive_bitcount	800	62	1.000000	0.028000	0.028000	8622312	3017881	129	330866	80392
1357742259981094281	automotive_bitcount	800	62	1.000000	0.030000	0.030000	8109238	2878871	126	315060	76268
1357742260507430429	automotive_bitcount	800	63	1.000000	0.029000	0.029000	6164688	2121391	94	235681	57044
1357742261036092654	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8492960	2964052	126	325288	78837
1357742261566098957	automotive_bitcount	800	63	1.000000	0.027000	0.027000	9107767	3185156	137	350467	84636
1357742262096090135	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8734985	3040268	133	333594	80945
1357742262626095855	automotive_bitcount	800	63	1.000000	0.029000	0.029000	8994351	3153031	137	346147	83732
1357742263156103408	automotive_bitcount	800	63	1.000000	0.028000	0.028000	10486000	3599453	148	396712	95870
1357742263686105378	automotive_bitcount	800	64	1.000000	0.028000	0.028000	9178095	3208535	141	352250	85679
1357742264216100806	automotive_bitcount	800	64	1.000000	0.028000	0.028000	8468797	2974621	131	325235	78445
1357742264746102942	automotive_bitcount	800	64	1.000000	0.027000	0.027000	9087236	3205589	138	352302	85990
1357742265276296203	automotive_qsort1	800	62	1.000000	0.028000	0.028000	13775396	4275600	174	472763	114816
1357742265806286673	automotive_qsort1	800	63	1.000000	0.029000	0.029000	8445061	2869631	115	320699	77526
1357742266336300059	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10604966	3691467	153	407981	98698
1357742266866315196	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10903266	3814778	154	421827	102085
1357742267396315499	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10410282	3646489	149	402853	97249
1357742267926314510	automotive_qsort1	800	63	1.000000	0.029000	0.029000	10709523	3739191	162	414004	100124
1357742268456297938	automotive_qsort1	800	63	1.000000	0.028000	0.028000	12993110	4406710	176	487266	117403
1357742268986347116	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10550800	3675554	151	404128	98222
1357742269511304311	automotive_qsort1	800	64	1.000000	0.028000	0.028000	10568756	3785749	158	418297	101430
1357742270041355906	automotive_qsort1	800	63	1.000000	0.029000	0.029000	8169840	2771282	114	310049	74985
1357742270571323043	automotive_qsort1	800	64	1.000000	0.029000	0.029000	11083902	3869772	156	428195	103834
1357742271101311054	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10619907	3714835	150	411320	98797
1357742271631289857	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10985673	3831425	159	424950	102677
1357742272161302619	automotive_qsort1	800	63	1.000000	0.029000	0.029000	10586940	3691739	150	407640	98650
1357742272691309839	automotive_qsort1	800	63	1.000000	0.029000	0.029000	10952082	3812299	157	421276	101929
1357742273221306975	automotive_qsort1	800	63	1.000000	0.029000	0.029000	12577483	4318256	179	477835	116026
1357742273751320236	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10741122	3716799	152	410634	98997
1357742274281302123	automotive_qsort1	800	63	1.000000	0.029000	0.029000	10654921	3689420	149	407282	99208
1357742274811363759	automotive_qsort1	800	63	1.000000	0.029000	0.029000	10754538	3718000	152	411287	99348
1357742275341309271	automotive_qsort1	800	63	1.000000	0.028000	0.028000	7796023	2640870	103	294851	71586
1357742275871370865	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10892240	3787399	156	418802	101818
1357742276401304294	automotive_qsort1	800	64	1.000000	0.028000	0.028000	10298349	3591581	144	395813	95725
1357742276931365638	automotive_qsort1	800	63	1.000000	0.029000	0.029000	10992259	3792923	156	419237	101284
1357742277461320358	automotive_qsort1	800	64	1.000000	0.028000	0.028000	10772028	3740022	150	413991	99622
1357742277991321703	automotive_qsort1	800	63	1.000000	0.028000	0.028000	12239774	4186860	178	462455	112787
