#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357579777138939981	automotive_bitcount	400	54	0.900000	0.142000	0.130000	128486	28777	2	6233	441
1357579777650024306	automotive_bitcount	400	54	0.900000	0.142000	0.130000	244083	71898	2	15169	1442
1357579778160747549	automotive_bitcount	400	54	0.900000	0.142000	0.130000	115631	29813	2	6297	429
1357579778671678249	automotive_bitcount	400	54	0.900000	0.142000	0.130000	113604	27951	2	5950	399
1357579779182492159	automotive_bitcount	400	54	0.900000	0.142000	0.130000	118659	30668	2	6634	412
1357579779693257901	automotive_bitcount	400	54	0.900000	0.142000	0.130000	113186	28079	2	5965	360
1357579780204110727	automotive_bitcount	400	54	0.900000	0.142000	0.130000	117475	30690	2	6623	420
1357579780714962053	automotive_bitcount	400	54	0.900000	0.142000	0.130000	99579	27883	2	5920	377
1357579781225866879	automotive_bitcount	400	54	0.900000	0.142000	0.130000	210020	66807	2	14151	1266
1357579781736658871	automotive_bitcount	400	54	0.900000	0.142000	0.130000	107120	25293	2	5377	337
1357579782247482405	automotive_bitcount	400	54	0.900000	0.142000	0.130000	118573	30761	2	6624	423
1357579782758171857	automotive_bitcount	400	54	0.900000	0.142000	0.130000	112235	28004	2	5967	371
1357579783268912558	automotive_bitcount	400	54	0.900000	0.142000	0.130000	120988	30693	2	6603	415
1357579783779948466	automotive_bitcount	400	54	0.900000	0.142000	0.130000	112918	28001	2	5951	388
1357579784290816792	automotive_bitcount	400	54	0.900000	0.143000	0.131000	118753	30637	2	6595	418
1357579784801489618	automotive_bitcount	400	54	0.900000	0.142000	0.130000	112495	27799	2	5896	383
1357579785312191070	automotive_bitcount	400	54	0.900000	0.142000	0.130000	230192	67203	3	14258	1196
1357579785822913771	automotive_bitcount	400	54	0.900000	0.142000	0.130000	118592	30782	2	6648	429
1357579786333660389	automotive_bitcount	400	54	0.900000	0.143000	0.131000	113124	27951	2	5966	386
1357579786844691756	automotive_bitcount	400	54	0.900000	0.142000	0.130000	118440	30596	1	6615	417
1357579787355442873	automotive_bitcount	400	54	0.900000	0.142000	0.130000	112361	28042	2	5964	385
1357579787866132491	automotive_bitcount	400	54	0.900000	0.142000	0.130000	119093	30743	2	6631	424
1357579788376842193	automotive_bitcount	400	54	0.900000	0.142000	0.130000	113347	28046	2	5958	378
1357579788887560519	automotive_bitcount	400	54	0.900000	0.142000	0.130000	118475	30391	2	6586	405
1357579789398472053	automotive_bitcount	400	54	0.900000	0.142000	0.130000	229801	67189	3	14254	1218
