#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357355420747114499	CORE_0	3.50	0	0	94.73	0	1.75	0	0	0	0
1357355421562096934	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357355422392137031	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357355423212100062	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357355424042152660	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357355424864033763	CORE_0	1.21	0	0	98.78	0	0	0	0	0	0
1357355425697194426	CORE_0	0	0	1.17	95.29	1.17	1.17	1.17	0	0	0
1357355426527116607	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357355427357180080	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357355428187113970	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357355429022165413	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357355429847155707	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357355430678106841	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357355431507210152	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357355432327164766	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357355433162157335	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357355433992201391	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357355434812154505	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357355435647161824	CORE_0	0	0	1.17	96.47	1.17	1.17	0	0	0	0
1357355436475813388	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357355437312223990	CORE_0	0	0	1.25	93.75	0	3.75	1.25	0	0	0
1357355438142302296	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357355438982413960	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357355439817353612	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357355440657322485	CORE_0	0	0	1.17	95.29	0	3.52	0	0	0	0
1357355441487271292	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357355442342426327	CORE_0	1.17	0	0	98.82	0	0	0	0	0	0
1357355443182341742	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357355444022301574	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357355444862332780	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357355445692319544	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357355446529393684	CORE_0	0	0	1.19	97.61	0	0	1.19	0	0	0
1357355447377371636	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1357355448217312343	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357355449057333549	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357355449897344005	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1357355450738397747	CORE_0	0	0	0	98.78	1.21	0	0	0	0	0
1357355451582329014	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1357355452417348791	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357355453252811774	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357355454097411620	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357355454895517278	CORE_0	0	0	6.25	90.00	0	2.50	1.25	0	0	0
1357355455542462522	CORE_0	0	0	0	96.61	0	3.38	0	0	0	0
1357355456387442074	CORE_0	0	0	4.93	91.35	0	3.70	0	0	0	0
1357355457227509739	CORE_0	0	0	3.79	93.67	0	2.53	0	0	0	0
1357355458067544195	CORE_0	0	0	2.38	94.04	0	2.38	1.19	0	0	0
1357355458917352678	CORE_0	0	0	2.46	96.29	0	1.23	0	0	0	0
1357355459738509327	CORE_0	1.21	0	2.43	93.90	0	2.43	0	0	0	0
1357355460401887392	CORE_0	0	0	3.22	93.54	0	3.22	0	0	0	0
1357355461039465940	CORE_0	0	0	1.66	93.33	0	3.33	1.66	0	0	0
1357355461897450959	CORE_0	0	0	3.84	89.74	0	6.41	0	0	0	0
1357355462717725738	CORE_0	0	0	3.84	91.02	0	5.12	0	0	0	0
1357355463396382881	CORE_0	0	0	4.61	90.76	0	4.61	0	0	0	0
1357355464034541926	CORE_0	1.78	0	1.78	87.50	0	7.14	1.78	0	0	0
1357355464861729540	CORE_0	0	0	2.46	95.06	0	2.46	0	0	0	0
1357355465677422721	CORE_0	0	0	2.59	94.80	1.29	1.29	0	0	0	0
1357355466516597932	CORE_0	0	0	4.93	91.35	0	3.70	0	0	0	0
1357355467372444838	CORE_0	0	0	3.70	90.12	0	4.93	1.23	0	0	0
1357355468212364545	CORE_0	0	0	6.17	91.35	0	2.46	0	0	0	0
1357355469057430055	CORE_0	0	0	3.70	91.35	0	3.70	1.23	0	0	0
1357355469902414524	CORE_0	0	0	3.75	92.50	0	3.75	0	0	0	0
1357355470604236700	CORE_0	0	0	2.98	80.59	11.94	4.47	0	0	0	0
1357355471286543405	CORE_0	0	0	5.88	89.70	0	2.94	1.47	0	0	0
1357355471904171069	CORE_0	0	0	3.33	93.33	0	3.33	0	0	0	0
1357355472547472126	CORE_0	0	0	1.75	92.98	0	5.26	0	0	0	0
1357355473242464715	CORE_0	1.47	0	2.94	92.64	0	2.94	0	0	0	0
1357355474092464864	CORE_0	0	0	3.75	93.75	0	2.50	0	0	0	0
