#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357775795773125646	automotive_bitcount	200	52	0.900000	0.014000	0.012000	5342432	2239853	99	250041	60599
1357775796279802986	automotive_bitcount	200	52	0.900000	0.015000	0.013000	6328975	2706222	120	300544	73048
1357775796786295326	automotive_bitcount	200	52	0.900000	0.014000	0.012000	6386731	2717484	122	302101	73262
1357775797292716750	automotive_bitcount	200	52	0.900000	0.014000	0.012000	6918847	2950785	136	326791	79433
1357775797799168674	automotive_bitcount	200	52	0.900000	0.015000	0.013000	6354706	2722206	123	303072	72730
1357775798305931514	automotive_bitcount	200	52	0.900000	0.014000	0.012000	6398775	2735328	122	303694	73551
1357775798812410896	automotive_bitcount	200	52	0.900000	0.015000	0.013000	6469216	2757815	122	305983	74881
1357775799318791903	automotive_bitcount	200	52	0.900000	0.014000	0.012000	6323967	2690566	119	297989	72734
1357775799825219952	automotive_bitcount	200	52	0.900000	0.015000	0.013000	6246789	2660827	121	295210	71696
1357775800331637626	automotive_bitcount	200	52	0.900000	0.014000	0.012000	5029912	2167618	98	240276	58253
1357775800838042884	automotive_bitcount	200	52	0.900000	0.014000	0.012000	6230992	2701209	124	299882	72566
1357775801344471974	automotive_bitcount	200	52	0.900000	0.014000	0.012000	6364819	2707099	123	300032	72832
1357775801850861357	automotive_bitcount	200	52	0.900000	0.015000	0.013000	5270409	2206230	101	244727	59509
1357775802357204614	automotive_bitcount	200	52	0.900000	0.015000	0.013000	6440076	2736501	123	304360	73503
1357775802863670621	automotive_bitcount	200	52	0.900000	0.014000	0.012000	6580540	2806620	128	311548	74831
1357775803370128129	automotive_bitcount	200	52	0.900000	0.015000	0.013000	6397622	2725257	121	302765	73287
1357775803876474428	automotive_bitcount	200	52	0.900000	0.014000	0.012000	6145348	2615344	118	290909	70349
1357775804382868852	automotive_bitcount	200	52	0.900000	0.015000	0.013000	6439244	2736277	123	303821	73405
1357775804889267276	automotive_bitcount	200	51	0.900000	0.014000	0.012000	5506927	2318085	104	258912	62374
1357775805395607450	automotive_bitcount	200	51	0.900000	0.014000	0.012000	6122394	2589995	117	287128	70054
1357775805901950583	automotive_bitcount	200	51	0.900000	0.015000	0.013000	6461034	2745776	125	304899	73934
1357775806408277341	automotive_bitcount	200	51	0.900000	0.015000	0.013000	5281757	2225740	101	248234	60002
1357775806914619765	automotive_bitcount	200	51	0.900000	0.014000	0.012000	6387741	2718111	122	301559	73477
1357775807420911731	automotive_bitcount	200	51	0.900000	0.015000	0.013000	6361680	2713969	120	301362	73032
1357775807927391113	automotive_bitcount	200	51	0.900000	0.015000	0.013000	6598603	2812274	128	311548	75251
1357775808433910495	automotive_bitcount	200	51	0.900000	0.014000	0.012000	6293614	2691444	119	299422	71853
1357775808940341461	automotive_bitcount	200	51	0.900000	0.014000	0.012000	8161826	2884777	136	319013	78058
1357775809447984964	automotive_qsort1	200	60	0.900000	0.014000	0.012000	6560375	2745047	124	304568	74162
1357775809955763508	automotive_qsort1	200	62	0.900000	0.015000	0.013000	5373254	2203386	103	244440	59639
1357775810463482095	automotive_qsort1	200	62	0.900000	0.015000	0.013000	6638535	2768650	131	305985	74632
1357775810971310722	automotive_qsort1	200	62	0.900000	0.015000	0.013000	6494447	2708072	123	300384	72560
1357775811479119141	automotive_qsort1	200	62	0.900000	0.015000	0.013000	5374607	2203381	100	244785	59475
1357775811986888769	automotive_qsort1	200	62	0.900000	0.015000	0.013000	6454252	2700185	120	299299	72273
1357775812494780272	automotive_qsort1	200	62	0.900000	0.015000	0.013000	6393228	2669966	123	297054	71762
1357775813002639941	automotive_qsort1	200	62	0.900000	0.015000	0.013000	6801814	2845387	131	315102	76177
1357775813510465943	automotive_qsort1	200	62	0.900000	0.015000	0.013000	6467081	2695894	123	299309	72813
1357775814018384196	automotive_qsort1	200	62	0.900000	0.015000	0.013000	6572803	2748499	124	305731	73739
1357775814526109324	automotive_qsort1	200	62	0.900000	0.015000	0.013000	6540645	2735608	124	303957	73258
1357775815033723869	automotive_qsort1	200	63	0.900000	0.015000	0.013000	11443750	4564493	174	515584	114786
1357775815541463747	automotive_qsort1	200	63	0.900000	0.015000	0.013000	6841195	2839321	125	316045	76315
