#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357809988293065254	automotive_bitcount	800	62	1.000000	0.028000	0.028000	5795884	1995244	86	220814	53362
1357809988821125230	automotive_bitcount	800	62	1.000000	0.028000	0.028000	8644849	2986574	135	326869	78594
1357809989351116950	automotive_bitcount	800	62	1.000000	0.028000	0.028000	8625108	3036749	132	333373	79845
1357809989881105336	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8804650	3074416	143	337847	81123
1357809990411104223	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8698368	3066153	130	336583	81071
1357809990941105443	automotive_bitcount	800	63	1.000000	0.029000	0.029000	14924296	5076862	206	560835	132535
1357809991471103329	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8835579	3076372	133	337474	81764
1357809992001105215	automotive_bitcount	800	63	1.000000	0.028000	0.028000	9024104	3179608	137	349443	84761
1357809992526101077	automotive_bitcount	800	64	1.000000	0.028000	0.028000	8673678	3040720	130	333617	80644
1357809993056112630	automotive_bitcount	800	65	1.000000	0.028000	0.028000	8877500	3127008	135	343402	83189
1357809993586105725	automotive_bitcount	800	64	1.000000	0.028000	0.028000	6169431	2099363	91	232392	55854
1357809994116102236	automotive_bitcount	800	64	1.000000	0.029000	0.029000	8980356	3176941	140	349736	84805
1357809994646094665	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8819920	3100609	131	340388	82242
1357809995176105176	automotive_bitcount	800	62	1.000000	0.028000	0.028000	8805103	3098560	134	340231	82309
1357809995706105271	automotive_bitcount	800	62	1.000000	0.028000	0.028000	8676439	3052680	133	335166	81609
1357809996236108574	automotive_bitcount	800	63	1.000000	0.029000	0.029000	11057302	3763418	157	414540	100393
1357809996766098752	automotive_bitcount	800	63	1.000000	0.027000	0.027000	8089108	2839335	120	310175	75359
1357809997296106888	automotive_bitcount	800	63	1.000000	0.027000	0.027000	8001485	2926590	123	320027	77985
1357809997826111983	automotive_bitcount	800	63	1.000000	0.028000	0.028000	7171142	2468652	108	273813	66815
1357809998356104411	automotive_bitcount	800	63	1.000000	0.028000	0.028000	7564668	2643612	110	289967	70695
1357809998886103215	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8645804	3042633	128	333523	81008
1357809999416100643	automotive_bitcount	800	63	1.000000	0.027000	0.027000	8631067	3031652	131	333263	80704
1357809999946096571	automotive_bitcount	800	64	1.000000	0.028000	0.028000	8626885	3032647	130	332901	80659
1357810000476100082	automotive_bitcount	800	64	1.000000	0.028000	0.028000	8496977	2988349	126	327049	79385
1357810001006108844	automotive_bitcount	800	64	1.000000	0.029000	0.029000	30122542	10139342	411	1140597	257080
1357810001536112688	automotive_bitcount	800	63	1.000000	0.030000	0.030000	8548540	2982161	129	326200	78927
1357810002066306116	automotive_qsort1	800	63	1.000000	0.028000	0.028000	14089586	4322082	185	479620	116267
1357810002596347711	automotive_qsort1	800	62	1.000000	0.029000	0.029000	10774341	3765853	155	415632	100511
1357810003126292222	automotive_qsort1	800	62	1.000000	0.028000	0.028000	8348806	2838565	118	317995	76351
1357810003656294275	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10608776	3689704	156	406821	99035
1357810004186283703	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10817322	3736207	160	412452	99320
1357810004716288465	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10788430	3754148	155	413838	99603
