#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357393123521326797	automotive_bitcount	700	48	0.900000	0.026000	0.023000	7504074	1223067	1916248	137546	22295
1357393124027411805	automotive_bitcount	700	49	0.900000	0.026000	0.023000	6944973	1114343	1753899	127655	21541
1357393124533424814	automotive_bitcount	700	49	0.900000	0.025000	0.022000	6968305	1127141	1773743	127697	21226
1357393125039466697	automotive_bitcount	700	49	0.900000	0.026000	0.023000	7695096	1255284	1967911	141401	22975
1357393125545434081	automotive_bitcount	700	49	0.900000	0.027000	0.024000	7510368	1235660	1938603	138583	22075
1357393126051379674	automotive_bitcount	700	49	0.900000	0.025000	0.022000	7588191	1250001	1967278	139641	22507
1357393126557303308	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7473093	1239241	1953360	137954	21610
1357393127063187483	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7669623	1256567	1987823	140926	24006
1357393127569184284	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7664096	1278301	2016745	141014	24604
1357393128075382375	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7374111	1250352	1959797	141727	22251
1357393128581431550	automotive_bitcount	700	50	0.900000	0.027000	0.024000	6375071	1033228	1631611	118236	19165
1357393129087391601	automotive_bitcount	700	50	0.900000	0.026000	0.023000	6228611	1011003	1597435	114090	18659
1357393129593337277	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7661300	1268572	1997588	141888	22983
1357393130099306369	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7577468	1258684	1987508	140523	22485
1357393130605256128	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7296141	1208679	1897101	135729	21428
1357393131111154678	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7449057	1242447	1950077	138922	21662
1357393131617074396	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7509953	1248276	1960263	139112	22034
1357393132122981446	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7425684	1213193	1899476	135206	21667
1357393132629145038	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7946045	1293748	2034806	144284	25855
1357393133135203505	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7367378	1201030	1864252	139137	21851
1357393133641245888	automotive_bitcount	700	50	0.900000	0.026000	0.023000	6417802	1023354	1598301	119291	19948
1357393134147197647	automotive_bitcount	700	50	0.900000	0.026000	0.023000	6266577	1004596	1582170	113832	18805
1357393134653120740	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7651923	1250072	1963838	139428	22933
1357393135159068665	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7562676	1236737	1952046	137649	22264
1357393135665026299	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7436285	1225707	1921466	137694	21677
1357393136170979433	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7304779	1212039	1902339	134635	21689
1357393136676921734	automotive_bitcount	700	50	0.900000	0.027000	0.024000	9441930	1302528	2025117	153600	27193
1357393137183664406	automotive_qsort1	700	50	0.900000	0.027000	0.024000	7637912	1228142	1924605	137920	23152
1357393137690624704	automotive_qsort1	700	50	0.900000	0.026000	0.023000	8261627	1332010	2101695	149765	27180
1357393138197416585	automotive_qsort1	700	50	0.900000	0.027000	0.024000	7722263	1250803	1967329	139644	23585
1357393138704271007	automotive_qsort1	700	50	0.900000	0.027000	0.024000	16479235	2632615	4023166	278508	229788
1357393139211149388	automotive_qsort1	700	51	0.900000	0.028000	0.025000	6245423	990983	1562329	111586	19712
1357393139718026686	automotive_qsort1	700	51	0.900000	0.027000	0.024000	7699229	1250766	1977781	140208	23598
1357393140224916066	automotive_qsort1	700	51	0.900000	0.027000	0.024000	7633877	1235136	1941036	137418	22829
1357393140731790155	automotive_qsort1	700	51	0.900000	0.027000	0.024000	7725488	1254030	1974144	141348	23274
1357393141238588578	automotive_qsort1	700	51	0.900000	0.027000	0.024000	7664595	1248691	1960103	139582	23088
1357393141745537375	automotive_qsort1	700	51	0.900000	0.026000	0.023000	7878114	1263581	1918026	158541	24973
1357393142252410214	automotive_qsort1	700	51	0.900000	0.027000	0.024000	7512169	1218109	1912764	135463	22831
1357393142759334053	automotive_qsort1	700	51	0.900000	0.027000	0.024000	8064129	1286802	2028576	142721	26900
1357393143266169018	automotive_qsort1	700	51	0.900000	0.026000	0.023000	7219527	1145758	1798850	128147	21903
1357393143773113815	automotive_qsort1	700	51	0.900000	0.027000	0.024000	6909809	1085664	1701971	124108	21167
