#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357513542708768480	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	181427	38026	5	7247	526
1357513543218392935	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	149505	34563	5	8051	581
1357513543727948432	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	164762	35460	5	7031	472
1357513544237623511	automotive_bitcount	1200	55	0.900000	0.298000	0.284000	163767	33253	5	6457	427
1357513544747382383	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	149510	33988	5	7882	544
1357513545256870463	automotive_bitcount	1200	56	0.900000	0.298000	0.284000	358278	84363	6	17413	1601
1357513545766546418	automotive_bitcount	1200	55	0.900000	0.298000	0.284000	165085	33798	5	6793	454
1357513546276069706	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	117050	30730	5	6629	533
1357513546785684619	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	160927	36333	5	7484	448
1357513547295252075	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	148805	34233	5	7776	547
1357513547804770530	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	165685	34651	5	7091	474
1357513548314344277	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	148202	33753	5	7580	531
1357513548823949315	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	163347	34165	5	6810	458
1357513549333618311	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	337822	82011	6	18521	1455
1357513549843218100	automotive_bitcount	1200	55	0.900000	0.298000	0.284000	150543	30721	5	7711	583
1357513550352687805	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	166174	36309	5	6589	443
1357513550862286718	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	148391	34249	5	7678	519
1357513551371747924	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	161893	33806	5	6935	438
1357513551881226296	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	148457	33745	5	7337	513
1357513552390716584	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	160948	32877	5	6692	440
1357513552900305664	automotive_bitcount	1200	55	0.900000	0.298000	0.284000	147341	33484	5	7491	555
1357513553409972078	automotive_bitcount	1200	55	0.900000	0.298000	0.284000	359960	91164	6	20652	1613
1357513553919650116	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	162541	33738	5	6780	440
1357513554429271862	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	148616	33719	5	7528	526
1357513554938773526	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	161642	33760	5	6873	435
1357513555448447564	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	147785	33717	5	7445	500
1357513555957993894	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	161626	33796	5	6774	424
1357513556467550724	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	147648	33756	5	7915	579
1357513556977206429	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	171482	35629	5	6696	438
1357513557486720176	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	337167	82611	6	18777	1439
1357513557996216465	automotive_bitcount	1200	55	0.900000	0.298000	0.284000	147592	32351	5	7163	497
1357513558505781711	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	159773	31507	5	6380	413
1357513559015360416	automotive_bitcount	1200	56	0.900000	0.297000	0.283000	147401	33293	5	7415	500
1357513559525172829	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	159081	31513	5	6304	390
1357513560034831700	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	146216	33289	5	7356	513
1357513560544520822	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	158336	32856	5	6880	462
1357513561054149402	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	145671	33501	5	7679	525
1357513561563926689	automotive_bitcount	1200	56	0.900000	0.297000	0.283000	339162	87968	6	19791	1466
1357513562073618852	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	160453	33735	5	6999	490
1357513562583378765	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	148053	34536	5	7530	534
1357513563092991762	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	159368	32306	5	6375	416
1357513563602599133	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	148521	35079	5	7670	536
1357513564112246338	automotive_bitcount	1200	56	0.900000	0.297000	0.283000	159700	32861	5	6966	445
1357513564621836793	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	146298	33756	5	7583	545
1357513565131488706	automotive_bitcount	1200	55	0.900000	0.298000	0.284000	161301	33687	5	6369	409
1357513565641403494	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	346383	83550	6	19447	1445
1357513566151668696	automotive_qsort1	1200	55	0.900000	0.298000	0.284000	447098	32863	5	7320	530
1357513566661649525	automotive_qsort1	1200	55	0.900000	0.297000	0.283000	258800	32006	5	6587	438
1357513567171897644	automotive_qsort1	1200	55	0.900000	0.298000	0.284000	239469	32804	5	7155	497
1357513567682584721	automotive_qsort1	1200	55	0.900000	0.298000	0.284000	257562	34980	5	7785	513
1357513568192737882	automotive_qsort1	1200	55	0.900000	0.298000	0.284000	265280	37207	5	7523	551
1357513568702763544	automotive_qsort1	1200	55	0.900000	0.298000	0.285000	266274	43987	5	8992	606
1357513569213409037	automotive_qsort1	1200	55	0.900000	0.298000	0.284000	269788	38468	5	8435	483
1357513569723596824	automotive_qsort1	1200	55	0.900000	0.298000	0.284000	412753	73474	6	15379	1391
1357513570233635569	automotive_qsort1	1200	55	0.900000	0.298000	0.284000	248613	32863	5	7178	516
1357513570743756689	automotive_qsort1	1200	55	0.900000	0.298000	0.284000	254891	32478	5	6626	435
1357513571253848892	automotive_qsort1	1200	55	0.900000	0.298000	0.284000	244956	32327	5	7130	479
1357513571763864929	automotive_qsort1	1200	55	0.900000	0.298000	0.284000	254114	31971	5	6637	419
1357513572274255381	automotive_qsort1	1200	55	0.900000	0.297000	0.283000	259731	33386	5	6761	427
1357513572784514501	automotive_qsort1	1200	55	0.900000	0.298000	0.284000	240753	32937	5	7536	516
1357513573294966203	automotive_qsort1	1200	55	0.900000	0.298000	0.285000	442670	83294	6	17042	1528
1357513573805128364	automotive_qsort1	1200	55	0.900000	0.298000	0.285000	254651	31961	5	6705	447
1357513574315098735	automotive_qsort1	1200	55	0.900000	0.297000	0.283000	204659	32839	5	7224	479
1357513574825918352	automotive_qsort1	1200	55	0.900000	0.298000	0.284000	256360	32483	5	6600	413
1357513575335962972	automotive_qsort1	1200	55	0.900000	0.298000	0.284000	261611	29556	5	6967	443
1357513575845896718	automotive_qsort1	1200	55	0.900000	0.297000	0.283000	257813	35243	5	6752	426
1357513576356456503	automotive_qsort1	1200	55	0.900000	0.298000	0.284000	238929	33211	5	7429	512
1357513576866590164	automotive_qsort1	1200	55	0.900000	0.298000	0.284000	259837	34711	5	6694	448
1357513577376610368	automotive_qsort1	1200	55	0.900000	0.298000	0.284000	426898	76436	6	16246	1438
1357513577886685613	automotive_qsort1	1200	55	0.900000	0.298000	0.284000	243878	32836	5	7192	515
1357513578396710442	automotive_qsort1	1200	55	0.900000	0.297000	0.283000	255402	31998	5	6421	425
1357513578906671020	automotive_qsort1	1200	55	0.900000	0.297000	0.283000	239928	32807	5	7247	492
1357513579416617766	automotive_qsort1	1200	55	0.900000	0.297000	0.283000	256063	31966	5	6466	418
1357513579926725094	automotive_qsort1	1200	55	0.900000	0.298000	0.284000	239775	32836	5	7462	499
1357513580437338962	automotive_qsort1	1200	55	0.900000	0.297000	0.283000	257757	34230	5	6571	424
1357513580947311124	automotive_qsort1	1200	55	0.900000	0.298000	0.284000	239583	32964	5	7582	533
1357513581457268245	automotive_qsort1	1200	55	0.900000	0.298000	0.284000	434576	84005	6	17668	1516
1357513581967814405	automotive_qsort1	1200	55	0.900000	0.297000	0.283000	257072	33383	5	6702	447
1357513582478093066	automotive_qsort1	1200	55	0.900000	0.297000	0.283000	238057	33244	5	7359	526
1357513582988190519	automotive_qsort1	1200	55	0.900000	0.298000	0.284000	259035	33386	5	6683	429
1357513583498450597	automotive_qsort1	1200	55	0.900000	0.297000	0.283000	238086	33230	5	7378	501
1357513584008863674	automotive_qsort1	1200	55	0.900000	0.298000	0.284000	256189	32477	5	6645	411
