#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419928403957009894	CPU_0	81.70	0	15.85	0	1.21	0	1.21	0	0	
1419928405381374536	CPU_0	95.13	0	4.16	0	0	0	.69	0	0	
1419928406780220904	CPU_0	94.28	0	2.85	0	0	2.14	.71	0	0	
1419928408208898869	CPU_0	95.77	0	2.81	0	0	1.40	0	0	0	
1419928409609074983	CPU_0	93.61	0	3.54	0	0	2.12	.70	0	0	
1419928411044483517	CPU_0	96.50	0	1.39	0	0	1.39	.69	0	0	
1419928412447909040	CPU_0	94.32	0	2.83	0	0	2.12	.70	0	0	
1419928413885411693	CPU_0	95.10	0	2.79	0	0	1.39	.69	0	0	
1419928415296241992	CPU_0	95.71	0	2.85	0	0	1.42	0	0	0	
1419928416737312095	CPU_0	93.10	0	4.13	0	0	2.06	.68	0	0	
1419928418145022859	CPU_0	92.90	0	4.25	0	0	2.12	.70	0	0	
1419928419587937958	CPU_0	93.79	0	3.44	0	0	2.06	.68	0	0	
1419928421000459419	CPU_0	96.42	0	2.14	0	0	1.42	0	0	0	
1419928422446046845	CPU_0	95.13	0	2.08	0	0	2.08	.69	0	0	
1419928423861549216	CPU_0	80.41	0	12.58	0	0	6.29	.69	0	0	
1419928425309614137	CPU_0	93.79	0	2.75	0	0	2.75	.68	0	0	
1419928426722512847	CPU_0	92.95	0	4.22	0	0	2.11	.70	0	0	
1419928428168624022	CPU_0	93.75	0	3.47	0	0	2.08	.69	0	0	
1419928429584907808	CPU_0	93.61	0	4.25	0	0	1.41	.70	0	0	
1419928431036946428	CPU_0	95.86	0	2.06	0	0	2.06	0	0	0	
1419928432461054779	CPU_0	94.40	0	3.49	0	0	1.39	.69	0	0	
1419928433919771342	CPU_0	89.65	0	7.58	0	0	2.06	.68	0	0	
1419928435346094062	CPU_0	88.11	0	7.69	0	0	3.49	.69	0	0	
1419928436813065190	CPU_0	87.75	0	7.48	0	0	3.40	1.36	0	0	
1419928438240929865	CPU_0	89.43	0	7.04	0	0	2.81	.70	0	0	
1419928439708314117	CPU_0	87.16	0	9.45	0	0	2.70	.67	0	0	
1419928441153500961	CPU_0	88.81	0	6.29	0	0	3.49	1.39	0	0	
1419928442606418829	CPU_0	91.09	0	5.47	0	0	2.73	.68	0	0	
1419928444103526720	CPU_0	89.86	0	6.75	0	0	2.70	.67	0	0	
1419928445531344854	CPU_0	89.65	0	6.20	0	0	2.75	1.37	0	0	
1419928447030299241	CPU_0	92.61	0	4.02	0	0	2.68	.67	0	0	
1419928448461592409	CPU_0	89.51	0	6.29	0	0	3.49	.69	0	0	
1419928449929734034	CPU_0	87.83	0	8.10	0	0	2.70	1.35	0	0	
1419928451362701614	CPU_0	90.90	0	5.59	0	0	2.79	.69	0	0	
1419928452836496893	CPU_0	90.47	0	6.12	0	0	2.72	.68	0	0	
1419928454270387429	CPU_0	88.19	0	7.63	0	0	2.77	1.38	0	0	
1419928455747222201	CPU_0	91.09	0	5.47	0	0	2.73	.68	0	0	
1419928457184119314	CPU_0	88.96	0	7.58	0	0	2.75	.68	0	0	
1419928458660015504	CPU_0	86.48	0	8.78	0	0	3.37	1.35	0	0	
1419928460136738526	CPU_0	91.09	0	5.47	0	0	2.73	.68	0	0	
1419928461581360121	CPU_0	89.65	0	6.89	0	0	2.75	.68	0	0	
1419928463077005016	CPU_0	88.66	0	7.33	0	0	2.66	1.33	0	0	
1419928464516244207	CPU_0	91.66	0	4.86	0	0	2.77	.69	0	0	
1419928465991120733	CPU_0	88.51	0	7.43	0	0	3.37	.67	0	0	
1419928467431850462	CPU_0	90.97	0	4.86	0	0	2.77	1.38	0	0	
1419928468906733196	CPU_0	87.16	0	9.45	0	0	2.70	.67	0	0	
1419928470352567622	CPU_0	88.11	0	8.39	0	0	2.79	.69	0	0	
1419928471829261061	CPU_0	88.59	0	7.38	0	0	2.68	1.34	0	0	
1419928473308476243	CPU_0	90.41	0	6.16	0	0	2.73	.68	0	0	
1419928474757612411	CPU_0	90.41	0	5.47	0	0	3.42	.68	0	0	
1419928476244519118	CPU_0	79.19	0	16.10	0	0	3.35	1.34	0	0	
1419928477700482896	CPU_0	54.79	0	39.72	0	0	4.10	1.36	0	0	
1419928479186194563	CPU_0	57.43	0	37.16	0	0	4.05	1.35	0	0	
1419928480631831698	CPU_0	60.68	0	33.79	0	0	4.13	1.37	0	0	
1419928482118567613	CPU_0	58.38	0	36.91	0	0	4.02	.67	0	0	
1419928483564497331	CPU_0	58.74	0	35.66	0	0	4.19	1.39	0	0	
1419928485027859300	CPU_0	58.50	0	36.05	0	0	4.08	1.36	0	0	
1419928486533152130	CPU_0	52.00	0	40.00	0	0	6.66	1.33	0	0	
1419928487968221081	CPU_0	50.00	0	42.36	0	0	6.25	1.38	0	0	
1419928489441888485	CPU_0	58.78	0	35.13	0	0	4.72	1.35	0	0	
1419928490877714392	CPU_0	60.83	0	33.56	0	0	4.19	1.39	0	0	
1419928492357053491	CPU_0	57.43	0	37.16	0	0	4.05	1.35	0	0	
1419928493794508020	CPU_0	56.25	0	38.19	0	0	4.16	1.38	0	0	
1419928495276477279	CPU_0	59.45	0	35.13	0	0	4.05	1.35	0	0	
1419928496726334196	CPU_0	60.13	0	34.96	0	0	4.19	.69	0	0	
1419928498195075527	CPU_0	58.38	0	36.24	0	0	4.02	1.34	0	0	
1419928499705622388	CPU_0	58.00	0	36.00	0	0	4.66	1.33	0	0	
1419928501147775739	CPU_0	58.62	0	35.86	0	0	4.13	1.37	0	0	
1419928502622840181	CPU_0	56.75	0	37.83	0	0	4.05	1.35	0	0	
1419928504066094988	CPU_0	58.33	0	36.11	0	0	4.16	1.38	0	0	
1419928505539677225	CPU_0	57.14	0	36.73	0	0	4.76	1.36	0	0	
1419928506989699850	CPU_0	56.55	0	38.62	0	0	4.13	.68	0	0	
1419928508472616899	CPU_0	62.83	0	31.75	0	0	4.05	1.35	0	0	
1419928509978195396	CPU_0	57.43	0	37.16	0	0	4.05	1.35	0	0	
1419928511422803741	CPU_0	57.14	0	37.41	0	0	4.08	1.36	0	0	
1419928512905249416	CPU_0	60.13	0	34.45	0	0	4.05	1.35	0	0	
1419928514354723084	CPU_0	60.95	0	33.56	0	0	4.10	1.36	0	0	
1419928515837864841	CPU_0	56.37	0	36.91	0	0	5.36	1.34	0	0	
1419928517282954768	CPU_0	55.55	0	38.88	0	0	4.16	1.38	0	0	
1419928518771402096	CPU_0	55.70	0	38.92	0	0	4.02	1.34	0	0	
1419928520229504619	CPU_0	58.33	0	36.80	0	0	4.16	.69	0	0	
1419928521710428673	CPU_0	53.02	0	40.93	0	0	4.69	1.34	0	0	
1419928523206308942	CPU_0	56.00	0	38.66	0	0	4.00	1.33	0	0	
1419928524656961107	CPU_0	55.86	0	38.62	0	0	4.13	1.37	0	0	
1419928526146011767	CPU_0	56.08	0	38.51	0	0	4.05	1.35	0	0	
1419928527597468305	CPU_0	59.31	0	35.17	0	0	4.13	1.37	0	0	
1419928529081798975	CPU_0	57.71	0	36.91	0	0	4.02	1.34	0	0	
1419928530570499136	CPU_0	58.21	0	36.30	0	0	4.10	1.36	0	0	
1419928532024784918	CPU_0	60.40	0	34.22	0	0	4.02	1.34	0	0	
1419928533515646573	CPU_0	56.08	0	38.51	0	0	4.05	1.35	0	0	
1419928534964983241	CPU_0	57.24	0	37.93	0	0	4.13	.68	0	0	
1419928536440168183	CPU_0	75.51	0	19.72	0	0	3.40	1.36	0	0	
1419928537877868378	CPU_0	72.22	0	22.91	0	0	3.47	1.38	0	0	
1419928539349886952	CPU_0	74.14	0	21.76	0	0	3.40	.68	0	0	
1419928540773572095	CPU_0	73.42	0	20.97	0	0	4.19	1.39	0	0	
1419928542237833521	CPU_0	74.48	0	20.00	0	.68	3.44	1.37	0	0	
1419928543676656629	CPU_0	77.62	0	18.18	0	0	3.49	.69	0	0	
1419928545138338769	CPU_0	75.67	0	19.59	0	0	3.37	1.35	0	0	
1419928546634379663	CPU_0	72.97	0	22.97	0	0	3.37	.67	0	0	
1419928548069333114	CPU_0	75.17	0	20.00	0	0	3.44	1.37	0	0	
1419928549535255827	CPU_0	71.42	0	21.08	0	0	6.80	.68	0	0	
1419928550970667735	CPU_0	70.62	0	21.67	0	0	5.59	2.09	0	0	
1419928552441932561	CPU_0	72.60	0	22.60	0	0	4.10	.68	0	0	
1419928553881712584	CPU_0	74.48	0	20.68	0	0	3.44	1.37	0	0	
1419928555354463490	CPU_0	74.14	0	21.76	0	0	3.40	.68	0	0	
1419928556803850699	CPU_0	72.41	0	22.06	0	0	4.13	1.37	0	0	
1419928558260535100	CPU_0	75.34	0	19.86	0	0	3.42	1.36	0	0	
1419928559766195097	CPU_0	74.00	0	22.00	0	0	3.33	.66	0	0	
1419928561201050798	CPU_0	74.30	0	20.83	0	0	3.47	1.38	0	0	
1419928562674552660	CPU_0	76.87	0	19.04	0	0	3.40	.68	0	0	
1419928564106747326	CPU_0	75.00	0	20.13	0	0	3.47	1.38	0	0	
1419928565585456093	CPU_0	73.64	0	21.62	0	0	3.37	1.35	0	0	
1419928567019831129	CPU_0	74.64	0	21.12	0	0	3.52	.70	0	0	
1419928568496419401	CPU_0	75.83	0	19.46	0	0	3.35	1.34	0	0	
1419928569932789848	CPU_0	76.22	0	19.58	0	0	3.49	.69	0	0	
1419928571409289954	CPU_0	71.62	0	22.97	0	0	4.05	1.35	0	0	
1419928572914564326	CPU_0	74.32	0	20.94	0	0	3.37	1.35	0	0	
1419928574358131883	CPU_0	74.65	0	21.23	0	0	3.42	.68	0	0	
1419928575830038749	CPU_0	72.29	0	22.29	0	0	4.05	1.35	0	0	
1419928577271936850	CPU_0	74.30	0	20.83	0	0	3.47	1.38	0	0	
1419928578741525680	CPU_0	75.51	0	20.40	0	0	3.40	.68	0	0	
1419928580183351448	CPU_0	77.08	0	18.05	0	0	3.47	1.38	0	0	
1419928581649678994	CPU_0	92.51	0	4.76	0	0	2.04	.68	0	0	
1419928583083214531	CPU_0	92.30	0	5.59	0	0	2.09	0	0	0	
1419928584550322033	CPU_0	93.19	0	4.08	0	0	2.04	.68	0	0	
1419928586043478434	CPU_0	91.21	0	6.08	0	0	2.02	.67	0	0	
1419928587461921631	CPU_0	91.54	0	5.63	0	0	2.11	.70	0	0	
1419928588944453556	CPU_0	92.00	0	5.33	0	0	2.00	.66	0	0	
1419928590366088454	CPU_0	92.95	0	4.22	0	0	2.11	.70	0	0	
1419928591825553266	CPU_0	91.09	0	6.16	0	0	2.05	.68	0	0	
1419928593246238249	CPU_0	91.54	0	5.63	0	0	2.11	.70	0	0	
1419928594701013946	CPU_0	93.10	0	4.82	0	0	1.37	.68	0	0	
1419928596120213725	CPU_0	93.61	0	4.25	0	0	2.12	0	0	0	
1419928597578231832	CPU_0	93.15	0	4.10	0	0	2.05	.68	0	0	
1419928598992194664	CPU_0	92.25	0	4.92	0	0	2.11	.70	0	0	
1419928600446575779	CPU_0	91.09	0	6.16	0	0	2.05	.68	0	0	
1419928601859218364	CPU_0	93.61	0	4.25	0	0	1.41	.70	0	0	
1419928603313839562	CPU_0	93.10	0	4.13	0	0	2.06	.68	0	0	
1419928604727860852	CPU_0	93.70	0	3.49	0	0	2.09	.69	0	0	
1419928606187892746	CPU_0	92.41	0	4.82	0	0	2.06	.68	0	0	
1419928607601996161	CPU_0	92.19	0	5.67	0	0	2.12	0	0	0	
1419928609059724852	CPU_0	92.46	0	4.79	0	0	2.05	.68	0	0	
1419928610498427711	CPU_0	90.07	0	6.38	0	0	2.83	.70	0	0	
1419928611932690121	CPU_0	91.78	0	5.47	0	0	2.05	.68	0	0	
1419928613418977704	CPU_0	87.24	0	5.36	0	0	6.71	.67	0	0	
1419928614843973428	CPU_0	89.51	0	6.99	0	0	2.79	.69	0	0	
1419928616303030532	CPU_0	93.79	0	3.44	0	0	2.06	.68	0	0	
1419928617726153635	CPU_0	93.66	0	4.22	0	0	1.40	.70	0	0	
1419928619197479794	CPU_0	72.29	0	22.97	0	0	4.05	.67	0	0	
1419928620637723150	CPU_0	74.82	0	18.88	0	0	4.89	1.39	0	0	
1419928622106360440	CPU_0	79.05	0	14.86	0	0	4.72	1.35	0	0	
1419928623537909774	CPU_0	78.16	0	16.90	0	0	4.22	.70	0	0	
