#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357137154672163157	CORE_0	1.69	0	3.38	93.22	0	1.69	0	0	0	0
1357137155492110396	CORE_0	0	0	0	95.23	0	4.76	0	0	0	0
1357137156332180769	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357137157157145104	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357137157992180589	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357137158807144733	CORE_0	1.21	0	1.21	97.56	0	0	0	0	0	0
1357137159627256929	CORE_0	0	0	0	98.75	1.25	0	0	0	0	0
1357137160462191124	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357137161282161696	CORE_0	0	0	1.21	97.56	0	0	1.21	0	0	0
1357137162117188431	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357137162947151696	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357137163782257806	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357137164601145926	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357137165427225797	CORE_0	1.19	0	1.19	96.42	0	1.19	0	0	0	0
1357137166272152683	CORE_0	0	0	0	98.75	0	1.25	0	0	0	0
1357137167102190281	CORE_0	0	0	1.23	96.29	0	2.46	0	0	0	0
1357137167937175433	CORE_0	1.17	0	0	92.94	0	1.17	4.70	0	0	0
1357137168767207072	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357137169602196599	CORE_0	1.19	0	2.38	96.42	0	0	0	0	0	0
1357137170434059561	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357137171272206028	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357137172102369667	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1357137172947436219	CORE_0	0	0	5.19	88.31	0	6.49	0	0	0	0
1357137173792443688	CORE_0	1.20	0	1.20	95.18	0	2.40	0	0	0	0
1357137174622462244	CORE_0	0	0	1.20	96.38	1.20	1.20	0	0	0	0
1357137175477369280	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357137176322346832	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357137177160765131	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357137178004300942	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357137178851476690	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357137179697462570	CORE_0	0	0	0	62.19	36.58	1.21	0	0	0	0
1357137180527461876	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357137181369467571	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357137182217436856	CORE_0	0	0	2.35	96.47	0	1.17	0	0	0	0
1357137183057375104	CORE_0	0	0	2.40	97.59	0	0	0	0	0	0
1357137183902434823	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1357137184744480684	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1357137185592522594	CORE_0	0	0	2.35	97.64	0	0	0	0	0	0
1357137186429394444	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357137187272458090	CORE_0	1.19	0	1.19	97.61	0	0	0	0	0	0
1357137188117436893	CORE_0	0	0	0	97.61	0	2.38	0	0	0	0
1357137188957424849	CORE_0	0	0	4.81	93.97	0	1.20	0	0	0	0
1357137189646900680	CORE_0	0	0	2.89	69.56	26.08	1.44	0	0	0	0
1357137190347006657	CORE_0	0	0	4.41	92.64	0	2.94	0	0	0	0
1357137191123816021	CORE_0	0	0	5.19	90.90	0	2.59	1.29	0	0	0
1357137191927534563	CORE_0	0	0	4.10	91.78	0	4.10	0	0	0	0
1357137192712464048	CORE_0	0	0	3.94	92.10	0	2.63	1.31	0	0	0
1357137193371427430	CORE_0	0	0	2.98	95.52	0	1.49	0	0	0	0
1357137194011233924	CORE_0	0	0	1.58	98.41	0	0	0	0	0	0
1357137194657530963	CORE_0	0	0	3.22	90.32	3.22	3.22	0	0	0	0
1357137195438340972	CORE_0	0	0	0	98.66	0	1.33	0	0	0	0
1357137196082491982	CORE_0	0	0	4.91	90.16	0	3.27	1.63	0	0	0
