#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1420042333717997096	CPU_0	78.57	0	17.85	0	0	2.38	1.19	0	0	
1420042335147666892	CPU_0	93.70	0	4.19	0	0	2.09	0	0	0	
1420042336549685002	CPU_0	94.28	0	2.85	0	0	2.14	.71	0	0	
1420042337982004751	CPU_0	92.36	0	4.86	0	0	2.08	.69	0	0	
1420042339387295478	CPU_0	92.85	0	4.28	0	0	2.14	.71	0	0	
1420042340829079330	CPU_0	93.75	0	3.47	0	0	2.08	.69	0	0	
1420042342243125871	CPU_0	92.19	0	4.96	0	0	2.12	.70	0	0	
1420042343683764892	CPU_0	93.79	0	3.44	0	0	2.06	.68	0	0	
1420042345098080516	CPU_0	92.95	0	4.22	0	0	2.11	.70	0	0	
1420042346541223573	CPU_0	95.10	0	2.09	0	0	2.09	.69	0	0	
1420042347939536775	CPU_0	94.32	0	2.83	0	0	2.12	.70	0	0	
1420042349377030428	CPU_0	93.75	0	3.47	0	0	2.08	.69	0	0	
1420042350781580324	CPU_0	95.71	0	2.14	0	0	2.14	0	0	0	
1420042352217572106	CPU_0	94.36	0	3.52	0	0	1.40	.70	0	0	
1420042353625376869	CPU_0	91.54	0	5.63	0	0	2.11	.70	0	0	
1420042355066612764	CPU_0	94.44	0	2.77	0	0	2.08	.69	0	0	
1420042356475072401	CPU_0	94.32	0	2.83	0	0	2.12	.70	0	0	
1420042357919743121	CPU_0	95.17	0	2.06	0	0	2.06	.68	0	0	
1420042359332547290	CPU_0	92.90	0	4.25	0	0	2.12	.70	0	0	
1420042360782284915	CPU_0	95.17	0	2.06	0	0	2.06	.68	0	0	
1420042362206231225	CPU_0	94.40	0	2.79	0	0	2.09	.69	0	0	
1420042363658183428	CPU_0	94.48	0	3.44	0	0	1.37	.68	0	0	
1420042365073085592	CPU_0	93.61	0	3.54	0	0	2.12	.70	0	0	
1420042366533002610	CPU_0	95.17	0	2.75	0	0	2.06	0	0	0	
1420042367955337340	CPU_0	90.90	0	5.59	0	0	2.79	.69	0	0	
1420042369415099484	CPU_0	93.15	0	4.10	0	0	2.05	.68	0	0	
1420042370836459550	CPU_0	94.36	0	3.52	0	0	1.40	.70	0	0	
1420042372296676984	CPU_0	94.48	0	2.75	0	0	2.06	.68	0	0	
1420042373746286568	CPU_0	90.20	0	6.99	0	0	2.09	.69	0	0	
1420042375187464380	CPU_0	85.81	0	9.45	0	0	3.37	1.35	0	0	
1420042376684456397	CPU_0	89.79	0	6.12	0	0	3.40	.68	0	0	
