Start:	1428582602418216898
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     5.508386010	110333	r004
     5.508386010	9484	r016
     5.508386010	738	r017
     6.009286595	1756558	r0FF
     6.009286595	555230	r01B
     6.009286595	311311	r073
     6.009286595	0	r075
     6.009286595	179181	r004
     6.009286595	16796	r016
     6.009286595	996	r017
     6.510106720	1842863	r0FF
     6.510106720	241809	r01B
     6.510106720	137119	r073
     6.510106720	0	r075
     6.510106720	78102	r004
     6.510106720	6533	r016
     6.510106720	520	r017
     7.010899804	2442704	r0FF
     7.010899804	525383	r01B
     7.010899804	295093	r073
     7.010899804	0	r075
     7.010899804	167074	r004
     7.010899804	16670	r016
     7.010899804	950	r017
     7.511707222	1271321	r0FF
     7.511707222	441286	r01B
     7.511707222	246799	r073
     7.511707222	0	r075
     7.511707222	142869	r004
     7.511707222	13995	r016
     7.511707222	937	r017
     8.012502306	1973042	r0FF
     8.012502306	452707	r01B
     8.012502306	255508	r073
     8.012502306	0	r075
     8.012502306	143600	r004
     8.012502306	14535	r016
     8.012502306	840	r017
     8.513308098	2104388	r0FF
     8.513308098	384369	r01B
     8.513308098	217015	r073
     8.513308098	0	r075
     8.513308098	125105	r004
     8.513308098	12226	r016
     8.513308098	774	r017
     9.014254099	2028598	r0FF
     9.014254099	458400	r01B
     9.014254099	257390	r073
     9.014254099	0	r075
     9.014254099	147650	r004
     9.014254099	14726	r016
     9.014254099	760	r017
     9.515059766	908307	r0FF
     9.515059766	309838	r01B
     9.515059766	175488	r073
     9.515059766	0	r075
     9.515059766	99221	r004
     9.515059766	8128	r016
     9.515059766	667	r017
    10.015831184	2434138	r0FF
    10.015831184	560586	r01B
    10.015831184	313331	r073
    10.015831184	0	r075
    10.015831184	181670	r004
    10.015831184	17665	r016
    10.015831184	941	r017
    10.516674893	1938240	r0FF
    10.516674893	341690	r01B
    10.516674893	192128	r073
    10.516674893	0	r075
    10.516674893	111715	r004
    10.516674893	10793	r016
    10.516674893	692	r017
    11.017600351	1398593	r0FF
    11.017600351	405049	r01B
    11.017600351	231033	r073
    11.017600351	0	r075
    11.017600351	131971	r004
    11.017600351	12022	r016
    11.017600351	707	r017
    11.518429685	1568390	r0FF
    11.518429685	408853	r01B
    11.518429685	227198	r073
    11.518429685	0	r075
    11.518429685	130298	r004
    11.518429685	11201	r016
    11.518429685	738	r017
    12.019306978	2129241	r0FF
    12.019306978	447256	r01B
    12.019306978	250263	r073
    12.019306978	0	r075
    12.019306978	144284	r004
    12.019306978	13580	r016
    12.019306978	727	r017
    12.520142478	1905220	r0FF
    12.520142478	345533	r01B
    12.520142478	196917	r073
    12.520142478	0	r075
    12.520142478	109917	r004
    12.520142478	9733	r016
    12.520142478	635	r017
    13.021006687	1141247	r0FF
    13.021006687	503594	r01B
    13.021006687	282305	r073
    13.021006687	0	r075
    13.021006687	162866	r004
    13.021006687	14834	r016
    13.021006687	841	r017
    13.521840188	1765946	r0FF
    13.521840188	284214	r01B
    13.521840188	162132	r073
    13.521840188	0	r075
    13.521840188	90037	r004
    13.521840188	7675	r016
    13.521840188	587	r017
    14.022675480	2411400	r0FF
    14.022675480	577603	r01B
    14.022675480	324187	r073
    14.022675480	0	r075
    14.022675480	185203	r004
    14.022675480	19484	r016
    14.022675480	970	r017
    14.523548147	1392535	r0FF
    14.523548147	333026	r01B
    14.523548147	187854	r073
    14.523548147	0	r075
    14.523548147	107418	r004
    14.523548147	9244	r016
    14.523548147	667	r017
    15.024490147	1374729	r0FF
    15.024490147	401015	r01B
    15.024490147	224935	r073
    15.024490147	0	r075
    15.024490147	128157	r004
    15.024490147	12143	r016
    15.024490147	795	r017
    15.525301773	2000564	r0FF
    15.525301773	384299	r01B
    15.525301773	217238	r073
    15.525301773	0	r075
    15.525301773	124416	r004
    15.525301773	11254	r016
    15.525301773	768	r017
    16.026153231	2151674	r0FF
    16.026153231	452717	r01B
    16.026153231	253192	r073
    16.026153231	0	r075
    16.026153231	147074	r004
    16.026153231	14129	r016
    16.026153231	673	r017
    16.526977357	809398	r0FF
    16.526977357	348811	r01B
    16.526977357	197781	r073
    16.526977357	0	r075
    16.526977357	111954	r004
    16.526977357	9352	r016
    16.526977357	741	r017
    17.027841690	2253515	r0FF
    17.027841690	499368	r01B
    17.027841690	279887	r073
    17.027841690	0	r075
    17.027841690	161786	r004
    17.027841690	15826	r016
    17.027841690	884	r017
    17.528654316	1780507	r0FF
    17.528654316	277300	r01B
    17.528654316	157917	r073
    17.528654316	0	r075
    17.528654316	89298	r004
    17.528654316	7907	r016
    17.528654316	520	r017
    18.029529983	1874383	r0FF
    18.029529983	562470	r01B
    18.029529983	314537	r073
    18.029529983	0	r075
    18.029529983	182111	r004
    18.029529983	16919	r016
    18.029529983	827	r017
    18.530368733	1219406	r0FF
    18.530368733	323761	r01B
    18.530368733	182784	r073
    18.530368733	0	r075
    18.530368733	104343	r004
    18.530368733	9006	r016
    18.530368733	654	r017
    19.031172692	2045571	r0FF
    19.031172692	410834	r01B
    19.031172692	231019	r073
    19.031172692	0	r075
    19.031172692	132217	r004
    19.031172692	11898	r016
    19.031172692	656	r017
    19.531974192	1979113	r0FF
    19.531974192	365422	r01B
    19.531974192	205992	r073
    19.531974192	0	r075
    19.531974192	119561	r004
    19.531974192	11682	r016
    19.531974192	682	r017
    20.032817401	1145761	r0FF
    20.032817401	467379	r01B
    20.032817401	261923	r073
    20.032817401	0	r075
    20.032817401	150308	r004
    20.032817401	14017	r016
    20.032817401	703	r017
    20.533652151	1774340	r0FF
    20.533652151	342159	r01B
    20.533652151	193462	r073
    20.533652151	0	r075
    20.533652151	111023	r004
    20.533652151	9950	r016
    20.533652151	695	r017
    21.034530234	2131743	r0FF
    21.034530234	457915	r01B
    21.034530234	256970	r073
    21.034530234	0	r075
    21.034530234	147770	r004
    21.034530234	14118	r016
    21.034530234	749	r017
    21.535456443	1440547	r0FF
    21.535456443	305053	r01B
    21.535456443	174059	r073
    21.535456443	0	r075
    21.535456443	98859	r004
    21.535456443	8253	r016
    21.535456443	599	r017
    22.036336860	1621686	r0FF
    22.036336860	560720	r01B
    22.036336860	314506	r073
    22.036336860	0	r075
    22.036336860	178496	r004
    22.036336860	16845	r016
    22.036336860	1009	r017
    22.537161027	1831226	r0FF
    22.537161027	326687	r01B
    22.537161027	183544	r073
    22.537161027	0	r075
    22.537161027	107040	r004
    22.537161027	9592	r016
    22.537161027	583	r017
    23.037951568	2038913	r0FF
    23.037951568	411866	r01B
    23.037951568	231741	r073
    23.037951568	0	r075
    23.037951568	132610	r004
    23.037951568	12924	r016
    23.037951568	688	r017
    23.538861027	1132772	r0FF
    23.538861027	395978	r01B
    23.538861027	221435	r073
    23.538861027	0	r075
    23.538861027	128918	r004
    23.538861027	11815	r016
    23.538861027	829	r017
    24.039692277	1913140	r0FF
    24.039692277	453378	r01B
    24.039692277	254966	r073
    24.039692277	0	r075
    24.039692277	145229	r004
    24.039692277	15052	r016
    24.039692277	824	r017
    24.540496860	1971063	r0FF
    24.540496860	379689	r01B
    24.540496860	214159	r073
    24.540496860	0	r075
    24.540496860	123047	r004
    24.540496860	11763	r016
    24.540496860	744	r017
    25.041324902	1836720	r0FF
    25.041324902	431573	r01B
    25.041324902	241684	r073
    25.041324902	0	r075
    25.041324902	139015	r004
    25.041324902	13001	r016
    25.041324902	745	r017
    25.542156986	1056879	r0FF
    25.542156986	357557	r01B
    25.542156986	203196	r073
    25.542156986	0	r075
    25.542156986	113794	r004
    25.542156986	10036	r016
    25.542156986	730	r017
    26.042980819	2255453	r0FF
    26.042980819	509733	r01B
    26.042980819	285292	r073
    26.042980819	0	r075
    26.042980819	163947	r004
    26.042980819	16650	r016
    26.042980819	969	r017
    26.543868694	1753070	r0FF
    26.543868694	279877	r01B
    26.543868694	159280	r073
    26.543868694	0	r075
    26.543868694	88943	r004
    26.543868694	8317	r016
    26.543868694	615	r017
    27.044660652	1446104	r0FF
    27.044660652	498041	r01B
    27.044660652	280682	r073
    27.044660652	0	r075
    27.044660652	157884	r004
    27.044660652	14344	r016
    27.044660652	788	r017
    27.545498236	1530132	r0FF
    27.545498236	355930	r01B
    27.545498236	198547	r073
    27.545498236	0	r075
    27.545498236	117315	r004
    27.545498236	10643	r016
    27.545498236	688	r017
    28.046325902	2135664	r0FF
    28.046325902	466316	r01B
    28.046325902	263134	r073
    28.046325902	0	r075
    28.046325902	148963	r004
    28.046325902	14635	r016
    28.046325902	725	r017
    28.547183444	1892922	r0FF
    28.547183444	384192	r01B
    28.547183444	215935	r073
    28.547183444	0	r075
    28.547183444	125188	r004
    28.547183444	11765	r016
    28.547183444	726	r017
    29.048019402	1023501	r0FF
    29.048019402	427619	r01B
    29.048019402	241018	r073
    29.048019402	0	r075
    29.048019402	135841	r004
    29.048019402	12298	r016
    29.048019402	778	r017
    29.548881985	1979796	r0FF
    29.548881985	383473	r01B
    29.548881985	216049	r073
    29.548881985	0	r075
    29.548881985	124609	r004
    29.548881985	11269	r016
    29.548881985	766	r017
    30.049713652	2155458	r0FF
    30.049713652	478996	r01B
    30.049713652	269223	r073
    30.049713652	0	r075
    30.049713652	153649	r004
    30.049713652	15355	r016
    30.049713652	739	r017
    30.550570943	1256558	r0FF
    30.550570943	315536	r01B
    30.550570943	178350	r073
    30.550570943	0	r075
    30.550570943	102127	r004
    30.550570943	8773	r016
    30.550570943	702	r017
    31.051410193	1929515	r0FF
    31.051410193	701618	r01B
    31.051410193	388487	r073
    31.051410193	0	r075
    31.051410193	232977	r004
    31.051410193	17249	r016
    31.051410193	1015	r017
    31.552301693	1653895	r0FF
    31.552301693	239677	r01B
    31.552301693	136269	r073
    31.552301693	0	r075
    31.552301693	77570	r004
    31.552301693	6305	r016
    31.552301693	516	r017
    32.053221776	2337500	r0FF
    32.053221776	554956	r01B
    32.053221776	312283	r073
    32.053221776	0	r075
    32.053221776	176768	r004
    32.053221776	18034	r016
    32.053221776	895	r017
    32.555887232	837343	r0FF
    32.555887232	351735	r01B
    32.555887232	197487	r073
    32.555887232	0	r075
    32.555887232	113549	r004
    32.555887232	10054	r016
    32.555887232	670	r017
    33.056723815	2084078	r0FF
    33.056723815	462270	r01B
    33.056723815	260964	r073
    33.056723815	0	r075
    33.056723815	147236	r004
    33.056723815	14697	r016
    33.056723815	867	r017
    33.557575357	2039623	r0FF
    33.557575357	414343	r01B
    33.557575357	232721	r073
    33.557575357	0	r075
    33.557575357	135506	r004
    33.557575357	13002	r016
    33.557575357	803	r017
    34.058423231	1424084	r0FF
    34.058423231	327113	r01B
    34.058423231	185243	r073
    34.058423231	0	r075
    34.058423231	103842	r004
    34.058423231	9157	r016
    34.058423231	586	r017
    34.559569897	1338498	r0FF
    34.559569897	413420	r01B
    34.559569897	232781	r073
    34.559569897	0	r075
    34.559569897	133758	r004
    34.559569897	12247	r016
    34.559569897	794	r017
    35.060506689	1987215	r0FF
    35.060506689	406463	r01B
    35.060506689	229393	r073
    35.060506689	0	r075
    35.060506689	130030	r004
    35.060506689	11642	r016
    35.060506689	669	r017
    35.561458480	1778140	r0FF
    35.561458480	301253	r01B
    35.561458480	170652	r073
    35.561458480	0	r075
    35.561458480	97299	r004
    35.561458480	8824	r016
    35.561458480	566	r017
    36.063346687	1223272	r0FF
    36.063346687	471303	r01B
    36.063346687	265351	r073
    36.063346687	0	r075
    36.063346687	150962	r004
    36.063346687	13526	r016
    36.063346687	811	r017
    36.564446103	1569417	r0FF
    36.564446103	293840	r01B
    36.564446103	167754	r073
    36.564446103	0	r075
    36.564446103	92882	r004
    36.564446103	7791	r016
    36.564446103	595	r017
    37.065391935	2257787	r0FF
    37.065391935	530667	r01B
    37.065391935	298705	r073
    37.065391935	0	r075
    37.065391935	169302	r004
    37.065391935	17623	r016
    37.065391935	915	r017
    37.566775018	1620820	r0FF
    37.566775018	400787	r01B
    37.566775018	223601	r073
    37.566775018	0	r075
    37.566775018	130565	r004
    37.566775018	12810	r016
    37.566775018	800	r017
    38.067728892	1290722	r0FF
    38.067728892	408414	r01B
    38.067728892	230883	r073
    38.067728892	0	r075
    38.067728892	130132	r004
    38.067728892	12354	r016
    38.067728892	744	r017
    38.568681517	1924337	r0FF
    38.568681517	379301	r01B
    38.568681517	213185	r073
    38.568681517	0	r075
    38.568681517	123432	r004
    38.568681517	11389	r016
    38.568681517	656	r017
    39.069716516	1681287	r0FF
    39.069716516	355805	r01B
    39.069716516	204077	r073
    39.069716516	0	r075
    39.069716516	114819	r004
    39.069716516	10466	r016
    39.069716516	623	r017
    39.570690724	1123529	r0FF
    39.570690724	406157	r01B
    39.570690724	225653	r073
    39.570690724	0	r075
    39.570690724	130784	r004
    39.570690724	11352	r016
    39.570690724	740	r017
    40.071629306	1902261	r0FF
    40.071629306	379973	r01B
    40.071629306	214574	r073
    40.071629306	0	r075
    40.071629306	120855	r004
    40.071629306	10839	r016
    40.071629306	578	r017
    40.572583389	1867035	r0FF
    40.572583389	338654	r01B
    40.572583389	192025	r073
    40.572583389	0	r075
    40.572583389	110510	r004
    40.572583389	10670	r016
    40.572583389	682	r017
    41.073561263	1421232	r0FF
    41.073561263	482000	r01B
    41.073561263	271150	r073
    41.073561263	0	r075
    41.073561263	152506	r004
    41.073561263	13862	r016
    41.073561263	779	r017
    41.574687929	1624413	r0FF
    41.574687929	414889	r01B
    41.574687929	233019	r073
    41.574687929	0	r075
    41.574687929	134186	r004
    41.574687929	12312	r016
    41.574687929	760	r017
    42.075653345	2076649	r0FF
    42.075653345	440502	r01B
    42.075653345	247513	r073
    42.075653345	0	r075
    42.075653345	142273	r004
    42.075653345	14452	r016
    42.075653345	770	r017
    42.576585261	1870866	r0FF
    42.576585261	390739	r01B
    42.576585261	219348	r073
    42.576585261	0	r075
    42.576585261	126021	r004
    42.576585261	11251	r016
    42.576585261	681	r017
    43.077422636	911971	r0FF
    43.077422636	375395	r01B
    43.077422636	212618	r073
    43.077422636	0	r075
    43.077422636	120814	r004
    43.077422636	10546	r016
    43.077422636	645	r017
    43.578228552	1965661	r0FF
    43.578228552	401991	r01B
    43.578228552	224561	r073
    43.578228552	0	r075
    43.578228552	130829	r004
    43.578228552	12220	r016
    43.578228552	652	r017
    44.079117218	2015045	r0FF
    44.079117218	428284	r01B
    44.079117218	241717	r073
    44.079117218	0	r075
    44.079117218	137194	r004
    44.079117218	13401	r016
    44.079117218	687	r017
    44.579932259	1427466	r0FF
    44.579932259	404470	r01B
    44.579932259	225276	r073
    44.579932259	0	r075
    44.579932259	132629	r004
    44.579932259	12164	r016
    44.579932259	785	r017
    45.080779300	1472659	r0FF
    45.080779300	399327	r01B
    45.080779300	225742	r073
    45.080779300	0	r075
    45.080779300	127734	r004
    45.080779300	11542	r016
    45.080779300	804	r017
    45.581573132	2134184	r0FF
    45.581573132	479044	r01B
    45.581573132	267583	r073
    45.581573132	0	r075
    45.581573132	155100	r004
    45.581573132	14821	r016
    45.581573132	917	r017
    46.082361048	1905896	r0FF
    46.082361048	374058	r01B
    46.082361048	210248	r073
    46.082361048	0	r075
    46.082361048	118359	r004
    46.082361048	10977	r016
    46.082361048	657	r017
    46.583196214	1125113	r0FF
    46.583196214	484687	r01B
    46.583196214	271763	r073
    46.583196214	0	r075
    46.583196214	156519	r004
    46.583196214	14605	r016
    46.583196214	808	r017
    47.084202130	1668026	r0FF
    47.084202130	277396	r01B
    47.084202130	156754	r073
    47.084202130	0	r075
    47.084202130	90617	r004
    47.084202130	8323	r016
    47.084202130	589	r017
    47.584992629	2092079	r0FF
    47.584992629	446643	r01B
    47.584992629	251734	r073
    47.584992629	0	r075
    47.584992629	143469	r004
    47.584992629	14159	r016
    47.584992629	814	r017
    48.085778920	1380710	r0FF
    48.085778920	388030	r01B
    48.085778920	219605	r073
    48.085778920	0	r075
    48.085778920	123281	r004
    48.085778920	11568	r016
    48.085778920	724	r017
    48.586601753	1442564	r0FF
    48.586601753	422374	r01B
    48.586601753	237453	r073
    48.586601753	0	r075
    48.586601753	135912	r004
    48.586601753	11954	r016
    48.586601753	681	r017
    49.087439460	1997317	r0FF
    49.087439460	399689	r01B
    49.087439460	225593	r073
    49.087439460	0	r075
    49.087439460	128706	r004
    49.087439460	12139	r016
    49.087439460	809	r017
    49.588266834	55412139	r0FF
    49.588266834	32662820	r01B
    49.588266834	17031250	r073
    49.588266834	218	r075
    49.588266834	10492148	r004
    49.588266834	1093343	r016
    49.588266834	68539	r017
    50.089202917	1129279	r0FF
    50.089202917	461621	r01B
    50.089202917	260327	r073
    50.089202917	0	r075
    50.089202917	147512	r004
    50.089202917	14174	r016
    50.089202917	1042	r017
    50.590038874	1919223	r0FF
    50.590038874	342941	r01B
    50.590038874	192059	r073
    50.590038874	0	r075
    50.590038874	110729	r004
    50.590038874	9242	r016
    50.590038874	621	r017
    51.090860332	2126817	r0FF
    51.090860332	401544	r01B
    51.090860332	228160	r073
    51.090860332	0	r075
    51.090860332	127758	r004
    51.090860332	12587	r016
    51.090860332	805	r017
    51.591725039	1736399	r0FF
    51.591725039	405150	r01B
    51.591725039	226701	r073
    51.591725039	0	r075
    51.591725039	131460	r004
    51.591725039	12907	r016
    51.591725039	831	r017
    52.092555955	1344138	r0FF
    52.092555955	430566	r01B
    52.092555955	244025	r073
    52.092555955	0	r075
    52.092555955	136149	r004
    52.092555955	12501	r016
    52.092555955	830	r017
    52.593402162	2137595	r0FF
    52.593402162	436610	r01B
    52.593402162	244617	r073
    52.593402162	0	r075
    52.593402162	140978	r004
    52.593402162	12910	r016
    52.593402162	615	r017
    53.094350869	2115686	r0FF
    53.094350869	413285	r01B
    53.094350869	232331	r073
    53.094350869	0	r075
    53.094350869	132011	r004
    53.094350869	12984	r016
    53.094350869	881	r017
    53.595711201	1218338	r0FF
    53.595711201	414693	r01B
    53.595711201	232119	r073
    53.595711201	0	r075
    53.595711201	134289	r004
    53.595711201	12688	r016
    53.595711201	809	r017
    54.096510617	1794426	r0FF
    54.096510617	401615	r01B
    54.096510617	227324	r073
    54.096510617	0	r075
    54.096510617	127295	r004
    54.096510617	12614	r016
    54.096510617	824	r017
    54.597334741	2203571	r0FF
    54.597334741	473778	r01B
    54.597334741	265254	r073
    54.597334741	0	r075
    54.597334741	153297	r004
    54.597334741	14968	r016
    54.597334741	714	r017
    55.098485864	1480374	r0FF
    55.098485864	242208	r01B
    55.098485864	137515	r073
    55.098485864	0	r075
    55.098485864	78915	r004
    55.098485864	6810	r016
    55.098485864	531	r017
    55.599396363	1347575	r0FF
    55.599396363	516334	r01B
    55.599396363	290582	r073
    55.599396363	0	r075
    55.599396363	164527	r004
    55.599396363	14716	r016
    55.599396363	857	r017
    56.100185071	1952869	r0FF
    56.100185071	352663	r01B
    56.100185071	202790	r073
    56.100185071	0	r075
    56.100185071	114431	r004
    56.100185071	10756	r016
    56.100185071	702	r017
    56.601030403	2135430	r0FF
    56.601030403	451522	r01B
    56.601030403	251201	r073
    56.601030403	0	r075
    56.601030403	142359	r004
    56.601030403	13752	r016
    56.601030403	859	r017
    57.101838777	1238301	r0FF
    57.101838777	370638	r01B
    57.101838777	209205	r073
    57.101838777	0	r075
    57.101838777	118414	r004
    57.101838777	10701	r016
    57.101838777	734	r017
    57.602636984	1659040	r0FF
    57.602636984	415293	r01B
    57.602636984	234130	r073
    57.602636984	0	r075
    57.602636984	132600	r004
    57.602636984	12720	r016
    57.602636984	734	r017
    58.103412983	2141643	r0FF
    58.103412983	451958	r01B
    58.103412983	254726	r073
    58.103412983	0	r075
    58.103412983	146360	r004
    58.103412983	14985	r016
    58.103412983	787	r017
    58.604505898	2210292	r0FF
    58.604505898	597928	r01B
    58.604505898	317139	r073
    58.604505898	117	r075
    58.604505898	191663	r004
    58.604505898	25648	r016
    58.604505898	4060	r017
    59.105310314	1176666	r0FF
    59.105310314	393732	r01B
    59.105310314	224002	r073
    59.105310314	0	r075
    59.105310314	123698	r004
    59.105310314	10819	r016
    59.105310314	872	r017
    59.606109396	5144982	r0FF
    59.606109396	2173131	r01B
    59.606109396	1185968	r073
    59.606109396	1	r075
    59.606109396	691612	r004
    59.606109396	55642	r016
    59.606109396	4457	r017
    60.106913561	2144044	r0FF
    60.106913561	476460	r01B
    60.106913561	268176	r073
    60.106913561	0	r075
    60.106913561	147564	r004
    60.106913561	13809	r016
    60.106913561	793	r017
    60.607742060	1239973	r0FF
    60.607742060	417275	r01B
    60.607742060	233957	r073
    60.607742060	0	r075
    60.607742060	134807	r004
    60.607742060	12570	r016
    60.607742060	843	r017
    61.108542809	1623060	r0FF
    61.108542809	349667	r01B
    61.108542809	198056	r073
    61.108542809	0	r075
    61.108542809	111289	r004
    61.108542809	11465	r016
    61.108542809	746	r017
    61.609373224	2229209	r0FF
    61.609373224	498434	r01B
    61.609373224	279249	r073
    61.609373224	0	r075
    61.609373224	161141	r004
    61.609373224	15937	r016
    61.609373224	802	r017
    62.110189306	1673275	r0FF
    62.110189306	325674	r01B
    62.110189306	183870	r073
    62.110189306	0	r075
    62.110189306	104964	r004
    62.110189306	9493	r016
    62.110189306	697	r017
    62.611004930	1238357	r0FF
    62.611004930	483196	r01B
    62.611004930	272770	r073
    62.611004930	0	r075
    62.611004930	153051	r004
    62.611004930	13851	r016
    62.611004930	842	r017
    63.111799595	1831275	r0FF
    63.111799595	323135	r01B
    63.111799595	182512	r073
    63.111799595	0	r075
    63.111799595	104351	r004
    63.111799595	8877	r016
    63.111799595	627	r017
    63.612674344	2027727	r0FF
    63.612674344	417805	r01B
    63.612674344	234631	r073
    63.612674344	0	r075
    63.612674344	135257	r004
    63.612674344	12020	r016
    63.612674344	737	r017
    64.113519051	1369682	r0FF
    64.113519051	424420	r01B
    64.113519051	239328	r073
    64.113519051	0	r075
    64.113519051	136799	r004
    64.113519051	12670	r016
    64.113519051	803	r017
    64.614465549	1568692	r0FF
    64.614465549	392410	r01B
    64.614465549	221507	r073
    64.614465549	0	r075
    64.614465549	125182	r004
    64.614465549	10875	r016
    64.614465549	697	r017
    65.115266798	2080338	r0FF
    65.115266798	429170	r01B
    65.115266798	242252	r073
    65.115266798	0	r075
    65.115266798	138542	r004
    65.115266798	13710	r016
    65.115266798	774	r017
    65.616105297	1897830	r0FF
    65.616105297	385206	r01B
    65.616105297	216122	r073
    65.616105297	0	r075
    65.616105297	124969	r004
    65.616105297	11686	r016
    65.616105297	767	r017
    66.116929337	1034411	r0FF
    66.116929337	420213	r01B
    66.116929337	238258	r073
    66.116929337	0	r075
    66.116929337	133587	r004
    66.116929337	11936	r016
    66.116929337	806	r017
    66.617714669	2062671	r0FF
    66.617714669	435744	r01B
    66.617714669	244133	r073
    66.617714669	0	r075
    66.617714669	140937	r004
    66.617714669	13016	r016
    66.617714669	711	r017
    67.118513209	1836982	r0FF
    67.118513209	321239	r01B
    67.118513209	182053	r073
    67.118513209	0	r075
    67.118513209	103696	r004
    67.118513209	9087	r016
    67.118513209	596	r017
    67.619860540	1559247	r0FF
    67.619860540	469176	r01B
    67.619860540	262922	r073
    67.619860540	0	r075
    67.619860540	152321	r004
    67.619860540	14899	r016
    67.619860540	952	r017
    68.120718039	1413830	r0FF
    68.120718039	348669	r01B
    68.120718039	196891	r073
    68.120718039	0	r075
    68.120718039	112194	r004
    68.120718039	10943	r016
    68.120718039	705	r017
    68.621506495	2288033	r0FF
    68.621506495	538389	r01B
    68.621506495	300474	r073
    68.621506495	0	r075
    68.621506495	175460	r004
    68.621506495	17478	r016
    68.621506495	808	r017
    69.122308911	1616997	r0FF
    69.122308911	298130	r01B
    69.122308911	168021	r073
    69.122308911	0	r075
    69.122308911	95647	r004
    69.122308911	8536	r016
    69.122308911	603	r017
    69.623264117	1254300	r0FF
    69.623264117	517887	r01B
    69.623264117	291161	r073
    69.623264117	0	r075
    69.623264117	164609	r004
    69.623264117	14871	r016
    69.623264117	898	r017
    70.124278615	1991591	r0FF
    70.124278615	388917	r01B
    70.124278615	219144	r073
    70.124278615	0	r075
    70.124278615	125503	r004
    70.124278615	12082	r016
    70.124278615	741	r017
    70.625242405	1989140	r0FF
    70.625242405	400491	r01B
    70.625242405	225140	r073
    70.625242405	0	r075
    70.625242405	129269	r004
    70.625242405	12239	r016
    70.625242405	671	r017
    71.126216154	1196797	r0FF
    71.126216154	325749	r01B
    71.126216154	184167	r073
    71.126216154	0	r075
    71.126216154	105387	r004
    71.126216154	9318	r016
    71.126216154	661	r017
    71.627171652	1618901	r0FF
    71.627171652	440366	r01B
    71.627171652	248247	r073
    71.627171652	0	r075
    71.627171652	139855	r004
    71.627171652	13036	r016
    71.627171652	814	r017
    72.128141192	2112403	r0FF
    72.128141192	444916	r01B
    72.128141192	250761	r073
    72.128141192	0	r075
    72.128141192	144060	r004
    72.128141192	14666	r016
    72.128141192	806	r017
    72.629157106	1830901	r0FF
    72.629157106	354319	r01B
    72.629157106	198961	r073
    72.629157106	0	r075
    72.629157106	114474	r004
    72.629157106	11067	r016
    72.629157106	711	r017
    73.130112854	1044020	r0FF
    73.130112854	431688	r01B
    73.130112854	243907	r073
    73.130112854	0	r075
    73.130112854	138732	r004
    73.130112854	12244	r016
    73.130112854	823	r017
    73.631099269	1935466	r0FF
    73.631099269	384718	r01B
    73.631099269	215676	r073
    73.631099269	0	r075
    73.631099269	124198	r004
    73.631099269	10808	r016
    73.631099269	628	r017
    74.132040934	2081375	r0FF
    74.132040934	423181	r01B
    74.132040934	238560	r073
    74.132040934	0	r075
    74.132040934	136110	r004
    74.132040934	13741	r016
    74.132040934	817	r017
    74.632888599	1436945	r0FF
    74.632888599	447037	r01B
