#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357069897777174553	1405617	55721	74080	5373	1333
1357069898277936913	225277	21184	29183	1568	380
1357069898778575606	214148	21961	30464	1629	390
1357069899279174716	221145	22069	30085	1601	394
1357069899779819493	209689	22043	29955	1532	378
1357069900280423103	208154	21975	29509	1582	382
1357069900781023047	209559	21848	29203	1550	394
1357069901281618574	208807	21926	28995	1594	374
1357069901782229600	430078	46867	65637	4540	1216
1357069902282844544	219076	23820	30520	1681	389
1357069902783470154	165909	20925	34105	1519	512
1357069903284087764	226449	23237	26663	1482	388
1357069903784992123	211161	21909	29397	1543	386
1357069904285611609	210685	22061	29395	1565	386
1357069904786237844	209448	21895	29028	1504	386
1357069905286859121	209399	21890	28788	1520	394
1357069905787494731	433397	46887	65945	4531	1224
1357069906288110591	219772	23790	30100	1682	393
1357069906788740826	211156	22000	30177	1607	394
1357069907289357644	218253	21943	29739	1593	386
1357069907790159629	208627	21967	29631	1598	390
1357069908290775156	208075	21948	29223	1585	378
1357069908791613223	208291	21852	32196	1659	392
1357069909292234084	208559	21984	26490	1549	396
1357069909792865277	438117	47126	66856	4537	1221
1357069910293488512	249003	23847	30258	1698	393
1357069910794236705	212430	22015	29883	1587	390
1357069911294992357	220351	22011	29062	1510	386
1357069911795741508	209864	22018	29829	1599	386
1357069912296371493	209015	21983	29021	1596	382
1357069912796988936	209525	21888	28996	1582	382
1357069913297636630	210664	21852	28726	1542	390
1357069913798451656	434881	46915	67180	4574	1228
1357069914299070891	221251	23735	30709	1771	397
1357069914799700210	211887	21948	30043	1661	386
1357069915300348528	220207	21867	29958	1609	398
1357069915801006221	211449	22062	29771	1647	378
1357069916301621207	210715	21744	29412	1685	390
1357069916802257233	209135	21855	29057	1614	382
1357069917302896718	210268	21899	29202	1596	394
1357069917803566453	433527	46923	66415	4652	1240
1357069918304213647	220728	23951	30880	1692	385
1357069918805116881	211795	21963	30380	1633	398
1357069919305766199	219626	22035	30322	1586	390
1357069919806423226	209701	21904	29833	1547	382
1357069920307078003	208309	21938	29174	1564	386
1357069920807735696	208952	21914	29412	1599	386
1357069921308490056	210104	21849	29281	1598	386
1357069921809314040	838192	50307	69672	4820	1342
1357069922310266732	336920	21153	29522	1656	392
1357069922811066759	327555	22270	33747	1913	388
1357069923311890160	337515	21602	26283	1516	376
1357069923812966560	325258	21959	29771	1645	398
1357069924313783336	329690	22029	30527	1568	386
1357069924814649821	321838	22027	32370	1889	504
1357069925315510180	362999	26508	35897	1950	414
1357069925816326039	577016	50216	69623	4548	1171
1357069926317107024	333053	23755	30231	1696	381
1357069926817931758	328248	21852	29857	1631	390
1357069927318600618	328389	22001	30121	1590	382
1357069927819272728	327457	21845	29671	1609	386
1357069928320001963	320366	22021	29321	1613	390
1357069928820859072	326601	22202	32452	1741	383
1357069929321542599	342730	25256	31333	1565	385
1357069929822215251	572592	49996	71168	4802	1252
1357069930322878944	340047	23416	30645	1708	401
1357069930823506429	276385	21995	30570	1639	426
1357069931324362872	337972	21960	30419	1710	418
1357069931825254939	318873	22350	32986	1697	476
1357069932326091965	331322	21879	29163	1625	410
1357069932826938200	323357	21871	29582	1662	446
1357069933327716768	323254	21677	26283	1508	376
1357069933828709168	552597	48147	66862	4705	1317
1357069934329537236	336078	23272	30231	1667	473
1357069934830410929	333940	21898	30215	1662	450
1357069935331231663	335629	21956	29589	1615	458
1357069935832032731	331307	22287	33303	1725	384
1357069936332837466	320414	21618	25883	1476	384
1357069936833645617	320349	21873	28914	1620	402
1357069937334479101	325514	21930	29559	1628	462
1357069937835365377	549988	50598	62185	4208	1150
1357069938336194903	321009	19467	24265	1541	460
1357069938837141221	326793	21829	28939	1656	462
1357069939337961247	341462	22231	32138	1741	420
1357069939838795648	325314	21510	26127	1526	404
1357069940339579716	323167	22163	32472	1688	380
1357069940840458033	326406	21530	25999	1505	432
1357069941341300101	327450	21852	29116	1656	402
1357069941842151252	560478	48137	67862	4683	1297
1357069942342987153	336175	23286	29587	1678	453
1357069942843830679	332325	22157	30211	1609	438
1357069943344762663	339874	21600	29307	1601	442
1357069943845688481	337669	22012	30460	1622	430
1357069944346455257	330563	21916	30363	1584	386
1357069944847251825	322627	21867	30515	1564	390
1357069945348048435	328551	21838	29313	1543	390
1357069945848853169	590573	47835	67817	4728	1405
1357069946349695487	333680	27373	32488	1972	611
1357069946850518305	375226	22142	31199	1695	461
1357069947351324664	331087	21916	29828	1624	446
1357069947852087482	337936	21931	30086	1578	382
1357069948352857550	322502	21849	29643	1595	378
1357069948853779576	327095	21869	28913	1606	402
1357069949354582227	324116	21896	29696	1563	406
1357069949855412586	561929	50226	68703	4937	1246
1357069950356261821	333189	21003	27987	1656	408
1357069950857073472	322277	21826	28161	1746	458
1357069951357878415	345354	21831	28950	1674	438
1357069951858690816	330966	21896	29812	1669	414
1357069952359494009	330466	21897	29155	1633	406
1357069952860334827	321355	22217	32823	1739	391
1357069953361110353	957954	25259	31161	1678	389
1357069953861871254	1406741	50322	68667	4865	1230
1357069954362647197	1231358	21069	28295	1618	380
1357069954863428640	1170626	21990	30771	1762	387
1357069955364212208	1247504	25201	30816	1636	445
1357069955865142234	1182530	22309	33175	1721	420
1357069956365914427	1218110	21498	26446	1522	456
1357069956866621745	1187561	22805	32644	1767	444
1357069957367299522	1212299	21062	26161	1561	424
1357069957868014048	1409788	48011	67362	4833	1309
1357069958368782408	1131998	23373	28750	1725	429
1357069958869573517	1161666	22230	31393	1738	432
1357069959370361002	1224653	21298	25512	1566	424
1357069959871060987	1171131	21906	29226	1654	398
