#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357151767342972419	34425631	8797474	7602322	979986	1364697
1357151767843726945	209339	20464	28567	1497	692
1357151768344359888	141577	17814	26896	1634	432
1357151768844995374	343294	42412	62438	5007	2867
1357151769345623525	179993	20095	24735	1485	447
1357151769846331427	189642	21255	28579	1700	427
1357151770346956995	166366	17502	25397	1576	388
1357151770847586605	172521	19170	23106	1419	431
1357151771348212174	188441	22805	31817	1765	407
1357151771848838451	186534	21266	28683	1476	413
1357151772349684977	186288	22797	30436	1637	418
1357151772850307753	411378	48038	71673	5410	1641
1357151773350936447	176526	19275	23834	1393	395
1357151773851556765	186765	22006	30536	1586	414
1357151774352174376	191629	22084	30062	1641	406
1357151774852778194	185159	21995	29655	1604	395
1357151775353379971	117116	17681	26637	1278	384
1357151775853986873	170404	19347	23018	1311	395
1357151776354619525	184950	22847	30663	1755	407
1357151776855247676	387241	47174	68101	4596	1265
1357151777356130369	173962	19180	23158	1437	435
1357151777856754437	186796	22749	30161	1761	391
1357151778357378923	214122	21907	29359	1550	389
1357151778858103782	186214	21914	29556	1598	414
1357151779358821142	186261	22021	30149	1679	402
1357151779859535085	186357	21249	29732	1548	394
1357151780360253487	186948	21947	29696	1564	402
1357151780860944222	408600	50082	71891	4839	1350
1357151781361658748	174358	20007	23989	1372	411
1357151781862272900	187469	21971	29608	1798	387
1357151782363020260	168816	21835	28592	1450	389
1357151782863634995	166962	21222	28536	1546	383
1357151783364247522	159776	17782	26489	1497	388
1357151783864974715	173344	20153	24607	1492	392
1357151784365684616	186554	21961	29803	1606	396
1357151784866450018	386555	47004	67288	4448	1227
1357151785367159752	173176	19962	24282	1473	392
1357151785867867487	187268	21903	28900	1641	394
1357151786368592180	190779	21869	28670	1583	479
1357151786869300665	214792	25712	35756	1825	425
1357151787370234733	188488	22086	30278	1609	410
1357151787870936759	188263	22041	30438	1560	402
1357151788371645702	185938	21445	29106	1428	401
1357151788872526812	387975	47787	68906	4630	1251
1357151789373220672	150714	19990	23472	1354	387
1357151789873934448	166278	21986	29709	1715	387
1357151790374633516	191269	21863	29231	1617	390
1357151790875334834	184962	21141	28233	1406	413
1357151791376117402	188076	22057	29667	1588	410
1357151791876866054	519604	22854	30940	1737	475
1357151792377903288	290494	21907	30155	1598	398
1357151792878664606	505432	48006	69134	4583	1238
1357151793379434715	276965	19982	23977	1483	376
1357151793880200366	296383	21891	29380	1573	394
1357151794380967268	295733	21974	28946	1578	382
1357151794881726752	294436	21957	29566	1561	394
1357151795382483570	288839	21968	29282	1557	406
1357151795883232097	295591	21969	30290	1560	398
1357151796384008331	280961	22003	29541	1541	390
1357151796884695316	461913	47901	70296	4571	1170
1357151797385659967	275294	19889	24363	1442	396
1357151797886462035	293086	21944	29623	1600	394
1357151798387145770	290411	21945	29624	1600	386
1357151798887843088	291602	22107	29852	1594	390
1357151799388647281	289038	21945	30121	1542	386
1357151799889537932	287448	22022	29797	1540	390
1357151800390308166	287664	21905	29559	1531	398
1357151800891214901	514931	48589	70688	4666	1317
1357151801391987260	279101	19893	23766	1514	388
1357151801892763703	285794	21853	29739	1590	402
1357151802395146891	296969	21912	28793	1603	410
1357151802895983333	285825	22019	34090	1858	624
1357151803396742026	303221	21978	25710	1527	392
1357151803897477761	245071	21955	30078	1364	410
1357151804398252621	287270	22012	28995	1625	398
1357151804899024189	507193	49008	71144	4784	1224
1357151805399797715	278268	20007	24229	1480	396
1357151805900569325	286985	21877	29364	1586	398
1357151806401412642	295404	21844	29658	1602	390
1357151806902188252	285615	21997	29880	1575	402
1357151807403207236	290151	22011	29470	1608	394
1357151807903982179	284115	21850	29172	1572	394
1357151808404758788	288402	21904	29274	1539	406
1357151808905537940	490423	48013	68808	4668	1226
1357151809406390966	277035	19993	24408	1578	392
1357151809907172367	283518	22008	29393	1659	394
1357151810407931977	292676	21127	27699	1464	393
1357151810908725711	246041	22816	31274	1443	407
1357151811409403613	287225	21998	29656	1598	390
1357151811910090598	281945	21923	29393	1568	394
1357151812411086665	289509	21892	29973	1614	410
1357151812911770275	483577	46979	68320	4413	1181
1357151813412451927	276536	19959	24136	1492	388
1357151813913142995	282770	21941	29494	1626	386
1357151814413840188	295610	21830	29240	1605	386
1357151814914649922	286369	22033	30392	1650	394
1357151815415439949	287512	21898	29549	1566	386
1357151815916293683	285776	21858	29477	1549	390
1357151816417190084	285543	21955	29529	1659	382
1357151816917996318	506795	48637	68387	4561	1436
1357151817419037886	286763	23521	28609	1610	397
1357151817919808495	250800	21826	28662	1533	382
1357151818420601980	288657	21804	28679	1595	394
1357151818921480339	290329	22020	30313	1593	382
1357151819422392532	284348	22020	33701	1734	527
1357151819923333307	323188	25685	31312	1720	413
1357151820424118375	283625	21959	29830	1610	390
1357151820924906193	476718	44736	64518	4356	1143
1357151821425941510	860246	104214	141076	15039	6756
1357151821926722953	278853	19959	24905	1617	412
1357151822427761937	287949	21877	29082	1696	394
1357151822928542796	290533	22054	30700	1600	390
1357151823429324239	283779	22091	30440	1681	386
1357151823930097891	288338	21898	29515	1609	402
1357151824430996292	1182897	26257	35660	2014	788
1357151824931789484	1345570	50367	75553	5010	1292
1357151825432570802	1071686	20028	24708	1525	412
1357151825933396537	1082543	21803	28862	1710	386
1357151826434086772	1108930	21859	28620	1671	386
1357151826934749715	1095406	22007	29721	1724	550
1357151827435434492	1083719	21949	29766	1699	454
1357151827936205518	1073816	21960	29462	1648	402
1357151828436875170	1074411	21942	29304	1622	390
1357151828937557321	1318108	50927	69998	4732	1445
1357151829438264931	1051433	19909	24092	1593	376
1357151829938957749	1097858	21846	29034	1696	394
1357151830439621234	1094515	21888	29892	1683	398
1357151830940280386	1059541	22020	30487	1685	402
1357151831441003746	1063751	21881	29496	1685	482
1357151831941665106	1032341	22040	29288	1699	466
1357151832442475132	1066244	22033	29839	1513	397
1357151832943137325	1325448	49178	71064	4911	1445
1357151833443802435	1056883	19919	24384	1574	400
1357151833944469295	1048884	21924	29160	1682	414
1357151834445147405	1059127	21975	28812	1691	386
1357151834945878640	1052251	21981	31943	1835	519
1357151835446546750	1056188	22776	29976	1699	406
1357151835947228485	1053105	21968	30313	1653	406
1357151836447882137	1059742	21950	29099	1540	393
1357151836948540080	1290451	48944	71228	4869	1377
1357151837463093893	1028899	19905	24196	1557	380
1357151837963774420	1031377	21993	29509	1589	394
1357151838464476363	1019968	21918	29771	1594	398
1357151838965156056	1026920	21916	29363	1566	402
1357151839465851416	1012767	21895	29744	1709	602
1357151839966554443	1058528	26507	36573	1892	443
1357151840467306761	1019080	21974	29924	1537	402
1357151840967990454	1246771	50309	71152	4739	1280
1357151841468679356	1017960	22937	28706	1638	381
1357151841969333299	1025562	21840	28708	1589	406
1357151842470213033	1033104	21790	28812	1556	398
1357151842971012851	1031034	22052	30761	1674	562
1357151843471679794	1019361	21933	29868	1646	482
1357151843972347821	999063	21884	29459	1564	398
1357151844473019223	997790	21906	28784	1520	402
1357151844973692708	1219112	49243	68197	4573	1393
1357151845474360901	973937	19640	24954	1552	392
1357151845975049928	988980	21902	29711	1630	390
1357151846475725121	1011400	21877	29565	1572	386
1357151846976511022	984230	21825	29328	1587	394
1357151847477356423	985147	21903	30143	1579	394
1357151847978025741	981497	21941	29188	1595	398
1357151848478714518	979793	21951	29508	1658	402
1357151848979410545	1216943	50164	70163	4885	1456
1357151849480113279	981733	23247	30158	1662	377
1357151849980886931	992041	21881	29534	1549	470
1357151850481649124	1006785	21956	29610	1634	598
1357151850982510358	994738	22096	30523	1731	418
1357151851483261718	981877	21958	29633	1528	401
1357151851984028286	983587	21900	30028	1746	399
1357151852485036436	980266	21951	29456	1629	394
1357151852985902171	1189472	49918	70267	4606	1501
1357151853486678530	997776	23984	30590	1702	457
1357151853987384265	987837	22008	30120	1656	398
1357151854488149541	981332	21947	29999	1604	386
1357151854988905068	959219	22049	31184	1566	390
1357151855489682761	960488	21872	33721	1652	428
1357151855990393995	953486	21936	26323	1517	396
1357151856491190605	949304	22022	30139	1607	398
1357151856991877215	1161008	48627	69972	4594	1198
1357151857492764282	935359	20053	25241	1474	388
1357151857993464017	966790	22043	29621	1585	394
1357151858494106961	972492	21989	29539	1559	394
1357151858994773904	960185	22040	29568	1656	551
1357151859495462889	911593	22079	30208	1382	469
1357151859996229124	942692	22032	30140	1531	386
1357151860496908025	943002	21926	29801	1559	398
1357151860997608343	1143173	48374	68639	4685	1191
1357151861498297120	952903	23215	30314	1727	389
1357151861998936647	931786	21999	31215	1616	382
1357151862499867214	924340	22047	30807	1545	370
1357151863000556699	890064	21995	30602	1668	402
1357151863501318142	558684	21911	29924	1627	386
1357151864001993502	555259	22042	30144	1617	398
1357151864502664029	551204	21959	29812	1641	394
1357151865003332222	757241	47829	69806	4688	1246
1357151865503999624	536193	20026	25147	1427	392
1357151866004660234	544684	22011	30267	1543	394
1357151866505331594	530321	21994	30712	1567	398
1357151867006049870	524827	22091	30915	1472	390
1357151867506875021	542019	22022	29914	1529	394
1357151868007546715	524348	22038	29549	1552	394
1357151868508237908	510718	21976	30206	1519	394
1357151869008915101	740098	47306	69009	4888	1513
1357151869509603628	547403	23763	30869	1657	389
1357151870010361987	540372	21950	30254	1586	394
1357151870511104930	543167	21999	30114	1593	394
1357151871011778665	535867	21947	29355	1625	398
1357151871512447942	533903	21858	29617	1593	390
1357151872013126385	531525	21954	29755	1571	394
1357151872514005286	532649	21854	29488	1568	398
1357151873014670021	746160	47394	68745	4632	1334
1357151873515305131	480455	20139	25279	1349	400
1357151874015961200	533207	22047	30463	1569	398
1357151874516619685	535532	21940	30428	1562	390
1357151875017276961	528842	21986	30231	1556	390
1357151875518003863	527616	21982	29584	1575	394
1357151876018680264	525272	21858	29593	1562	394
1357151876519377083	507581	21974	29121	1542	394
1357151877020055776	718882	49876	71830	4687	1243
1357151877520664386	501510	20062	24830	1506	392
1357151878021425954	517832	21969	30521	1504	390
1357151878522109481	521742	21843	30387	1567	378
1357151879022794924	515377	21933	29162	1627	386
1357151879523468492	514722	21865	29906	1554	394
1357151880024133352	513962	21916	29462	1559	390
1357151880524794587	469271	21918	29523	1341	390
1357151881025458447	718409	47837	69293	4601	1178
1357151881526197057	500455	20033	24507	1507	392
1357151882026963167	515535	21951	30624	1577	394
1357151882527773318	521075	21969	30845	1545	398
1357151883028434803	511597	21881	30014	1530	390
1357151883529093621	514418	21967	29651	1535	394
1357151884029754064	493561	21949	29172	1434	397
1357151884530440216	486199	21966	29907	1679	399
1357151885031254784	735940	51816	69705	4615	1424
1357151885532033393	493444	19968	24995	1466	384
1357151886032811461	505970	22086	30253	1567	390
1357151886533581446	512450	22039	29882	1597	394
1357151887034351972	505802	21898	29274	1548	398
1357151887535260540	483424	21927	29610	1547	398
1357151888036101816	486703	21992	29066	1553	398
1357151888536859759	500857	21988	29704	1553	402
1357151889037623035	738108	48941	70517	4640	1452
