Start:	1428571760666067571
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    17.028133213	203729	r073
    17.028133213	0	r075
    17.028133213	116038	r004
    17.028133213	11364	r016
    17.028133213	756	r017
    17.529008820	2154625	r0FF
    17.529008820	476544	r01B
    17.529008820	268819	r073
    17.529008820	0	r075
    17.529008820	153772	r004
    17.529008820	16331	r016
    17.529008820	858	r017
    18.029882511	1058781	r0FF
    18.029882511	243280	r01B
    18.029882511	137906	r073
    18.029882511	0	r075
    18.029882511	79215	r004
    18.029882511	6161	r016
    18.029882511	584	r017
    18.530733035	1588514	r0FF
    18.530733035	473567	r01B
    18.530733035	263470	r073
    18.530733035	0	r075
    18.530733035	153512	r004
    18.530733035	14530	r016
    18.530733035	697	r017
    19.031548184	2035484	r0FF
    19.031548184	431029	r01B
    19.031548184	243962	r073
    19.031548184	0	r075
    19.031548184	137661	r004
    19.031548184	13919	r016
    19.031548184	843	r017
    19.532362583	1994451	r0FF
    19.532362583	404224	r01B
    19.532362583	225449	r073
    19.532362583	0	r075
    19.532362583	132864	r004
    19.532362583	12471	r016
    19.532362583	753	r017
    20.033205191	707860	r0FF
    20.033205191	317514	r01B
    20.033205191	178969	r073
    20.033205191	0	r075
    20.033205191	102419	r004
    20.033205191	8649	r016
    20.033205191	626	r017
    20.534110006	1827375	r0FF
    20.534110006	348373	r01B
    20.534110006	196066	r073
    20.534110006	0	r075
    20.534110006	111883	r004
    20.534110006	10587	r016
    20.534110006	586	r017
    21.034939822	2169160	r0FF
    21.034939822	490780	r01B
    21.034939822	276264	r073
    21.034939822	0	r075
    21.034939822	158059	r004
    21.034939822	16350	r016
    21.034939822	886	r017
    21.535867220	1347073	r0FF
    21.535867220	350461	r01B
    21.535867220	195875	r073
    21.535867220	0	r075
    21.535867220	113054	r004
    21.535867220	9805	r016
    21.535867220	635	r017
    22.036712119	1372781	r0FF
    22.036712119	412286	r01B
    22.036712119	232893	r073
    22.036712119	0	r075
    22.036712119	132571	r004
    22.036712119	11612	r016
    22.036712119	742	r017
    22.537526560	1948964	r0FF
    22.537526560	395295	r01B
    22.537526560	221631	r073
    22.537526560	0	r075
    22.537526560	127493	r004
    22.537526560	12387	r016
    22.537526560	737	r017
    23.038466208	1998838	r0FF
    23.038466208	419918	r01B
    23.038466208	236348	r073
    23.038466208	0	r075
    23.038466208	136305	r004
    23.038466208	13090	r016
    23.038466208	780	r017
    23.539357024	1016211	r0FF
    23.539357024	421500	r01B
    23.539357024	237105	r073
    23.539357024	0	r075
    23.539357024	133557	r004
    23.539357024	11653	r016
    23.539357024	751	r017
    24.040196547	1672671	r0FF
    24.040196547	314945	r01B
    24.040196547	176873	r073
    24.040196547	0	r075
    24.040196547	103160	r004
    24.040196547	8856	r016
    24.040196547	634	r017
    24.540992863	2018305	r0FF
    24.540992863	418797	r01B
    24.540992863	238327	r073
    24.540992863	0	r075
    24.540992863	137094	r004
    24.540992863	13964	r016
    24.540992863	855	r017
    25.041833845	1527847	r0FF
    25.041833845	390651	r01B
    25.041833845	215899	r073
    25.041833845	0	r075
    25.041833845	123636	r004
    25.041833845	11637	r016
    25.041833845	777	r017
    25.542665452	1444318	r0FF
    25.542665452	470137	r01B
    25.542665452	264528	r073
    25.542665452	0	r075
    25.542665452	151463	r004
    25.542665452	14856	r016
    25.542665452	863	r017
    26.043482309	1607360	r0FF
    26.043482309	239048	r01B
    26.043482309	135486	r073
    26.043482309	0	r075
    26.043482309	78244	r004
    26.043482309	6851	r016
    26.043482309	538	r017
    26.544268582	2282142	r0FF
    26.544268582	547523	r01B
    26.544268582	306768	r073
    26.544268582	0	r075
    26.544268582	176165	r004
    26.544268582	17592	r016
    26.544268582	1013	r017
    27.045090273	957621	r0FF
    27.045090273	367217	r01B
    27.045090273	209550	r073
    27.045090273	0	r075
    27.045090273	119631	r004
    27.045090273	10275	r016
    27.045090273	669	r017
    27.546075254	1949389	r0FF
    27.546075254	513696	r01B
    27.546075254	284551	r073
    27.546075254	0	r075
    27.546075254	163507	r004
    27.546075254	15705	r016
    27.546075254	839	r017
    28.046962278	1622194	r0FF
    28.046962278	238035	r01B
    28.046962278	135353	r073
    28.046962278	0	r075
    28.046962278	76937	r004
    28.046962278	6783	r016
    28.046962278	490	r017
    28.547839593	1766028	r0FF
    28.547839593	439790	r01B
    28.547839593	245872	r073
    28.547839593	0	r075
    28.547839593	141899	r004
    28.547839593	12920	r016
    28.547839593	653	r017
    29.048907366	1148482	r0FF
    29.048907366	412747	r01B
    29.048907366	232542	r073
    29.048907366	0	r075
    29.048907366	133876	r004
    29.048907366	12510	r016
    29.048907366	848	r017
    29.549737556	1962970	r0FF
    29.549737556	410912	r01B
    29.549737556	229678	r073
    29.549737556	0	r075
    29.549737556	135102	r004
    29.549737556	11834	r016
    29.549737556	691	r017
    30.050566204	1749931	r0FF
    30.050566204	307694	r01B
    30.050566204	173909	r073
    30.050566204	0	r075
    30.050566204	100063	r004
    30.050566204	8721	r016
    30.050566204	631	r017
    30.551433936	1185110	r0FF
    30.551433936	429983	r01B
    30.551433936	240630	r073
    30.551433936	0	r075
    30.551433936	139633	r004
    30.551433936	12283	r016
    30.551433936	739	r017
    31.052280001	1811793	r0FF
    31.052280001	460016	r01B
    31.052280001	260552	r073
    31.052280001	0	r075
    31.052280001	147027	r004
    31.052280001	14522	r016
    31.052280001	885	r017
    31.553154691	1822761	r0FF
    31.553154691	343264	r01B
    31.553154691	192638	r073
    31.553154691	0	r075
    31.553154691	111931	r004
    31.553154691	10404	r016
    31.553154691	672	r017
    32.054136089	1697395	r0FF
    32.054136089	378288	r01B
    32.054136089	213655	r073
    32.054136089	0	r075
    32.054136089	122728	r004
    32.054136089	11104	r016
    32.054136089	734	r017
    32.554977279	960442	r0FF
    32.554977279	349738	r01B
    32.554977279	196376	r073
    32.554977279	0	r075
    32.554977279	112015	r004
    32.554977279	9251	r016
    32.554977279	626	r017
    33.055797760	2091624	r0FF
    33.055797760	471815	r01B
    33.055797760	264226	r073
    33.055797760	0	r075
    33.055797760	153488	r004
    33.055797760	15253	r016
    33.055797760	953	r017
    33.556643742	1909675	r0FF
    33.556643742	369962	r01B
    33.556643742	208289	r073
    33.556643742	0	r075
    33.556643742	119309	r004
    33.556643742	12470	r016
    33.556643742	743	r017
    34.057506765	1033400	r0FF
    34.057506765	313149	r01B
    34.057506765	177169	r073
    34.057506765	0	r075
    34.057506765	101699	r004
    34.057506765	8298	r016
    34.057506765	655	r017
    34.558382621	1686866	r0FF
    34.558382621	463535	r01B
    34.558382621	261199	r073
    34.558382621	0	r075
    34.558382621	152238	r004
    34.558382621	14083	r016
    34.558382621	813	r017
    35.059202686	2042845	r0FF
    35.059202686	432764	r01B
    35.059202686	242362	r073
    35.059202686	0	r075
    35.059202686	138263	r004
    35.059202686	14465	r016
    35.059202686	828	r017
    35.560194834	1840450	r0FF
    35.560194834	435282	r01B
    35.560194834	243690	r073
    35.560194834	0	r075
    35.560194834	140532	r004
    35.560194834	13554	r016
    35.560194834	794	r017
    36.061174731	710569	r0FF
    36.061174731	247873	r01B
    36.061174731	140263	r073
    36.061174731	0	r075
    36.061174731	80404	r004
    36.061174731	5920	r016
    36.061174731	573	r017
    36.562116088	2126851	r0FF
    36.562116088	491342	r01B
    36.562116088	276398	r073
    36.562116088	0	r075
    36.562116088	158524	r004
    36.562116088	15650	r016
    36.562116088	778	r017
    37.063074985	1810403	r0FF
    37.063074985	343666	r01B
    37.063074985	192922	r073
    37.063074985	0	r075
    37.063074985	112084	r004
    37.063074985	10683	r016
    37.063074985	712	r017
    37.564083758	1482375	r0FF
    37.564083758	514968	r01B
    37.564083758	287885	r073
    37.564083758	0	r075
    37.564083758	166531	r004
    37.564083758	16006	r016
    37.564083758	906	r017
    38.065042031	1207119	r0FF
    38.065042031	245070	r01B
    38.065042031	139100	r073
    38.065042031	0	r075
    38.065042031	78726	r004
    38.065042031	6035	r016
    38.065042031	481	r017
    38.565971595	2089787	r0FF
    38.565971595	464933	r01B
    38.565971595	259731	r073
    38.565971595	0	r075
    38.565971595	151163	r004
    38.565971595	16100	r016
    38.565971595	938	r017
    39.066952993	1874095	r0FF
    39.066952993	420584	r01B
    39.066952993	237172	r073
    39.066952993	0	r075
    39.066952993	134650	r004
    39.066952993	12881	r016
    39.066952993	712	r017
    39.567919890	996478	r0FF
    39.567919890	428093	r01B
    39.567919890	240073	r073
    39.567919890	0	r075
    39.567919890	138589	r004
    39.567919890	12203	r016
    39.567919890	741	r017
    40.068918580	1765000	r0FF
    40.068918580	323383	r01B
    40.068918580	182782	r073
    40.068918580	0	r075
    40.068918580	104169	r004
    40.068918580	9780	r016
    40.068918580	640	r017
    40.569868894	2333411	r0FF
    40.569868894	595497	r01B
    40.569868894	315431	r073
    40.569868894	116	r075
    40.569868894	191455	r004
    40.569868894	24191	r016
    40.569868894	2582	r017
    41.070842416	1536220	r0FF
    41.070842416	491212	r01B
    41.070842416	277238	r073
    41.070842416	0	r075
    41.070842416	156469	r004
    41.070842416	14930	r016
    41.070842416	952	r017
    41.571806730	1329436	r0FF
    41.571806730	348260	r01B
    41.571806730	194995	r073
    41.571806730	0	r075
    41.571806730	111997	r004
    41.571806730	10027	r016
    41.571806730	654	r017
    42.072752503	2007044	r0FF
    42.072752503	438096	r01B
    42.072752503	246422	r073
    42.072752503	0	r075
    42.072752503	141784	r004
    42.072752503	13913	r016
    42.072752503	842	r017
    42.573707192	1882195	r0FF
    42.573707192	377804	r01B
    42.573707192	211325	r073
    42.573707192	0	r075
    42.573707192	122053	r004
    42.573707192	11480	r016
    42.573707192	694	r017
    43.074669173	941990	r0FF
    43.074669173	432136	r01B
    43.074669173	242504	r073
    43.074669173	0	r075
    43.074669173	139862	r004
    43.074669173	12866	r016
    43.074669173	799	r017
    43.575500862	1962943	r0FF
    43.575500862	420041	r01B
    43.575500862	235645	r073
    43.575500862	0	r075
    43.575500862	135500	r004
    43.575500862	13341	r016
    43.575500862	790	r017
    44.076325968	1737278	r0FF
    44.076325968	313253	r01B
    44.076325968	180413	r073
    44.076325968	0	r075
    44.076325968	103293	r004
    44.076325968	8978	r016
    44.076325968	674	r017
    44.577156074	1531840	r0FF
    44.577156074	452595	r01B
    44.577156074	250574	r073
    44.577156074	0	r075
    44.577156074	143631	r004
    44.577156074	13129	r016
    44.577156074	719	r017
    45.077991971	1269670	r0FF
    45.077991971	352609	r01B
    45.077991971	197048	r073
    45.077991971	0	r075
    45.077991971	116245	r004
    45.077991971	10847	r016
    45.077991971	733	r017
    45.578835702	2087831	r0FF
    45.578835702	473836	r01B
    45.578835702	265419	r073
    45.578835702	0	r075
    45.578835702	153876	r004
    45.578835702	15661	r016
    45.578835702	861	r017
    46.079641183	1593883	r0FF
    46.079641183	239839	r01B
    46.079641183	139390	r073
    46.079641183	0	r075
    46.079641183	79302	r004
    46.079641183	6232	r016
    46.079641183	586	r017
    46.580484913	1284828	r0FF
    46.580484913	560443	r01B
    46.580484913	309607	r073
    46.580484913	0	r075
    46.580484913	178988	r004
    46.580484913	16673	r016
    46.580484913	904	r017
    47.081340602	1727732	r0FF
    47.081340602	351962	r01B
    47.081340602	201383	r073
    47.081340602	0	r075
    47.081340602	114936	r004
    47.081340602	11327	r016
    47.081340602	725	r017
    47.582145750	2106329	r0FF
    47.582145750	478569	r01B
    47.582145750	264199	r073
    47.582145750	0	r075
    47.582145750	153809	r004
    47.582145750	16345	r016
    47.582145750	870	r017
    48.082953689	1332134	r0FF
    48.082953689	278271	r01B
    48.082953689	158335	r073
    48.082953689	0	r075
    48.082953689	88493	r004
    48.082953689	7176	r016
    48.082953689	652	r017
    48.583890085	1317898	r0FF
    48.583890085	485271	r01B
    48.583890085	271708	r073
    48.583890085	0	r075
    48.583890085	157011	r004
    48.583890085	13962	r016
    48.583890085	706	r017
    49.084736775	1996711	r0FF
    49.084736775	410400	r01B
    49.084736775	230882	r073
    49.084736775	0	r075
    49.084736775	132095	r004
    49.084736775	14914	r016
    49.084736775	845	r017
    49.585559297	1948951	r0FF
    49.585559297	406618	r01B
    49.585559297	227942	r073
    49.585559297	0	r075
    49.585559297	132597	r004
    49.585559297	12989	r016
    49.585559297	762	r017
    50.086410861	913121	r0FF
    50.086410861	313175	r01B
    50.086410861	176959	r073
    50.086410861	0	r075
    50.086410861	101278	r004
    50.086410861	8540	r016
    50.086410861	751	r017
    50.587257383	1815931	r0FF
    50.587257383	459151	r01B
    50.587257383	257264	r073
    50.587257383	0	r075
    50.587257383	147149	r004
    50.587257383	13733	r016
    50.587257383	738	r017
    51.088102655	1988321	r0FF
    51.088102655	413623	r01B
    51.088102655	232129	r073
    51.088102655	0	r075
    51.088102655	135798	r004
    51.088102655	14131	r016
    51.088102655	818	r017
    51.589006343	1728371	r0FF
    51.589006343	436308	r01B
    51.589006343	244774	r073
    51.589006343	0	r075
    51.589006343	139924	r004
    51.589006343	13256	r016
    51.589006343	839	r017
    52.089878407	974865	r0FF
    52.089878407	320120	r01B
    52.089878407	180563	r073
    52.089878407	0	r075
    52.089878407	103655	r004
    52.089878407	8559	r016
    52.089878407	640	r017
    52.590724012	1932896	r0FF
    52.590724012	409349	r01B
    52.590724012	230005	r073
    52.590724012	0	r075
    52.590724012	134612	r004
    52.590724012	12740	r016
    52.590724012	779	r017
    53.091637534	2009788	r0FF
    53.091637534	427475	r01B
    53.091637534	240746	r073
    53.091637534	0	r075
    53.091637534	135665	r004
    53.091637534	13351	r016
    53.091637534	843	r017
    53.592503223	1189191	r0FF
    53.592503223	429759	r01B
    53.592503223	241899	r073
    53.592503223	0	r075
    53.592503223	138368	r004
    53.592503223	12316	r016
    53.592503223	762	r017
    54.093386078	1472222	r0FF
    54.093386078	321927	r01B
    54.093386078	182228	r073
    54.093386078	0	r075
    54.093386078	105539	r004
    54.093386078	9017	r016
    54.093386078	636	r017
    54.594229350	2094967	r0FF
    54.594229350	476021	r01B
    54.594229350	267549	r073
    54.594229350	0	r075
    54.594229350	150510	r004
    54.594229350	14765	r016
    54.594229350	864	r017
    55.095083788	1639752	r0FF
    55.095083788	375297	r01B
    55.095083788	210849	r073
    55.095083788	0	r075
    55.095083788	121534	r004
    55.095083788	11830	r016
    55.095083788	688	r017
    55.595917893	1141035	r0FF
    55.595917893	413983	r01B
    55.595917893	231592	r073
    55.595917893	0	r075
    55.595917893	134632	r004
    55.595917893	12352	r016
    55.595917893	721	r017
    56.096744832	1767051	r0FF
    56.096744832	319864	r01B
    56.096744832	180786	r073
    56.096744832	0	r075
    56.096744832	103042	r004
    56.096744832	9542	r016
    56.096744832	661	r017
    56.597586312	1873341	r0FF
    56.597586312	379580	r01B
    56.597586312	213011	r073
    56.597586312	0	r075
    56.597586312	123028	r004
    56.597586312	10865	r016
    56.597586312	672	r017
    57.098504667	1459323	r0FF
    57.098504667	533577	r01B
    57.098504667	299317	r073
    57.098504667	0	r075
    57.098504667	172359	r004
    57.098504667	16662	r016
    57.098504667	948	r017
    57.599388230	1591114	r0FF
    57.599388230	382525	r01B
    57.599388230	214094	r073
    57.599388230	0	r075
    57.599388230	124567	r004
    57.599388230	11023	r016
    57.599388230	746	r017
    58.100236835	1884671	r0FF
    58.100236835	374064	r01B
    58.100236835	213434	r073
    58.100236835	0	r075
    58.100236835	118428	r004
    58.100236835	11819	r016
    58.100236835	745	r017
    58.601103857	1770254	r0FF
    58.601103857	401622	r01B
    58.601103857	224907	r073
    58.601103857	0	r075
    58.601103857	129610	r004
    58.601103857	12226	r016
    58.601103857	707	r017
    59.101944837	1256861	r0FF
    59.101944837	502124	r01B
    59.101944837	283652	r073
    59.101944837	0	r075
    59.101944837	160480	r004
    59.101944837	15035	r016
    59.101944837	939	r017
    59.602763859	1797095	r0FF
    59.602763859	330374	r01B
    59.602763859	184819	r073
    59.602763859	0	r075
    59.602763859	108199	r004
    59.602763859	10264	r016
    59.602763859	607	r017
    60.103636630	1963544	r0FF
    60.103636630	407408	r01B
    60.103636630	229775	r073
    60.103636630	0	r075
    60.103636630	132318	r004
    60.103636630	12182	r016
    60.103636630	855	r017
    60.604498943	1138127	r0FF
    60.604498943	345344	r01B
    60.604498943	193963	r073
    60.604498943	0	r075
    60.604498943	112693	r004
    60.604498943	10025	r016
    60.604498943	627	r017
    61.105346298	1777898	r0FF
    61.105346298	501562	r01B
    61.105346298	282650	r073
    61.105346298	0	r075
    61.105346298	161334	r004
    61.105346298	15510	r016
    61.105346298	1003	r017
    61.606164361	1841326	r0FF
    61.606164361	347831	r01B
    61.606164361	195206	r073
    61.606164361	0	r075
    61.606164361	113399	r004
    61.606164361	11075	r016
    61.606164361	675	r017
    62.107350924	1769648	r0FF
    62.107350924	378553	r01B
    62.107350924	213381	r073
    62.107350924	0	r075
    62.107350924	123814	r004
    62.107350924	11254	r016
    62.107350924	717	r017
    62.608232612	983283	r0FF
    62.608232612	399781	r01B
    62.608232612	223906	r073
    62.608232612	0	r075
    62.608232612	129122	r004
    62.608232612	11353	r016
    62.608232612	729	r017
    63.109136633	2102933	r0FF
    63.109136633	461042	r01B
    63.109136633	258937	r073
    63.109136633	0	r075
    63.109136633	150392	r004
    63.109136633	16175	r016
    63.109136633	900	r017
    63.610037029	1808042	r0FF
    63.610037029	344172	r01B
    63.610037029	193648	r073
    63.610037029	0	r075
    63.610037029	111093	r004
    63.610037029	9239	r016
    63.610037029	612	r017
    64.110896301	16350965	r0FF
    64.110896301	9490788	r01B
    64.110896301	4784764	r073
    64.110896301	73	r075
    64.110896301	2837840	r004
    64.110896301	265973	r016
    64.110896301	12563	r017
    64.611751947	1597256	r0FF
    64.611751947	400063	r01B
    64.611751947	225623	r073
    64.611751947	0	r075
    64.611751947	127042	r004
    64.611751947	12272	r016
    64.611751947	947	r017
    65.112577260	2049300	r0FF
    65.112577260	434644	r01B
    65.112577260	243672	r073
    65.112577260	0	r075
    65.112577260	140327	r004
    65.112577260	14754	r016
    65.112577260	999	r017
    65.613546406	1785533	r0FF
    65.613546406	415450	r01B
    65.613546406	234934	r073
    65.613546406	0	r075
    65.613546406	130429	r004
    65.613546406	11608	r016
    65.613546406	705	r017
    66.114380135	873394	r0FF
    66.114380135	325356	r01B
    66.114380135	183555	r073
    66.114380135	0	r075
    66.114380135	105117	r004
    66.114380135	8513	r016
    66.114380135	619	r017
    66.615186698	2813887	r0FF
    66.615186698	793245	r01B
    66.615186698	431238	r073
    66.615186698	34	r075
    66.615186698	248062	r004
    66.615186698	34662	r016
    66.615186698	2186	r017
    67.115983053	2015901	r0FF
    67.115983053	430246	r01B
    67.115983053	241545	r073
    67.115983053	0	r075
    67.115983053	138348	r004
    67.115983053	13933	r016
    67.115983053	841	r017
    67.616804699	1295281	r0FF
    67.616804699	438555	r01B
    67.616804699	245472	r073
    67.616804699	0	r075
    67.616804699	139788	r004
    67.616804699	12660	r016
    67.616804699	699	r017
    68.117640553	1419152	r0FF
    68.117640553	319166	r01B
    68.117640553	179518	r073
    68.117640553	0	r075
    68.117640553	103334	r004
    68.117640553	9136	r016
    68.117640553	651	r017
    68.618505908	2111231	r0FF
    68.618505908	461501	r01B
    68.618505908	261393	r073
    68.618505908	0	r075
    68.618505908	149847	r004
    68.618505908	16591	r016
    68.618505908	916	r017
    69.119319887	1647298	r0FF
    69.119319887	402333	r01B
    69.119319887	222402	r073
    69.119319887	0	r075
    69.119319887	126699	r004
    69.119319887	12195	r016
    69.119319887	779	r017
    69.620155825	1247165	r0FF
    69.620155825	467385	r01B
    69.620155825	263480	r073
    69.620155825	0	r075
    69.620155825	148951	r004
    69.620155825	13267	r016
    69.620155825	786	r017
    70.121012262	1614376	r0FF
    70.121012262	237002	r01B
    70.121012262	134418	r073
    70.121012262	0	r075
    70.121012262	77563	r004
    70.121012262	6430	r016
    70.121012262	504	r017
    70.621976283	2256608	r0FF
    70.621976283	552037	r01B
    70.621976283	309784	r073
    70.621976283	0	r075
    70.621976283	177024	r004
    70.621976283	17543	r016
    70.621976283	913	r017
    71.122955304	1065136	r0FF
    71.122955304	356039	r01B
    71.122955304	200167	r073
    71.122955304	0	r075
    71.122955304	116384	r004
    71.122955304	10808	r016
    71.122955304	737	r017
    71.624150991	1964163	r0FF
    71.624150991	533471	r01B
    71.624150991	297216	r073
    71.624150991	0	r075
    71.624150991	173525	r004
    71.624150991	16995	r016
    71.624150991	943	r017
    72.125114095	1598889	r0FF
    72.125114095	239360	r01B
    72.125114095	136067	r073
    72.125114095	0	r075
    72.125114095	77762	r004
    72.125114095	6386	r016
    72.125114095	500	r017
    72.626095907	1963522	r0FF
    72.626095907	519911	r01B
    72.626095907	289731	r073
    72.626095907	0	r075
    72.626095907	169953	r004
    72.626095907	15979	r016
    72.626095907	795	r017
    73.127114011	1006423	r0FF
    73.127114011	353483	r01B
    73.127114011	203281	r073
    73.127114011	0	r075
    73.127114011	114761	r004
    73.127114011	10120	r016
    73.127114011	665	r017
    73.628072823	2064266	r0FF
    73.628072823	460819	r01B
    73.628072823	254468	r073
    73.628072823	0	r075
    73.628072823	147057	r004
    73.628072823	14303	r016
    73.628072823	831	r017
    74.129086885	1685280	r0FF
    74.129086885	272222	r01B
    74.129086885	155888	r073
    74.129086885	0	r075
    74.129086885	87696	r004
    74.129086885	7415	r016
    74.129086885	534	r017
    74.629948156	1291592	r0FF
    74.629948156	468626	r01B
    74.629948156	262051	r073
