#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1421397623414802492	CPU_4	81.66	0	16.66	0	0	1.66	0	0	0	0
1421397624289766051	CPU_4	92.04	0	7.95	0	0	0	0	0	0	0
1421397625174828290	CPU_4	92.04	0	6.81	0	0	1.13	0	0	0	0
1421397626059829071	CPU_4	92.13	0	6.74	0	0	1.12	0	0	0	0
1421397626939826408	CPU_4	92.04	0	7.95	0	0	0	0	0	0	0
1421397627824857814	CPU_4	91.01	0	7.86	0	0	1.12	0	0	0	0
1421397628704822067	CPU_4	93.10	0	6.89	0	0	0	0	0	0	0
1421397629584827238	CPU_4	90.90	0	7.95	0	0	1.13	0	0	0	0
1421397630484813061	CPU_4	91.20	0	7.69	0	0	1.09	0	0	0	0
1421397631364836232	CPU_4	91.95	0	8.04	0	0	0	0	0	0	0
1421397632234875847	CPU_4	93.10	0	5.74	0	0	1.14	0	0	0	0
1421397633129800935	CPU_4	88.88	0	11.11	0	0	0	0	0	0	0
1421397634009889814	CPU_4	91.95	0	6.89	0	0	1.14	0	0	0	0
1421397634884845749	CPU_4	92.04	0	6.81	0	0	1.13	0	0	0	0
1421397635784876490	CPU_4	90.00	0	10.00	0	0	0	0	0	0	0
1421397636684925188	CPU_4	91.11	0	7.77	0	0	1.11	0	0	0	0
1421397637569854638	CPU_4	93.25	0	5.61	0	0	1.12	0	0	0	0
1421397638474858823	CPU_4	88.88	0	11.11	0	0	0	0	0	0	0
1421397639369856328	CPU_4	92.22	0	6.66	0	0	1.11	0	0	0	0
1421397640284858611	CPU_4	90.10	0	9.89	0	0	0	0	0	0	0
1421397641189901880	CPU_4	90.00	0	8.88	0	0	1.11	0	0	0	0
1421397642079867983	CPU_4	91.11	0	7.77	0	0	1.11	0	0	0	0
1421397642979843933	CPU_4	91.01	0	8.98	0	0	0	0	0	0	0
1421397643864898592	CPU_4	92.13	0	6.74	0	0	1.12	0	0	0	0
1421397644774895347	CPU_4	90.21	0	8.69	0	0	1.08	0	0	0	0
1421397645669911353	CPU_4	92.04	0	7.95	0	0	0	0	0	0	0
1421397646569857179	CPU_4	91.20	0	7.69	0	0	1.09	0	0	0	0
1421397647469883338	CPU_4	92.22	0	7.77	0	0	0	0	0	0	0
1421397648374865608	CPU_4	88.88	0	10.00	0	0	1.11	0	0	0	0
1421397649279892503	CPU_4	91.11	0	7.77	0	0	1.11	0	0	0	0
1421397650174889385	CPU_4	88.88	0	11.11	0	0	0	0	0	0	0
1421397651079849406	CPU_4	91.20	0	7.69	0	0	1.09	0	0	0	0
1421397651979861232	CPU_4	90.00	0	8.88	0	0	1.11	0	0	0	0
1421397652874944989	CPU_4	86.51	0	13.48	0	0	0	0	0	0	0
1421397653784917913	CPU_4	86.81	0	12.08	0	0	1.09	0	0	0	0
1421397654695036378	CPU_4	89.13	0	9.78	0	0	1.08	0	0	0	0
1421397655630002149	CPU_4	91.30	0	8.69	0	0	0	0	0	0	0
1421397656524956407	CPU_4	86.81	0	12.08	0	0	1.09	0	0	0	0
1421397657428939932	CPU_4	84.44	0	14.44	0	0	1.11	0	0	0	0
1421397658340064020	CPU_4	87.64	0	12.35	0	0	0	0	0	0	0
1421397659244998708	CPU_4	89.13	0	9.78	0	0	1.08	0	0	0	0
1421397660154948133	CPU_4	89.13	0	9.78	0	0	1.08	0	0	0	0
1421397661060315279	CPU_4	90.00	0	10.00	0	0	0	0	0	0	0
1421397661975977647	CPU_4	86.66	0	12.22	0	0	1.11	0	0	0	0
1421397662879951839	CPU_4	86.95	0	11.95	0	0	1.08	0	0	0	0
1421397663779953292	CPU_4	88.88	0	10.00	0	0	1.11	0	0	0	0
1421397664685025481	CPU_4	88.88	0	11.11	0	0	0	0	0	0	0
1421397665594968490	CPU_4	88.04	0	10.86	0	0	1.08	0	0	0	0
1421397666514978888	CPU_4	86.66	0	12.22	0	0	1.11	0	0	0	0
1421397667425016147	CPU_4	88.04	0	11.95	0	0	0	0	0	0	0
1421397668350080989	CPU_4	90.10	0	8.79	0	0	1.09	0	0	0	0
1421397669254965763	CPU_4	88.17	0	10.75	0	0	1.07	0	0	0	0
1421397670169956592	CPU_4	90.10	0	8.79	0	0	1.09	0	0	0	0
1421397671089938616	CPU_4	86.81	0	13.18	0	0	0	0	0	0	0
1421397672000021167	CPU_4	86.95	0	11.95	0	0	1.08	0	0	0	0
1421397672915024955	CPU_4	87.91	0	10.98	0	0	1.09	0	0	0	0
1421397673835024187	CPU_4	90.21	0	9.78	0	0	0	0	0	0	0
1421397674744972447	CPU_4	86.81	0	12.08	0	0	1.09	0	0	0	0
1421397675650005847	CPU_4	90.10	0	8.79	0	0	1.09	0	0	0	0
1421397676574926441	CPU_4	86.02	0	13.97	0	0	0	0	0	0	0
1421397677484994035	CPU_4	85.55	0	13.33	0	0	1.11	0	0	0	0
1421397678405105226	CPU_4	89.01	0	9.89	0	0	1.09	0	0	0	0
