#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357188350027685729	CORE_4	1.63	0	0	98.36	0	0	0	0	0	0
1357188350967603772	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188351899307029	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188352848750683	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188353788727934	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188354727652233	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188355672792246	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188356617738426	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188357557837884	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188358507988410	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188359456545027	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188360403764111	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188361349265872	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188362292774060	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188363237838074	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188364182328382	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188365137832251	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188366093194621	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188367032890248	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188367977861345	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188368927780538	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188369872820301	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188370817830148	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188371758633977	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188372713633100	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188373657844284	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188374612899781	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188375563790385	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188376513108457	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188377463809687	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188378417804898	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188379371236071	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357188380343845674	CORE_4	0	0	0	100.00	0	0	0	0	0	0
