Start:	1437625244723421700
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500269478	18428369	r0FF
     0.500269478	2646885	r004
     0.500269478	3897211	r014
     0.500269478	373893	r016
     0.500269478	137360	r019
     1.000856455	18908698	r0FF
     1.000856455	1932562	r004
     1.000856455	2703973	r014
     1.000856455	321229	r016
     1.000856455	71352	r019
     1.501325349	10855666	r0FF
     1.501325349	1257093	r004
     1.501325349	1847000	r014
     1.501325349	179741	r016
     1.501325349	36301	r019
     2.001802701	15277931	r0FF
     2.001802701	1881023	r004
     2.001802701	2875133	r014
     2.001802701	260211	r016
     2.001802701	95708	r019
     2.502279345	17692999	r0FF
     2.502279345	1781281	r004
     2.502279345	2492514	r014
     2.502279345	288142	r016
     2.502279345	50756	r019
     3.002757406	8837595	r0FF
     3.002757406	1439729	r004
     3.002757406	2164823	r014
     3.002757406	185289	r016
     3.002757406	39207	r019
     3.503244425	18269292	r0FF
     3.503244425	1925132	r004
     3.503244425	2604161	r014
     3.503244425	330477	r016
     3.503244425	50661	r019
     4.003727402	15024712	r0FF
     4.003727402	1797643	r004
     4.003727402	2551376	r014
     4.003727402	284802	r016
     4.003727402	54867	r019
     4.504208004	11544366	r0FF
     4.504208004	1461305	r004
     4.504208004	2189132	r014
     4.504208004	197735	r016
     4.504208004	37389	r019
     5.004681939	18299564	r0FF
     5.004681939	1877707	r004
     5.004681939	2616131	r014
     5.004681939	313124	r016
     5.004681939	52296	r019
     5.505224999	10418009	r0FF
     5.505224999	1655612	r004
     5.505224999	2514434	r014
     5.505224999	209931	r016
     5.505224999	40336	r019
     6.005782184	43998363	r0FF
     6.005782184	6785576	r004
     6.005782184	9700777	r014
     6.005782184	899343	r016
     6.005782184	138593	r019
     6.506280370	12110566	r0FF
     6.506280370	1288748	r004
     6.506280370	1872548	r014
     6.506280370	193444	r016
     6.506280370	37134	r019
     7.006776930	12343428	r0FF
     7.006776930	1624654	r004
     7.006776930	2410266	r014
     7.006776930	219612	r016
     7.006776930	41263	r019
     7.507241990	18706810	r0FF
     7.507241990	1977813	r004
     7.507241990	2775829	r014
     7.507241990	309512	r016
     7.507241990	51069	r019
     8.007723550	11426786	r0FF
     8.007723550	1706106	r004
     8.007723550	2651533	r014
     8.007723550	231359	r016
     8.007723550	90274	r019
     8.508213986	17134449	r0FF
     8.508213986	1818440	r004
     8.508213986	2509138	r014
     8.508213986	299553	r016
     8.508213986	50527	r019
     9.008684046	15028633	r0FF
     9.008684046	1729467	r004
     9.008684046	2556940	r014
     9.008684046	242324	r016
     9.008684046	54129	r019
     9.509167564	12948603	r0FF
     9.509167564	1800588	r004
     9.509167564	2659078	r014
     9.509167564	247139	r016
     9.509167564	46222	r019
    10.009644750	17808285	r0FF
    10.009644750	1808775	r004
    10.009644750	2473800	r014
    10.009644750	308853	r016
    10.009644750	47144	r019
    10.510182851	9086255	r0FF
    10.510182851	1378056	r004
    10.510182851	1999878	r014
    10.510182851	201115	r016
    10.510182851	34634	r019
    11.010843493	33339598	r0FF
    11.010843493	4802541	r004
    11.010843493	6785281	r014
    11.010843493	689465	r016
    11.010843493	110220	r019
    11.511332887	15230977	r0FF
    11.511332887	1780780	r004
    11.511332887	2622830	r014
    11.511332887	245445	r016
    11.511332887	44821	r019
    12.011829447	11282894	r0FF
    12.011829447	1568631	r004
    12.011829447	2317932	r014
    12.011829447	217560	r016
