#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357010429174699318	automotive_susan_s	1000	54	0.900000	0.206000	0.201000		1448409	17177	24161	1090	516
1357010429709480380	automotive_susan_s	1000	54	0.900000	0.205000	0.200000		1473712	35747	49834	3714	1952
1357010430244472982	automotive_susan_s	1000	54	0.900000	0.207000	0.202000		412925	17011	23533	1019	420
1357010430772250377	automotive_susan_s	1000	54	0.900000	0.205000	0.200000		1103713	17050	23624	1065	396
1357010431314481978	automotive_susan_s	1000	54	0.900000	0.206000	0.201000		606139	16956	22648	995	393
1357010431842615037	automotive_susan_s	1000	54	0.900000	0.205000	0.200000		955258	14975	20127	1008	384
1357010432374499699	automotive_susan_s	1000	54	0.900000	0.207000	0.202000		756042	14991	19910	957	408
1357010432914569272	automotive_susan_s	1000	54	0.900000	0.205000	0.200000		808410	14103	18629	1055	380
1357010433449500749	automotive_susan_s	1000	54	0.900000	0.207000	0.202000		889248	15816	19482	989	390
1357010433984805266	automotive_susan_s	1000	54	0.900000	0.205000	0.200000		796271	34772	47035	3447	1244
1357010434514607274	automotive_susan_s	1000	54	0.900000	0.206000	0.201000		1046471	15124	18907	1008	394
1357010435049556210	automotive_susan_s	1000	54	0.900000	0.206000	0.201000		473705	15222	18878	944	374
1357010435569655190	automotive_susan_s	1000	54	0.900000	0.205000	0.200000		1227744	15340	18802	1009	398
1357010436114489985	automotive_susan_s	1000	54	0.900000	0.206000	0.201000		352248	16446	20302	1022	381
1357010436649852043	automotive_susan_s	1000	54	0.900000	0.205000	0.200000		1336880	15921	18912	998	380
1357010437184577897	automotive_susan_s	1000	54	0.900000	0.206000	0.201000		218560	15208	18503	970	421
1357010437719189877	automotive_susan_s	1000	54	0.900000	0.205000	0.200000		354818	38072	50994	3336	1186
1357010438249573505	automotive_susan_s	1000	54	0.900000	0.206000	0.201000		1353878	15338	18430	1088	397
1357010438784835023	automotive_susan_s	1000	54	0.900000	0.206000	0.201000		312158	15216	18358	1005	370
1357010439312378752	automotive_susan_s	1000	54	0.900000	0.205000	0.200000		1196349	16849	20411	1049	380
1357010439859513200	automotive_susan_s	1000	54	0.900000	0.206000	0.201000		537967	15971	19315	964	387
1357010440384476277	automotive_susan_s	1000	54	0.900000	0.205000	0.200000		1010730	15238	18605	997	362
1357010440930013860	automotive_susan_s	1000	54	0.900000	0.205000	0.200000		699692	16507	19987	1067	382
1357010441452242036	automotive_susan_s	1000	54	0.900000	0.206000	0.201000		877749	16110	20354	1011	373
1357010441999616775	automotive_susan_s	1000	54	0.900000	0.205000	0.200000		1033898	37426	49327	3274	1295
1357010442534482753	automotive_susan_s	1000	54	0.900000	0.206000	0.201000		681669	15389	19223	1071	381
1357010443069601104	automotive_susan_s	1000	54	0.900000	0.205000	0.200000		1043372	17269	21819	1112	379
1357010443599584027	automotive_susan_s	1000	54	0.900000	0.206000	0.201000		538041	15244	18926	1024	370
1357010444144614404	automotive_susan_s	1000	54	0.900000	0.205000	0.200000		1190987	18615	24318	1172	377
1357010444679486466	automotive_susan_s	1000	54	0.900000	0.206000	0.201000		388510	16088	19827	1124	508
1357010445200907397	automotive_susan_s	1000	54	0.900000	0.205000	0.200000		1364416	17312	21601	1040	404
1357010445739550186	automotive_susan_s	1000	54	0.900000	0.206000	0.201000		1600437	38477	50374	3925	1206
1357010446267875077	automotive_susan_s	1000	54	0.900000	0.206000	0.201000		170696	15526	19135	984	373
1357010446810410052	automotive_susan_s	1000	54	0.900000	0.205000	0.200000		1350696	15233	19557	998	377
1357010447359497739	automotive_susan_s	1000	54	0.900000	0.206000	0.201000		307339	15180	18923	984	410
1357010447897927571	automotive_susan_s	1000	54	0.900000	0.205000	0.200000		1262716	16608	21369	1086	368
1357010448434451040	automotive_susan_s	1000	54	0.900000	0.206000	0.201000		479370	16083	20012	975	378
1357010448954986392	automotive_susan_s	1000	54	0.900000	0.205000	0.200000		1127366	15116	18368	984	375
1357010449499594231	automotive_susan_s	1000	54	0.900000	0.205000	0.200000		601913	15175	17770	1014	370
1357010450037943605	automotive_susan_s	1000	54	0.900000	0.206000	0.201000		1117621	39963	51286	3738	1256
1357010450569476977	automotive_susan_s	1000	54	0.900000	0.205000	0.200000		755946	16775	20292	1175	402
1357010451099567483	automotive_susan_s	1000	54	0.900000	0.207000	0.202000		819982	16154	19381	1021	361
1357010451625484138	automotive_susan_s	1000	54	0.900000	0.206000	0.201000		906005	17203	21005	1065	398
1357010452169480354	automotive_susan_s	1000	54	0.900000	0.206000	0.202000		658394	16414	20244	1022	376
1357010452702970965	automotive_susan_s	1000	54	0.900000	0.205000	0.200000		1061485	17403	21559	1054	378
1357010453244517863	automotive_susan_s	1000	54	0.900000	0.206000	0.201000		1162485	15585	20491	1046	395
1357010453772091716	automotive_susan_s	1000	54	0.900000	0.205000	0.200000		550283	38887	48519	3369	1086
1357010454299593487	automotive_susan_s	1000	54	0.900000	0.207000	0.202000		1326411	15709	19120	1016	385
1357010454839801017	automotive_susan_s	1000	54	0.900000	0.205000	0.200000		260417	15276	18570	1025	361
1357010455379559634	automotive_susan_s	1000	54	0.900000	0.206000	0.201000		1444366	15116	18502	972	378
1357010455914474570	automotive_susan_s	1000	54	0.900000	0.206000	0.201000		197041	16774	20124	1058	380
1357010456449593504	automotive_susan_s	1000	54	0.900000	0.205000	0.200000		1424883	15979	19333	1007	380
1357010456984464732	automotive_susan_s	1000	54	0.900000	0.207000	0.202000		289194	15481	18697	955	378
1357010457514731029	automotive_susan_s	1000	54	0.900000	0.206000	0.201000		1284275	15311	19923	1084	380
