#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357017342974473574	automotive_susan_s	1700	53	1.000000	0.476000	0.515000		3135704	370247	33	76090	8622
1357017343507210189	automotive_susan_s	1700	54	1.000000	0.477000	0.516000		2555151	247684	15	49413	4984
1357017344041892751	automotive_susan_s	1700	53	1.000000	0.476000	0.515000		1384415	214438	13	43409	3921
1357017344574325243	automotive_susan_s	1700	53	1.000000	0.476000	0.515000		2238586	248841	15	50251	5205
1357017345106848318	automotive_susan_s	1700	54	1.000000	0.477000	0.516000		2118186	320009	17	65540	6524
1357017345644910736	automotive_susan_s	1700	54	1.000000	0.476000	0.515000		1794340	180214	12	36713	3482
1357017346176846731	automotive_susan_s	1700	54	1.000000	0.477000	0.516000		2090553	273968	15	56463	5724
1357017346709808137	automotive_susan_s	1700	54	1.000000	0.476000	0.515000		1775526	225195	15	45542	4230
1357017347241878173	automotive_susan_s	1700	54	1.000000	0.476000	0.515000		2243872	259951	14	51496	5102
1357017347771887387	automotive_susan_s	1700	54	1.000000	0.477000	0.516000		1545207	224485	14	46337	4354
1357017348294790226	automotive_susan_s	1700	54	1.000000	0.475000	0.513000		2527752	285002	16	56637	5399
1357017348836958995	automotive_susan_s	1700	54	1.000000	0.478000	0.517000		1294856	211863	13	43472	4430
1357017349374480291	automotive_susan_s	1700	54	1.000000	0.477000	0.516000		2825773	302349	16	60528	6025
1357017349906855950	automotive_susan_s	1700	54	1.000000	0.476000	0.515000		1148927	220788	15	44722	4025
1357017350432935479	automotive_susan_s	1700	54	1.000000	0.476000	0.515000		2534941	218947	13	43104	4138
1357017350976838029	automotive_susan_s	1700	54	1.000000	0.475000	0.513000		1144077	232566	14	46960	4556
1357017351501877564	automotive_susan_s	1700	54	1.000000	0.478000	0.517000		1175145	203661	13	40605	3813
1357017352041033392	automotive_susan_s	1700	54	1.000000	0.476000	0.515000		2445516	230890	14	47099	4637
1357017352576827490	automotive_susan_s	1700	54	1.000000	0.477000	0.516000		1536116	245424	16	48468	4783
1357017353114698492	automotive_susan_s	1700	54	1.000000	0.475000	0.513000		2442066	286350	15	59024	5819
1357017353646822486	automotive_susan_s	1700	54	1.000000	0.477000	0.516000		1593522	205582	13	41034	4257
1357017354175465000	automotive_susan_s	1700	54	1.000000	0.476000	0.515000		2208016	278167	16	56435	5445
1357017354716812107	automotive_susan_s	1700	54	1.000000	0.477000	0.516000		1784374	205428	13	40777	3994
1357017355241458853	automotive_susan_s	1700	54	1.000000	0.477000	0.516000		2130658	291531	15	59934	5892
1357017355786827520	automotive_susan_s	1700	54	1.000000	0.476000	0.515000		2540794	319373	16	64995	6650
1357017356316810193	automotive_susan_s	1700	54	1.000000	0.479000	0.518000		1381701	182239	13	36486	3303
1357017356851944752	automotive_susan_s	1700	54	1.000000	0.477000	0.516000		2512048	267251	15	54633	5459
1357017357381825218	automotive_susan_s	1700	54	1.000000	0.479000	0.518000		1598658	270798	16	54021	5194
1357017357909803985	automotive_susan_s	1700	54	1.000000	0.476000	0.515000		2454435	234177	14	47249	4332
1357017358451825505	automotive_susan_s	1700	54	1.000000	0.478000	0.517000		1033226	184617	13	36846	3407
1357017358979264026	automotive_susan_s	1700	54	1.000000	0.476000	0.515000		3032746	306142	16	62158	6185
1357017359521791751	automotive_susan_s	1700	54	1.000000	0.479000	0.518000		2613232	239617	14	48658	4427
1357017360051840174	automotive_susan_s	1700	54	1.000000	0.477000	0.516000		1276648	231400	15	46041	4459
1357017360581358225	automotive_susan_s	1700	54	1.000000	0.477000	0.516000		2553913	265294	15	53518	5366
1357017361116829116	automotive_susan_s	1700	54	1.000000	0.478000	0.517000		1586928	250012	14	51100	4992
1357017361643648515	automotive_susan_s	1700	54	1.000000	0.478000	0.517000		2573666	299512	16	60650	5979
1357017362181845724	automotive_susan_s	1700	54	1.000000	0.478000	0.517000		1464383	182397	13	36333	3269
1357017362706779468	automotive_susan_s	1700	54	1.000000	0.476000	0.515000		2143744	255706	14	52101	5063
1357017363251857345	automotive_susan_s	1700	54	1.000000	0.478000	0.517000		2032501	263506	16	53231	5367
1357017363776942963	automotive_susan_s	1700	54	1.000000	0.478000	0.517000		1940458	257244	14	52026	5111
1357017364306992719	automotive_susan_s	1700	54	1.000000	0.478000	0.517000		1830382	178758	13	35488	3265
1357017364836846518	automotive_susan_s	1700	54	1.000000	0.476000	0.515000		1992036	308381	17	61490	6174
1357017365359784273	automotive_susan_s	1700	54	1.000000	0.478000	0.517000		2131724	204457	13	41536	3869
1357017365901832293	automotive_susan_s	1700	54	1.000000	0.478000	0.517000		1692036	280325	15	56616	5460
1357017366429876269	automotive_susan_s	1700	54	1.000000	0.477000	0.516000		2399435	221220	15	44917	4124
1357017366961844430	automotive_susan_s	1700	54	1.000000	0.479000	0.518000		1402970	260409	14	52682	5124
1357017367487502670	automotive_susan_s	1700	54	1.000000	0.478000	0.517000		2625355	230935	14	47373	4565
1357017368021819859	automotive_susan_s	1700	54	1.000000	0.477000	0.516000		2499077	201721	14	40759	3772
1357017368557156418	automotive_susan_s	1700	54	1.000000	0.479000	0.518000		1458265	281724	15	56307	5485
1357017369091892105	automotive_susan_s	1700	54	1.000000	0.478000	0.517000		2507621	243836	15	49323	4914
1357017369627195205	automotive_susan_s	1700	54	1.000000	0.481000	0.520000		1686948	282419	16	57044	5568
1357017370153175443	automotive_susan_s	1700	54	1.000000	0.477000	0.516000		2092641	182964	13	36437	3278
1357017370686892469	automotive_susan_s	1700	54	1.000000	0.480000	0.519000		1723859	259838	14	52910	5167
1357017371215046320	automotive_susan_s	1700	54	1.000000	0.478000	0.517000		2312125	264515	16	53527	5173
1357017371746854774	automotive_susan_s	1700	54	1.000000	0.481000	0.520000		1885680	241514	14	48301	4883
1357017372284962316	automotive_susan_s	1700	54	1.000000	0.478000	0.517000		1739183	180943	13	37327	3390
1357017372811881965	automotive_susan_s	1700	54	1.000000	0.480000	0.519000		2522258	351744	17	69978	7273
1357017373356890176	automotive_susan_s	1700	54	1.000000	0.481000	0.520000		1913058	264517	16	53969	5136
1357017373886926807	automotive_susan_s	1700	54	1.000000	0.478000	0.517000		2266967	245742	13	49433	4665
1357017374421830535	automotive_susan_s	1700	54	1.000000	0.481000	0.520000		1410799	203244	14	41220	3681
1357017374956950845	automotive_susan_s	1700	54	1.000000	0.479000	0.518000		2628934	278098	16	55957	5301
1357017375491951447	automotive_susan_s	1700	54	1.000000	0.478000	0.517000		1339367	232971	14	46663	4630
1357017376029891448	automotive_susan_s	1700	54	1.000000	0.479000	0.518000		1175696	240273	15	48161	4951
1357017376561842735	automotive_susan_s	1700	54	1.000000	0.480000	0.519000		2930821	292094	16	58868	6060
1357017377090324125	automotive_susan_s	1700	54	1.000000	0.478000	0.517000		1042263	208427	13	41848	4022
1357017377623345655	automotive_susan_s	1700	54	1.000000	0.480000	0.519000		2824755	293058	16	59792	5905
1357017378171815429	automotive_susan_s	1700	54	1.000000	0.479000	0.518000		1310863	220642	15	43880	4073
1357017378700752650	automotive_susan_s	1700	54	1.000000	0.478000	0.517000		2307623	197083	12	40524	3651
