#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357006618816874129	46483085	12686168	10770988	1355641	1519939
1357006619317619322	215508	21264	30432	1697	481
1357006619818249224	125920	18710	28946	1372	436
1357006620318844043	178788	20920	25439	1329	455
1357006620819446820	383568	45564	66749	4884	2698
1357006621320062555	768830	105285	146097	14895	7054
1357006621820683915	181448	20111	24114	1428	424
1357006622321356025	26171256	4486792	5754713	424619	87143
1357006622821966302	168316	18497	27272	1590	400
1357006623322561037	178662	20028	24334	1395	428
1357006623823160605	166872	18483	28245	1554	400
1357006624323761257	178177	19813	23929	1417	472
1357006624824510575	353622	39974	55722	4326	1463
1357006625325112061	167345	18331	25884	1611	408
1357006625825741004	178584	19972	23338	1379	404
1357006626326343114	128399	18430	23232	1240	412
1357006626826924224	173753	19885	25505	1415	412
1357006627327527001	164614	18356	25864	1525	400
1357006627828115195	178078	19997	23559	1400	396
1357006628328719722	163940	18506	27220	1555	388
1357006628829321540	405210	48357	68052	4706	1302
1357006629329929942	180169	19850	23127	1429	431
1357006629830841635	189904	22108	28597	1617	398
1357006630331444245	196762	23784	30876	1604	406
1357006630832032188	189341	21857	28576	1650	415
1357006631332633299	163363	18406	26718	1531	384
1357006631833229492	175928	19631	22718	1378	399
1357006632333830269	190842	22965	29869	1562	410
1357006632834482379	388886	48860	68768	4751	1246
1357006633335059031	134123	19669	22672	1093	412
1357006633835638725	158268	18628	26719	1580	392
1357006634336386084	180019	20600	24290	1488	416
1357006634837203736	187741	21501	27989	1471	429
1357006635337810429	189936	23089	30191	1586	414
1357006635838409248	188341	22188	29869	1610	414
1357006636339018858	211357	23773	31099	1758	427
1357006636839748509	392880	48125	68412	4634	1241
1357006637340437827	175587	19901	23437	1450	412
1357006637841223187	161942	18299	25924	1531	384
1357006638341910464	179894	19998	23008	1393	408
1357006638842604032	160733	18235	25819	1520	388
1357006639343297142	174558	19857	24026	1379	403
1357006639844187501	186634	22656	30155	1578	407
1357006640344892861	120840	18377	26323	1560	372
1357006640845574512	376376	46306	62990	4495	1275
1357006641346359330	173732	19556	22806	1411	419
1357006641847048190	188039	22851	29351	1632	411
1357006642347751508	165194	18397	25646	1571	380
1357006642848448827	174349	19847	23157	1361	419
1357006643349160020	524113	23575	31840	1685	410
1357006643849901338	290751	22678	30200	1679	419
1357006644350652239	296750	22702	29700	1691	414
1357006644851720098	526958	50840	72094	4866	1593
