#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357016240303620277	automotive_susan_s	900	61	1.000000	0.042000	0.044000		20217691	2374551	3585338	320221	109478
1357016240822177016	automotive_susan_s	900	61	1.000000	0.040000	0.042000		20987795	2554299	3870762	330287	107300
1357016241363473332	automotive_susan_s	900	62	1.000000	0.039000	0.041000		26658654	2785802	4044092	414369	122143
1357016241893432005	automotive_susan_s	900	62	1.000000	0.040000	0.042000		13698350	2013484	3147288	231899	74935
1357016242423492428	automotive_susan_s	900	61	1.000000	0.041000	0.043000		25180259	2577434	3723227	384874	109292
1357016242953480226	automotive_susan_s	900	63	1.000000	0.040000	0.042000		22330350	2717036	4051870	362173	106477
1357016243469359272	automotive_susan_s	900	60	1.000000	0.041000	0.043000		20697384	2524637	3845845	309530	99787
1357016243998347659	automotive_susan_s	900	63	1.000000	0.040000	0.042000		29768278	3282946	4647827	506103	145552
1357016244538469357	automotive_susan_s	900	63	1.000000	0.043000	0.045000		17216719	2431525	3751116	295049	111208
1357016245063492808	automotive_susan_s	900	62	1.000000	0.041000	0.043000		25161441	2702082	3896255	392482	87684
1357016245598481786	automotive_susan_s	900	63	1.000000	0.040000	0.042000		25833469	3123853	4648934	412823	130184
1357016246128468750	automotive_susan_s	900	63	1.000000	0.041000	0.043000		20791639	2606595	3969919	325786	109209
1357016246643470510	automotive_susan_s	900	62	1.000000	0.041000	0.043000		25923667	2676215	3826528	409887	115004
1357016247178468071	automotive_susan_s	900	64	1.000000	0.042000	0.044000		16183168	2222727	3407826	277163	94909
1357016247708646909	automotive_susan_s	900	63	1.000000	0.041000	0.043000		25704393	2731542	3798398	450161	111971
1357016248235351768	automotive_susan_s	900	62	1.000000	0.040000	0.042000		20673627	2389981	3572198	308232	78981
1357016248755519581	automotive_susan_s	900	63	1.000000	0.042000	0.044000		22851650	2960806	4529092	366819	128916
1357016249286647498	automotive_susan_s	900	61	1.000000	0.041000	0.043000		30961052	3476569	4948789	519451	138423
1357016249825475869	automotive_susan_s	900	64	1.000000	0.040000	0.042000		24310046	2608746	3884657	358195	105502
1357016250358480400	automotive_susan_s	900	63	1.000000	0.040000	0.042000		25955182	2866339	4110048	430670	112985
1357016250880784075	bzip2e	900	59	1.000000	0.040000	0.042000		13862623	1651857	2477908	214496	49494
1357016251413667607	bzip2e	900	60	1.000000	0.041000	0.043000		78542365	9222300	15201844	1445196	894514
1357016251943713737	bzip2e	900	60	1.000000	0.041000	0.043000		9447993	1147364	1737078	159412	65780
1357016252465688040	bzip2e	900	58	1.000000	0.040000	0.042000		20936076	1936338	2771909	304057	82995
1357016252998678821	bzip2e	900	60	1.000000	0.041000	0.043000		17719122	1992893	2941921	283024	75441
1357016253525760219	bzip2e	900	58	1.000000	0.041000	0.043000		16307827	1763453	2620051	245875	71678
1357016254055636559	bzip2e	900	60	1.000000	0.040000	0.042000		23242078	2338818	3323635	354368	91054
1357016254588672173	bzip2e	900	60	1.000000	0.040000	0.042000		11641206	1577459	2393011	201069	69891
1357016255110733517	bzip2e	900	59	1.000000	0.040000	0.042000		22313930	2146060	3032208	333903	75309
1357016255643661631	bzip2e	900	60	1.000000	0.041000	0.043000		14895911	1655878	2403414	245584	62516
1357016256173755720	bzip2e	900	60	1.000000	0.041000	0.043000		17597192	1884548	2814271	257396	66346
1357016256695537940	bzip2e	900	58	1.000000	0.040000	0.042000		17692137	1539203	2117396	277190	74354
1357016257228629137	bzip2e	900	59	1.000000	0.040000	0.042000		12879268	1677514	2413050	242619	45271
1357016257749978985	bzip2e	900	58	1.000000	0.041000	0.043000		21345356	1996813	2928540	292229	79872
1357016258286774369	bzip2e	900	59	1.000000	0.040000	0.042000		13528128	1575628	2335610	218622	62082
1357016258818751488	bzip2e	900	60	1.000000	0.040000	0.042000		19067994	1949351	2833867	284728	67430
1357016259348743328	bzip2e	900	58	1.000000	0.039000	0.041000		17775792	2297901	3313041	325852	91799
1357016259883634806	bzip2e	900	59	1.000000	0.040000	0.042000		20755932	1963647	2827020	293061	57121
1357016260413756478	bzip2e	900	59	1.000000	0.041000	0.043000		13174007	1623241	2390374	235492	66626
1357016260948799621	bzip2e	900	58	1.000000	0.039000	0.041000		20297064	2043093	2887434	322230	71654
1357016261483739099	bzip2e	900	60	1.000000	0.042000	0.044000		22245558	2254774	3552712	349923	164737
1357016262000741222	bzip2e	900	58	1.000000	0.040000	0.042000		14845458	1668619	2456052	241440	79813
