#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357059141165689694	1207556	54255	73952	6404	7832
1357059141666457720	240832	22289	31567	1640	501
1357059142167071414	158298	22160	30343	1361	402
1357059142667684649	196344	22043	31277	1572	442
1357059143168304717	196814	22022	29780	1604	422
1357059143668929869	195951	22008	29542	1574	410
1357059144169554063	195057	22030	29817	1684	394
1357059144670176464	193760	22029	29608	1578	414
1357059145170868783	418253	45727	64770	4540	1508
1357059145671546226	198367	22013	29985	1661	430
1357059146172367752	200340	22033	29833	1573	370
1357059146672992404	193709	22045	30041	1595	422
1357059147173616556	194166	21970	29458	1611	414
1357059147674232082	192628	21898	29510	1579	406
1357059148174845984	193658	22057	29707	1610	430
1357059148675465928	421182	47112	68176	4669	1416
1357059149176125621	162080	23005	28875	1491	404
1357059149676736440	190022	22862	31742	1710	403
1357059150177358508	199920	21948	29368	1590	394
1357059150677987201	194802	22092	29882	1643	402
1357059151178768894	192302	22037	29964	1633	410
1357059151679388588	193471	21934	28740	1602	426
1357059152180015781	193548	22104	29830	1650	406
1357059152680629683	429746	49142	70756	4745	1296
1357059153181254543	202486	23727	30003	1719	441
1357059153681879112	194457	21882	29168	1532	426
1357059154182502680	218281	21916	30142	1506	382
1357059154683236040	191959	22054	29224	1506	394
1357059155183957691	192686	21859	29099	1556	414
1357059155684578135	193554	21958	28960	1544	430
1357059156185335745	151115	21955	28850	1305	422
1357059156686034729	426978	49616	69256	4735	1268
1357059157186648881	203518	23374	30553	1726	405
1357059157687255533	197680	22101	30473	1638	410
1357059158187864268	201636	21994	30044	1609	394
1357059158688475670	195730	22193	30056	1622	398
1357059159189078572	193333	21922	29353	1538	414
1357059159689793890	193615	21881	28960	1541	418
1357059160190531333	192589	21896	29118	1727	607
1357059160691258401	470403	53693	76480	5065	1412
1357059161192181927	201917	23681	28961	1672	413
1357059161692882579	196246	21960	29672	1604	466
1357059162193577147	197115	21813	28586	1537	398
1357059162694275048	193732	21964	29985	1543	398
1357059163194962533	169740	21923	29128	1516	410
1357059163695749060	173303	21947	29638	1603	406
1357059164196448878	192034	21934	28136	1557	398
1357059164697175821	429097	48805	69797	4884	1285
1357059165197925722	211318	23680	28971	1538	456
1357059165698639332	533895	21896	29033	1567	410
1357059166199676441	307565	21899	29107	1538	390
1357059166700442926	308052	22062	30789	1555	402
1357059167201296243	301334	21887	29226	1560	390
1357059167702055603	305192	21918	28871	1581	390
1357059168202821129	299343	21849	29394	1540	390
1357059168703591697	522346	48082	68390	4806	1217
1357059169204350849	309978	23330	30432	1638	397
1357059169705098792	306649	22091	29748	1583	398
1357059170206013859	281260	22071	30190	1605	402
1357059170706693802	285430	22030	30182	1549	386
1357059171207642453	296321	21915	29078	1549	402
1357059171708330813	303878	21816	29189	1551	394
1357059172209032006	296753	22281	33373	1661	400
1357059172709733283	515749	47054	63672	4495	1186
1357059173210438893	309071	23667	30941	1643	401
1357059173711241585	302000	21793	29901	1530	390
1357059174211922112	305241	22027	30638	1547	386
1357059174712610805	313914	22018	29443	1565	386
1357059175213411123	306615	22392	32876	1586	372
1357059175714178274	301254	21431	25545	1490	396
1357059176215201758	306560	21885	29067	1522	394
1357059176716094284	540623	49650	70142	4995	1232
1357059177216830061	316728	23681	30230	1625	389
1357059177717537337	259225	22081	30598	1300	386
1357059178218279322	307871	21963	29230	1530	374
1357059178719044098	298230	21911	29075	1541	398
1357059179219795583	303307	21927	29476	1578	394
1357059179720671067	298890	25368	34466	1726	503
1357059180221772467	333158	22272	29996	1554	397
1357059180722545702	491795	45089	64568	4403	1014
1357059181223570561	319016	23469	30416	1652	405
1357059181724336420	299804	22370	30947	1618	390
1357059182225105155	311894	21967	30585	1613	370
1357059182725948306	297878	21561	29460	1567	402
1357059183226697916	303591	21943	29136	1583	402
1357059183727444692	296390	22032	29272	1525	390
1357059184228184594	302892	21988	29054	1528	394
1357059184728967703	475560	47890	69050	4545	1309
1357059185229645438	307008	23475	28459	1695	393
1357059185730437839	294005	21884	28427	1582	378
1357059186231532448	304178	22317	29282	1571	370
1357059186732309891	295303	21629	29586	1578	386
1357059187233087625	300350	21948	28719	1506	374
1357059187733858610	293371	21881	29003	1548	394
1357059188234635845	300287	21921	29478	1576	382
1357059188735432079	514063	50478	70570	4841	1334
1357059189236314730	308777	21092	27869	1545	396
1357059189737163298	294939	22244	31937	1665	400
1357059190237950116	302313	21599	25345	1488	392
1357059190738755725	297305	22225	33383	1697	380
1357059191239764667	296072	21570	25562	1483	396
1357059191740719526	273698	22230	32847	1675	559
1357059192241483844	310228	25267	30877	1708	437
1357059192742262537	514844	48270	68723	4752	1253
1357059193243039314	308381	23220	30283	1625	385
1357059193743820423	300913	22437	33547	1692	384
1357059194244600533	299848	21627	24992	1577	540
1357059194745419267	316037	21834	29051	1581	422
1357059195246302043	295410	22115	29009	1576	398
1357059195747080653	299129	21948	29095	1507	390
1357059196248100220	294275	21911	28994	1545	390
1357059196748871996	526959	49925	68113	4705	1373
1357059197249644814	303168	23287	29803	1648	389
1357059197750416382	301552	22030	29762	1550	374
1357059198251257992	1248001	22387	34389	1645	392
1357059198752042851	1114377	21751	26462	1517	392
1357059199252820086	1160342	21934	29087	1562	394
1357059199753608445	1124243	21885	29012	1593	394
1357059200254285305	1122444	22293	32050	1570	400
1357059200754958165	1372881	48542	67878	4766	1362
1357059201255913608	1140426	23465	30655	1770	389
1357059201756557551	1160594	21984	30590	1606	402
1357059202257210286	1125487	21995	29344	1569	398
1357059202757869479	1122681	21952	30235	1614	402
1357059203258660381	1124770	21985	29473	1651	530
1357059203759407574	1138344	21944	29752	1698	594
1357059204260157308	1132413	21987	29057	1611	458
1357059204760907668	1336642	45162	64828	4459	1130
1357059205261576861	1116186	23403	30257	1643	397
1357059205762239888	1096318	22065	30720	1559	390
1357059206263059164	1100949	21897	29469	1600	386
1357059206763700774	1146627	22043	30151	1579	378
1357059207264368009	1099068	21968	29212	1573	398
1357059207765037703	1103958	21885	29615	1537	410
1357059208265829146	1099749	21931	29306	1589	394
1357059208766533880	1350120	50255	72188	4950	1587
1357059209267215407	1149354	23611	30107	1681	445
1357059209767859642	1104013	22029	30243	1584	402
1357059210268526710	1098426	22011	30178	1614	390
1357059210769191737	1071240	22024	30032	1550	394
1357059211269983472	1012080	22001	29575	1621	406
1357059211770694123	991941	21845	29278	1589	406
1357059212271366650	988005	22367	33057	1744	396
1357059212772045593	1197137	47050	63425	4570	1374
1357059213272706786	1056527	23341	30470	1672	405
1357059213773380105	1066764	25290	34428	1734	403
1357059214274155548	1131572	22220	30414	1626	393
1357059214774817241	1079775	22014	30215	1615	398
1357059215275544684	1076210	22087	29976	1575	475
1357059215776245502	1036264	22769	31197	1778	566
1357059216276914612	1037456	21992	29579	1627	594
1357059216777619805	1277339	47338	64810	4588	1231
1357059217278298790	1102410	21079	27879	1573	400
1357059217778946442	1076297	21789	28298	1591	398
1357059218279610677	1062964	21892	28122	1623	386
1357059218780266829	1045973	22052	30374	1584	398
1357059219281008980	1052629	21902	28973	1590	390
1357059219781678632	1057439	22273	33031	1676	408
1357059220282364950	1044901	21574	25380	1471	388
1357059220782999518	1308252	49909	69861	4824	1260
1357059221283661420	1051222	22938	28802	1698	393
1357059221784346405	1047475	22234	31688	1773	400
1357059222285022723	1054114	21486	25691	1481	392
1357059222785747583	1041174	21919	29042	1641	454
1357059223286422443	1079716	21911	29838	1644	398
1357059223787075720	1061553	21901	29209	1641	534
1357059224287745205	1052149	21980	29920	1597	446
1357059224788425606	1262922	47034	66313	4583	1101
1357059225289103258	1048759	23218	28823	1639	397
1357059225789803284	1030523	22215	31827	1674	392
1357059226290943851	1060202	21514	25874	1493	464
1357059226791666961	1062545	21961	30218	1581	410
1357059227292403237	991544	22342	30192	1332	390
1357059227793157680	1031235	21523	29119	1570	398
1357059228293939498	1024455	22240	29275	1574	382
1357059228794761025	1302845	50963	67412	4710	1502
1357059229295582551	1067421	24066	30788	1772	548
1357059229796241869	1063263	25732	36178	1813	445
1357059230296904562	1031055	22342	34220	1643	400
1357059230797582297	1027539	21707	26691	1535	408
1357059231298446948	1016383	22358	33431	1651	388
1357059231799144058	1033095	21568	25604	1424	408
1357059232299823126	1047237	21865	29573	1544	402
1357059232800604194	1242470	50760	69140	4869	1519
1357059233301252221	1030040	21087	29541	1516	400
1357059233802019372	1014557	22053	30336	1568	456
1357059234302677399	995177	22023	29736	1599	392
1357059234803335051	1049737	21994	30102	1602	530
1357059235303998286	1020242	21985	29351	1601	462
1357059235804664521	1007372	22277	32965	1642	424
1357059236305463047	1003561	21536	25241	1428	400
1357059236806208157	1261312	48084	68612	4884	1213
1357059237306861767	600505	23383	30175	1608	401
1357059237807518793	588977	22044	30379	1553	402
1357059238308175403	593405	22066	30186	1569	386
1357059238808861805	569168	22002	29766	1606	550
1357059239309545623	567564	21974	29409	1657	450
1357059239810261816	568461	21937	29081	1579	398
1357059240311003384	574928	21978	29023	1563	398
1357059240811666161	817082	47897	68573	4845	1443
1357059241312468562	565432	23820	30205	1604	405
1357059241813123047	550656	21947	30022	1570	394
1357059242313803741	576991	21896	30073	1601	390
1357059242814509725	572242	22176	32708	1667	440
1357059243315180085	575524	21484	25596	1455	400
1357059243816020861	570028	21875	29081	1578	390
1357059244316676097	567389	21848	28971	1541	398
1357059244817337623	804283	49516	70828	4785	1248
1357059245317997275	576392	23814	30520	1568	393
1357059245818657427	564234	21959	29624	1544	390
1357059246319482661	566480	22105	30251	1598	386
1357059246820136271	558832	21967	29709	1571	406
1357059247320921464	554809	21861	29099	1615	518
1357059247821595241	554624	21956	29320	1611	506
1357059248322267351	533363	21906	28951	1614	426
1357059248822925877	779985	48465	68885	4832	1471
1357059249323616320	537386	23311	29902	1681	393
1357059249824282764	532094	21950	29887	1602	406
1357059250324921416	549449	21897	29696	1600	378
1357059250825664359	544502	21920	29820	1627	530
1357059251326516676	555742	22381	32844	1751	480
1357059251827191661	544538	21648	26158	1439	400
1357059252327867480	543062	21989	29084	1571	394
1357059252828541089	752403	45729	65111	4480	1217
1357059253329206991	553335	23265	29980	1724	401
1357059253829877018	542452	21889	30244	1598	394
1357059254330642752	556333	26321	42008	2192	852
1357059254831296737	610359	25814	29823	1658	433
1357059255331929723	493783	22037	30457	1306	402
1357059255832583791	531020	22052	30028	1637	394
1357059256333442692	529844	21922	29537	1635	402
1357059256834106552	783813	49465	69595	4722	1412
1357059257334768245	542006	23647	30299	1732	405
1357059257835424439	521074	22012	29979	1632	394
1357059258336263423	518394	22018	30334	1644	398
1357059258837002616	514577	21908	29752	1610	390
1357059259337652809	522167	21909	29682	1606	402
1357059259838331128	528039	21885	29129	1604	410
1357059260339018238	526874	21896	29350	1565	390
1357059260839700098	747526	48421	68223	4809	1217
1357059261340826998	535782	23218	30201	1626	393
1357059261841990023	525049	22022	29635	1638	382
1357059262342714132	483565	22361	33768	1461	416
1357059262843483117	521517	21553	26435	1504	396
1357059263344426226	519968	21960	29643	1610	390
1357059263845175794	515462	21880	28961	1591	398
1357059264346009195	513813	21929	29978	1631	394
1357059264846763555	767524	50893	70139	4936	1408
1357059265347510540	521585	23221	30198	1680	405
1357059265848262733	515756	21889	29113	1624	398
1357059266349204258	519532	21871	29586	1594	390
1357059266849970243	497694	21962	30029	1620	474
1357059267350900186	486779	21892	29207	1597	438
1357059267851601670	498663	21874	29597	1609	386
1357059268352342363	617005	21879	28782	1529	402
1357059268853046973	466894	48891	69555	4695	1247
1357059269353749000	180667	23520	29953	1752	401
1357059269854470318	203043	21918	28889	1644	386
1357059270355208011	232558	21916	29358	1608	394
1357059270856014621	225262	22012	29804	1657	386
1357059271356996021	226244	21863	29373	1617	402
1357059271857733339	196432	21872	29369	1593	394
1357059272358457699	225636	21891	29354	1660	402
1357059272859190767	438087	47836	67608	4676	1265
1357059273359931085	237773	23217	30764	1763	405
1357059273860728653	201916	21972	30120	1679	402
1357059274361345263	237115	22077	30424	1635	398
1357059274861962082	229866	21939	29296	1625	402
1357059275362576567	229668	21954	29282	1650	402
1357059275863187385	229266	21901	29067	1605	398
1357059276363908037	172688	21853	29699	1622	394
1357059276864547814	443818	49368	68952	4787	1216
1357059277365197132	235798	23066	28502	1652	405
1357059277865924075	228186	21747	28343	1585	398
1357059278366571768	234627	21865	28678	1613	406
1357059278867215129	199978	21971	29831	1664	394
1357059279367850530	229349	21990	29144	1665	402
1357059279868481890	230212	21907	29205	1606	406
1357059280369113584	227724	21957	29292	1617	406
1357059280869772944	482392	49363	69515	5079	1507
1357059281370628053	206108	23111	28564	1629	405
1357059281871247497	230015	21810	28317	1561	402
1357059282371876482	234066	21793	28990	1567	400
1357059282872544925	230010	21798	29122	1584	392
1357059283373152452	198330	21873	29710	1528	390
1357059283873752479	182994	21878	29597	1286	410
1357059284374386047	227050	21992	29307	1592	402
1357059284875041866	449506	47278	67244	4743	1213
1357059285375753600	236674	23442	28293	1704	401
1357059285876398710	197613	21861	28480	1562	398
1357059286377209820	234322	21749	28694	1565	390
1357059286877841055	229565	22025	29755	1611	414
1357059287378477249	228875	21865	29463	1631	402
1357059287879124567	230136	21922	29126	1596	402
1357059288379855718	198474	21856	28519	1613	410
1357059288880515078	443402	47200	67515	4712	1317
1357059289381131397	246773	24306	29472	1824	425
1357059289881743132	228914	21766	29100	1620	406
1357059290382376617	209302	21767	28181	1567	386
1357059290882959936	176280	21973	30101	1357	410
1357059291383748670	225931	21802	28330	1613	394
1357059291884393322	229107	21963	29118	1585	398
1357059292385038140	230555	21935	29515	1637	414
1357059292885747292	434878	48890	69456	4725	1216
1357059293386381902	237362	23416	28559	1703	401
1357059293887013762	229528	21813	28488	1653	406
1357059294387642914	233251	21817	29081	1632	390
1357059294888297274	229817	22320	33463	1714	396
1357059295388938676	199008	21554	25588	1540	400
1357059295889557494	231061	21808	29281	1621	402
1357059296390549853	229175	21953	30431	1777	543
1357059296891262046	455563	47880	67608	4721	1240
1357059297391971781	236747	23476	28096	1675	389
1357059297892668058	149572	21875	29247	1411	390
1357059298393375251	229255	21845	28335	1661	390
1357059298894114735	230509	21902	29752	1547	406
1357059299394870178	417347	21948	29766	1609	394
1357059299895658830	397083	21945	28921	1594	386
1357059300396431689	470137	22259	29649	1609	382
1357059300897228466	670971	48457	65528	4548	1239
1357059301397960200	453191	23210	28917	1635	385
1357059301898663685	502551	21809	27970	1595	406
1357059302399491086	456211	21794	28609	1550	382
1357059302900235946	456279	22007	29776	1569	374
1357059303401076389	482169	21925	29734	1549	382
1357059303901752915	473013	22156	32319	1678	376
1357059304402451234	444886	21589	25480	1485	388
1357059304903109385	643262	50117	71323	4575	1200
1357059305403725162	503659	23189	28367	1608	393
1357059305904422105	456623	22171	29049	1542	382
1357059306405091340	459261	21524	28431	1563	370
1357059306905800867	479303	22034	29685	1560	402
1357059307406556101	479849	22368	33138	1711	380
