#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1357059141155671935	1400 54 1.200000 0.263000 0.330000 1700 52 1.100000 0.689000 0.797000 600 54 0.900000 0.089000 0.088000 1.200000 0.088000 0.107000
1357059141695736580	1400 54 1.200000 0.258000 0.323000 1700 52 1.100000 0.443000 0.512000 600 54 0.900000 0.089000 0.088000 1.200000 0.044000 0.053000
1357059142232318444	1400 54 1.200000 0.260000 0.326000 1700 52 1.100000 0.443000 0.512000 600 54 0.900000 0.089000 0.088000 1.200000 0.048000 0.058000
1357059142780666644	1400 54 1.200000 0.260000 0.325000 1700 52 1.100000 0.443000 0.512000 600 54 0.900000 0.089000 0.088000 1.200000 0.044000 0.053000
1357059143320755955	1400 54 1.200000 0.260000 0.325000 1700 52 1.100000 0.443000 0.512000 600 54 0.900000 0.089000 0.088000 1.200000 0.047000 0.057000
1357059143860687183	1400 54 1.200000 0.258000 0.323000 1700 52 1.100000 0.444000 0.513000 600 54 0.900000 0.090000 0.089000 1.200000 0.043000 0.052000
1357059144392410313	1400 54 1.200000 0.258000 0.323000 1700 52 1.100000 0.443000 0.512000 600 54 0.900000 0.089000 0.088000 1.200000 0.047000 0.057000
1357059144932295458	1400 54 1.200000 0.260000 0.326000 1700 52 1.100000 0.444000 0.513000 600 54 0.900000 0.089000 0.088000 1.200000 0.045000 0.054000
1357059145467286870	1400 54 1.200000 0.260000 0.326000 1700 52 1.100000 0.444000 0.513000 600 54 0.900000 0.090000 0.089000 1.200000 0.047000 0.057000
1357059146007294098	1400 54 1.200000 0.255000 0.320000 1700 52 1.100000 0.444000 0.513000 600 54 0.900000 0.090000 0.089000 1.200000 0.045000 0.054000
1357059146540631764	1400 54 1.200000 0.256000 0.321000 1700 52 1.100000 0.443000 0.512000 600 54 0.900000 0.090000 0.089000 1.200000 0.045000 0.054000
1357059147086240182	1400 54 1.200000 0.260000 0.326000 1700 52 1.100000 0.444000 0.513000 600 54 0.900000 0.089000 0.088000 1.200000 0.047000 0.057000
1357059147630667145	1400 54 1.200000 0.260000 0.326000 1700 52 1.100000 0.444000 0.513000 600 54 0.900000 0.090000 0.089000 1.200000 0.045000 0.054000
1357059148172272326	1400 54 1.200000 0.257000 0.322000 1700 52 1.100000 0.444000 0.513000 600 54 0.900000 0.090000 0.089000 1.200000 0.043000 0.052000
1357059148702279670	1400 54 1.200000 0.259000 0.325000 1700 52 1.100000 0.444000 0.513000 600 54 0.900000 0.090000 0.089000 1.200000 0.046000 0.055000
1357059149247281340	1400 54 1.200000 0.262000 0.328000 1700 52 1.100000 0.444000 0.513000 600 54 0.900000 0.090000 0.089000 1.200000 0.044000 0.053000
1357059149787276484	1400 54 1.200000 0.261000 0.327000 1700 52 1.100000 0.443000 0.512000 600 54 0.900000 0.090000 0.089000 1.200000 0.045000 0.054000
1357059150327312462	1400 54 1.200000 0.255000 0.320000 1700 52 1.100000 0.443000 0.512000 600 54 0.900000 0.090000 0.089000 1.200000 0.049000 0.059000
1357059150866288610	1400 54 1.200000 0.259000 0.324000 1700 52 1.100000 0.444000 0.513000 600 54 0.900000 0.090000 0.089000 1.200000 0.045000 0.054000
1357059151407290043	1400 54 1.200000 0.262000 0.328000 1700 52 1.100000 0.444000 0.513000 600 54 0.900000 0.090000 0.089000 1.200000 0.048000 0.058000
1357059151947269937	1400 54 1.200000 0.261000 0.327000 1700 52 1.100000 0.444000 0.513000 600 54 0.900000 0.090000 0.089000 1.200000 0.044000 0.053000
1357059152487267749	1400 54 1.200000 0.258000 0.323000 1700 52 1.100000 0.444000 0.513000 600 54 0.900000 0.090000 0.089000 1.200000 0.048000 0.058000
1357059153027325851	1400 54 1.200000 0.257000 0.322000 1700 52 1.100000 0.444000 0.513000 600 54 0.900000 0.090000 0.089000 1.200000 0.044000 0.053000
1357059153567286954	1400 54 1.200000 0.260000 0.325000 1700 52 1.100000 0.444000 0.513000 600 54 0.900000 0.090000 0.089000 1.200000 0.046000 0.055000
1357059154107628473	1400 54 1.200000 0.262000 0.328000 1700 52 1.100000 0.444000 0.513000 600 54 0.900000 0.090000 0.089000 1.200000 0.044000 0.053000
1357059154637345693	1400 54 1.200000 0.260000 0.325000 1700 53 1.100000 0.445000 0.514000 600 54 0.900000 0.090000 0.089000 1.200000 0.048000 0.058000
1357059155185691893	1400 54 1.200000 0.258000 0.323000 1700 52 1.100000 0.444000 0.513000 600 54 0.900000 0.090000 0.089000 1.200000 0.046000 0.055000
1357059155732298641	1400 54 1.200000 0.259000 0.325000 1700 52 1.100000 0.444000 0.513000 600 54 0.900000 0.090000 0.089000 1.200000 0.045000 0.054000
1357059156277339893	1400 54 1.200000 0.261000 0.327000 1700 53 1.100000 0.444000 0.513000 600 54 0.900000 0.090000 0.089000 1.200000 0.047000 0.057000
1357059156807335696	1400 54 1.200000 0.261000 0.327000 1700 52 1.100000 0.444000 0.513000 600 54 0.900000 0.090000 0.089000 1.200000 0.044000 0.053000
1357059157347285133	1400 54 1.200000 0.255000 0.320000 1700 52 1.100000 0.444000 0.513000 600 54 0.900000 0.090000 0.089000 1.200000 0.048000 0.058000
1357059157882480127	1400 54 1.200000 0.257000 0.322000 1700 52 1.100000 0.444000 0.513000 600 55 0.900000 0.090000 0.089000 1.200000 0.045000 0.054000
1357059158412742096	1400 54 1.200000 0.261000 0.327000 1700 53 1.100000 0.444000 0.513000 600 54 0.900000 0.090000 0.089000 1.200000 0.049000 0.059000
1357059158952393741	1400 54 1.200000 0.260000 0.326000 1700 52 1.100000 0.444000 0.514000 600 54 0.900000 0.090000 0.089000 1.200000 0.044000 0.053000
1357059159492441969	1400 54 1.200000 0.256000 0.321000 1700 53 1.100000 0.444000 0.513000 600 54 0.900000 0.090000 0.089000 1.200000 0.049000 0.059000
1357059160032347447	1400 54 1.200000 0.257000 0.322000 1700 53 1.100000 0.444000 0.513000 600 54 0.900000 0.090000 0.089000 1.200000 0.044000 0.053000
1357059160562343584	1400 54 1.200000 0.260000 0.326000 1700 53 1.100000 0.444000 0.513000 600 54 0.900000 0.091000 0.090000 1.200000 0.048000 0.058000
1357059161092389053	1400 54 1.200000 0.264000 0.331000 1700 53 1.100000 0.444000 0.513000 600 54 0.900000 0.090000 0.089000 1.200000 0.044000 0.053000
1357059161632303240	1400 54 1.200000 0.256000 0.321000 1700 53 1.100000 0.444000 0.513000 600 54 0.900000 0.090000 0.089000 1.200000 0.046000 0.055000
1357059162172306009	1400 54 1.200000 0.259000 0.325000 1700 53 1.100000 0.444000 0.513000 600 54 0.900000 0.090000 0.089000 1.200000 0.044000 0.053000
1357059162712327571	1400 54 1.200000 0.261000 0.327000 1700 53 1.100000 0.444000 0.513000 600 55 0.900000 0.090000 0.089000 1.200000 0.046000 0.055000
1357059163247402898	1400 54 1.200000 0.262000 0.328000 1700 53 1.100000 0.445000 0.514000 600 54 0.900000 0.091000 0.090000 1.200000 0.045000 0.054000
1357059163777366202	1400 54 1.200000 0.259000 0.325000 1700 53 1.100000 0.444000 0.513000 600 55 0.900000 0.090000 0.089000 1.200000 0.045000 0.054000
1357059164320842668	1400 54 1.200000 0.257000 0.322000 1700 53 1.100000 0.445000 0.514000 600 55 0.900000 0.091000 0.090000 1.200000 0.047000 0.057000
1357059164855699788	1400 54 1.200000 0.260000 0.326000 1700 53 1.100000 0.445000 0.514000 600 55 0.900000 0.090000 0.089000 1.200000 0.044000 0.053000
1357059165392509818	1400 54 1.200000 0.261000 0.327000 1700 53 1.100000 0.445000 0.514000 600 55 0.900000 0.091000 0.090000 1.200000 0.047000 0.057000
1357059165947505996	1400 54 1.200000 0.256000 0.321000 1700 53 1.100000 0.446000 0.516000 600 55 0.900000 0.090000 0.089000 1.200000 0.053000 0.064000
1357059166487434390	1400 54 1.200000 0.256000 0.321000 1700 53 1.100000 0.446000 0.516000 600 55 0.900000 0.090000 0.089000 1.200000 0.057000 0.069000
1357059167027481826	1400 54 1.200000 0.256000 0.321000 1700 53 1.100000 0.446000 0.516000 600 55 0.900000 0.091000 0.090000 1.200000 0.055000 0.066000
1357059167557454046	1400 54 1.200000 0.256000 0.321000 1700 53 1.100000 0.446000 0.516000 600 55 0.900000 0.091000 0.090000 1.200000 0.059000 0.071000
1357059168102390799	1400 54 1.200000 0.256000 0.321000 1700 53 1.100000 0.446000 0.516000 600 55 0.900000 0.091000 0.090000 1.200000 0.056000 0.068000
