#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357611047674594412	automotive_bitcount	2000	55	1.200000	0.737000	0.919000	243955	42517	5	8459	609
1357611048184304950	automotive_bitcount	2000	55	1.200000	0.741000	0.924000	215967	42694	5	9066	605
1357611048693863280	automotive_bitcount	2000	56	1.200000	0.745000	0.929000	214657	41750	5	8838	564
1357611049203515527	automotive_bitcount	2000	56	1.200000	0.747000	0.931000	499961	90553	6	19193	1875
1357611049713123065	automotive_bitcount	2000	56	1.200000	0.750000	0.935000	226425	45860	5	9919	639
1357611050222584979	automotive_bitcount	2000	56	1.200000	0.751000	0.936000	217319	43192	5	8997	613
1357611050732116934	automotive_bitcount	2000	57	1.200000	0.752000	0.937000	215216	41350	5	8949	609
1357611051241615056	automotive_bitcount	2000	57	1.200000	0.753000	0.938000	167969	42517	5	8916	627
1357611051751301219	automotive_bitcount	2000	57	1.200000	0.754000	0.940000	215806	41472	5	8805	624
1357611052260874633	automotive_bitcount	2000	57	1.200000	0.755000	0.941000	213072	41444	5	8790	586
1357611052770472171	automotive_bitcount	2000	57	1.200000	0.757000	0.943000	212775	40936	5	8697	573
1357611053280009501	automotive_bitcount	2000	57	1.200000	0.755000	0.941000	469254	89144	6	18499	1823
1357611053789600373	automotive_bitcount	2000	57	1.200000	0.756000	0.942000	224169	45335	5	9958	655
1357611054299131828	automotive_bitcount	2000	57	1.200000	0.757000	0.943000	216351	43242	5	9198	648
1357611054808607283	automotive_bitcount	2000	57	1.200000	0.755000	0.941000	216128	43248	5	9008	633
1357611055318339696	automotive_bitcount	2000	57	1.200000	0.757000	0.943000	213948	41362	5	8838	627
1357611055828004526	automotive_bitcount	2000	57	1.200000	0.755000	0.941000	213647	41394	5	8853	627
1357611056337477190	automotive_bitcount	2000	57	1.200000	0.756000	0.942000	215818	41492	5	8781	621
1357611056847000853	automotive_bitcount	2000	57	1.200000	0.754000	0.940000	214626	40886	5	8725	599
1357611057356608850	automotive_bitcount	2000	56	1.200000	0.755000	0.941000	467729	92048	6	19285	1775
1357611057866151763	automotive_bitcount	2000	56	1.200000	0.754000	0.940000	223183	44953	5	9915	642
1357611058375745885	automotive_bitcount	2000	56	1.200000	0.753000	0.938000	215635	43208	5	9155	631
1357611058885256632	automotive_bitcount	2000	56	1.200000	0.753000	0.938000	215632	43192	5	8837	586
1357611059394901170	automotive_bitcount	2000	56	1.200000	0.752000	0.937000	212637	41400	5	8987	608
1357611059904463584	automotive_bitcount	2000	56	1.200000	0.752000	0.937000	214412	41438	5	8827	588
1357611060414117413	automotive_bitcount	2000	56	1.200000	0.751000	0.936000	213750	41438	5	8763	591
1357611060923648369	automotive_bitcount	2000	56	1.200000	0.750000	0.935000	237691	40895	5	8676	649
