#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357014644323642817	automotive_susan_s	1300	62	1.200000	0.071000	0.086000		25043190	2685861	3957285	370146	116196
1357014644841371394	automotive_susan_s	1300	60	1.200000	0.072000	0.088000		24446407	2694287	4084823	343015	111911
1357014645368426043	automotive_susan_s	1300	63	1.200000	0.072000	0.088000		30985473	3035177	4351174	463076	126128
1357014645898414840	automotive_susan_s	1300	63	1.200000	0.071000	0.086000		24438068	3133085	4800276	372282	122029
1357014646421418137	automotive_susan_s	1300	62	1.200000	0.070000	0.085000		25605770	2471823	3616712	345574	77799
1357014646953470798	automotive_susan_s	1300	64	1.200000	0.071000	0.086000		22717576	2307587	3452996	318739	100534
1357014647473318738	automotive_susan_s	1300	62	1.200000	0.069000	0.084000		26009299	2919556	4409410	389689	126437
1357014648011780737	automotive_susan_s	1300	64	1.200000	0.069000	0.084000		41042643	4501077	6494316	610148	168022
1357014648553466425	automotive_susan_s	1300	64	1.200000	0.076000	0.093000		22774260	2624797	4083862	342034	159376
1357014649075192230	automotive_susan_s	1300	62	1.200000	0.070000	0.085000		26375120	2478794	3647477	352997	114095
1357014649618460617	automotive_susan_s	1300	64	1.200000	0.071000	0.086000		49246220	6056107	8993375	740050	189201
1357014650148467707	automotive_susan_s	1300	64	1.200000	0.070000	0.085000		24288589	2772607	4205499	350852	116540
1357014650670326343	automotive_susan_s	1300	63	1.200000	0.070000	0.085000		29486845	2880097	4248406	392272	113565
1357014651198604318	automotive_susan_s	1300	64	1.200000	0.073000	0.089000		20887438	2586811	3948094	315378	100658
1357014651728464867	automotive_susan_s	1300	64	1.200000	0.071000	0.086000		27455314	2705282	4009063	372755	107384
1357014652242336592	automotive_susan_s	1300	63	1.200000	0.069000	0.084000		25223344	2646360	3998064	336517	97773
1357014652783466908	automotive_susan_s	1300	64	1.200000	0.071000	0.086000		27005892	3200035	4643131	445592	106443
1357014653297158592	automotive_susan_s	1300	63	1.200000	0.073000	0.089000		33760682	3410165	4923714	494563	140306
1357014653835356093	automotive_susan_s	1300	65	1.200000	0.070000	0.085000		28131634	2808787	4074865	408219	112680
1357014654368446414	automotive_susan_s	1300	64	1.200000	0.073000	0.089000		34215885	3450714	5144396	490054	166166
1357014654892664287	bzip2e	1300	60	1.200000	0.071000	0.086000		15445670	1624965	2427855	220796	71915
1357014655428690008	bzip2e	1300	61	1.200000	0.071000	0.086000		23425710	2082575	3009568	303548	63770
1357014655958737056	bzip2e	1300	61	1.200000	0.071000	0.086000		14244126	1623412	2460990	207733	62709
1357014656483578009	bzip2e	1300	58	1.200000	0.069000	0.084000		18936151	1528670	2236197	236108	66149
1357014657013611598	bzip2e	1300	60	1.200000	0.071000	0.086000		19209303	1837960	2771267	252131	72741
1357014657543673979	bzip2e	1300	59	1.200000	0.071000	0.086000		19661001	2051828	3024562	296304	81890
1357014658065486449	bzip2e	1300	60	1.200000	0.071000	0.086000		26517590	2407598	3465230	355083	107312
1357014658593672425	bzip2e	1300	61	1.200000	0.070000	0.085000		12013610	1484122	2239634	185885	45565
1357014659118786042	bzip2e	1300	59	1.200000	0.069000	0.084000		22330879	1874286	2665503	296984	73751
1357014659653634104	bzip2e	1300	60	1.200000	0.071000	0.086000		18912671	1917418	2845195	267762	72728
1357014660183840359	bzip2e	1300	60	1.200000	0.071000	0.086000		18431028	1843936	2774338	247490	68830
