#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357026916898807340		993628	153270	23	32043	3506
1357026917399661265		1556118	33403	5	6734	619
1357026917900413941		662944	131223	7	26442	3076
1357026918401135326		1415295	32264	5	6651	533
1357026918901824919		468393	32207	5	6499	523
1357026919402544803		1156544	32364	5	6668	527
1357026919903305938		657445	30624	5	6277	502
1357026920404465070		1022347	31521	5	6450	477
1357026920905151371		810474	31203	5	6328	489
1357026921405894214		895932	31016	5	6252	513
1357026921906701931		1104605	69268	6	14061	1548
1357026922407425066		743218	31474	5	6513	530
1357026922908151283		1151876	31502	5	6466	493
1357026923408875335		525421	30586	5	6167	496
1357026923909673302		1346044	30567	5	6260	471
1357026924410402312		374074	31492	5	6423	497
1357026924911146904		1475466	31237	5	6340	528
1357026925412080204		222400	36353	5	7255	531
1357026925912790589		1637035	68280	6	13678	1401
1357026926413508932		235937	33150	5	6849	508
1357026926914264649		1436147	33204	5	6732	534
1357026927414980242		391129	33206	5	6800	519
1357026927915705543		1308719	30572	5	6217	470
1357026928416456136		547563	31489	5	6395	470
1357026928917193646		1133401	31251	5	6454	523
1357026929417942072		740489	36396	5	7293	519
1357026929918669664		1124418	73308	6	14799	1452
1357026930419672672		891204	33237	5	6771	482
1357026930920422932		817953	32381	5	6615	501
1357026931421081233		1033957	32388	5	6561	510
1357026931921725576		670356	30561	5	6178	469
1357026932422377920		1199687	31442	5	6370	513
1357026932923023930		484274	31187	5	6271	518
1357026933423642898		1352917	30947	5	6379	489
1357026933924257658		485611	67485	6	13548	1410
1357026934424879377		1536315	32352	5	6552	574
1357026934925513845		167656	32352	5	6659	546
1357026935426266354		1491163	32369	5	6706	538
1357026935926932864		304623	32330	5	6572	489
1357026936427579416		1392456	31475	5	6467	448
1357026936928248759		488724	31174	5	6416	460
1357026937428901019		1219251	30919	5	6436	516
1357026937929627737		737673	73576	6	14780	1430
1357026938430265663		1123710	33175	5	6723	474
1357026938930908465		764616	33256	5	6865	455
1357026939431556392		942654	32355	5	6838	520
1357026939932213485		940218	36088	5	7183	475
1357026940432967244		803777	31636	5	6570	516
1357026940934018919		1067573	32063	5	6484	492
1357026941434792094		641582	31819	5	6627	550
1357026941935428729		1388882	78885	6	15928	1469
1357026942436070656		485928	33181	5	6879	500
1357026942936695374		1437940	33237	5	6832	489
1357026943437296051		287221	33237	5	6785	484
1357026943937927020		1566732	32293	5	6619	474
1357026944438563821		190114	31414	5	6532	458
1357026944939263748		1570401	31100	5	6312	469
1357026945440023507		295313	30963	5	6361	501
1357026945940735600		1593725	71674	6	14587	1484
1357026946441404735		443141	31409	5	6455	500
1357026946942046745		1311540	31368	5	6424	487
1357026947443530917		583252	31423	5	6426	478
1357026947944207385		1143492	32353	5	6719	469
1357026948444850853		742369	31416	5	6376	549
1357026948945487696		1002280	31196	5	6457	527
1357026949446122456		935623	30943	5	6289	505
1357026949946835466		947189	69832	6	14170	1454
1357026950447573350		1067152	31439	5	6463	546
