#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357197372522447462	automotive_bitcount	500	52	0.900000	0.120000	0.110000	240679	39444	56319	4610	3428
1357197373054675841	automotive_bitcount	500	52	0.900000	0.120000	0.110000	101964	16102	21396	1253	449
1357197373592555701	automotive_bitcount	500	52	0.900000	0.120000	0.110000	122686	17488	22587	1270	422
1357197374122998086	automotive_bitcount	500	52	0.900000	0.120000	0.110000	119126	15843	20349	1160	405
1357197374667511841	automotive_bitcount	500	52	0.900000	0.120000	0.110000	118157	17205	22175	1200	405
1357197375197521519	automotive_bitcount	500	52	0.900000	0.120000	0.110000	112317	15836	20120	1136	409
1357197375752441905	automotive_bitcount	500	52	0.900000	0.120000	0.110000	118658	17187	22144	1236	409
1357197376292420966	automotive_bitcount	500	52	0.900000	0.120000	0.110000	111961	15699	19953	1130	385
1357197376832559319	automotive_bitcount	500	52	0.900000	0.120000	0.110000	242458	38600	52214	3706	1232
1357197377362519164	automotive_bitcount	500	52	0.900000	0.120000	0.110000	120989	17331	22341	1272	457
1357197377906095504	automotive_bitcount	500	52	0.900000	0.120000	0.110000	115366	16086	20361	1149	401
1357197378457588985	automotive_bitcount	500	52	0.900000	0.120000	0.110000	122605	17348	22206	1209	413
1357197378987537080	automotive_bitcount	500	52	0.900000	0.120000	0.110000	113411	15847	19951	1180	433
1357197379531331129	automotive_bitcount	500	52	0.900000	0.120000	0.110000	92594	15713	20248	1086	381
1357197380072580977	automotive_bitcount	500	52	0.900000	0.120000	0.110000	103364	17230	21850	1203	393
1357197380616098193	automotive_bitcount	500	52	0.900000	0.120000	0.110000	242140	38877	53178	4006	1292
1357197381167453550	automotive_bitcount	500	53	0.900000	0.120000	0.110000	115060	15726	20841	1185	373
1357197381707461944	automotive_bitcount	500	52	0.900000	0.120000	0.110000	118625	17048	22153	1184	425
1357197382247496839	automotive_bitcount	500	52	0.900000	0.120000	0.110000	118242	15900	28265	1514	519
1357197382777526475	automotive_bitcount	500	52	0.900000	0.120000	0.110000	142324	21913	20299	1123	353
1357197383332640902	automotive_bitcount	500	52	0.900000	0.120000	0.110000	136008	17101	21620	1177	409
1357197383862560872	automotive_bitcount	500	52	0.900000	0.120000	0.110000	111299	15838	20302	1129	397
1357197384411427695	automotive_bitcount	500	52	0.900000	0.120000	0.110000	117265	17116	22118	1195	406
1357197384957456611	automotive_bitcount	500	52	0.900000	0.120000	0.110000	240231	38477	52063	3791	1192
1357197385487477414	automotive_bitcount	500	52	0.900000	0.120000	0.110000	114885	16085	20543	1185	388
1357197386032602333	automotive_bitcount	500	52	0.900000	0.120000	0.110000	118679	16018	20275	1140	396
1357197386562537012	automotive_bitcount	500	52	0.900000	0.120000	0.110000	85458	17078	22145	957	384
1357197387097530798	automotive_bitcount	500	52	0.900000	0.120000	0.110000	112003	16160	20202	1084	391
1357197387652474226	automotive_bitcount	500	52	0.900000	0.120000	0.110000	117812	17158	22057	1150	397
1357197388192477662	automotive_bitcount	500	52	0.900000	0.120000	0.110000	111743	15731	20243	1091	514
1357197388722596131	automotive_bitcount	500	52	0.900000	0.120000	0.110000	267103	39943	54062	4653	1786
1357197389261264364	automotive_bitcount	500	52	0.900000	0.120000	0.110000	121473	17328	22339	1287	393
